id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,135.613582
9|411|9|411|sample|3|274|3|274|70.0,141.406875
9|411|9|411|sample|5|274|5|274|70.0,126.825017
9|411|9|411|sample|6|274|6|274|70.0,163.053955
9|411|9|411|sample|8|274|8|274|70.0,135.805965
9|411|9|411|sample|7|274|7|274|70.0,136.619639
9|411|9|411|sample|9|274|9|274|70.0,157.437828
9|411|9|411|sample|10|274|10|274|70.0,128.809629
9|411|9|411|sample|12|274|12|274|70.0,136.040374
9|411|9|411|sample|11|274|11|274|70.0,134.692041
9|411|9|411|cc|1|1|274|1|274|69.0,12.762614
9|411|9|411|cc|2|1|274|1|274|69.0,12.845363
9|411|9|411|cc|3|1|274|1|274|69.0,12.744586
9|411|9|411|cc|4|1|274|1|274|69.0,12.795529
9|411|9|411|cc|5|1|274|1|274|69.0,12.988416
9|411|9|411|cc|6|1|274|1|274|69.0,-20.371910
9|411|9|411|cc|7|1|274|1|274|69.0,12.873347
9|411|9|411|cc|8|1|274|1|274|69.0,13.395657
9|411|9|411|vc|1|2|274|2|274|69.0,-12.306169
9|411|9|411|vc|2|2|274|2|274|69.0,20.936433
9|411|9|411|vc|3|2|274|2|274|69.0,21.029722
9|411|9|411|vc|4|2|274|2|274|69.0,20.992537
9|411|9|411|vc|5|2|274|2|274|69.0,20.993562
9|411|9|411|vc|6|2|274|2|274|69.0,20.973733
9|411|9|411|vc|7|2|274|2|274|69.0,21.029915
9|411|9|411|vc|8|2|274|2|274|69.0,20.853434
8|152|8|152|sample|8|322|8|322|65.0,151.638054
8|152|8|152|sample|7|322|7|322|65.0,152.753140
8|152|8|152|sample|6|322|6|322|65.0,155.259810
8|152|8|152|sample|5|322|5|322|65.0,154.751742
8|152|8|152|sample|12|322|12|322|28.0,145.992484
8|152|8|152|sample|11|322|11|322|28.0,142.387757
8|152|8|152|sample|10|322|10|322|28.0,149.084711
8|152|8|152|sample|9|322|9|322|28.0,150.240947
8|152|8|152|sample|3|322|3|322|22.0,147.026781
8|152|8|152|sample|4|322|4|322|22.0,148.554743
8|152|8|152|cc|1|1|322|1|322|69.0,12.435040
8|152|8|152|cc|2|1|322|1|322|69.0,12.405517
8|152|8|152|cc|3|1|322|1|322|69.0,12.372311
8|152|8|152|cc|4|1|322|1|322|69.0,12.409383
8|152|8|152|cc|5|1|322|1|322|69.0,12.365099
8|152|8|152|cc|6|1|322|1|322|69.0,12.337928
8|152|8|152|cc|7|1|322|1|322|69.0,12.425394
8|152|8|152|cc|8|1|322|1|322|69.0,12.431666
8|152|8|152|vc|1|2|322|2|322|69.0,21.878646
8|152|8|152|vc|2|2|322|2|322|69.0,21.898686
8|152|8|152|vc|3|2|322|2|322|69.0,21.949537
8|152|8|152|vc|4|2|322|2|322|69.0,21.939817
8|152|8|152|vc|5|2|322|2|322|69.0,21.912978
