rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.1198,0,0,3.20277e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.624967,0,0,-2.06229e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.21669,0,0,-8.33382e-09,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.32465,0,0,-2.55494e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.890503,0,0,-1.20018e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.803207,0,0,-2.21981e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.17894,0,0,-1.97696e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.41044,0,0,-6.57235e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.801165,0,0,-1.73093e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.93771,0,0,7.58103e-09,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,3.19732,0,0,4.66835e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,1.3206,0,0,3.74849e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,2.05863,0,0,-7.89383e-09,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,-1.3578,0,0,-2.26111e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.284832,0,0,4.88079e-09,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.985672,0,0,-8.45479e-09,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,-2.12039,0,0,-3.3158e-09,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.443111,0,0,5.07753e-08,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,-1.88113,0,0,4.91334e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,-3.5842,0,0,-3.03419e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,-0.79792,0,0,-1.67402e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,-1.04937,0,0,8.49522e-09,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,-0.262645,0,0,-1.72094e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,-1.71821,0,0,-1.33618e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,2.34301,0,0,-2.39516e-08,69.0|274,411
