id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,141.149849
9|411|9|411|sample|3|274|3|274|70.0,136.188193
9|411|9|411|sample|5|274|5|274|70.0,161.521229
9|411|9|411|sample|6|274|6|274|70.0,161.093251
9|411|9|411|sample|8|274|8|274|70.0,140.848828
9|411|9|411|sample|7|274|7|274|70.0,138.269103
9|411|9|411|sample|9|274|9|274|70.0,159.418005
9|411|9|411|sample|10|274|10|274|70.0,161.822441
9|411|9|411|sample|12|274|12|274|70.0,138.974834
9|411|9|411|sample|11|274|11|274|70.0,138.750421
9|411|9|411|cc|1|1|274|1|274|69.0,11.766318
9|411|9|411|cc|2|1|274|1|274|69.0,11.848479
9|411|9|411|cc|3|1|274|1|274|69.0,11.824378
9|411|9|411|cc|4|1|274|1|274|69.0,11.856578
9|411|9|411|cc|5|1|274|1|274|69.0,12.281182
9|411|9|411|cc|6|1|274|1|274|69.0,11.842596
9|411|9|411|cc|7|1|274|1|274|69.0,11.943772
9|411|9|411|cc|8|1|274|1|274|69.0,12.620743
9|411|9|411|vc|1|2|274|2|274|69.0,19.944296
9|411|9|411|vc|2|2|274|2|274|69.0,19.909009
9|411|9|411|vc|3|2|274|2|274|69.0,20.529185
9|411|9|411|vc|4|2|274|2|274|69.0,19.941504
9|411|9|411|vc|5|2|274|2|274|69.0,20.376766
9|411|9|411|vc|6|2|274|2|274|69.0,19.913912
9|411|9|411|vc|7|2|274|2|274|69.0,19.849886
9|411|9|411|vc|8|2|274|2|274|69.0,-12.211001
14|783|14|783|sample|3|71|3|71|6.0,165.118610
14|783|14|783|sample|4|71|4|71|6.0,165.070349
14|783|14|783|sample|5|71|5|71|6.0,162.235081
14|783|14|783|sample|6|71|6|71|6.0,132.189505
14|783|14|783|sample|7|71|7|71|6.0,141.147353
14|783|14|783|sample|8|71|8|71|6.0,138.047437
14|783|14|783|sample|10|71|10|71|6.0,167.719478
14|783|14|783|sample|9|71|9|71|6.0,167.070966
14|783|14|783|sample|12|71|12|71|6.0,136.032031
14|783|14|783|sample|11|71|11|71|6.0,133.004675
14|783|14|783|cc|1|1|71|1|71|69.0,12.606545
14|783|14|783|cc|2|1|71|1|71|69.0,11.372992
14|783|14|783|cc|3|1|71|1|71|69.0,10.982042
14|783|14|783|cc|4|1|71|1|71|69.0,10.995430
14|783|14|783|cc|5|1|71|1|71|69.0,11.081298
14|783|14|783|cc|6|1|71|1|71|69.0,11.018527
14|783|14|783|cc|7|1|71|1|71|69.0,11.103948
14|783|14|783|cc|8|1|71|1|71|69.0,10.982491
14|783|14|783|vc|1|2|71|2|71|69.0,20.620072
14|783|14|783|vc|2|2|71|2|71|69.0,20.815148
14|783|14|783|vc|3|2|71|2|71|69.0,20.447257
14|783|14|783|vc|4|2|71|2|71|69.0,-11.543017
14|783|14|783|vc|5|2|71|2|71|69.0,20.148830
14|783|14|783|vc|6|2|71|2|71|69.0,20.141350
14|783|14|783|vc|7|2|71|2|71|69.0,20.214625
14|783|14|783|vc|8|2|71|2|71|69.0,20.514442
14|491|14|491|sample|10|99|10|99|6.0,148.535001
14|491|14|491|sample|9|99|9|99|6.0,146.346553
14|491|14|491|sample|12|99|12|99|6.0,148.922246
14|491|14|491|sample|11|99|11|99|6.0,151.715310
14|491|14|491|sample|4|99|4|99|44.0,160.241600
14|491|14|491|sample|3|99|3|99|44.0,125.792460
14|491|14|491|sample|6|99|6|99|44.0,157.941646
14|491|14|491|sample|5|99|5|99|44.0,155.206889
14|491|14|491|sample|7|99|7|99|63.0,140.902127
14|491|14|491|sample|8|99|8|99|63.0,140.692416
14|491|14|491|cc|1|1|99|1|99|69.0,9.829980
14|491|14|491|cc|2|1|99|1|99|69.0,9.897310
14|491|14|491|cc|3|1|99|1|99|69.0,10.011829
14|491|14|491|cc|4|1|99|1|99|69.0,9.771764
14|491|14|491|cc|5|1|99|1|99|69.0,9.874362
14|491|14|491|cc|6|1|99|1|99|69.0,9.998719
14|491|14|491|cc|7|1|99|1|99|69.0,9.798844
14|491|14|491|cc|8|1|99|1|99|69.0,10.207116
14|491|14|491|vc|1|2|99|2|99|69.0,20.085423
14|491|14|491|vc|2|2|99|2|99|69.0,21.119261
14|491|14|491|vc|3|2|99|2|99|69.0,20.376726
14|491|14|491|vc|4|2|99|2|99|69.0,19.965578
14|491|14|491|vc|5|2|99|2|99|69.0,19.489147
14|491|14|491|vc|6|2|99|2|99|69.0,20.076207
14|491|14|491|vc|7|2|99|2|99|69.0,-12.351746
14|491|14|491|vc|8|2|99|2|99|69.0,20.067687
14|433|14|433|sample|4|99|4|99|6.0,171.329488
14|433|14|433|sample|3|99|3|99|6.0,123.729735
14|433|14|433|sample|6|99|6|99|6.0,160.279032
14|433|14|433|sample|5|99|5|99|6.0,165.736177
14|433|14|433|sample|8|99|8|99|6.0,132.225512
14|433|14|433|sample|7|99|7|99|6.0,135.675079
14|433|14|433|sample|10|99|10|99|6.0,157.452472
14|433|14|433|sample|9|99|9|99|6.0,148.755744
14|433|14|433|sample|11|99|11|99|6.0,156.948678
14|433|14|433|sample|12|99|12|99|6.0,119.268070
14|433|14|433|cc|1|1|99|1|99|69.0,10.153181
14|433|14|433|cc|2|1|99|1|99|69.0,10.314627
14|433|14|433|cc|3|1|99|1|99|69.0,10.416706
14|433|14|433|cc|4|1|99|1|99|69.0,10.319481
14|433|14|433|cc|5|1|99|1|99|69.0,10.236458
14|433|14|433|cc|6|1|99|1|99|69.0,10.178211
14|433|14|433|cc|7|1|99|1|99|69.0,10.233994
14|433|14|433|cc|8|1|99|1|99|69.0,10.381855
14|433|14|433|vc|1|2|99|2|99|69.0,21.276286
14|433|14|433|vc|2|2|99|2|99|69.0,20.638123
14|433|14|433|vc|3|2|99|2|99|69.0,22.417747
14|433|14|433|vc|4|2|99|2|99|69.0,20.972232
14|433|14|433|vc|5|2|99|2|99|69.0,21.432036
14|433|14|433|vc|6|2|99|2|99|69.0,22.035969
14|433|14|433|vc|7|2|99|2|99|69.0,20.177755
14|433|14|433|vc|8|2|99|2|99|69.0,25.895316
14|297|14|297|sample|3|71|3|71|6.0,158.108676
14|297|14|297|sample|4|71|4|71|6.0,161.541278
14|297|14|297|sample|5|71|5|71|6.0,146.348298
14|297|14|297|sample|6|71|6|71|6.0,138.427686
14|297|14|297|sample|8|71|8|71|6.0,120.779336
14|297|14|297|sample|7|71|7|71|6.0,158.181951
14|297|14|297|sample|9|71|9|71|6.0,140.756531
14|297|14|297|sample|10|71|10|71|6.0,139.840642
14|297|14|297|sample|12|71|12|71|6.0,165.721534
14|297|14|297|sample|11|71|11|71|6.0,168.527925
14|297|14|297|cc|1|1|71|1|71|69.0,10.237724
