rep,id,f,h,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.724173,1.764,-2.91822,0.0300693,70.0|274,411
1,411|3,0.352669,1.764,-2.91822,0.0300693,70.0|274,411
1,411|5,0.66346,1.764,-2.91822,0.0300693,70.0|274,411
1,411|6,0.879022,1.764,-2.91822,0.0300693,70.0|274,411
1,411|8,0.50726,1.764,-2.91822,0.0300693,70.0|274,411
1,411|7,0.606604,1.764,-2.91822,0.0300693,70.0|274,411
1,411|9,0.558322,1.764,-2.91822,0.0300693,70.0|274,411
1,411|10,0.713917,1.764,-2.91822,0.0300693,70.0|274,411
1,411|12,0.502312,1.764,-2.91822,0.0300693,70.0|274,411
1,411|11,0.535077,1.764,-2.91822,0.0300693,70.0|274,411
1,411|1,0.294834,1.764,-2.91822,0.0300693,69.0|274,411
1,411|2,1.47185,1.764,-2.91822,0.0300693,69.0|274,411
1,152|8,0.29957,1.764,5.3384,0.0251195,65.0|322,152
1,152|7,0.469089,1.764,5.3384,0.0251195,65.0|322,152
1,152|6,0.535036,1.764,5.3384,0.0251195,65.0|322,152
1,152|5,0.425077,1.764,5.3384,0.0251195,65.0|322,152
1,152|12,0.173129,1.764,5.3384,0.0251195,28.0|322,152
1,152|11,0.17687,1.764,5.3384,0.0251195,28.0|322,152
1,152|10,0.129715,1.764,5.3384,0.0251195,28.0|322,152
1,152|9,0.21959,1.764,5.3384,0.0251195,28.0|322,152
1,152|3,0.357472,1.764,5.3384,0.0251195,22.0|322,152
1,152|4,0.408639,1.764,5.3384,0.0251195,22.0|322,152
1,152|1,0.32996,1.764,5.3384,0.0251195,69.0|322,152
1,152|2,0.117253,1.764,5.3384,0.0251195,69.0|322,152
1,1056|8,0.135534,1.764,-2.91837,0.0251195,65.0|276,1056
1,1056|7,0.153591,1.764,-2.91837,0.0251195,65.0|276,1056
1,1056|6,0.147414,1.764,-2.91837,0.0251195,65.0|276,1056
1,1056|5,0.109565,1.764,-2.91837,0.0251195,65.0|276,1056
1,1056|12,0.0387568,1.764,-2.91837,0.0251195,28.0|276,1056
1,1056|11,0.0481223,1.764,-2.91837,0.0251195,28.0|276,1056
1,1056|10,0.0607944,1.764,-2.91837,0.0251195,28.0|276,1056
1,1056|9,0.0773857,1.764,-2.91837,0.0251195,28.0|276,1056
1,1056|4,0.131659,1.764,-2.91837,0.0251195,22.0|276,1056
1,1056|3,0.113341,1.764,-2.91837,0.0251195,22.0|276,1056
1,1056|1,0.0163548,1.764,-2.91837,0.0251195,69.0|276,1056
1,1056|2,0.0443068,1.764,-2.91837,0.0251195,69.0|276,1056
1,462|6,15.5191,1.764,3.14399,-0.00944708,55.0|292,462
1,462|5,14.4301,1.764,3.14399,-0.00944708,55.0|292,462
1,462|4,2.05656,1.764,3.14399,-0.00944708,55.0|292,462
1,462|3,2.29255,1.764,3.14399,-0.00944708,55.0|292,462
1,462|9,0.015975,1.764,3.14399,-0.00944708,32.0|292,462
1,462|10,0.0167895,1.764,3.14399,-0.00944708,32.0|292,462
1,462|7,0.0193115,1.764,3.14399,-0.00944708,32.0|292,462
1,462|8,0.0257505,1.764,3.14399,-0.00944708,32.0|292,462
1,462|11,0.272789,1.764,3.14399,-0.00944708,22.0|292,462
1,462|12,0.254176,1.764,3.14399,-0.00944708,22.0|292,462
1,462|1,0.194061,1.764,3.14399,-0.00944708,69.0|292,462
1,462|2,1.45182,1.764,3.14399,-0.00944708,69.0|292,462
1,1159|8,0.254508,1.764,1.40345,0.0251214,65.0|292,1159
1,1159|7,0.329819,1.764,1.40345,0.0251214,65.0|292,1159
1,1159|5,0.291789,1.764,1.40345,0.0251214,65.0|292,1159
1,1159|6,0.246724,1.764,1.40345,0.0251214,65.0|292,1159
1,1159|11,0.0524242,1.764,1.40345,0.0251214,28.0|292,1159
1,1159|12,0.0361799,1.764,1.40345,0.0251214,28.0|292,1159
1,1159|9,0.0855701,1.764,1.40345,0.0251214,28.0|292,1159
1,1159|10,0.0801274,1.764,1.40345,0.0251214,28.0|292,1159
1,1159|4,0.382441,1.764,1.40345,0.0251214,22.0|292,1159
1,1159|3,0.301312,1.764,1.40345,0.0251214,22.0|292,1159
1,1159|1,0.111393,1.764,1.40345,0.0251214,69.0|292,1159
1,1159|2,0.817026,1.764,1.40345,0.0251214,69.0|292,1159
1,1197|7,0.0294427,1.764,-2.90972,-0.00235635,65.0|103,1197
1,1197|8,0.0255858,1.764,-2.90972,-0.00235635,65.0|103,1197
1,1197|6,0.024025,1.764,-2.90972,-0.00235635,65.0|103,1197
1,1197|5,0.0302936,1.764,-2.90972,-0.00235635,65.0|103,1197
1,1197|12,0.016481,1.764,-2.90972,-0.00235635,28.0|103,1197
1,1197|10,0.0263154,1.764,-2.90972,-0.00235635,28.0|103,1197
1,1197|9,0.0265347,1.764,-2.90972,-0.00235635,28.0|103,1197
1,1197|3,0.0286546,1.764,-2.90972,-0.00235635,22.0|103,1197
1,1197|4,0.0256936,1.764,-2.90972,-0.00235635,22.0|103,1197
1,1197|11,0.0194151,1.764,-2.90972,-0.00235635,28.0|103,1197
1,1197|1,0.0240026,1.764,-2.90972,-0.00235635,69.0|103,1197
1,1197|2,0.0155309,1.764,-2.90972,-0.00235635,69.0|103,1197
