id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.672113,1.764,-2.92219,0.030603,0.656703,1.764,-2.91822,0.0300693,70.0|274,411
411|3,0.374573,1.764,-2.92219,0.030603,0.371401,1.764,-2.91822,0.0300693,70.0|274,411
411|5,0.743161,1.764,-2.92219,0.030603,0.726834,1.764,-2.91822,0.0300693,70.0|274,411
411|6,0.833259,1.764,-2.92219,0.030603,0.814673,1.764,-2.91822,0.0300693,70.0|274,411
411|8,0.508569,1.764,-2.92219,0.030603,0.508292,1.764,-2.91822,0.0300693,70.0|274,411
411|7,0.477947,1.764,-2.92219,0.030603,0.468948,1.764,-2.91822,0.0300693,70.0|274,411
411|9,0.702269,1.764,-2.92219,0.030603,0.684115,1.764,-2.91822,0.0300693,70.0|274,411
411|10,0.78671,1.764,-2.92219,0.030603,0.771618,1.764,-2.91822,0.0300693,70.0|274,411
411|12,0.481105,1.764,-2.92219,0.030603,0.472261,1.764,-2.91822,0.0300693,70.0|274,411
411|11,0.545748,1.764,-2.92219,0.030603,0.526645,1.764,-2.91822,0.0300693,70.0|274,411
411|1,1.39029,1.764,-2.92219,0.030603,0.596429,1.764,-2.91822,0.0300693,69.0|274,411
411|2,1.24875,1.764,-2.92219,0.030603,0.59643,1.764,-2.91822,0.0300693,69.0|274,411
152|8,0.405525,1.764,5.34138,0.0253295,0.385294,1.764,5.3384,0.0251195,65.0|322,152
152|7,0.442334,1.764,5.34138,0.0253295,0.430814,1.764,5.3384,0.0251195,65.0|322,152
152|6,0.525292,1.764,5.34138,0.0253295,0.512881,1.764,5.3384,0.0251195,65.0|322,152
152|5,0.437106,1.764,5.34138,0.0253295,0.433326,1.764,5.3384,0.0251195,65.0|322,152
152|12,0.157355,1.764,5.34138,0.0253295,0.152528,1.764,5.3384,0.0251195,28.0|322,152
152|11,0.166265,1.764,5.34138,0.0253295,0.162515,1.764,5.3384,0.0251195,28.0|322,152
152|10,0.158577,1.764,5.34138,0.0253295,0.152718,1.764,5.3384,0.0251195,28.0|322,152
152|9,0.209506,1.764,5.34138,0.0253295,0.201877,1.764,5.3384,0.0251195,28.0|322,152
152|3,0.337973,1.764,5.34138,0.0253295,0.32366,1.764,5.3384,0.0251195,22.0|322,152
152|4,0.387162,1.764,5.34138,0.0253295,0.374473,1.764,5.3384,0.0251195,22.0|322,152
152|1,0.609299,1.764,5.34138,0.0253295,0.288599,1.764,5.3384,0.0251195,69.0|322,152
152|2,0.499663,1.764,5.34138,0.0253295,0.288599,1.764,5.3384,0.0251195,69.0|322,152
1056|8,0.136395,1.764,-2.92237,0.0253295,0.13281,1.764,-2.91837,0.0251195,65.0|276,1056
1056|7,0.133134,1.764,-2.92237,0.0253295,0.129679,1.764,-2.91837,0.0251195,65.0|276,1056
1056|6,0.134924,1.764,-2.92237,0.0253295,0.13221,1.764,-2.91837,0.0251195,65.0|276,1056
1056|5,0.128408,1.764,-2.92237,0.0253295,0.125931,1.764,-2.91837,0.0251195,65.0|276,1056
1056|12,0.0337253,1.764,-2.92237,0.0253295,0.0336718,1.764,-2.91837,0.0251195,28.0|276,1056
1056|11,0.0414242,1.764,-2.92237,0.0253295,0.0401474,1.764,-2.91837,0.0251195,28.0|276,1056
1056|10,0.0623694,1.764,-2.92237,0.0253295,0.0603435,1.764,-2.91837,0.0251195,28.0|276,1056
1056|9,0.0681718,1.764,-2.92237,0.0253295,0.0652576,1.764,-2.91837,0.0251195,28.0|276,1056
1056|4,0.11663,1.764,-2.92237,0.0253295,0.113919,1.764,-2.91837,0.0251195,22.0|276,1056
1056|3,0.10536,1.764,-2.92237,0.0253295,0.102553,1.764,-2.91837,0.0251195,22.0|276,1056
1056|1,0.164224,1.764,-2.92237,0.0253295,0.0835335,1.764,-2.91837,0.0251195,69.0|276,1056
1056|2,0.206413,1.764,-2.92237,0.0253295,0.0835335,1.764,-2.91837,0.0251195,69.0|276,1056
462|6,13.6182,1.764,3.18722,-0.0104087,13.0944,1.764,3.14399,-0.00944708,55.0|292,462
462|5,14.7251,1.764,3.18722,-0.0104087,13.9255,1.764,3.14399,-0.00944708,55.0|292,462
462|4,2.59135,1.764,3.18722,-0.0104087,2.46641,1.764,3.14399,-0.00944708,55.0|292,462
462|3,2.7448,1.764,3.18722,-0.0104087,2.54153,1.764,3.14399,-0.00944708,55.0|292,462
462|9,0.0179815,1.764,3.18722,-0.0104087,0.0172659,1.764,3.14399,-0.00944708,32.0|292,462
462|10,0.0181564,1.764,3.18722,-0.0104087,0.0178071,1.764,3.14399,-0.00944708,32.0|292,462
462|7,0.020458,1.764,3.18722,-0.0104087,0.0201151,1.764,3.14399,-0.00944708,32.0|292,462
462|8,0.0212882,1.764,3.18722,-0.0104087,0.0205172,1.764,3.14399,-0.00944708,32.0|292,462
462|11,0.26568,1.764,3.18722,-0.0104087,0.254371,1.764,3.14399,-0.00944708,22.0|292,462
462|12,0.266147,1.764,3.18722,-0.0104087,0.267287,1.764,3.14399,-0.00944708,22.0|292,462
462|1,0.672735,1.764,3.18722,-0.0104087,0.324879,1.764,3.14399,-0.00944708,69.0|292,462
462|2,0.591903,1.764,3.18722,-0.0104087,0.324879,1.764,3.14399,-0.00944708,69.0|292,462
1159|8,0.249676,1.764,1.26768,0.0253314,0.241831,1.764,1.40345,0.0251214,65.0|292,1159
1159|7,0.275101,1.764,1.26768,0.0253314,0.262968,1.764,1.40345,0.0251214,65.0|292,1159
1159|5,0.257347,1.764,1.26768,0.0253314,0.252432,1.764,1.40345,0.0251214,65.0|292,1159
1159|6,0.258781,1.764,1.26768,0.0253314,0.251943,1.764,1.40345,0.0251214,65.0|292,1159
1159|11,0.0523911,1.764,1.26768,0.0253314,0.049507,1.764,1.40345,0.0251214,28.0|292,1159
1159|12,0.043146,1.764,1.26768,0.0253314,0.0422996,1.764,1.40345,0.0251214,28.0|292,1159
1159|9,0.0885292,1.764,1.26768,0.0253314,0.0847556,1.764,1.40345,0.0251214,28.0|292,1159
1159|10,0.0852197,1.764,1.26768,0.0253314,0.0826533,1.764,1.40345,0.0251214,28.0|292,1159
1159|4,0.318734,1.764,1.26768,0.0253314,0.313663,1.764,1.40345,0.0251214,22.0|292,1159
1159|3,0.29683,1.764,1.26768,0.0253314,0.294486,1.764,1.40345,0.0251214,22.0|292,1159
1159|1,0.288898,1.764,1.26768,0.0253314,0.154471,1.764,1.40345,0.0251214,69.0|292,1159
1159|2,0.302254,1.764,1.26768,0.0253314,0.154471,1.764,1.40345,0.0251214,69.0|292,1159
1197|7,0.0308646,1.764,-2.91289,-0.00322761,0.0300941,1.764,-2.90972,-0.00235635,65.0|103,1197
1197|8,0.0310287,1.764,-2.91289,-0.00322761,0.0303237,1.764,-2.90972,-0.00235635,65.0|103,1197
1197|6,0.0275534,1.764,-2.91289,-0.00322761,0.0272623,1.764,-2.90972,-0.00235635,65.0|103,1197
1197|5,0.0299673,1.764,-2.91289,-0.00322761,0.0293311,1.764,-2.90972,-0.00235635,65.0|103,1197
1197|12,0.0188766,1.764,-2.91289,-0.00322761,0.0185476,1.764,-2.90972,-0.00235635,28.0|103,1197
1197|10,0.0234292,1.764,-2.91289,-0.00322761,0.0226546,1.764,-2.90972,-0.00235635,28.0|103,1197
1197|9,0.0239374,1.764,-2.91289,-0.00322761,0.0232136,1.764,-2.90972,-0.00235635,28.0|103,1197
1197|3,0.0286893,1.764,-2.91289,-0.00322761,0.0282315,1.764,-2.90972,-0.00235635,22.0|103,1197
1197|4,0.0263304,1.764,-2.91289,-0.00322761,0.0255284,1.764,-2.90972,-0.00235635,22.0|103,1197
1197|11,0.0179586,1.764,-2.91289,-0.00322761,0.01755,1.764,-2.90972,-0.00235635,28.0|103,1197
1197|1,0.0455373,1.764,-2.91289,-0.00322761,0.0246547,1.764,-2.90972,-0.00235635,69.0|103,1197
1197|2,0.0529759,1.764,-2.91289,-0.00322761,0.0246547,1.764,-2.90972,-0.00235635,69.0|103,1197
