rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,0,0,0.141473,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,0,0,0.119223,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,0,0,0.792669,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,0,0,0.0175814,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,0,0,-1.33055,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,0,0,0.394673,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,0,0,0.849994,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,0,0,1.22742,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,0,0,0.148482,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,0,0,-0.741682,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,0,0,-2.10573,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0,-0.13045,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,0,0,-0.807768,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,0,0,0.352195,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,0,0,-0.0601856,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,0,0,0.987642,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,0,0,0.109321,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,0,0,0.576273,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0,0.554552,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,0,0,-1.77201,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,0,0,-0.473806,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,0,0,-0.4056,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0,1.12986,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,0,0,0.00409962,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,0,0,-0.356789,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,0,0,0.258523,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,0,0.14141,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,0,-0.830303,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,0,0.277119,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,0,-0.723715,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,0,0.614313,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,0,0.979922,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,0,0.796548,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,0,1.23365,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,0,0,-0.439739,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,0,0,-0.147341,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,0,0,0.927554,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,0,-0.692742,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0,0,-0.169202,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,0,-0.473967,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,0,0,-0.490151,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,0,0,0.894483,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,0,-0.568947,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,0,0.485412,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,0,0.399622,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,0,0,-0.991144,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,0,0,-0.403284,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,0,0,-0.094607,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,0,0,-0.104133,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,0,0,-0.337799,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,0,0,1.24449,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,0,0,-0.535221,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,0,0,0.662581,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,0,0,1.19844,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,0,0,-0.0789371,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,0,0,-0.478957,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,0,0,0.247296,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,0,0,-0.487858,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,0,0,-0.822089,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,0,0,0.745213,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,0,0,0.518415,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,0,0,0.500388,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,0,0.100135,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,0,0.612414,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,0,-0.748833,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,0,-0.159067,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,0,-0.573407,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,0,0.919151,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,0,-0.133267,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,0,1.73748,69.0|276,1056
