id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|sample|12|162,1,0.00357663,0.655937,0.0066709,41.1398,0.267205,0.381919,1,0.00357416,0.657068,0.00674943,41.6492,0.265428,0.37443,True,22.0|162,84
8|84|sample|3|162,1,0.00357663,0.655937,0.00166862,41.1398,0.267205,0.381919,1,0.00357416,0.657068,0.00168925,41.6492,0.265428,0.37443,True,55.0|162,84
8|84|sample|4|162,1,0.00357663,0.655937,0.00164584,41.1398,0.267205,0.381919,1,0.00357416,0.657068,0.00182995,41.6492,0.265428,0.37443,True,55.0|162,84
8|84|sample|5|162,1,0.00357663,0.655937,0.000433575,41.1398,0.267205,0.381919,1,0.00357416,0.657068,0.000430273,41.6492,0.265428,0.37443,True,55.0|162,84
8|84|sample|6|162,1,0.00357663,0.655937,0.000469234,41.1398,0.267205,0.381919,1,0.00357416,0.657068,0.000473574,41.6492,0.265428,0.37443,True,55.0|162,84
8|84|sample|7|162,1,0.00357663,0.655937,0.00609187,41.1398,0.267205,0.381919,1,0.00357416,0.657068,0.00619866,41.6492,0.265428,0.37443,True,32.0|162,84
8|84|sample|8|162,1,0.00357663,0.655937,0.00660161,41.1398,0.267205,0.381919,1,0.00357416,0.657068,0.00619567,41.6492,0.265428,0.37443,True,32.0|162,84
8|84|sample|9|162,1,0.00357663,0.655937,0.00784568,41.1398,0.267205,0.381919,1,0.00357416,0.657068,0.00747353,41.6492,0.265428,0.37443,True,32.0|162,84
8|84|vc|1|2|162,1,0.00357663,0.655937,0.0653115,41.1398,0.267205,0.381919,1,0.00357416,0.657068,0.00501582,41.6492,0.265428,0.37443,False,69.0|162,84
8|84|vc|2|2|162,1,0.00357663,0.655937,0.0537287,41.1398,0.267205,0.381919,1,0.00357416,0.657068,0.00501582,41.6492,0.265428,0.37443,False,69.0|162,84
8|84|vc|3|2|162,1,0.00357663,0.655937,0.0444122,41.1398,0.267205,0.381919,1,0.00357416,0.657068,0.00501582,41.6492,0.265428,0.37443,False,69.0|162,84
8|84|vc|4|2|162,1,0.00357663,0.655937,0.0358945,41.1398,0.267205,0.381919,1,0.00357416,0.657068,0.00501582,41.6492,0.265428,0.37443,False,69.0|162,84
8|84|vc|5|2|162,1,0.00357663,0.655937,0.0332012,41.1398,0.267205,0.381919,1,0.00357416,0.657068,0.00501582,41.6492,0.265428,0.37443,False,69.0|162,84
8|84|vc|6|2|162,1,0.00357663,0.655937,0.031031,41.1398,0.267205,0.381919,1,0.00357416,0.657068,0.00501582,41.6492,0.265428,0.37443,False,69.0|162,84
8|84|vc|7|2|162,1,0.00357663,0.655937,0.0212862,41.1398,0.267205,0.381919,1,0.00357416,0.657068,0.00501582,41.6492,0.265428,0.37443,False,69.0|162,84
8|84|vc|8|2|162,1,0.00357663,0.655937,0.0461235,41.1398,0.267205,0.381919,1,0.00357416,0.657068,0.00501582,41.6492,0.265428,0.37443,False,69.0|162,84
8|719|cc|1|1|274,1,0.00357663,0.655937,0.0377201,41.1398,0.267206,0.381916,1,0.00357416,0.657068,0.00501582,41.6492,0.265429,0.374428,False,69.0|274,719
8|719|cc|2|1|274,1,0.00357663,0.655937,0.0376727,41.1398,0.267206,0.381916,1,0.00357416,0.657068,0.00501582,41.6492,0.265429,0.374428,False,69.0|274,719
8|719|cc|3|1|274,1,0.00357663,0.655937,0.0270017,41.1398,0.267206,0.381916,1,0.00357416,0.657068,0.00501582,41.6492,0.265429,0.374428,False,69.0|274,719
8|719|cc|4|1|274,1,0.00357663,0.655937,0.0265372,41.1398,0.267206,0.381916,1,0.00357416,0.657068,0.00501582,41.6492,0.265429,0.374428,False,69.0|274,719
8|719|cc|5|1|274,1,0.00357663,0.655937,0.0331834,41.1398,0.267206,0.381916,1,0.00357416,0.657068,0.00501582,41.6492,0.265429,0.374428,False,69.0|274,719
8|719|cc|6|1|274,1,0.00357663,0.655937,0.0694568,41.1398,0.267206,0.381916,1,0.00357416,0.657068,0.00501582,41.6492,0.265429,0.374428,False,69.0|274,719
8|719|cc|7|1|274,1,0.00357663,0.655937,0.034108,41.1398,0.267206,0.381916,1,0.00357416,0.657068,0.00501582,41.6492,0.265429,0.374428,False,69.0|274,719
8|719|cc|8|1|274,1,0.00357663,0.655937,0.0614216,41.1398,0.267206,0.381916,1,0.00357416,0.657068,0.00501582,41.6492,0.265429,0.374428,False,69.0|274,719
8|719|sample|10|274,1,0.00357663,0.655937,0.0197018,41.1398,0.267206,0.381916,1,0.00357416,0.657068,0.0194586,41.6492,0.265429,0.374428,True,32.0|274,719
8|719|sample|11|274,1,0.00357663,0.655937,0.023438,41.1398,0.267206,0.381916,1,0.00357416,0.657068,0.0249909,41.6492,0.265429,0.374428,True,22.0|274,719
8|719|sample|12|274,1,0.00357663,0.655937,0.0250832,41.1398,0.267206,0.381916,1,0.00357416,0.657068,0.0267122,41.6492,0.265429,0.374428,True,22.0|274,719
8|719|sample|3|274,1,0.00357663,0.655937,0.00224811,41.1398,0.267206,0.381916,1,0.00357416,0.657068,0.00230053,41.6492,0.265429,0.374428,True,55.0|274,719
8|719|sample|4|274,1,0.00357663,0.655937,0.00216487,41.1398,0.267206,0.381916,1,0.00357416,0.657068,0.00224356,41.6492,0.265429,0.374428,True,55.0|274,719
8|719|sample|5|274,1,0.00357663,0.655937,0.00228534,41.1398,0.267206,0.381916,1,0.00357416,0.657068,0.00220841,41.6492,0.265429,0.374428,True,55.0|274,719
8|719|sample|6|274,1,0.00357663,0.655937,0.00267627,41.1398,0.267206,0.381916,1,0.00357416,0.657068,0.00260777,41.6492,0.265429,0.374428,True,55.0|274,719
8|719|sample|7|274,1,0.00357663,0.655937,0.0186463,41.1398,0.267206,0.381916,1,0.00357416,0.657068,0.0187933,41.6492,0.265429,0.374428,True,32.0|274,719
8|719|sample|8|274,1,0.00357663,0.655937,0.0194883,41.1398,0.267206,0.381916,1,0.00357416,0.657068,0.0190733,41.6492,0.265429,0.374428,True,32.0|274,719
8|719|sample|9|274,1,0.00357663,0.655937,0.0204411,41.1398,0.267206,0.381916,1,0.00357416,0.657068,0.0201483,41.6492,0.265429,0.374428,True,32.0|274,719
8|719|vc|1|2|274,1,0.00357663,0.655937,0.0544053,41.1398,0.267206,0.381916,1,0.00357416,0.657068,0.00501582,41.6492,0.265429,0.374428,False,69.0|274,719
8|719|vc|2|2|274,1,0.00357663,0.655937,0.03233,41.1398,0.267206,0.381916,1,0.00357416,0.657068,0.00501582,41.6492,0.265429,0.374428,False,69.0|274,719
8|719|vc|3|2|274,1,0.00357663,0.655937,0.0506509,41.1398,0.267206,0.381916,1,0.00357416,0.657068,0.00501582,41.6492,0.265429,0.374428,False,69.0|274,719
8|719|vc|4|2|274,1,0.00357663,0.655937,0.0412195,41.1398,0.267206,0.381916,1,0.00357416,0.657068,0.00501582,41.6492,0.265429,0.374428,False,69.0|274,719
8|719|vc|5|2|274,1,0.00357663,0.655937,0.0469773,41.1398,0.267206,0.381916,1,0.00357416,0.657068,0.00501582,41.6492,0.265429,0.374428,False,69.0|274,719
8|719|vc|6|2|274,1,0.00357663,0.655937,0.0211024,41.1398,0.267206,0.381916,1,0.00357416,0.657068,0.00501582,41.6492,0.265429,0.374428,False,69.0|274,719
8|719|vc|7|2|274,1,0.00357663,0.655937,0.0739333,41.1398,0.267206,0.381916,1,0.00357416,0.657068,0.00501582,41.6492,0.265429,0.374428,False,69.0|274,719
8|719|vc|8|2|274,1,0.00357663,0.655937,0.0451459,41.1398,0.267206,0.381916,1,0.00357416,0.657068,0.00501582,41.6492,0.265429,0.374428,False,69.0|274,719
8|488|cc|1|1|322,1,0.00357663,0.655937,0.034103,41.1398,0.267197,0.381917,1,0.00357416,0.657068,0.00501582,41.6492,0.26542,0.374428,False,69.0|322,488
8|488|cc|2|1|322,1,0.00357663,0.655937,0.030348,41.1398,0.267197,0.381917,1,0.00357416,0.657068,0.00501582,41.6492,0.26542,0.374428,False,69.0|322,488
8|488|cc|3|1|322,1,0.00357663,0.655937,0.0344705,41.1398,0.267197,0.381917,1,0.00357416,0.657068,0.00501582,41.6492,0.26542,0.374428,False,69.0|322,488
8|488|cc|4|1|322,1,0.00357663,0.655937,0.0420703,41.1398,0.267197,0.381917,1,0.00357416,0.657068,0.00501582,41.6492,0.26542,0.374428,False,69.0|322,488
8|488|cc|5|1|322,1,0.00357663,0.655937,0.0292237,41.1398,0.267197,0.381917,1,0.00357416,0.657068,0.00501582,41.6492,0.26542,0.374428,False,69.0|322,488
8|488|cc|6|1|322,1,0.00357663,0.655937,0.0207734,41.1398,0.267197,0.381917,1,0.00357416,0.657068,0.00501582,41.6492,0.26542,0.374428,False,69.0|322,488
8|488|cc|7|1|322,1,0.00357663,0.655937,0.0397645,41.1398,0.267197,0.381917,1,0.00357416,0.657068,0.00501582,41.6492,0.26542,0.374428,False,69.0|322,488
8|488|cc|8|1|322,1,0.00357663,0.655937,0.0241784,41.1398,0.267197,0.381917,1,0.00357416,0.657068,0.00501582,41.6492,0.26542,0.374428,False,69.0|322,488
8|488|sample|10|322,1,0.00357663,0.655937,0.000786642,41.1398,0.267197,0.381917,1,0.00357416,0.657068,0.00075876,41.6492,0.26542,0.374428,True,32.0|322,488
8|488|sample|11|322,1,0.00357663,0.655937,0.0118553,41.1398,0.267197,0.381917,1,0.00357416,0.657068,0.0130542,41.6492,0.26542,0.374428,True,22.0|322,488
8|488|sample|12|322,1,0.00357663,0.655937,0.014618,41.1398,0.267197,0.381917,1,0.00357416,0.657068,0.0155839,41.6492,0.26542,0.374428,True,22.0|322,488
8|488|sample|3|322,1,0.00357663,0.655937,0.000650178,41.1398,0.267197,0.381917,1,0.00357416,0.657068,0.000692517,41.6492,0.26542,0.374428,True,55.0|322,488
8|488|sample|4|322,1,0.00357663,0.655937,0.000580873,41.1398,0.267197,0.381917,1,0.00357416,0.657068,0.00061263,41.6492,0.26542,0.374428,True,55.0|322,488
8|488|sample|5|322,1,0.00357663,0.655937,0.000456197,41.1398,0.267197,0.381917,1,0.00357416,0.657068,0.000470415,41.6492,0.26542,0.374428,True,55.0|322,488
8|488|sample|6|322,1,0.00357663,0.655937,0.000470335,41.1398,0.267197,0.381917,1,0.00357416,0.657068,0.000454966,41.6492,0.26542,0.374428,True,55.0|322,488
8|488|sample|7|322,1,0.00357663,0.655937,0.00226906,41.1398,0.267197,0.381917,1,0.00357416,0.657068,0.00231302,41.6492,0.26542,0.374428,True,32.0|322,488
8|488|sample|8|322,1,0.00357663,0.655937,0.00212169,41.1398,0.267197,0.381917,1,0.00357416,0.657068,0.00230668,41.6492,0.26542,0.374428,True,32.0|322,488
8|488|sample|9|322,1,0.00357663,0.655937,0.000667561,41.1398,0.267197,0.381917,1,0.00357416,0.657068,0.000733229,41.6492,0.26542,0.374428,True,32.0|322,488
8|488|vc|1|2|322,1,0.00357663,0.655937,0.0441892,41.1398,0.267197,0.381917,1,0.00357416,0.657068,0.00501582,41.6492,0.26542,0.374428,False,69.0|322,488
8|488|vc|2|2|322,1,0.00357663,0.655937,0.0303995,41.1398,0.267197,0.381917,1,0.00357416,0.657068,0.00501582,41.6492,0.26542,0.374428,False,69.0|322,488
8|488|vc|3|2|322,1,0.00357663,0.655937,0.0530105,41.1398,0.267197,0.381917,1,0.00357416,0.657068,0.00501582,41.6492,0.26542,0.374428,False,69.0|322,488
8|488|vc|4|2|322,1,0.00357663,0.655937,0.0685256,41.1398,0.267197,0.381917,1,0.00357416,0.657068,0.00501582,41.6492,0.26542,0.374428,False,69.0|322,488
8|488|vc|5|2|322,1,0.00357663,0.655937,0.0507099,41.1398,0.267197,0.381917,1,0.00357416,0.657068,0.00501582,41.6492,0.26542,0.374428,False,69.0|322,488
8|488|vc|6|2|322,1,0.00357663,0.655937,0.0370771,41.1398,0.267197,0.381917,1,0.00357416,0.657068,0.00501582,41.6492,0.26542,0.374428,False,69.0|322,488
8|488|vc|7|2|322,1,0.00357663,0.655937,0.0488212,41.1398,0.267197,0.381917,1,0.00357416,0.657068,0.00501582,41.6492,0.26542,0.374428,False,69.0|322,488
8|488|vc|8|2|322,1,0.00357663,0.655937,0.0539666,41.1398,0.267197,0.381917,1,0.00357416,0.657068,0.00501582,41.6492,0.26542,0.374428,False,69.0|322,488
8|847|cc|1|1|69,1,0.00357663,0.655937,0.029212,41.1398,0.267206,0.381916,1,0.00357416,0.657068,0.00501582,41.6492,0.265429,0.374428,False,69.0|69,847
8|847|cc|2|1|69,1,0.00357663,0.655937,0.0249784,41.1398,0.267206,0.381916,1,0.00357416,0.657068,0.00501582,41.6492,0.265429,0.374428,False,69.0|69,847
8|847|cc|3|1|69,1,0.00357663,0.655937,0.0751243,41.1398,0.267206,0.381916,1,0.00357416,0.657068,0.00501582,41.6492,0.265429,0.374428,False,69.0|69,847
8|847|cc|4|1|69,1,0.00357663,0.655937,0.0265961,41.1398,0.267206,0.381916,1,0.00357416,0.657068,0.00501582,41.6492,0.265429,0.374428,False,69.0|69,847
8|847|cc|5|1|69,1,0.00357663,0.655937,0.0414961,41.1398,0.267206,0.381916,1,0.00357416,0.657068,0.00501582,41.6492,0.265429,0.374428,False,69.0|69,847
8|847|cc|6|1|69,1,0.00357663,0.655937,0.0353294,41.1398,0.267206,0.381916,1,0.00357416,0.657068,0.00501582,41.6492,0.265429,0.374428,False,69.0|69,847
8|847|cc|7|1|69,1,0.00357663,0.655937,0.0251801,41.1398,0.267206,0.381916,1,0.00357416,0.657068,0.00501582,41.6492,0.265429,0.374428,False,69.0|69,847
8|847|cc|8|1|69,1,0.00357663,0.655937,0.0426307,41.1398,0.267206,0.381916,1,0.00357416,0.657068,0.00501582,41.6492,0.265429,0.374428,False,69.0|69,847
8|847|sample|10|69,1,0.00357663,0.655937,0.0604121,41.1398,0.267206,0.381916,1,0.00357416,0.657068,0.0608833,41.6492,0.265429,0.374428,True,32.0|69,847
8|847|sample|11|69,1,0.00357663,0.655937,0.00966216,41.1398,0.267206,0.381916,1,0.00357416,0.657068,0.00991762,41.6492,0.265429,0.374428,True,22.0|69,847
8|847|sample|12|69,1,0.00357663,0.655937,0.00924415,41.1398,0.267206,0.381916,1,0.00357416,0.657068,0.00934892,41.6492,0.265429,0.374428,True,22.0|69,847
8|847|sample|3|69,1,0.00357663,0.655937,0.00208566,41.1398,0.267206,0.381916,1,0.00357416,0.657068,0.00221536,41.6492,0.265429,0.374428,True,55.0|69,847
8|847|sample|4|69,1,0.00357663,0.655937,0.00217074,41.1398,0.267206,0.381916,1,0.00357416,0.657068,0.002205,41.6492,0.265429,0.374428,True,55.0|69,847
8|847|sample|5|69,1,0.00357663,0.655937,0.000375941,41.1398,0.267206,0.381916,1,0.00357416,0.657068,0.000388557,41.6492,0.265429,0.374428,True,55.0|69,847
8|847|sample|6|69,1,0.00357663,0.655937,0.000357496,41.1398,0.267206,0.381916,1,0.00357416,0.657068,0.000390836,41.6492,0.265429,0.374428,True,55.0|69,847
8|847|sample|7|69,1,0.00357663,0.655937,0.0443525,41.1398,0.267206,0.381916,1,0.00357416,0.657068,0.0459005,41.6492,0.265429,0.374428,True,32.0|69,847
8|847|sample|8|69,1,0.00357663,0.655937,0.0484413,41.1398,0.267206,0.381916,1,0.00357416,0.657068,0.0486978,41.6492,0.265429,0.374428,True,32.0|69,847
8|847|sample|9|69,1,0.00357663,0.655937,0.0595286,41.1398,0.267206,0.381916,1,0.00357416,0.657068,0.0571778,41.6492,0.265429,0.374428,True,32.0|69,847
8|847|vc|1|2|69,1,0.00357663,0.655937,0.031991,41.1398,0.267206,0.381916,1,0.00357416,0.657068,0.00501582,41.6492,0.265429,0.374428,False,69.0|69,847
8|847|vc|2|2|69,1,0.00357663,0.655937,0.0319174,41.1398,0.267206,0.381916,1,0.00357416,0.657068,0.00501582,41.6492,0.265429,0.374428,False,69.0|69,847
8|847|vc|3|2|69,1,0.00357663,0.655937,0.107317,41.1398,0.267206,0.381916,1,0.00357416,0.657068,0.00501582,41.6492,0.265429,0.374428,False,69.0|69,847
8|847|vc|4|2|69,1,0.00357663,0.655937,0.0338398,41.1398,0.267206,0.381916,1,0.00357416,0.657068,0.00501582,41.6492,0.265429,0.374428,False,69.0|69,847
8|847|vc|5|2|69,1,0.00357663,0.655937,0.0400644,41.1398,0.267206,0.381916,1,0.00357416,0.657068,0.00501582,41.6492,0.265429,0.374428,False,69.0|69,847
8|847|vc|6|2|69,1,0.00357663,0.655937,0.0328013,41.1398,0.267206,0.381916,1,0.00357416,0.657068,0.00501582,41.6492,0.265429,0.374428,False,69.0|69,847
8|847|vc|7|2|69,1,0.00357663,0.655937,0.0305042,41.1398,0.267206,0.381916,1,0.00357416,0.657068,0.00501582,41.6492,0.265429,0.374428,False,69.0|69,847
8|847|vc|8|2|69,1,0.00357663,0.655937,0.043136,41.1398,0.267206,0.381916,1,0.00357416,0.657068,0.00501582,41.6492,0.265429,0.374428,False,69.0|69,847
8|474|cc|1|1|276,1,0.00357663,0.655937,0.068537,41.1398,0.267231,0.381916,1,0.00357416,0.657068,0.00501582,41.6492,0.265454,0.374428,False,69.0|276,474
8|474|cc|2|1|276,1,0.00357663,0.655937,0.186292,41.1398,0.267231,0.381916,1,0.00357416,0.657068,0.00501582,41.6492,0.265454,0.374428,False,69.0|276,474
8|474|cc|3|1|276,1,0.00357663,0.655937,0.0307225,41.1398,0.267231,0.381916,1,0.00357416,0.657068,0.00501582,41.6492,0.265454,0.374428,False,69.0|276,474
8|474|cc|4|1|276,1,0.00357663,0.655937,0.026821,41.1398,0.267231,0.381916,1,0.00357416,0.657068,0.00501582,41.6492,0.265454,0.374428,False,69.0|276,474
8|474|cc|5|1|276,1,0.00357663,0.655937,0.0520525,41.1398,0.267231,0.381916,1,0.00357416,0.657068,0.00501582,41.6492,0.265454,0.374428,False,69.0|276,474
8|474|cc|6|1|276,1,0.00357663,0.655937,0.0341332,41.1398,0.267231,0.381916,1,0.00357416,0.657068,0.00501582,41.6492,0.265454,0.374428,False,69.0|276,474
8|474|cc|7|1|276,1,0.00357663,0.655937,0.0546951,41.1398,0.267231,0.381916,1,0.00357416,0.657068,0.00501582,41.6492,0.265454,0.374428,False,69.0|276,474
8|474|cc|8|1|276,1,0.00357663,0.655937,0.0294988,41.1398,0.267231,0.381916,1,0.00357416,0.657068,0.00501582,41.6492,0.265454,0.374428,False,69.0|276,474
8|474|sample|10|276,1,0.00357663,0.655937,0.166931,41.1398,0.267231,0.381916,1,0.00357416,0.657068,0.171152,41.6492,0.265454,0.374428,True,32.0|276,474
8|474|sample|11|276,1,0.00357663,0.655937,0.0299815,41.1398,0.267231,0.381916,1,0.00357416,0.657068,0.0297656,41.6492,0.265454,0.374428,True,22.0|276,474
8|474|sample|12|276,1,0.00357663,0.655937,0.0303623,41.1398,0.267231,0.381916,1,0.00357416,0.657068,0.0301448,41.6492,0.265454,0.374428,True,22.0|276,474
8|474|sample|3|276,1,0.00357663,0.655937,0.00433231,41.1398,0.267231,0.381916,1,0.00357416,0.657068,0.00403975,41.6492,0.265454,0.374428,True,55.0|276,474
8|474|sample|4|276,1,0.00357663,0.655937,0.0038545,41.1398,0.267231,0.381916,1,0.00357416,0.657068,0.00402662,41.6492,0.265454,0.374428,True,55.0|276,474
8|474|sample|5|276,1,0.00357663,0.655937,0.00346299,41.1398,0.267231,0.381916,1,0.00357416,0.657068,0.00353104,41.6492,0.265454,0.374428,True,55.0|276,474
8|474|sample|6|276,1,0.00357663,0.655937,0.00360594,41.1398,0.267231,0.381916,1,0.00357416,0.657068,0.00356052,41.6492,0.265454,0.374428,True,55.0|276,474
8|474|sample|7|276,1,0.00357663,0.655937,0.167171,41.1398,0.267231,0.381916,1,0.00357416,0.657068,0.157416,41.6492,0.265454,0.374428,True,32.0|276,474
8|474|sample|8|276,1,0.00357663,0.655937,0.145605,41.1398,0.267231,0.381916,1,0.00357416,0.657068,0.14866,41.6492,0.265454,0.374428,True,32.0|276,474
8|474|sample|9|276,1,0.00357663,0.655937,0.180351,41.1398,0.267231,0.381916,1,0.00357416,0.657068,0.176745,41.6492,0.265454,0.374428,True,32.0|276,474
8|474|vc|1|2|276,1,0.00357663,0.655937,0.0301121,41.1398,0.267231,0.381916,1,0.00357416,0.657068,0.00501582,41.6492,0.265454,0.374428,False,69.0|276,474
8|474|vc|2|2|276,1,0.00357663,0.655937,0.156052,41.1398,0.267231,0.381916,1,0.00357416,0.657068,0.00501582,41.6492,0.265454,0.374428,False,69.0|276,474
8|474|vc|3|2|276,1,0.00357663,0.655937,0.0640602,41.1398,0.267231,0.381916,1,0.00357416,0.657068,0.00501582,41.6492,0.265454,0.374428,False,69.0|276,474
8|474|vc|4|2|276,1,0.00357663,0.655937,0.043381,41.1398,0.267231,0.381916,1,0.00357416,0.657068,0.00501582,41.6492,0.265454,0.374428,False,69.0|276,474
8|474|vc|5|2|276,1,0.00357663,0.655937,0.0312322,41.1398,0.267231,0.381916,1,0.00357416,0.657068,0.00501582,41.6492,0.265454,0.374428,False,69.0|276,474
8|474|vc|6|2|276,1,0.00357663,0.655937,0.0252107,41.1398,0.267231,0.381916,1,0.00357416,0.657068,0.00501582,41.6492,0.265454,0.374428,False,69.0|276,474
8|474|vc|7|2|276,1,0.00357663,0.655937,0.0249935,41.1398,0.267231,0.381916,1,0.00357416,0.657068,0.00501582,41.6492,0.265454,0.374428,False,69.0|276,474
8|474|vc|8|2|276,1,0.00357663,0.655937,0.0264676,41.1398,0.267231,0.381916,1,0.00357416,0.657068,0.00501582,41.6492,0.265454,0.374428,False,69.0|276,474
8|462|cc|1|1|292,1,0.00357663,0.655937,0.0406228,41.1398,0.267204,0.381916,1,0.00357416,0.657068,0.00501582,41.6492,0.265427,0.374427,False,69.0|292,462
8|462|cc|2|1|292,1,0.00357663,0.655937,0.0409498,41.1398,0.267204,0.381916,1,0.00357416,0.657068,0.00501582,41.6492,0.265427,0.374427,False,69.0|292,462
8|462|cc|3|1|292,1,0.00357663,0.655937,0.0308338,41.1398,0.267204,0.381916,1,0.00357416,0.657068,0.00501582,41.6492,0.265427,0.374427,False,69.0|292,462
8|462|cc|4|1|292,1,0.00357663,0.655937,0.0258978,41.1398,0.267204,0.381916,1,0.00357416,0.657068,0.00501582,41.6492,0.265427,0.374427,False,69.0|292,462
8|462|cc|5|1|292,1,0.00357663,0.655937,0.0394337,41.1398,0.267204,0.381916,1,0.00357416,0.657068,0.00501582,41.6492,0.265427,0.374427,False,69.0|292,462
8|462|cc|6|1|292,1,0.00357663,0.655937,0.0277606,41.1398,0.267204,0.381916,1,0.00357416,0.657068,0.00501582,41.6492,0.265427,0.374427,False,69.0|292,462
8|462|cc|7|1|292,1,0.00357663,0.655937,0.0294927,41.1398,0.267204,0.381916,1,0.00357416,0.657068,0.00501582,41.6492,0.265427,0.374427,False,69.0|292,462
8|462|cc|8|1|292,1,0.00357663,0.655937,0.0322436,41.1398,0.267204,0.381916,1,0.00357416,0.657068,0.00501582,41.6492,0.265427,0.374427,False,69.0|292,462
8|462|sample|10|292,1,0.00357663,0.655937,0.163933,41.1398,0.267204,0.381916,1,0.00357416,0.657068,0.167038,41.6492,0.265427,0.374427,True,32.0|292,462
8|462|sample|11|292,1,0.00357663,0.655937,0.012175,41.1398,0.267204,0.381916,1,0.00357416,0.657068,0.0122482,41.6492,0.265427,0.374427,True,22.0|292,462
8|462|sample|12|292,1,0.00357663,0.655937,0.0141375,41.1398,0.267204,0.381916,1,0.00357416,0.657068,0.0141732,41.6492,0.265427,0.374427,True,22.0|292,462
8|462|sample|3|292,1,0.00357663,0.655937,0.00127059,41.1398,0.267204,0.381916,1,0.00357416,0.657068,0.00135942,41.6492,0.265427,0.374427,True,55.0|292,462
8|462|sample|4|292,1,0.00357663,0.655937,0.00121966,41.1398,0.267204,0.381916,1,0.00357416,0.657068,0.00137665,41.6492,0.265427,0.374427,True,55.0|292,462
8|462|sample|5|292,1,0.00357663,0.655937,0.000256561,41.1398,0.267204,0.381916,1,0.00357416,0.657068,0.000272735,41.6492,0.265427,0.374427,True,55.0|292,462
8|462|sample|6|292,1,0.00357663,0.655937,0.000298278,41.1398,0.267204,0.381916,1,0.00357416,0.657068,0.000291377,41.6492,0.265427,0.374427,True,55.0|292,462
8|462|sample|7|292,1,0.00357663,0.655937,0.132843,41.1398,0.267204,0.381916,1,0.00357416,0.657068,0.139449,41.6492,0.265427,0.374427,True,32.0|292,462
8|462|sample|8|292,1,0.00357663,0.655937,0.132755,41.1398,0.267204,0.381916,1,0.00357416,0.657068,0.13442,41.6492,0.265427,0.374427,True,32.0|292,462
8|462|sample|9|292,1,0.00357663,0.655937,0.161544,41.1398,0.267204,0.381916,1,0.00357416,0.657068,0.162474,41.6492,0.265427,0.374427,True,32.0|292,462
8|462|vc|1|2|292,1,0.00357663,0.655937,0.0661909,41.1398,0.267204,0.381916,1,0.00357416,0.657068,0.00501582,41.6492,0.265427,0.374427,False,69.0|292,462
8|462|vc|2|2|292,1,0.00357663,0.655937,0.0353748,41.1398,0.267204,0.381916,1,0.00357416,0.657068,0.00501582,41.6492,0.265427,0.374427,False,69.0|292,462
8|462|vc|3|2|292,1,0.00357663,0.655937,0.0478164,41.1398,0.267204,0.381916,1,0.00357416,0.657068,0.00501582,41.6492,0.265427,0.374427,False,69.0|292,462
8|462|vc|4|2|292,1,0.00357663,0.655937,0.0232148,41.1398,0.267204,0.381916,1,0.00357416,0.657068,0.00501582,41.6492,0.265427,0.374427,False,69.0|292,462
8|462|vc|5|2|292,1,0.00357663,0.655937,0.0306263,41.1398,0.267204,0.381916,1,0.00357416,0.657068,0.00501582,41.6492,0.265427,0.374427,False,69.0|292,462
