id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|847|cc|8|1|69,0,0,0,0.00198006,0,0,0,0,0,0,1.80178e-07,0,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,0,1.18975,0,0,0,0,0,0,1.2174,0,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,0,-0.641078,0,0,0,0,0,0,-0.597248,0,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,0,-0.691429,0,0,0,0,0,0,-0.6563,0,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,0,-2.19126,0,0,0,0,0,0,-2.09615,0,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,0,-2.13822,0,0,0,0,0,0,-2.10083,0,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,0,-3.89096,0,0,0,0,0,0,-3.83688,0,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,0,-3.93627,0,0,0,0,0,0,-3.83103,0,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,0,0.8743,0,0,0,0,0,0,0.934916,0,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,0,0.970045,0,0,0,0,0,0,0.994074,0,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,0,1.17313,0,0,0,0,0,0,1.15461,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,0,-0.38639,0,0,0,0,0,0,-2.64927e-07,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,0,-0.155566,0,0,0,0,0,0,-1.46912e-08,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,0,0.245171,0,0,0,0,0,0,-1.67664e-07,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,0,-0.00857118,0,0,0,0,0,0,2.49964e-07,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,0,0.129062,0,0,0,0,0,0,-4.26071e-07,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,0,0.289882,0,0,0,0,0,0,-1.20497e-07,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,0,-0.0615915,0,0,0,0,0,0,-9.24368e-08,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,0,0.223693,0,0,0,0,0,0,1.10217e-07,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,0,-0.125844,0,0,0,0,0,0,-2.55943e-07,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,0,0.255315,0,0,0,0,0,0,3.57303e-08,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,0,0.0711978,0,0,0,0,0,0,9.36537e-08,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,0,-0.0840137,0,0,0,0,0,0,-3.09614e-08,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,0,-0.0586148,0,0,0,0,0,0,-1.36595e-08,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,0,0.207689,0,0,0,0,0,0,7.31532e-08,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,0,-0.0837878,0,0,0,0,0,0,-1.42636e-08,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,0,0.0971383,0,0,0,0,0,0,-1.85692e-08,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,0,2.20461,0,0,0,0,0,0,2.25099,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,0,0.488161,0,0,0,0,0,0,0.501792,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,0,0.498521,0,0,0,0,0,0,0.514451,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,0,-1.44927,0,0,0,0,0,0,-1.49538,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,0,-1.5633,0,0,0,0,0,0,-1.49863,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,0,-1.67101,0,0,0,0,0,0,-1.62997,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,0,-1.62946,0,0,0,0,0,0,-1.62165,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,0,2.20731,0,0,0,0,0,0,2.16733,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,0,2.0736,0,0,0,0,0,0,2.1101,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,0,2.28534,0,0,0,0,0,0,2.28315,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,0,0.0371989,0,0,0,0,0,0,3.30623e-08,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,0,0.00543611,0,0,0,0,0,0,-1.88628e-07,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,0,0.177994,0,0,0,0,0,0,-4.23265e-07,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,0,-0.00696278,0,0,0,0,0,0,-1.68421e-07,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,0,-0.344081,0,0,0,0,0,0,-2.32692e-07,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,0,-0.0559728,0,0,0,0,0,0,-9.73996e-08,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,0,-0.31355,0,0,0,0,0,0,-2.28673e-07,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,0,0.0161168,0,0,0,0,0,0,3.12947e-07,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,0,0.00670251,0,0,0,0,0,0,-1.83116e-07,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,0,0.0251695,0,0,0,0,0,0,-4.31635e-07,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,0,-0.145634,0,0,0,0,0,0,1.51213e-08,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,0,-0.0598924,0,0,0,0,0,0,1.48896e-07,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,0,-0.285094,0,0,0,0,0,0,1.46663e-07,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,0,-0.124656,0,0,0,0,0,0,3.14943e-08,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,0,-0.075205,0,0,0,0,0,0,2.31785e-07,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,0,-0.0134834,0,0,0,0,0,0,-1.66679e-07,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,0,2.19044,0,0,0,0,0,0,2.22666,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,0,-0.412978,0,0,0,0,0,0,-0.386179,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,0,-0.263216,0,0,0,0,0,0,-0.240206,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,0,-2.68384,0,0,0,0,0,0,-2.5845,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,0,-2.72947,0,0,0,0,0,0,-2.5719,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,0,-4.27059,0,0,0,0,0,0,-4.19081,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,0,-4.12959,0,0,0,0,0,0,-4.1247,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,0,1.97415,0,0,0,0,0,0,2.04614,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,0,1.97247,0,0,0,0,0,0,2.00941,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,0,2.17847,0,0,0,0,0,0,2.19896,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,0,0.16164,0,0,0,0,0,0,3.67621e-07,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,0,-0.0121043,0,0,0,0,0,0,-2.33884e-08,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,0,0.0450752,0,0,0,0,0,0,1.22101e-07,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,0,-0.549074,0,0,0,0,0,0,-1.48762e-07,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,0,0.15313,0,0,0,0,0,0,-1.43654e-07,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,0,0.0248748,0,0,0,0,0,0,4.88502e-07,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,0,0.4165,0,0,0,0,0,0,3.85765e-07,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,0,0.0592784,0,0,0,0,0,0,-8.39998e-08,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,0,-0.0710382,0,0,0,0,0,0,-2.42706e-07,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,0,-0.0955237,0,0,0,0,0,0,-1.49273e-07,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,0,0.416203,0,0,0,0,0,0,-1.4494e-07,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,0,0.0325364,0,0,0,0,0,0,1.93935e-07,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,0,0.10379,0,0,0,0,0,0,4.48569e-07,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,0,0.103686,0,0,0,0,0,0,3.51434e-07,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,0,0.0328379,0,0,0,0,0,0,6.58117e-08,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,0,-0.0576989,0,0,0,0,0,0,1.08975e-07,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,0,-3.41784,0,0,0,0,0,0,-3.41452,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,0,0.825699,0,0,0,0,0,0,0.867282,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,0,1.32146,0,0,0,0,0,0,1.38081,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,0,-0.918602,0,0,0,0,0,0,-1.02466,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,0,0.368481,0,0,0,0,0,0,0.437666,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,0,-1.77915,0,0,0,0,0,0,-1.79436,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,0,-1.7579,0,0,0,0,0,0,-1.67788,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,0,-2.44195,0,0,0,0,0,0,-2.37952,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,0,-2.26348,0,0,0,0,0,0,-2.24739,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,0,-3.57713,0,0,0,0,0,0,-3.50389,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,0,-0.218449,0,0,0,0,0,0,-1.43854e-07,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,0,-0.180758,0,0,0,0,0,0,-2.42588e-07,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,0,-0.232439,0,0,0,0,0,0,-5.07709e-08,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,0,0.0408589,0,0,0,0,0,0,-4.81734e-07,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,0,0.00497603,0,0,0,0,0,0,-1.05595e-07,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,0,-0.277995,0,0,0,0,0,0,-2.06034e-07,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,0,0.0813197,0,0,0,0,0,0,1.46314e-08,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,0,-0.0580969,0,0,0,0,0,0,2.17493e-07,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,0,0.245543,0,0,0,0,0,0,-3.38703e-07,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,0,-0.0785652,0,0,0,0,0,0,5.78259e-08,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,0,0.167925,0,0,0,0,0,0,-2.30248e-07,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,0,-0.12931,0,0,0,0,0,0,-1.03626e-07,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,0,0.234141,0,0,0,0,0,0,-1.86308e-07,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,0,-0.156554,0,0,0,0,0,0,1.32378e-07,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,0,-0.266569,0,0,0,0,0,0,-1.68887e-07,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,0,-0.282052,0,0,0,0,0,0,1.99838e-07,0,0,0,False,69.0|103,291
8|291|sample|10|103,0,0,0,1.99436,0,0,0,0,0,0,2.0351,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,0,2.19473,0,0,0,0,0,0,2.21347,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,0,1.87773,0,0,0,0,0,0,1.91644,0,0,0,True,22.0|103,291
8|291|sample|3|103,0,0,0,-1.16256,0,0,0,0,0,0,-1.13744,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,0,-1.14414,0,0,0,0,0,0,-1.15235,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,0,-0.997163,0,0,0,0,0,0,-0.967109,0,0,0,True,55.0|103,291
8|291|sample|6|103,0,0,0,-0.934061,0,0,0,0,0,0,-0.967278,0,0,0,True,55.0|103,291
8|291|sample|7|103,0,0,0,1.94217,0,0,0,0,0,0,2.0218,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,0,1.853,0,0,0,0,0,0,1.86822,0,0,0,True,32.0|103,291
8|291|sample|9|103,0,0,0,1.95187,0,0,0,0,0,0,2.00516,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0,0,-0.125605,0,0,0,0,0,0,-2.30126e-07,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0,0,0.0107396,0,0,0,0,0,0,1.50868e-07,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0,0,0.198359,0,0,0,0,0,0,-5.80499e-08,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0,0,0.230423,0,0,0,0,0,0,2.75749e-07,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0,0,0.234297,0,0,0,0,0,0,1.56612e-07,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0,0,0.18604,0,0,0,0,0,0,3.35638e-07,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0,0,-0.228626,0,0,0,0,0,0,-5.41785e-08,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0,0,0.11014,0,0,0,0,0,0,-4.12592e-07,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0,0,-0.139632,0,0,0,0,0,0,-1.67886e-07,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0,0,-0.240415,0,0,0,0,0,0,-7.98098e-08,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,0,0,-0.355132,0,0,0,0,0,0,1.28362e-07,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0,0,0.151189,0,0,0,0,0,0,-1.17058e-07,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,0,0,-0.0194476,0,0,0,0,0,0,1.57186e-07,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,0,0,0.22672,0,0,0,0,0,0,4.75398e-07,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0,0,0.240162,0,0,0,0,0,0,-3.20618e-07,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,0,0,-0.0378234,0,0,0,0,0,0,-9.97895e-08,0,0,0,False,69.0|218,77
8|77|sample|10|218,0,0,0,0.551057,0,0,0,0,0,0,0.551655,0,0,0,True,32.0|218,77
8|77|sample|11|218,0,0,0,1.35329,0,0,0,0,0,0,1.3647,0,0,0,True,22.0|218,77
8|77|sample|12|218,0,0,0,1.35139,0,0,0,0,0,0,1.40821,0,0,0,True,22.0|218,77
8|77|sample|3|218,0,0,0,3.46911,0,0,0,0,0,0,3.60236,0,0,0,True,55.0|218,77
8|77|sample|4|218,0,0,0,3.52756,0,0,0,0,0,0,3.59845,0,0,0,True,55.0|218,77
8|77|sample|5|218,0,0,0,3.26556,0,0,0,0,0,0,3.27693,0,0,0,True,55.0|218,77
8|77|sample|6|218,0,0,0,3.26615,0,0,0,0,0,0,3.30338,0,0,0,True,55.0|218,77
8|77|sample|7|218,0,0,0,0.439958,0,0,0,0,0,0,0.467719,0,0,0,True,32.0|218,77
8|77|sample|8|218,0,0,0,0.227771,0,0,0,0,0,0,0.234558,0,0,0,True,32.0|218,77
8|77|sample|9|218,0,0,0,0.395418,0,0,0,0,0,0,0.429889,0,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,0,0,0.221203,0,0,0,0,0,0,3.03321e-07,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,0,0,-0.088486,0,0,0,0,0,0,1.62284e-07,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,0,0,-0.127915,0,0,0,0,0,0,2.18914e-07,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,0,0,0.129416,0,0,0,0,0,0,-1.19888e-07,0,0,0,False,69.0|218,77
