rep,id,f,h,s,L_gap,eta_alpha,mab_virus,run_id
1,411|4,1.23349,0.900475,2.14172,-175.85,0.0835895,70.0|274,411
1,411|3,1.36974,0.900475,3.69767,-175.85,0.0829431,70.0|274,411
1,411|5,0.549165,0.900475,1.35664,-175.85,0.020071,70.0|274,411
1,411|6,1.76017,0.900475,2.29422,-175.85,0.0292314,70.0|274,411
1,411|8,2.65669,0.900475,3.92334,-175.85,0.0482404,70.0|274,411
1,411|7,2.53459,0.900475,3.71782,-175.85,0.0493112,70.0|274,411
1,411|9,1.88668,0.900475,2.94792,-175.85,0.0200505,70.0|274,411
1,411|10,4.29093,0.900475,4.00987,-175.85,0.0390936,70.0|274,411
1,411|12,1.92739,0.900475,3.46813,-175.85,0.0142276,70.0|274,411
1,411|11,1.15335,0.900475,2.31141,-175.85,0.0163925,70.0|274,411
1,411|1,6.79116,3.7519,3.81893,-174.692,0.042309,69.0|274,411
1,411|2,0.691761,3.7519,0.481895,-174.692,0.0670982,69.0|274,411
1,152|8,16.2459,0.542941,9.38108,-178.81,-0.0274583,65.0|322,152
1,152|7,2.42437,0.542941,3.91658,-178.81,-0.0477265,65.0|322,152
1,152|6,0.655861,0.542941,2.38064,-178.81,-0.0574598,65.0|322,152
1,152|5,1.73335,0.542941,3.29647,-178.81,-0.0752266,65.0|322,152
1,152|12,0.630563,0.536665,3.89002,-173.225,0.025147,28.0|322,152
1,152|11,1.31742,0.536665,4.84512,-173.225,-0.0160094,28.0|322,152
1,152|10,0.423011,0.536665,3.07103,-173.225,-0.00597895,28.0|322,152
1,152|9,1.80862,0.536665,5.30673,-173.225,-0.0169733,28.0|322,152
1,152|3,0.504413,0.557321,2.45209,-174.274,-0.0535886,22.0|322,152
1,152|4,4.94743,0.557321,5.19579,-174.274,-0.0592857,22.0|322,152
1,152|1,1.26352,2.79255,1.30988,-174.44,0.0107412,69.0|322,152
1,152|2,5.62335,2.79255,0.956642,-174.44,-0.015323,69.0|322,152
1,1056|8,0.270018,1.34438,1.85407,-174.463,0.00576053,65.0|276,1056
1,1056|7,0.267072,1.34438,1.9256,-174.463,-0.0378805,65.0|276,1056
1,1056|6,0.227638,1.34438,1.78367,-174.463,-0.0143285,65.0|276,1056
1,1056|5,0.301301,1.34438,2.26998,-174.463,-0.0723918,65.0|276,1056
1,1056|12,0.128608,1.31492,3.03601,-177.618,-0.00105943,28.0|276,1056
1,1056|11,0.0720792,1.31492,1.74139,-177.618,0.0318853,28.0|276,1056
1,1056|10,0.154954,1.31492,2.33888,-177.618,-0.0266844,28.0|276,1056
1,1056|9,0.11391,1.31492,1.97065,-177.618,0.018488,28.0|276,1056
1,1056|4,0.391938,1.33536,2.96699,-176.554,-0.041409,22.0|276,1056
1,1056|3,0.600879,1.33536,4.05538,-176.554,0.0321937,22.0|276,1056
1,1056|1,0.995421,-0.73558,1.3244,-177.963,0.0219033,69.0|276,1056
1,1056|2,0.272622,-0.73558,0.239573,-177.963,-0.0130566,69.0|276,1056
1,462|6,3.6237,-0.21846,0.132272,-178.171,-0.0607082,55.0|292,462
1,462|5,0.367583,-0.21846,0.181024,-178.171,-0.110992,55.0|292,462
1,462|4,0.268211,-0.21846,0.156494,-178.171,-0.172108,55.0|292,462
1,462|3,0.340114,-0.21846,0.220805,-178.171,-0.0792413,55.0|292,462
1,462|9,0.0326533,1.48027,1.725,-174.512,-0.0856523,32.0|292,462
1,462|10,0.0308769,1.48027,1.69755,-174.512,-0.0952522,32.0|292,462
1,462|7,0.0370899,1.48027,1.48743,-174.512,-0.0372027,32.0|292,462
1,462|8,0.0498903,1.48027,2.00322,-174.512,-0.0637315,32.0|292,462
1,462|11,1.01724,1.20522,3.59347,-176.406,-0.123492,22.0|292,462
1,462|12,0.123929,1.20522,1.05842,-176.406,-0.0872263,22.0|292,462
1,462|1,1.67413,-3.79026,0.115536,-176.413,-0.0915294,69.0|292,462
1,462|2,6.57033,-3.79026,4.31491,-176.413,-0.096263,69.0|292,462
1,1159|8,0.415262,1.29123,1.78489,-175.665,-0.0233931,65.0|292,1159
