id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0.773052,-3.46079e-09,1.12664,-1.57865e-09,-8.04966e-09,0.644449,7.12763e-14,1.03625,-1.13687e-13,-4.4428e-14,70.0|274,411
411|3,0.344752,-4.45871e-09,1.17752,3.94825e-10,-2.04248e-09,0.128924,-4.92939e-14,1.06007,-5.68434e-14,-3.88448e-14,70.0|274,411
411|5,0.685199,1.43248e-08,1.02052,-3.09865e-10,6.87007e-09,0.568221,-6.89448e-14,0.933713,5.68434e-14,2.19659e-14,70.0|274,411
411|6,0.170365,-5.96611e-10,0.656235,6.72608e-10,5.13199e-09,0.147493,1.44329e-15,0.643527,0,2.24517e-14,70.0|274,411
411|8,0.464118,-7.72616e-09,1.08169,4.98913e-09,-1.19724e-08,0.44784,1.62093e-14,1.07439,2.84217e-14,3.62661e-14,70.0|274,411
411|7,0.725684,7.74906e-09,1.29288,-4.84983e-09,1.00348e-08,0.444092,-1.37668e-14,1.11883,-2.84217e-14,-1.01525e-14,70.0|274,411
411|9,-0.0162657,-1.06327e-09,0.624266,-2.1953e-09,1.42536e-08,0.280305,1.02029e-13,0.804216,0,-2.36595e-14,70.0|274,411
411|10,0.787028,6.64635e-10,1.02286,2.78054e-09,2.16086e-08,0.632279,-1.42109e-14,0.934278,0,-8.12696e-14,70.0|274,411
411|12,0.203568,4.88194e-09,0.971706,-9.61235e-10,-3.03913e-08,0.0976592,7.80487e-14,0.920453,0,1.3262e-15,70.0|274,411
411|11,-0.0903314,1.85186e-09,0.75686,-6.98323e-10,-2.37065e-08,0.195204,-2.02061e-14,0.906025,5.68434e-14,-1.75892e-14,70.0|274,411
411|1,-0.0411736,2.8844e-09,-0.0821567,-7.38245e-10,5.76312e-09,-5.14816e-07,-5.32907e-15,-3.77475e-07,0,-2.44496e-14,69.0|274,411
411|2,0.037968,-6.28126e-09,-0.0272545,5.88135e-10,1.41869e-09,-2.82563e-07,2.22045e-15,-7.44856e-08,0,1.67184e-15,69.0|274,411
152|8,1.24499,8.73104e-09,1.56999,-2.27966e-09,8.03769e-09,1.5139,4.4631e-14,1.68334,0,-1.45439e-14,65.0|322,152
152|7,1.48255,2.97833e-09,1.60658,-8.19503e-09,-2.51492e-09,1.20658,2.12053e-14,1.49869,-2.84217e-14,3.80806e-14,65.0|322,152
152|6,0.697682,-9.30089e-09,1.2889,2.41692e-09,-1.22077e-08,0.693335,4.88498e-14,1.29208,0,-4.21885e-14,65.0|322,152
152|5,0.765234,-1.45194e-10,1.35001,-1.50899e-09,3.149e-10,0.770021,-4.21885e-14,1.35192,0,4.94049e-15,65.0|322,152
152|12,-0.275302,-4.5178e-09,1.4146,2.89181e-09,-1.69971e-09,-0.470153,1.9984e-15,1.3355,5.68434e-14,-1.78815e-14,28.0|322,152
152|11,0.126654,-2.60394e-10,1.49367,1.10858e-10,7.99856e-10,0.211091,5.55112e-15,1.52665,0,-6.17562e-16,28.0|322,152
152|10,0.160358,3.02148e-09,1.49246,7.91861e-09,1.05962e-08,-0.173847,6.50591e-14,1.36176,0,2.67841e-14,28.0|322,152
