id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|488|cc|6|1|322,1,2.2512e+25,0.321955,5.36002,0.159037,9.73302e-09,1,1.0,0.321955,5.36207,0.158673,9.83354e-09,False,69.0|322,488
8|488|cc|7|1|322,1,1.38362e+19,0.321955,5.36002,0.159037,9.73302e-09,1,0.999999,0.321955,5.36207,0.158673,9.83354e-09,False,69.0|322,488
8|488|cc|8|1|322,1,187052000000000.0,0.321955,5.36002,0.159037,9.73302e-09,1,1.0,0.321955,5.36207,0.158673,9.83354e-09,False,69.0|322,488
8|488|sample|10|322,1,0.00156801,0.582707,5.36001,0.159037,9.73302e-09,1,0.000532221,0.582707,5.36205,0.158673,9.83354e-09,True,32.0|322,488
8|488|sample|11|322,1,8.82212e-05,1.20515,5.35988,0.159037,9.73302e-09,1,0.000120204,1.20515,5.36193,0.158673,9.83354e-09,True,22.0|322,488
8|488|sample|12|322,1,0.000471775,1.20515,5.35988,0.159037,9.73302e-09,1,0.00211493,1.20515,5.36193,0.158673,9.83354e-09,True,22.0|322,488
8|488|sample|3|322,1,0.0253073,0.26174,0.0434454,0.159037,9.73302e-09,1,0.056765,0.26174,0.0439336,0.158673,9.83354e-09,True,55.0|322,488
8|488|sample|4|322,1,0.0246372,0.26174,0.0434454,0.159037,9.73302e-09,1,0.107884,0.26174,0.0439336,0.158673,9.83354e-09,True,55.0|322,488
8|488|sample|5|322,1,0.02439,0.26174,0.0434454,0.159037,9.73302e-09,1,0.00604915,0.26174,0.0439336,0.158673,9.83354e-09,True,55.0|322,488
8|488|sample|6|322,1,0.0177852,0.26174,0.0434454,0.159037,9.73302e-09,1,0.00502018,0.26174,0.0439336,0.158673,9.83354e-09,True,55.0|322,488
8|488|sample|7|322,1,0.00159159,0.582707,5.36001,0.159037,9.73302e-09,1,0.000813963,0.582707,5.36205,0.158673,9.83354e-09,True,32.0|322,488
8|488|sample|8|322,1,0.00144324,0.582707,5.36001,0.159037,9.73302e-09,1,0.000789479,0.582707,5.36205,0.158673,9.83354e-09,True,32.0|322,488
8|488|sample|9|322,1,0.000551848,0.582707,5.36001,0.159037,9.73302e-09,1,0.000662684,0.582707,5.36205,0.158673,9.83354e-09,True,32.0|322,488
8|488|vc|1|2|322,1,21147900000000.0,0.321955,5.36002,0.159037,9.73302e-09,1,0.999999,0.321955,5.36207,0.158673,9.83354e-09,False,69.0|322,488
8|488|vc|2|2|322,1,64241100000000.0,0.321955,5.36002,0.159037,9.73302e-09,1,1.0,0.321955,5.36207,0.158673,9.83354e-09,False,69.0|322,488
8|488|vc|3|2|322,1,35845000000000.0,0.321955,5.36002,0.159037,9.73302e-09,1,1.0,0.321955,5.36207,0.158673,9.83354e-09,False,69.0|322,488
8|488|vc|4|2|322,1,2684830000000.0,0.321955,5.36002,0.159037,9.73302e-09,1,0.999999,0.321955,5.36207,0.158673,9.83354e-09,False,69.0|322,488
8|488|vc|5|2|322,1,226299000000.0,0.321955,5.36002,0.159037,9.73302e-09,1,1.0,0.321955,5.36207,0.158673,9.83354e-09,False,69.0|322,488
8|488|vc|6|2|322,1,76919200000000.0,0.321955,5.36002,0.159037,9.73302e-09,1,1.0,0.321955,5.36207,0.158673,9.83354e-09,False,69.0|322,488
8|488|vc|7|2|322,1,133254000000000.0,0.321955,5.36002,0.159037,9.73302e-09,1,1.0,0.321955,5.36207,0.158673,9.83354e-09,False,69.0|322,488
8|488|vc|8|2|322,1,38582400000000.0,0.321955,5.36002,0.159037,9.73302e-09,1,1.0,0.321955,5.36207,0.158673,9.83354e-09,False,69.0|322,488
8|847|cc|1|1|69,1,5.02454e+17,0.657506,5.35939,0.159037,9.73318e-09,1,0.999999,0.657506,5.36142,0.158673,9.8337e-09,False,69.0|69,847
8|847|cc|2|1|69,1,1463430000000000.0,0.657506,5.35939,0.159037,9.73318e-09,1,1.0,0.657506,5.36142,0.158673,9.8337e-09,False,69.0|69,847
8|847|cc|3|1|69,1,8.2065e+18,0.657506,5.35939,0.159037,9.73318e-09,1,1.0,0.657506,5.36142,0.158673,9.8337e-09,False,69.0|69,847
8|847|cc|4|1|69,1,3.16835e+21,0.657506,5.35939,0.159037,9.73318e-09,1,1.0,0.657506,5.36142,0.158673,9.8337e-09,False,69.0|69,847
8|847|cc|5|1|69,1,9.80482e+18,0.657506,5.35939,0.159037,9.73318e-09,1,1.0,0.657506,5.36142,0.158673,9.8337e-09,False,69.0|69,847
8|847|cc|6|1|69,1,1.32474e+16,0.657506,5.35939,0.159037,9.73318e-09,1,1.0,0.657506,5.36142,0.158673,9.8337e-09,False,69.0|69,847
8|847|cc|7|1|69,1,7.03038e+22,0.657506,5.35939,0.159037,9.73318e-09,1,1.0,0.657506,5.36142,0.158673,9.8337e-09,False,69.0|69,847
8|847|cc|8|1|69,1,6.31231e+18,0.657506,5.35939,0.159037,9.73318e-09,1,1.0,0.657506,5.36142,0.158673,9.8337e-09,False,69.0|69,847
8|847|sample|10|69,1,0.000174114,8.58896,5.36014,0.159037,9.73318e-09,1,0.000791272,8.58896,5.36218,0.158673,9.8337e-09,True,32.0|69,847
8|847|sample|11|69,1,0.000130133,1.19145,3.91163,0.159037,9.73318e-09,1,6.65627e-05,1.19145,3.9138,0.158673,9.8337e-09,True,22.0|69,847
8|847|sample|12|69,1,0.000133363,1.19145,3.91163,0.159037,9.73318e-09,1,6.23302e-05,1.19145,3.9138,0.158673,9.8337e-09,True,22.0|69,847
8|847|sample|3|69,1,0.0037615,0.504529,5.35999,0.159037,9.73318e-09,1,0.00167409,0.504529,5.36203,0.158673,9.8337e-09,True,55.0|69,847
8|847|sample|4|69,1,0.00309063,0.504529,5.35999,0.159037,9.73318e-09,1,0.00151292,0.504529,5.36203,0.158673,9.8337e-09,True,55.0|69,847
8|847|sample|5|69,1,0.00174904,0.504529,5.35999,0.159037,9.73318e-09,1,0.00739862,0.504529,5.36203,0.158673,9.8337e-09,True,55.0|69,847
8|847|sample|6|69,1,0.000337239,0.504529,5.35999,0.159037,9.73318e-09,1,0.00297312,0.504529,5.36203,0.158673,9.8337e-09,True,55.0|69,847
8|847|sample|7|69,1,0.000575487,8.58896,5.36014,0.159037,9.73318e-09,1,0.00181072,8.58896,5.36218,0.158673,9.8337e-09,True,32.0|69,847
8|847|sample|8|69,1,0.000156879,8.58896,5.36014,0.159037,9.73318e-09,1,0.00175554,8.58896,5.36218,0.158673,9.8337e-09,True,32.0|69,847
8|847|sample|9|69,1,0.000208998,8.58896,5.36014,0.159037,9.73318e-09,1,0.00113358,8.58896,5.36218,0.158673,9.8337e-09,True,32.0|69,847
8|847|vc|1|2|69,1,10810400000000.0,0.657506,5.35939,0.159037,9.73318e-09,1,1.0,0.657506,5.36142,0.158673,9.8337e-09,False,69.0|69,847
8|847|vc|2|2|69,1,4320260000000.0,0.657506,5.35939,0.159037,9.73318e-09,1,1.0,0.657506,5.36142,0.158673,9.8337e-09,False,69.0|69,847
8|847|vc|3|2|69,1,64242200000000.0,0.657506,5.35939,0.159037,9.73318e-09,1,1.0,0.657506,5.36142,0.158673,9.8337e-09,False,69.0|69,847
8|847|vc|4|2|69,1,13347300000000.0,0.657506,5.35939,0.159037,9.73318e-09,1,1.0,0.657506,5.36142,0.158673,9.8337e-09,False,69.0|69,847
8|847|vc|5|2|69,1,53526300000.0,0.657506,5.35939,0.159037,9.73318e-09,1,1.0,0.657506,5.36142,0.158673,9.8337e-09,False,69.0|69,847
8|847|vc|6|2|69,1,3647500000000.0,0.657506,5.35939,0.159037,9.73318e-09,1,0.999999,0.657506,5.36142,0.158673,9.8337e-09,False,69.0|69,847
8|847|vc|7|2|69,1,139894000000.0,0.657506,5.35939,0.159037,9.73318e-09,1,1.0,0.657506,5.36142,0.158673,9.8337e-09,False,69.0|69,847
8|847|vc|8|2|69,1,3716750000000.0,0.657506,5.35939,0.159037,9.73318e-09,1,1.0,0.657506,5.36142,0.158673,9.8337e-09,False,69.0|69,847
8|474|cc|1|1|276,1,1.71008e+26,0.377623,5.36426,0.188912,9.73332e-09,1,1.0,0.377623,5.36638,0.188815,9.83383e-09,False,69.0|276,474
8|474|cc|2|1|276,1,7024690000000000.0,0.377623,5.36426,0.188912,9.73332e-09,1,1.0,0.377623,5.36638,0.188815,9.83383e-09,False,69.0|276,474
8|474|cc|3|1|276,1,1.3239e+18,0.377623,5.36426,0.188912,9.73332e-09,1,1.0,0.377623,5.36638,0.188815,9.83383e-09,False,69.0|276,474
8|474|cc|4|1|276,1,1.21647e+20,0.377623,5.36426,0.188912,9.73332e-09,1,1.0,0.377623,5.36638,0.188815,9.83383e-09,False,69.0|276,474
8|474|cc|5|1|276,1,3.8801e+17,0.377623,5.36426,0.188912,9.73332e-09,1,1.0,0.377623,5.36638,0.188815,9.83383e-09,False,69.0|276,474
8|474|cc|6|1|276,1,2.51467e+22,0.377623,5.36426,0.188912,9.73332e-09,1,1.0,0.377623,5.36638,0.188815,9.83383e-09,False,69.0|276,474
8|474|cc|7|1|276,1,1.59047e+25,0.377623,5.36426,0.188912,9.73332e-09,1,0.999999,0.377623,5.36638,0.188815,9.83383e-09,False,69.0|276,474
8|474|cc|8|1|276,1,5.28906e+23,0.377623,5.36426,0.188912,9.73332e-09,1,1.0,0.377623,5.36638,0.188815,9.83383e-09,False,69.0|276,474
8|474|sample|10|276,1,5.47499e-05,19.4864,5.35999,0.188912,9.73332e-09,1,0.000113408,19.4864,5.36204,0.188815,9.83383e-09,True,32.0|276,474
8|474|sample|11|276,1,0.000137464,2.42402,5.94442,0.188912,9.73332e-09,1,7.75376e-05,2.42402,5.94479,0.188815,9.83383e-09,True,22.0|276,474
8|474|sample|12|276,1,0.00014034,2.42402,5.94442,0.188912,9.73332e-09,1,7.26194e-05,2.42402,5.94479,0.188815,9.83383e-09,True,22.0|276,474
8|474|sample|3|276,1,0.000786772,0.823804,3.37593,0.188912,9.73332e-09,1,0.00126634,0.823804,3.38293,0.188815,9.83383e-09,True,55.0|276,474
8|474|sample|4|276,1,0.0100125,0.823804,3.37593,0.188912,9.73332e-09,1,0.000907712,0.823804,3.38293,0.188815,9.83383e-09,True,55.0|276,474
8|474|sample|5|276,1,0.000851001,0.823804,3.37593,0.188912,9.73332e-09,1,0.00013447,0.823804,3.38293,0.188815,9.83383e-09,True,55.0|276,474
8|474|sample|6|276,1,0.000145472,0.823804,3.37593,0.188912,9.73332e-09,1,0.000140038,0.823804,3.38293,0.188815,9.83383e-09,True,55.0|276,474
8|474|sample|7|276,1,0.000285578,19.4864,5.35999,0.188912,9.73332e-09,1,0.000484663,19.4864,5.36204,0.188815,9.83383e-09,True,32.0|276,474
8|474|sample|8|276,1,9.79084e-05,19.4864,5.35999,0.188912,9.73332e-09,1,0.000957626,19.4864,5.36204,0.188815,9.83383e-09,True,32.0|276,474
8|474|sample|9|276,1,0.000108585,19.4864,5.35999,0.188912,9.73332e-09,1,0.000142108,19.4864,5.36204,0.188815,9.83383e-09,True,32.0|276,474
8|474|vc|1|2|276,1,105362000000.0,0.377623,5.36426,0.188912,9.73332e-09,1,1.0,0.377623,5.36638,0.188815,9.83383e-09,False,69.0|276,474
8|474|vc|2|2|276,1,1994570000000.0,0.377623,5.36426,0.188912,9.73332e-09,1,0.999999,0.377623,5.36638,0.188815,9.83383e-09,False,69.0|276,474
8|474|vc|3|2|276,1,29866500000000.0,0.377623,5.36426,0.188912,9.73332e-09,1,1.0,0.377623,5.36638,0.188815,9.83383e-09,False,69.0|276,474
8|474|vc|4|2|276,1,4419630000000.0,0.377623,5.36426,0.188912,9.73332e-09,1,1.0,0.377623,5.36638,0.188815,9.83383e-09,False,69.0|276,474
8|474|vc|5|2|276,1,17684100000000.0,0.377623,5.36426,0.188912,9.73332e-09,1,1.0,0.377623,5.36638,0.188815,9.83383e-09,False,69.0|276,474
8|474|vc|6|2|276,1,1175110000000.0,0.377623,5.36426,0.188912,9.73332e-09,1,1.0,0.377623,5.36638,0.188815,9.83383e-09,False,69.0|276,474
8|474|vc|7|2|276,1,1924290000000.0,0.377623,5.36426,0.188912,9.73332e-09,1,1.0,0.377623,5.36638,0.188815,9.83383e-09,False,69.0|276,474
8|474|vc|8|2|276,1,74573000000000.0,0.377623,5.36426,0.188912,9.73332e-09,1,1.0,0.377623,5.36638,0.188815,9.83383e-09,False,69.0|276,474
8|462|cc|1|1|292,1,2.03643e+26,4.80182,5.36002,0.159047,9.73298e-09,1,1.0,4.80182,5.36207,0.158683,9.83349e-09,False,69.0|292,462
8|462|cc|2|1|292,1,1.64546e+18,4.80182,5.36002,0.159047,9.73298e-09,1,1.0,4.80182,5.36207,0.158683,9.83349e-09,False,69.0|292,462
8|462|cc|3|1|292,1,200692000000000.0,4.80182,5.36002,0.159047,9.73298e-09,1,1.0,4.80182,5.36207,0.158683,9.83349e-09,False,69.0|292,462
8|462|cc|4|1|292,1,1.64977e+17,4.80182,5.36002,0.159047,9.73298e-09,1,1.0,4.80182,5.36207,0.158683,9.83349e-09,False,69.0|292,462
8|462|cc|5|1|292,1,9.30122e+22,4.80182,5.36002,0.159047,9.73298e-09,1,1.0,4.80182,5.36207,0.158683,9.83349e-09,False,69.0|292,462
8|462|cc|6|1|292,1,8.22764e+16,4.80182,5.36002,0.159047,9.73298e-09,1,0.999999,4.80182,5.36207,0.158683,9.83349e-09,False,69.0|292,462
8|462|cc|7|1|292,1,4482930000000000.0,4.80182,5.36002,0.159047,9.73298e-09,1,1.0,4.80182,5.36207,0.158683,9.83349e-09,False,69.0|292,462
8|462|cc|8|1|292,1,3.49734e+25,4.80182,5.36002,0.159047,9.73298e-09,1,1.0,4.80182,5.36207,0.158683,9.83349e-09,False,69.0|292,462
8|462|sample|10|292,1,2.07213e-05,2.04697,38.421,0.159047,9.73298e-09,1,6.13071e-05,2.04697,38.4306,0.158683,9.83349e-09,True,32.0|292,462
8|462|sample|11|292,1,5.8047e-05,1.35528,5.36003,0.159047,9.73298e-09,1,5.80482e-05,1.35528,5.36207,0.158683,9.83349e-09,True,22.0|292,462
8|462|sample|12|292,1,0.00012822,1.35528,5.36003,0.159047,9.73298e-09,1,6.59978e-05,1.35528,5.36207,0.158683,9.83349e-09,True,22.0|292,462
8|462|sample|3|292,1,0.00752464,0.352447,5.35996,0.159047,9.73298e-09,1,0.0716277,0.352447,5.36201,0.158683,9.83349e-09,True,55.0|292,462
8|462|sample|4|292,1,0.0106015,0.352447,5.35996,0.159047,9.73298e-09,1,0.0753805,0.352447,5.36201,0.158683,9.83349e-09,True,55.0|292,462
8|462|sample|5|292,1,0.0209467,0.352447,5.35996,0.159047,9.73298e-09,1,0.0392696,0.352447,5.36201,0.158683,9.83349e-09,True,55.0|292,462
8|462|sample|6|292,1,0.00233646,0.352447,5.35996,0.159047,9.73298e-09,1,0.0105695,0.352447,5.36201,0.158683,9.83349e-09,True,55.0|292,462
8|462|sample|7|292,1,0.00013427,2.04697,38.421,0.159047,9.73298e-09,1,0.000199798,2.04697,38.4306,0.158683,9.83349e-09,True,32.0|292,462
8|462|sample|8|292,1,7.31715e-05,2.04697,38.421,0.159047,9.73298e-09,1,0.000104136,2.04697,38.4306,0.158683,9.83349e-09,True,32.0|292,462
8|462|sample|9|292,1,4.01261e-05,2.04697,38.421,0.159047,9.73298e-09,1,6.83119e-05,2.04697,38.4306,0.158683,9.83349e-09,True,32.0|292,462
8|462|vc|1|2|292,1,154566000000000.0,4.80182,5.36002,0.159047,9.73298e-09,1,0.999999,4.80182,5.36207,0.158683,9.83349e-09,False,69.0|292,462
8|462|vc|2|2|292,1,16046000000000.0,4.80182,5.36002,0.159047,9.73298e-09,1,1.0,4.80182,5.36207,0.158683,9.83349e-09,False,69.0|292,462
8|462|vc|3|2|292,1,73500300000000.0,4.80182,5.36002,0.159047,9.73298e-09,1,1.0,4.80182,5.36207,0.158683,9.83349e-09,False,69.0|292,462
8|462|vc|4|2|292,1,38226000000000.0,4.80182,5.36002,0.159047,9.73298e-09,1,1.0,4.80182,5.36207,0.158683,9.83349e-09,False,69.0|292,462
8|462|vc|5|2|292,1,197163000000000.0,4.80182,5.36002,0.159047,9.73298e-09,1,0.999999,4.80182,5.36207,0.158683,9.83349e-09,False,69.0|292,462
8|462|vc|6|2|292,1,165080000000.0,4.80182,5.36002,0.159047,9.73298e-09,1,0.999999,4.80182,5.36207,0.158683,9.83349e-09,False,69.0|292,462
8|462|vc|7|2|292,1,4638580000000.0,4.80182,5.36002,0.159047,9.73298e-09,1,1.0,4.80182,5.36207,0.158683,9.83349e-09,False,69.0|292,462
8|462|vc|8|2|292,1,86916000000000.0,4.80182,5.36002,0.159047,9.73298e-09,1,1.0,4.80182,5.36207,0.158683,9.83349e-09,False,69.0|292,462
8|75|cc|1|1|65,1,3.22339e+21,0.878473,5.35995,0.159038,9.73335e-09,1,1.0,0.878473,5.36199,0.158673,9.83386e-09,False,69.0|65,75
8|75|cc|2|1|65,1,6.60619e+26,0.878473,5.35995,0.159038,9.73335e-09,1,1.0,0.878473,5.36199,0.158673,9.83386e-09,False,69.0|65,75
8|75|cc|3|1|65,1,3.20232e+20,0.878473,5.35995,0.159038,9.73335e-09,1,1.0,0.878473,5.36199,0.158673,9.83386e-09,False,69.0|65,75
8|75|cc|4|1|65,1,1.42967e+21,0.878473,5.35995,0.159038,9.73335e-09,1,1.0,0.878473,5.36199,0.158673,9.83386e-09,False,69.0|65,75
8|75|cc|5|1|65,1,8.76243e+22,0.878473,5.35995,0.159038,9.73335e-09,1,1.0,0.878473,5.36199,0.158673,9.83386e-09,False,69.0|65,75
8|75|cc|6|1|65,1,5.61989e+17,0.878473,5.35995,0.159038,9.73335e-09,1,1.0,0.878473,5.36199,0.158673,9.83386e-09,False,69.0|65,75
8|75|cc|7|1|65,1,1890530000000000.0,0.878473,5.35995,0.159038,9.73335e-09,1,1.0,0.878473,5.36199,0.158673,9.83386e-09,False,69.0|65,75
