rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.433406,1.33262,1.04817,-6.13257,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.433406,1.33262,1.04817,-6.69279,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0.433406,1.33262,1.04817,-5.553,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0.433406,1.33262,1.04817,-6.35945,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.433406,1.33262,1.04817,-5.35672,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.433406,1.33262,1.04817,-5.13389,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.433406,1.33262,1.04817,-6.11586,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0.433406,1.33262,1.04817,-5.92893,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.433406,1.33262,1.04817,-5.95498,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.433406,1.33262,1.04817,-5.88476,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.0768452,1.33276,1.04817,-5.67539,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.0768452,1.33276,1.04817,-5.72478,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.0768452,1.33276,1.04817,-6.3642,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.0768452,1.33276,1.04817,-5.75697,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.0768452,1.33276,1.04817,-6.00966,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.0768452,1.33276,1.04817,-5.41519,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.0768452,1.33276,1.04817,-6.51325,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.0768452,1.33276,1.04817,-5.41802,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.0768452,1.33276,1.04817,-6.05851,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.0768452,1.33276,1.04817,-6.09717,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.0768452,1.33276,1.04817,-5.71416,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.0768452,1.33276,1.04817,-5.80034,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.0768452,1.33276,1.04817,-6.1411,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.0768452,1.33276,1.04817,-5.90271,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.0768452,1.33276,1.04817,-6.16719,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.0768452,1.33276,1.04817,-5.55598,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.282844,1.33276,1.04817,-0.57501,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.282844,1.33276,1.04817,-0.0686181,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.282844,1.33276,1.04817,-0.0523902,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.282844,1.33276,1.04817,-0.447314,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.0768451,1.33276,1.04817,-0.417657,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.0768451,1.33276,1.04817,-0.136525,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.0768451,1.33276,1.04817,-0.497726,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.0768451,1.33276,1.04817,-0.558564,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.228991,1.33276,1.04817,-0.630207,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.228991,1.33276,1.04817,-0.227264,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.0768452,1.33276,1.04817,-0.762555,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.0768452,1.33276,1.04817,-0.916232,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.0768452,1.33276,1.04817,-0.955578,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.0768452,1.33276,1.04817,-0.437235,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.0768452,1.33276,1.04817,-0.142779,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.0768452,1.33276,1.04817,-0.364125,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.0768452,1.33276,1.04817,0.0439791,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.0768452,1.33276,1.04817,-1.07377,69.0|322,152
