rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|vc|3|2|274|2|274|69.0,1.82767,0.782159,5.989,-1.35127,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.90662,0.782159,5.989,-1.31687,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,1.09313,0.782159,5.989,-1.31995,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,1.67692,0.782159,5.989,-1.23239,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,1.90748,0.782159,5.989,-1.34984,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,1.40551,0.782159,5.989,-1.3641,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.6941,0.6994,2.36522,-2.4213,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.820496,0.6994,2.36522,-2.41892,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.782323,0.6994,2.36522,-2.47787,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.701265,0.6994,2.36522,-2.49201,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.202038,0.699676,2.36522,-2.42601,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.269878,0.699676,2.36522,-2.54526,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.231751,0.699676,2.36522,-2.52874,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.293945,0.699676,2.36522,-2.46771,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.678628,0.699676,2.36522,-2.53057,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.677331,0.699676,2.36522,-2.4538,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,33.2416,0.699676,2.36522,-2.53059,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,26.0012,0.699676,2.36522,-2.5648,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,29.6715,0.699676,2.36522,-2.51661,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,27.7157,0.699676,2.36522,-2.56194,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,28.4782,0.699676,2.36522,-2.47045,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,22.6567,0.699676,2.36522,-2.45315,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,21.5506,0.699676,2.36522,-2.51738,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,27.1329,0.699676,2.36522,-2.57195,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,31.0524,0.699676,2.36522,-2.5629,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,28.9395,0.699676,2.36522,-2.45542,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,40.8691,0.699676,2.36522,-2.54578,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,33.3023,0.699676,2.36522,-2.54726,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,32.1684,0.699676,2.36522,-2.39551,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,33.0091,0.699676,2.36522,-2.39853,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,34.65,0.699676,2.36522,-2.60651,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,37.8201,0.699676,2.36522,-2.433,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,1.19601,0.897337,5.989,-3.88759,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,1.26329,0.897337,5.989,-3.9629,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,1.2335,0.897337,5.989,-3.93762,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,1.08886,0.897337,5.989,-3.92981,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.384305,0.782153,5.98863,-3.82667,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.42129,0.782153,5.98863,-4.00819,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.56612,0.782153,5.98863,-3.81939,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.667036,0.782153,5.98863,-3.94786,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,1.08262,0.995764,5.989,-3.73124,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.908296,0.995764,5.989,-3.97612,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,1.19354,0.782153,5.989,-3.83004,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,2.2539,0.782153,5.989,-3.88556,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,1.87708,0.782153,5.989,-3.82645,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,1.40732,0.782153,5.989,-3.95211,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,1.69294,0.782153,5.989,-3.91561,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,1.22957,0.782153,5.989,-3.82693,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,2.18049,0.782153,5.989,-3.93754,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,1.22274,0.782153,5.989,-3.74841,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,1.20755,0.782153,5.989,-3.92562,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,1.70124,0.782153,5.989,-3.92069,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,1.42142,0.782153,5.989,-3.91765,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,1.10675,0.782153,5.989,-3.86257,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,1.21683,0.782153,5.989,-3.78127,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,1.88602,0.782153,5.989,-3.86178,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,1.5766,0.782153,5.989,-3.91669,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,1.5835,0.782153,5.989,-3.99387,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,108.857,0.782152,5.98921,1.74272,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,135.668,0.782152,5.98921,1.64785,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,28.3546,0.782152,5.98921,1.76545,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,41.2042,0.782152,5.98921,1.71231,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.185303,0.782155,5.989,1.80452,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.15766,0.782155,5.989,1.65361,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.216743,0.782155,5.989,1.6464,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.219024,0.782155,5.989,1.73998,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,2.49965,0.782152,5.989,1.69528,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,2.46511,0.782152,5.989,1.81667,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,2.60796,0.782152,5.989,1.74917,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,1.49818,0.782152,5.989,1.84205,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,2.46222,0.782152,5.989,1.70695,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,3.05011,0.782152,5.989,1.70039,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,2.17087,0.782152,5.989,1.83137,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,2.38332,0.782152,5.989,1.70592,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,2.78797,0.782152,5.989,1.84136,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,2.47247,0.782152,5.989,1.6845,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,2.18897,0.782152,5.989,1.70995,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,2.30175,0.782152,5.989,1.75674,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,2.70807,0.782152,5.989,1.69722,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,2.60497,0.782152,5.989,1.72817,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,2.94563,0.782152,5.989,1.75856,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,2.26646,0.782152,5.989,1.75138,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,3.98224,0.782152,5.989,1.70431,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,2.23215,0.782152,5.989,1.7031,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,2.63762,0.782153,5.989,-5.34057,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,2.8707,0.782153,5.989,-5.34493,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,2.68293,0.782153,5.989,-5.30496,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,2.56138,0.782153,5.989,-5.26788,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.563252,0.782153,5.98903,-5.31872,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.484221,0.782153,5.98903,-5.41939,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.814064,0.782153,5.98903,-5.43974,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.895374,0.782153,5.98903,-5.28972,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,3.3701,0.782153,5.989,-5.33051,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,3.20536,0.782153,5.989,-5.394,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,2.29327,0.782153,5.989,-5.26424,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,3.12794,0.782153,5.989,-5.24427,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,2.17874,0.782153,5.989,-5.26015,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,1.33234,0.782153,5.989,-5.33805,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,2.70069,0.782153,5.989,-5.46996,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,2.4233,0.782153,5.989,-5.2787,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,3.01257,0.782153,5.989,-5.30307,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,2.15735,0.782153,5.989,-5.22899,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,2.02946,0.782153,5.989,-5.44576,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,2.73999,0.782153,5.989,-5.23915,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,1.97942,0.782153,5.989,-5.41014,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,2.3324,0.782153,5.989,-5.31796,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,2.37488,0.782153,5.989,-5.31135,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,2.51089,0.782153,5.989,-5.19496,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,1.44785,0.782153,5.989,-5.29712,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,2.67668,0.782153,5.989,-5.40024,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.302675,0.782153,5.98975,-5.48818,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.307199,0.782153,5.98975,-5.41833,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.28115,0.782153,5.98975,-5.40998,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.303434,0.782153,5.98975,-5.39103,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.215635,0.782496,5.989,-5.62743,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.251154,0.782496,5.989,-5.35457,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.221719,0.782496,5.989,-5.42761,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.305176,0.782153,5.989,-5.48946,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.330211,0.782153,5.989,-5.52287,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.175492,0.782496,5.989,-5.51782,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,1.80972,0.782153,5.989,-5.54978,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,1.65311,0.782153,5.989,-5.52703,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,1.69408,0.782153,5.989,-5.50148,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,1.38525,0.782153,5.989,-5.52309,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,1.25503,0.782153,5.989,-5.38441,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,2.03877,0.782153,5.989,-5.59474,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,1.98951,0.782153,5.989,-5.57586,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,2.67531,0.782153,5.989,-5.52159,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,1.37802,0.782153,5.989,-5.65722,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,1.69379,0.782153,5.989,-5.43979,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,1.55514,0.782153,5.989,-5.54622,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,1.64891,0.782153,5.989,-5.52227,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,1.66509,0.782153,5.989,-5.45159,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,1.27104,0.782153,5.989,-5.67831,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,1.24648,0.782153,5.989,-5.47072,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,1.45156,0.782153,5.989,-5.5309,69.0|103,1197
