id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,6.86078,0.781579,5.99131,-1.36503,6.84938,0.782467,5.98898,-1.36807,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,4.29913,0.781579,5.99131,-1.37394,4.19476,0.782467,5.98898,-1.36808,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,7.33614,0.781579,5.99131,-1.36079,7.33202,0.782467,5.98898,-1.36808,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,8.27467,0.781579,5.99131,-1.37814,8.07182,0.782467,5.98898,-1.36807,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,5.56131,0.781579,5.99131,-1.35258,5.42378,0.782467,5.98898,-1.36808,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,5.1028,0.781579,5.99131,-1.35823,5.06131,0.782467,5.98898,-1.36808,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,7.11804,0.781579,5.99131,-1.35473,7.03223,0.782467,5.98898,-1.36807,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,7.90933,0.781579,5.99131,-1.36203,7.74601,0.782467,5.98898,-1.36808,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,5.20781,0.781579,5.99131,-1.35783,5.06856,0.782467,5.98898,-1.36808,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,5.6493,0.781579,5.99131,-1.36182,5.55438,0.782467,5.98898,-1.36807,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,1.72047,0.781206,5.99133,-1.35033,1.72684,0.782159,5.989,-1.36808,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,1.7153,0.781206,5.99133,-1.35173,1.72684,0.782159,5.989,-1.36808,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,1.75837,0.781206,5.99133,-1.37353,1.72684,0.782159,5.989,-1.36808,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,1.76545,0.781206,5.99133,-1.35172,1.72684,0.782159,5.989,-1.36808,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,1.66861,0.781206,5.99133,-1.36253,1.72684,0.782159,5.989,-1.36808,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,1.70713,0.781206,5.99133,-1.3573,1.72684,0.782159,5.989,-1.36808,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,1.76065,0.781206,5.99133,-1.36646,1.72684,0.782159,5.989,-1.36808,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,1.73006,0.781206,5.99133,-1.37669,1.72684,0.782159,5.989,-1.36808,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,1.79055,0.781206,5.99133,-1.35593,1.72684,0.782159,5.989,-1.36808,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,1.73086,0.781206,5.99133,-1.3434,1.72684,0.782159,5.989,-1.36808,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,1.80735,0.781206,5.99133,-1.35505,1.72684,0.782159,5.989,-1.36808,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,1.67393,0.781206,5.99133,-1.36703,1.72684,0.782159,5.989,-1.36808,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,1.73687,0.781206,5.99133,-1.36928,1.72684,0.782159,5.989,-1.36808,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,1.75877,0.781206,5.99133,-1.3593,1.72684,0.782159,5.989,-1.36808,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,1.72872,0.781206,5.99133,-1.36847,1.72684,0.782159,5.989,-1.36808,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,1.69724,0.781206,5.99133,-1.34405,1.72684,0.782159,5.989,-1.36808,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.73525,0.69645,2.39373,-2.48927,0.706803,0.6994,2.36522,-2.4895,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.806654,0.69645,2.39373,-2.49149,0.776403,0.6994,2.36522,-2.4895,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.807959,0.69645,2.39373,-2.48183,0.785496,0.6994,2.36522,-2.4895,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.756665,0.69645,2.39373,-2.47447,0.722776,0.6994,2.36522,-2.4895,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.243212,0.696762,2.39373,-2.49873,0.231868,0.699676,2.36522,-2.4895,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.272626,0.696762,2.39373,-2.48563,0.266469,0.699676,2.36522,-2.4895,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.273402,0.696762,2.39373,-2.48759,0.262525,0.699676,2.36522,-2.4895,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.315747,0.696762,2.39373,-2.49728,0.306504,0.699676,2.36522,-2.4895,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.584093,0.696762,2.39373,-2.48409,0.571961,0.699676,2.36522,-2.48949,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.641218,0.696762,2.39373,-2.47037,0.622914,0.699676,2.36522,-2.48949,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,32.3158,0.696762,2.39373,-2.50126,31.3199,0.699676,2.36522,-2.4895,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,32.1256,0.696762,2.39373,-2.49561,31.3199,0.699676,2.36522,-2.4895,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,30.8153,0.696762,2.39373,-2.46324,31.3199,0.699676,2.36522,-2.4895,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,31.6275,0.696762,2.39373,-2.47957,31.3199,0.699676,2.36522,-2.4895,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,30.3405,0.696762,2.39373,-2.48405,31.3199,0.699676,2.36522,-2.4895,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,31.5396,0.696762,2.39373,-2.47903,31.3199,0.699676,2.36522,-2.4895,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,31.062,0.696762,2.39373,-2.4762,31.3199,0.699676,2.36522,-2.4895,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,31.0207,0.696762,2.39373,-2.4927,31.3199,0.699676,2.36522,-2.4895,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,31.4114,0.696762,2.39373,-2.48727,31.3199,0.699676,2.36522,-2.4895,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,30.554,0.696762,2.39373,-2.48117,31.3199,0.699676,2.36522,-2.4895,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,31.793,0.696762,2.39373,-2.48197,31.3199,0.699676,2.36522,-2.4895,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,30.8493,0.696762,2.39373,-2.49788,31.3199,0.699676,2.36522,-2.4895,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,32.2512,0.696762,2.39373,-2.49165,31.3199,0.699676,2.36522,-2.4895,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,31.4404,0.696762,2.39373,-2.49267,31.3199,0.699676,2.36522,-2.4895,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,31.0754,0.696762,2.39373,-2.49292,31.3199,0.699676,2.36522,-2.4895,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,30.6525,0.696762,2.39373,-2.47961,31.3199,0.699676,2.36522,-2.4895,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,1.27912,0.899366,5.99133,-3.88125,1.28469,0.897337,5.989,-3.86589,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,1.25574,0.899366,5.99133,-3.8881,1.25956,0.897337,5.989,-3.86589,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,1.32049,0.899366,5.99133,-3.86992,1.3129,0.897337,5.989,-3.86589,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,1.23364,0.899366,5.99133,-3.86758,1.23667,0.897337,5.989,-3.86589,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.361478,0.781201,5.99096,-3.85741,0.350875,0.782153,5.98863,-3.86589,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.427008,0.781201,5.99096,-3.85865,0.419404,0.782153,5.98863,-3.86589,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.611103,0.781201,5.99096,-3.88502,0.616184,0.782153,5.98863,-3.86589,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.673079,0.781201,5.99096,-3.89475,0.656657,0.782153,5.98863,-3.86589,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.996781,1.00111,5.99133,-3.84586,1.00072,0.995764,5.989,-3.86589,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.924643,1.00111,5.99133,-3.87452,0.913572,0.995764,5.989,-3.86589,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,1.51202,0.781201,5.99133,-3.8688,1.41831,0.782153,5.989,-3.86589,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,1.47233,0.781201,5.99133,-3.86524,1.41831,0.782153,5.989,-3.86589,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,1.46777,0.781201,5.99133,-3.88113,1.41831,0.782153,5.989,-3.86589,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,1.38253,0.781201,5.99133,-3.88447,1.41831,0.782153,5.989,-3.86589,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,1.4216,0.781201,5.99133,-3.87039,1.41831,0.782153,5.989,-3.86589,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,1.44294,0.781201,5.99133,-3.88152,1.41831,0.782153,5.989,-3.86589,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,1.41093,0.781201,5.99133,-3.87768,1.41831,0.782153,5.989,-3.86589,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,1.47754,0.781201,5.99133,-3.87311,1.41831,0.782153,5.989,-3.86589,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,1.49478,0.781201,5.99133,-3.87207,1.41831,0.782153,5.989,-3.86589,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,1.47771,0.781201,5.99133,-3.87473,1.41831,0.782153,5.989,-3.86589,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,1.47631,0.781201,5.99133,-3.86424,1.41831,0.782153,5.989,-3.86589,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,1.42212,0.781201,5.99133,-3.86472,1.41831,0.782153,5.989,-3.86589,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,1.45446,0.781201,5.99133,-3.86921,1.41831,0.782153,5.989,-3.86589,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,1.47548,0.781201,5.99133,-3.87354,1.41831,0.782153,5.989,-3.86589,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,1.46549,0.781201,5.99133,-3.88864,1.41831,0.782153,5.989,-3.86589,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,1.45237,0.781201,5.99133,-3.87875,1.41831,0.782153,5.989,-3.86589,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,117.754,0.7812,5.99153,1.73386,117.402,0.782152,5.98921,1.74592,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,125,0.7812,5.99153,1.74913,124.371,0.782152,5.98921,1.74592,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,37.738,0.7812,5.99153,1.73766,33.7556,0.782152,5.98921,1.74589,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,38.1343,0.7812,5.99153,1.75815,34.9789,0.782152,5.98921,1.74589,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.183933,0.781203,5.99132,1.75457,0.181924,0.782155,5.989,1.74571,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.18241,0.781203,5.99132,1.75549,0.181931,0.782155,5.989,1.74576,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.208068,0.781203,5.99132,1.7407,0.206947,0.782155,5.989,1.74593,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.216693,0.781203,5.99132,1.76102,0.212716,0.782155,5.989,1.74578,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,2.71885,0.7812,5.99133,1.75396,2.60826,0.782152,5.989,1.74597,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,2.74282,0.7812,5.99133,1.74267,2.71351,0.782152,5.989,1.74658,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,2.36591,0.7812,5.99133,1.74151,2.37893,0.782152,5.989,1.74589,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,2.35811,0.7812,5.99133,1.74778,2.37893,0.782152,5.989,1.74589,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,2.43745,0.7812,5.99133,1.74993,2.37893,0.782152,5.989,1.74589,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,2.46191,0.7812,5.99133,1.74671,2.37893,0.782152,5.989,1.74589,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,2.41854,0.7812,5.99133,1.74537,2.37893,0.782152,5.989,1.74589,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,2.38471,0.7812,5.99133,1.75448,2.37893,0.782152,5.989,1.74589,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,2.44142,0.7812,5.99133,1.74598,2.37893,0.782152,5.989,1.74589,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,2.50171,0.7812,5.99133,1.73513,2.37893,0.782152,5.989,1.74589,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,2.42412,0.7812,5.99133,1.76043,2.37893,0.782152,5.989,1.74589,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,2.3541,0.7812,5.99133,1.75738,2.37893,0.782152,5.989,1.74589,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,2.47901,0.7812,5.99133,1.74926,2.37893,0.782152,5.989,1.74589,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,2.48115,0.7812,5.99133,1.75502,2.37893,0.782152,5.989,1.74589,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,2.31084,0.7812,5.99133,1.75917,2.37893,0.782152,5.989,1.74589,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,2.38561,0.7812,5.99133,1.74081,2.37893,0.782152,5.989,1.74589,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,2.42748,0.7812,5.99133,1.75265,2.37893,0.782152,5.989,1.74589,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,2.43123,0.7812,5.99133,1.7497,2.37893,0.782152,5.989,1.74589,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,2.49994,0.781201,5.99132,-5.30618,2.46464,0.782153,5.989,-5.31401,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,2.69334,0.781201,5.99132,-5.31405,2.63952,0.782153,5.989,-5.31401,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,2.66406,0.781201,5.99132,-5.31325,2.59851,0.782153,5.989,-5.31401,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,2.61342,0.781201,5.99132,-5.30387,2.60723,0.782153,5.989,-5.31401,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.522288,0.781201,5.99135,-5.30474,0.514519,0.782153,5.98903,-5.31401,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.456249,0.781201,5.99135,-5.31044,0.445316,0.782153,5.98903,-5.31401,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.834706,0.781201,5.99135,-5.3147,0.844361,0.782153,5.98903,-5.31401,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.848468,0.781201,5.99135,-5.32452,0.838374,0.782153,5.98903,-5.31401,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,3.35244,0.781201,5.99132,-5.29979,3.36314,0.782153,5.989,-5.31401,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,3.17813,0.781201,5.99132,-5.30333,3.11227,0.782153,5.989,-5.31401,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,2.52027,0.781201,5.99132,-5.31628,2.37893,0.782153,5.989,-5.31401,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,2.38267,0.781201,5.99132,-5.29601,2.37893,0.782153,5.989,-5.31401,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,2.45389,0.781201,5.99132,-5.28442,2.37893,0.782153,5.989,-5.31401,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,2.39164,0.781201,5.99132,-5.31381,2.37893,0.782153,5.989,-5.31401,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,2.25612,0.781201,5.99132,-5.30382,2.37893,0.782153,5.989,-5.31401,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,2.45737,0.781201,5.99132,-5.31731,2.37893,0.782153,5.989,-5.31401,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,2.37644,0.781201,5.99132,-5.30003,2.37893,0.782153,5.989,-5.31401,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,2.43353,0.781201,5.99132,-5.29154,2.37893,0.782153,5.989,-5.31401,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,2.51851,0.781201,5.99132,-5.32485,2.37893,0.782153,5.989,-5.31401,69.0|292,1159
