id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|488|vc|1|2|322,0,0,-0.0694152,0.0809241,0,0,0,0,-7.15035e-08,3.49081e-07,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,-0.0442513,0.0591871,0,0,0,0,-1.45121e-07,2.59698e-07,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,-0.115795,0.137323,0,0,0,0,1.72921e-07,-2.76493e-07,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,-0.0677757,-0.15628,0,0,0,0,-2.01184e-07,1.50807e-07,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,-0.0652148,0.00946274,0,0,0,0,9.73725e-08,1.58653e-07,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,0.0835497,-0.0724237,0,0,0,0,-6.04561e-07,2.03688e-07,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,-0.144807,0.0500909,0,0,0,0,3.90061e-08,3.55601e-07,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,-0.176074,0.00361569,0,0,0,0,3.22166e-07,-2.12043e-07,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0,-0.0405231,-0.0478466,0,0,0,0,-3.73273e-07,1.18532e-07,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,0.261131,0.0643051,0,0,0,0,4.4852e-08,-3.63033e-07,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,0.0273679,0.0670484,0,0,0,0,2.72083e-07,-2.97808e-07,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,0.00463782,-0.0975966,0,0,0,0,2.11947e-07,1.11335e-07,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,0.0758371,-0.073806,0,0,0,0,9.26897e-08,-1.54221e-07,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,0.0855408,0.0089921,0,0,0,0,5.38832e-07,-9.98424e-09,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,0.139654,-0.113688,0,0,0,0,0.0938934,-0.003877,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,0.254453,-0.129974,0,0,0,0,2.91384e-07,3.50488e-08,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,0.693622,0.0353501,0,0,0,0,0.855742,-0.102049,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,-0.368137,-0.446394,0,0,0,0,-0.58083,-0.329241,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,-0.748358,-0.19442,0,0,0,0,-0.722281,-0.237747,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,2.06917,-2.09081,0,0,0,0,1.87263,-2.03891,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,2.24794,-2.14067,0,0,0,0,2.16399,-2.1172,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,2.70096,-2.39176,0,0,0,0,2.66987,-2.37903,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,2.6055,-2.32511,0,0,0,0,3.22791,-2.44136,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,-0.279408,0.505293,0,0,0,0,-0.0763514,0.339306,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,-0.473239,0.650228,0,0,0,0,0.131295,0.234472,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,0.00308049,0.438235,0,0,0,0,0.593136,0.0155757,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,0.043164,0.0210305,0,0,0,0,1.03176e-07,-2.70254e-07,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,0.159432,0.0636941,0,0,0,0,-1.43972e-07,-1.20829e-07,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,-0.00800576,0.148008,0,0,0,0,4.27018e-07,-1.10987e-08,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,-0.106229,0.142095,0,0,0,0,-4.53541e-08,-3.68885e-07,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,0.0152417,0.000983301,0,0,0,0,2.60246e-07,7.14466e-08,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,-0.164362,-0.0669415,0,0,0,0,-1.82182e-07,2.28791e-07,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,-0.0765976,0.239164,0,0,0,0,-1.94882e-07,3.63278e-07,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,-0.0737607,-0.000491326,0,0,0,0,2.23238e-08,3.03327e-07,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,-0.0311506,-0.0119399,0,0,0,0,-2.67914e-07,-8.05629e-08,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,0.215167,-0.114573,0,0,0,0,3.91797e-07,1.06392e-09,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,-0.218572,0.0534803,0,0,0,0,-3.63862e-07,6.02249e-08,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,0.150433,-0.059265,0,0,0,0,1.29318e-07,1.15022e-07,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,-0.193628,-0.221195,0,0,0,0,-4.09046e-07,2.2592e-07,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,0.216672,0.109065,0,0,0,0,3.37167e-08,1.75448e-07,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,0.100026,0.0106895,0,0,0,0,1.7477e-07,2.5797e-08,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,-0.134,0.0742648,0,0,0,0,5.06976e-07,1.6476e-07,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,1.29112,0.315427,0,0,0,0,1.17749,0.393963,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,-0.964314,0.695192,0,0,0,0,-0.764515,0.545551,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,-0.350726,0.333803,0,0,0,0,-0.277896,0.260743,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,-1.5392,-0.238994,0,0,0,0,-1.55392,-0.255194,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,-1.242,-0.446285,0,0,0,0,-0.928186,-0.616234,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,-0.668532,-0.770519,0,0,0,0,-0.346689,-0.950578,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,-0.424402,-0.92047,0,0,0,0,-0.366867,-0.945309,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,1.08856,0.376672,0,0,0,0,1.00541,0.428215,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,0.846797,0.4905,0,0,0,0,1.068,0.346159,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,1.28391,0.34079,0,0,0,0,1.11265,0.455727,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,-0.151778,-0.0385588,0,0,0,0,-1.27459e-07,-2.58892e-07,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,0.04523,-0.153875,0,0,0,0,9.57528e-08,-8.10269e-09,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,0.120494,-0.0208361,0,0,0,0,-3.54488e-07,-6.98826e-08,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,0.144354,-0.0120353,0,0,0,0,-1.52002e-07,2.4685e-07,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,0.222556,0.0786098,0,0,0,0,9.38797e-09,2.87271e-07,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,-0.261683,0.0402969,0,0,0,0,2.51954e-08,-3.56579e-07,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,0.0880848,-0.108444,0,0,0,0,1.5e-07,9.81011e-08,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,-0.26572,0.0467074,0,0,0,0,1.96051e-08,-2.35193e-07,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,0.180418,0.0419679,0,0,0,0,-8.87742e-08,-3.94414e-07,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,0.162297,0.0243298,0,0,0,0,1.91299e-06,3.83373e-08,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,0.117588,0.0958513,0,0,0,0,1.80381e-07,3.25816e-07,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,-0.0819131,-0.0279568,0,0,0,0,3.69288e-07,-1.40545e-07,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,0.205253,-0.129729,0,0,0,0,3.49189e-07,3.76232e-08,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,0.135691,0.0757496,0,0,0,0,4.90567e-08,-2.53447e-07,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,-0.141069,0.0838015,0,0,0,0,1.79151e-07,1.9609e-07,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,-0.101106,-0.139345,0,0,0,0,-4.16704e-07,-2.09279e-07,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,0.554343,0.763122,0,0,0,0,0.884012,0.52164,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,-1.39511,0.347058,0,0,0,0,-1.04921,0.074931,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,0.0621291,-0.512171,0,0,0,0,0.381352,-0.67777,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,1.37746,-2.25459,0,0,0,0,1.15341,-2.20913,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,1.1865,-2.19776,0,0,0,0,1.07542,-2.16568,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,0.770801,-2.27119,0,0,0,0,0.913912,-2.33498,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,1.21703,-2.34916,0,0,0,0,1.13262,-2.33292,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,-0.158701,1.117,0,0,0,0,0.00205303,1.01951,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,-0.22783,1.17964,0,0,0,0,-0.150517,1.10789,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,-0.086007,1.23858,0,0,0,0,0.365582,0.870149,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,-0.000675017,-0.0382987,0,0,0,0,3.36393e-07,-1.69146e-07,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,0.0444496,0.0218963,0,0,0,0,-3.89137e-07,-2.45101e-07,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,0.00886254,-0.0394931,0,0,0,0,-2.92378e-07,3.58807e-07,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,0.0116889,0.182479,0,0,0,0,-1.63053e-07,2.68684e-07,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,-0.00130929,-0.0244194,0,0,0,0,1.61054e-07,-1.28087e-07,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,-0.0254601,-0.105171,0,0,0,0,-3.35552e-08,-2.16386e-07,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,-0.0234464,0.111923,0,0,0,0,-4.01696e-07,-2.60563e-07,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,0.0169299,-0.0672226,0,0,0,0,-1.06265e-07,-2.17478e-07,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,-0.0119216,0.121322,0,0,0,0,-2.83132e-07,1.70807e-07,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,0.203771,-0.0633351,0,0,0,0,3.26849e-07,1.19831e-07,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,0.00635196,-0.0241508,0,0,0,0,-5.46077e-07,3.43994e-07,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,0.0562777,-0.0392326,0,0,0,0,8.58265e-08,-4.79396e-07,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,-0.155456,-0.0799387,0,0,0,0,1.29676e-07,1.55764e-07,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,-0.0361085,0.0365637,0,0,0,0,-9.68773e-08,-3.41328e-07,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,0.0939888,-0.122566,0,0,0,0,2.05063e-07,-1.33034e-07,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,0.17714,0.0469805,0,0,0,0,-2.74023e-07,5.04394e-08,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,-0.322351,-1.68498,0,0,0,0,-0.319612,-1.701,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,0.234961,0.0887066,0,0,0,0,0.129078,0.154596,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,0.360818,0.51208,0,0,0,0,0.787545,0.176316,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,0.317176,0.490007,0,0,0,0,0.542494,0.324651,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,0.996848,0.136409,0,0,0,0,1.57156,-0.296235,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,1.41585,-0.0552907,0,0,0,0,1.12135,0.151587,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,0.826632,0.42607,0,0,0,0,0.990971,0.271074,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,-1.2469,-0.943634,0,0,0,0,-1.02719,-1.10954,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,-1.35932,-0.851293,0,0,0,0,-1.41303,-0.881817,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,0.0269438,-1.80269,0,0,0,0,0.0956885,-1.83671,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,0.128846,0.0772565,0,0,0,0,8.12096e-08,3.36967e-07,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,-0.0232398,-0.102825,0,0,0,0,3.89107e-07,-7.74686e-08,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,0.0150963,-0.0884424,0,0,0,0,1.50844e-07,-3.66483e-07,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,0.0243276,0.0198135,0,0,0,0,2.867e-07,8.51284e-08,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,0.134597,0.0774818,0,0,0,0,1.05012e-07,1.04234e-07,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,-0.00422321,0.0154348,0,0,0,0,-3.91435e-07,1.43457e-08,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,0.00868945,-0.0511882,0,0,0,0,2.19899e-07,-1.96853e-07,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,0.150831,0.059231,0,0,0,0,0.0876416,0.00456607,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,-0.190356,0.102927,0,0,0,0,3.12486e-07,1.75971e-07,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,-0.0777733,0.116684,0,0,0,0,4.93976e-07,-4.35405e-08,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,-0.0947887,0.0269624,0,0,0,0,-1.52972e-07,2.58432e-07,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,-0.115243,-0.0194402,0,0,0,0,6.80439e-08,3.68532e-07,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,-0.239551,-0.0914241,0,0,0,0,-5.36073e-08,-3.00621e-07,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,-0.111498,0.0443258,0,0,0,0,-1.26196e-07,-4.13991e-07,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,0.114881,0.00537261,0,0,0,0,-3.50849e-07,-1.12364e-07,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,-0.125004,0.0419798,0,0,0,0,4.66577e-07,4.37024e-08,0,0,False,69.0|103,291
8|291|sample|10|103,0,0,0.408728,0.761702,0,0,0,0,1.07918,0.29336,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,1.34189,0.333011,0,0,0,0,2.26379,-0.307508,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,1.33741,0.176411,0,0,0,0,2.08862,-0.333098,0,0,True,22.0|103,291
8|291|sample|3|103,0,0,-2.44883,0.600715,0,0,0,0,-1.95894,0.236151,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,-1.82916,0.166839,0,0,0,0,-1.76677,0.0970392,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,-1.9122,0.292937,0,0,0,0,-1.92036,0.302334,0,0,True,55.0|103,291
8|291|sample|6|103,0,0,-1.72786,0.169826,0,0,0,0,-1.41333,-0.0527392,0,0,True,55.0|103,291
8|291|sample|7|103,0,0,0.657029,0.558396,0,0,0,0,0.704793,0.529517,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,0.0821884,0.903087,0,0,0,0,0.314304,0.695731,0,0,True,32.0|103,291
8|291|sample|9|103,0,0,0.543358,0.644555,0,0,0,0,0.538646,0.627483,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0,-0.261256,-0.0530481,0,0,0,0,3.66248e-07,1.65862e-07,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0,-0.0952481,-0.10889,0,0,0,0,3.58811e-07,6.39263e-08,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0,0.00225683,0.0159504,0,0,0,0,-3.22903e-07,-2.47262e-07,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0,0.0146915,0.035084,0,0,0,0,4.63856e-07,6.83453e-08,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0,-0.152402,-0.0208112,0,0,0,0,-1.2249e-08,3.74574e-07,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0,0.285284,-0.0581933,0,0,0,0,1.64866e-07,-2.80498e-07,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0,-0.0215077,0.00282296,0,0,0,0,1.73258e-07,-2.32188e-07,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0,-0.0483896,0.0811424,0,0,0,0,2.14024e-07,1.27375e-07,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0,0.0581328,-0.111077,0,0,0,0,-5.17306e-07,-3.18243e-07,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0,-0.20041,0.0571291,0,0,0,0,3.1093e-08,-3.1249e-07,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,0,0.119649,-0.0101122,0,0,0,0,4.8287e-07,1.3119e-08,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0,-0.0122534,-0.129867,0,0,0,0,8.24398e-08,-1.14187e-08,0,0,False,69.0|218,77
