id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|vc|1|2|162,651.276,0.820366,10.9517,175.674,-0.0101005,3.7734e-08,654.79,0.824334,0.890378,103.656,-0.00980086,3.80632e-08,False,69.0|162,84
8|84|vc|2|2|162,651.276,0.820366,4.04027,217.576,-0.0101005,3.7734e-08,654.79,0.824334,0.890379,103.656,-0.00980086,3.80632e-08,False,69.0|162,84
8|84|vc|3|2|162,651.276,0.820366,3.02768,195.755,-0.0101005,3.7734e-08,654.79,0.824334,0.890379,103.656,-0.00980086,3.80632e-08,False,69.0|162,84
8|84|vc|4|2|162,651.276,0.820366,4.13947,227.407,-0.0101005,3.7734e-08,654.79,0.824334,0.890379,103.656,-0.00980086,3.80632e-08,False,69.0|162,84
8|84|vc|5|2|162,651.276,0.820366,3.98709,164.521,-0.0101005,3.7734e-08,654.79,0.824334,0.890379,103.656,-0.00980086,3.80632e-08,False,69.0|162,84
8|84|vc|6|2|162,651.276,0.820366,4.28152,196.08,-0.0101005,3.7734e-08,654.79,0.824334,0.890379,103.656,-0.00980086,3.80632e-08,False,69.0|162,84
8|84|vc|7|2|162,651.276,0.820366,3.35849,191.133,-0.0101005,3.7734e-08,654.79,0.824334,0.890378,103.656,-0.00980086,3.80632e-08,False,69.0|162,84
8|84|vc|8|2|162,651.276,0.820366,4.15931,182.54,-0.0101005,3.7734e-08,654.79,0.824334,0.890379,103.656,-0.00980086,3.80632e-08,False,69.0|162,84
8|719|cc|1|1|274,651.276,0.820366,2.36447,192.268,-0.0100983,-1.44566e-07,654.79,0.824334,0.890378,103.656,-0.00979867,-1.36489e-07,False,69.0|274,719
8|719|cc|2|1|274,651.276,0.820366,3.07993,204.597,-0.0100983,-1.44566e-07,654.79,0.824334,0.890379,103.656,-0.00979867,-1.36489e-07,False,69.0|274,719
8|719|cc|3|1|274,651.276,0.820366,3.18853,151.961,-0.0100983,-1.44566e-07,654.79,0.824334,0.890379,103.656,-0.00979867,-1.36489e-07,False,69.0|274,719
8|719|cc|4|1|274,651.276,0.820366,5.11407,170.667,-0.0100983,-1.44566e-07,654.79,0.824334,0.890379,103.656,-0.00979867,-1.36489e-07,False,69.0|274,719
8|719|cc|5|1|274,651.276,0.820366,2.63058,185.123,-0.0100983,-1.44566e-07,654.79,0.824334,0.890378,103.656,-0.00979867,-1.36489e-07,False,69.0|274,719
8|719|cc|6|1|274,651.276,0.820366,2.88715,225.263,-0.0100983,-1.44566e-07,654.79,0.824334,0.890379,103.656,-0.00979867,-1.36489e-07,False,69.0|274,719
8|719|cc|7|1|274,651.276,0.820366,3.7881,199.9,-0.0100983,-1.44566e-07,654.79,0.824334,0.890378,103.656,-0.00979867,-1.36489e-07,False,69.0|274,719
8|719|cc|8|1|274,651.276,0.820366,4.66141,196.017,-0.0100983,-1.44566e-07,654.79,0.824334,0.890379,103.656,-0.00979867,-1.36489e-07,False,69.0|274,719
8|719|sample|10|274,651.276,0.819204,0.48161,9.43089,-0.0100983,-1.44566e-07,654.79,0.823151,0.483872,6.63918,-0.00979867,-1.36489e-07,True,32.0|274,719
8|719|sample|11|274,651.276,0.819204,0.440693,10.8806,-0.0100983,-1.44566e-07,654.79,0.823151,0.499776,7.88267,-0.00979867,-1.36489e-07,True,22.0|274,719
8|719|sample|12|274,651.276,0.819204,0.597845,15.5182,-0.0100983,-1.44566e-07,654.79,0.823151,0.408205,9.99009,-0.00979867,-1.36489e-07,True,22.0|274,719
8|719|sample|3|274,651.276,0.819204,0.0641899,7.47298,-0.0100983,-1.44566e-07,654.79,0.823151,0.0862526,5.31357,-0.00979867,-1.36489e-07,True,55.0|274,719
8|719|sample|4|274,651.276,0.819204,0.14203,6.39189,-0.0100983,-1.44566e-07,654.79,0.823151,0.0940711,4.92018,-0.00979867,-1.36489e-07,True,55.0|274,719
8|719|sample|5|274,651.276,0.819204,0.21727,2.97699,-0.0100983,-1.44566e-07,654.79,0.823151,0.173399,3.26168,-0.00979867,-1.36489e-07,True,55.0|274,719
8|719|sample|6|274,651.276,0.819204,0.118057,4.79923,-0.0100983,-1.44566e-07,654.79,0.823151,0.106975,4.77223,-0.00979867,-1.36489e-07,True,55.0|274,719
8|719|sample|7|274,651.276,0.819204,0.753632,6.03362,-0.0100983,-1.44566e-07,654.79,0.823151,0.674021,5.26467,-0.00979867,-1.36489e-07,True,32.0|274,719
8|719|sample|8|274,651.276,0.819204,0.579859,10.1331,-0.0100983,-1.44566e-07,654.79,0.823151,0.734487,5.03172,-0.00979867,-1.36489e-07,True,32.0|274,719
8|719|sample|9|274,651.276,0.819204,0.487508,13.5348,-0.0100983,-1.44566e-07,654.79,0.823151,0.496486,6.61707,-0.00979867,-1.36489e-07,True,32.0|274,719
8|719|vc|1|2|274,651.276,0.820366,3.00485,181.721,-0.0100983,-1.44566e-07,654.79,0.824334,0.890379,103.656,-0.00979867,-1.36489e-07,False,69.0|274,719
8|719|vc|2|2|274,651.276,0.820366,3.88787,204.528,-0.0100983,-1.44566e-07,654.79,0.824334,0.890379,103.656,-0.00979867,-1.36489e-07,False,69.0|274,719
8|719|vc|3|2|274,651.276,0.820366,3.40972,225.804,-0.0100983,-1.44566e-07,654.79,0.824334,0.890378,103.656,-0.00979867,-1.36489e-07,False,69.0|274,719
8|719|vc|4|2|274,651.276,0.820366,2.22397,209.491,-0.0100983,-1.44566e-07,654.79,0.824334,0.890378,103.656,-0.00979867,-1.36489e-07,False,69.0|274,719
8|719|vc|5|2|274,651.276,0.820366,5.13685,207.159,-0.0100983,-1.44566e-07,654.79,0.824334,0.890378,103.656,-0.00979867,-1.36489e-07,False,69.0|274,719
8|719|vc|6|2|274,651.276,0.820366,8.00412,226.216,-0.0100983,-1.44566e-07,654.79,0.824334,0.967482,102.897,-0.00979867,-1.36489e-07,False,69.0|274,719
8|719|vc|7|2|274,651.276,0.820366,6.04562,208.328,-0.0100983,-1.44566e-07,654.79,0.824334,0.890378,103.656,-0.00979867,-1.36489e-07,False,69.0|274,719
8|719|vc|8|2|274,651.276,0.820366,3.25006,212.332,-0.0100983,-1.44566e-07,654.79,0.824334,0.890378,103.656,-0.00979867,-1.36489e-07,False,69.0|274,719
8|488|cc|1|1|322,651.276,0.820366,2.84575,213.54,-0.0100983,2.17996e-08,654.79,0.824334,0.890379,103.656,-0.00979867,2.19017e-08,False,69.0|322,488
8|488|cc|2|1|322,651.276,0.820366,3.1242,247.833,-0.0100983,2.17996e-08,654.79,0.824334,0.890379,103.656,-0.00979867,2.19017e-08,False,69.0|322,488
8|488|cc|3|1|322,651.276,0.820366,4.14654,193.451,-0.0100983,2.17996e-08,654.79,0.824334,0.890378,103.656,-0.00979867,2.19017e-08,False,69.0|322,488
8|488|cc|4|1|322,651.276,0.820366,5.56282,235.457,-0.0100983,2.17996e-08,654.79,0.824334,0.890378,103.656,-0.00979867,2.19017e-08,False,69.0|322,488
8|488|cc|5|1|322,651.276,0.820366,4.32962,204.478,-0.0100983,2.17996e-08,654.79,0.824334,0.890378,103.656,-0.00979867,2.19017e-08,False,69.0|322,488
8|488|cc|6|1|322,651.276,0.820366,4.79983,192.282,-0.0100983,2.17996e-08,654.79,0.824334,0.890378,103.656,-0.00979867,2.19017e-08,False,69.0|322,488
8|488|cc|7|1|322,651.276,0.820366,3.86537,230.417,-0.0100983,2.17996e-08,654.79,0.824334,0.890378,103.656,-0.00979867,2.19017e-08,False,69.0|322,488
8|488|cc|8|1|322,651.276,0.820366,3.40381,192.791,-0.0100983,2.17996e-08,654.79,0.824334,0.890379,103.656,-0.00979867,2.19017e-08,False,69.0|322,488
8|488|sample|10|322,651.276,0.819204,118.186,0.455012,-0.0100983,2.17996e-08,654.79,0.823151,101.45,0.469381,-0.00979867,2.19017e-08,True,32.0|322,488
8|488|sample|11|322,651.276,0.819204,3.64903,1.84523,-0.0100983,2.17996e-08,654.79,0.823151,5.00193,1.53879,-0.00979867,2.19017e-08,True,22.0|322,488
8|488|sample|12|322,651.276,0.819204,4.85176,1.96783,-0.0100983,2.17996e-08,654.79,0.823151,6.08609,1.57581,-0.00979867,2.19017e-08,True,22.0|322,488
8|488|sample|3|322,651.276,0.819204,0.201239,2.80847,-0.0100983,2.17996e-08,654.79,0.823151,0.0931247,2.38352,-0.00979867,2.19017e-08,True,55.0|322,488
8|488|sample|4|322,651.276,0.819204,0.116237,3.95999,-0.0100983,2.17996e-08,654.79,0.823151,0.0882023,2.2748,-0.00979867,2.19017e-08,True,55.0|322,488
8|488|sample|5|322,651.276,0.819204,0.103815,2.7595,-0.0100983,2.17996e-08,654.79,0.823151,0.0959196,2.11732,-0.00979867,2.19017e-08,True,55.0|322,488
8|488|sample|6|322,651.276,0.819204,0.122753,1.83007,-0.0100983,2.17996e-08,654.79,0.823151,0.0969,2.05355,-0.00979867,2.19017e-08,True,55.0|322,488
8|488|sample|7|322,651.276,0.819204,57.9808,0.495116,-0.0100983,2.17996e-08,654.79,0.823151,39.8295,0.530789,-0.00979867,2.19017e-08,True,32.0|322,488
8|488|sample|8|322,651.276,0.819204,52.2191,0.510296,-0.0100983,2.17996e-08,654.79,0.823151,38.7774,0.545639,-0.00979867,2.19017e-08,True,32.0|322,488
8|488|sample|9|322,651.276,0.819204,41.8445,0.540103,-0.0100983,2.17996e-08,654.79,0.823151,70.3747,0.48609,-0.00979867,2.19017e-08,True,32.0|322,488
8|488|vc|1|2|322,651.276,0.820366,2.56432,204.794,-0.0100983,2.17996e-08,654.79,0.824334,0.890378,103.656,-0.00979867,2.19017e-08,False,69.0|322,488
8|488|vc|2|2|322,651.276,0.820366,4.22422,205.428,-0.0100983,2.17996e-08,654.79,0.824334,0.890378,103.656,-0.00979867,2.19017e-08,False,69.0|322,488
8|488|vc|3|2|322,651.276,0.820366,3.85096,261.152,-0.0100983,2.17996e-08,654.79,0.824334,0.890379,103.656,-0.00979867,2.19017e-08,False,69.0|322,488
8|488|vc|4|2|322,651.276,0.820366,3.03512,241.418,-0.0100983,2.17996e-08,654.79,0.824334,0.890378,103.656,-0.00979867,2.19017e-08,False,69.0|322,488
8|488|vc|5|2|322,651.276,0.820366,3.28957,180.696,-0.0100983,2.17996e-08,654.79,0.824334,0.890379,103.656,-0.00979867,2.19017e-08,False,69.0|322,488
8|488|vc|6|2|322,651.276,0.820366,4.04438,166.314,-0.0100983,2.17996e-08,654.79,0.824334,0.890378,103.656,-0.00979867,2.19017e-08,False,69.0|322,488
8|488|vc|7|2|322,651.276,0.820366,3.93195,187.687,-0.0100983,2.17996e-08,654.79,0.824334,0.890379,103.656,-0.00979867,2.19017e-08,False,69.0|322,488
8|488|vc|8|2|322,651.276,0.820366,3.13559,201.487,-0.0100983,2.17996e-08,654.79,0.824334,0.890379,103.656,-0.00979867,2.19017e-08,False,69.0|322,488
8|847|cc|1|1|69,651.276,0.820366,4.34316,170.396,-0.0100982,-1.50902e-05,654.79,0.824334,0.890378,103.656,-0.00979858,-1.49571e-05,False,69.0|69,847
8|847|cc|2|1|69,651.276,0.820366,4.7289,213.632,-0.0100982,-1.50902e-05,654.79,0.824334,0.890379,103.656,-0.00979858,-1.49571e-05,False,69.0|69,847
8|847|cc|3|1|69,651.276,0.820366,6.02024,229.374,-0.0100982,-1.50902e-05,654.79,0.824334,0.890379,103.656,-0.00979858,-1.49571e-05,False,69.0|69,847
8|847|cc|4|1|69,651.276,0.820366,5.74965,171.437,-0.0100982,-1.50902e-05,654.79,0.824334,0.890379,103.656,-0.00979858,-1.49571e-05,False,69.0|69,847
8|847|cc|5|1|69,651.276,0.820366,3.02107,196.454,-0.0100982,-1.50902e-05,654.79,0.824334,0.890379,103.656,-0.00979858,-1.49571e-05,False,69.0|69,847
8|847|cc|6|1|69,651.276,0.820366,3.28877,226.887,-0.0100982,-1.50902e-05,654.79,0.824334,0.890379,103.656,-0.00979858,-1.49571e-05,False,69.0|69,847
8|847|cc|7|1|69,651.276,0.820366,3.98929,177.298,-0.0100982,-1.50902e-05,654.79,0.824334,0.97803,103.255,-0.00979858,-1.49571e-05,False,69.0|69,847
8|847|cc|8|1|69,651.276,0.820366,5.13187,188.517,-0.0100982,-1.50902e-05,654.79,0.824334,0.890379,103.656,-0.00979858,-1.49571e-05,False,69.0|69,847
8|847|sample|10|69,651.276,0.819204,2.65802,7.04362,-0.0100982,-1.50902e-05,654.79,0.823151,2.44511,4.97885,-0.00979858,-1.49571e-05,True,32.0|69,847
8|847|sample|11|69,651.276,0.819204,0.756006,3.73245,-0.0100982,-1.50902e-05,654.79,0.823151,0.581304,3.96699,-0.00979858,-1.49571e-05,True,22.0|69,847
8|847|sample|12|69,651.276,0.819204,0.522755,4.78962,-0.0100982,-1.50902e-05,654.79,0.823151,0.504629,4.34707,-0.00979858,-1.49571e-05,True,22.0|69,847
8|847|sample|3|69,651.276,0.819204,7.97003,0.693053,-0.0100982,-1.50902e-05,654.79,0.823151,6.75967,0.717733,-0.00979858,-1.49571e-05,True,55.0|69,847
8|847|sample|4|69,651.276,0.819204,10.2894,0.662778,-0.0100982,-1.50902e-05,654.79,0.823151,9.04611,0.663682,-0.00979858,-1.49571e-05,True,55.0|69,847
8|847|sample|5|69,651.276,0.819204,15.1421,0.513045,-0.0100982,-1.50902e-05,654.79,0.823151,15.0025,0.510796,-0.00979858,-1.49571e-05,True,55.0|69,847
8|847|sample|6|69,651.276,0.819204,13.8483,0.548619,-0.0100982,-1.50902e-05,654.79,0.823151,26.2131,0.47993,-0.00979858,-1.49571e-05,True,55.0|69,847
8|847|sample|7|69,651.276,0.819204,1.0625,11.6376,-0.0100982,-1.50902e-05,654.79,0.823151,0.96271,7.74117,-0.00979858,-1.49571e-05,True,32.0|69,847
8|847|sample|8|69,651.276,0.819204,0.729778,11.8263,-0.0100982,-1.50902e-05,654.79,0.823151,1.18488,6.97073,-0.00979858,-1.49571e-05,True,32.0|69,847
8|847|sample|9|69,651.276,0.819204,1.20061,9.60959,-0.0100982,-1.50902e-05,654.79,0.823151,1.8804,5.60032,-0.00979858,-1.49571e-05,True,32.0|69,847
8|847|vc|1|2|69,651.276,0.820366,3.39334,201.144,-0.0100982,-1.50902e-05,654.79,0.824334,0.890379,103.656,-0.00979858,-1.49571e-05,False,69.0|69,847
8|847|vc|2|2|69,651.276,0.820366,3.55363,236.861,-0.0100982,-1.50902e-05,654.79,0.824334,0.890378,103.656,-0.00979858,-1.49571e-05,False,69.0|69,847
8|847|vc|3|2|69,651.276,0.820366,4.30685,237.883,-0.0100982,-1.50902e-05,654.79,0.824334,0.890379,103.656,-0.00979858,-1.49571e-05,False,69.0|69,847
8|847|vc|4|2|69,651.276,0.820366,2.82046,250.534,-0.0100982,-1.50902e-05,654.79,0.824334,0.890379,103.656,-0.00979858,-1.49571e-05,False,69.0|69,847
8|847|vc|5|2|69,651.276,0.820366,2.54495,202.456,-0.0100982,-1.50902e-05,654.79,0.824334,0.890379,103.656,-0.00979858,-1.49571e-05,False,69.0|69,847
8|847|vc|6|2|69,651.276,0.820366,3.60507,201.555,-0.0100982,-1.50902e-05,654.79,0.824334,0.890378,103.656,-0.00979858,-1.49571e-05,False,69.0|69,847
8|847|vc|7|2|69,651.276,0.820366,5.39045,284.037,-0.0100982,-1.50902e-05,654.79,0.824334,0.890378,103.656,-0.00979858,-1.49571e-05,False,69.0|69,847
8|847|vc|8|2|69,651.276,0.820366,5.28119,193.874,-0.0100982,-1.50902e-05,654.79,0.824334,0.890379,103.656,-0.00979858,-1.49571e-05,False,69.0|69,847
8|474|cc|1|1|276,651.276,0.820366,3.69682,202.691,-0.0100947,7.07556e-08,654.79,0.824334,0.890378,103.656,-0.00979493,6.95786e-08,False,69.0|276,474
8|474|cc|2|1|276,651.276,0.820366,3.38343,165.662,-0.0100947,7.07556e-08,654.79,0.824334,0.890379,103.656,-0.00979493,6.95786e-08,False,69.0|276,474
8|474|cc|3|1|276,651.276,0.820366,2.4963,245.582,-0.0100947,7.07556e-08,654.79,0.824334,0.890378,103.656,-0.00979493,6.95786e-08,False,69.0|276,474
8|474|cc|4|1|276,651.276,0.820366,2.96383,196.958,-0.0100947,7.07556e-08,654.79,0.824334,0.890379,103.656,-0.00979493,6.95786e-08,False,69.0|276,474
8|474|cc|5|1|276,651.276,0.820366,3.1229,159.706,-0.0100947,7.07556e-08,654.79,0.824334,0.890378,103.656,-0.00979493,6.95786e-08,False,69.0|276,474
8|474|cc|6|1|276,651.276,0.820366,4.0815,194.038,-0.0100947,7.07556e-08,654.79,0.824334,0.890379,103.656,-0.00979493,6.95786e-08,False,69.0|276,474
8|474|cc|7|1|276,651.276,0.820366,3.74436,180.767,-0.0100947,7.07556e-08,654.79,0.824334,0.890379,103.656,-0.00979493,6.95786e-08,False,69.0|276,474
8|474|cc|8|1|276,651.276,0.820366,3.77464,231.047,-0.0100947,7.07556e-08,654.79,0.824334,0.890379,103.656,-0.00979493,6.95786e-08,False,69.0|276,474
8|474|sample|10|276,651.276,0.819204,4.25905,8.23357,-0.0100947,7.07556e-08,654.79,0.823151,3.37311,8.17606,-0.00979493,6.95786e-08,True,32.0|276,474
8|474|sample|11|276,651.276,0.819204,0.581146,17.13,-0.0100947,7.07556e-08,654.79,0.823151,0.48376,9.51433,-0.00979493,6.95786e-08,True,22.0|276,474
8|474|sample|12|276,651.276,0.819204,0.946484,9.75342,-0.0100947,7.07556e-08,654.79,0.823151,0.786984,7.15628,-0.00979493,6.95786e-08,True,22.0|276,474
8|474|sample|3|276,651.276,0.819204,0.269409,4.82095,-0.0100947,7.07556e-08,654.79,0.823151,0.219682,4.27188,-0.00979493,6.95786e-08,True,55.0|276,474
8|474|sample|4|276,651.276,0.819204,0.297165,3.62569,-0.0100947,7.07556e-08,654.79,0.823151,0.410723,2.97729,-0.00979493,6.95786e-08,True,55.0|276,474
8|474|sample|5|276,651.276,0.819204,0.618688,2.72895,-0.0100947,7.07556e-08,654.79,0.823151,0.734665,2.13117,-0.00979493,6.95786e-08,True,55.0|276,474
8|474|sample|6|276,651.276,0.819204,0.670135,2.24266,-0.0100947,7.07556e-08,654.79,0.823151,0.71999,2.14243,-0.00979493,6.95786e-08,True,55.0|276,474
8|474|sample|7|276,651.276,0.819204,3.67964,9.09791,-0.0100947,7.07556e-08,654.79,0.823151,2.83987,8.46097,-0.00979493,6.95786e-08,True,32.0|276,474
8|474|sample|8|276,651.276,0.819204,3.01516,10.804,-0.0100947,7.07556e-08,654.79,0.823151,3.02329,7.79441,-0.00979493,6.95786e-08,True,32.0|276,474
8|474|sample|9|276,651.276,0.819204,3.96197,8.96193,-0.0100947,7.07556e-08,654.79,0.823151,3.16134,8.69697,-0.00979493,6.95786e-08,True,32.0|276,474
8|474|vc|1|2|276,651.276,0.820366,2.94764,216.65,-0.0100947,7.07556e-08,654.79,0.824334,0.890378,103.656,-0.00979493,6.95786e-08,False,69.0|276,474
8|474|vc|2|2|276,651.276,0.820366,6.42845,160.173,-0.0100947,7.07556e-08,654.79,0.824334,0.890379,103.656,-0.00979493,6.95786e-08,False,69.0|276,474
8|474|vc|3|2|276,651.276,0.820366,4.42763,201.823,-0.0100947,7.07556e-08,654.79,0.824334,0.890378,103.656,-0.00979493,6.95786e-08,False,69.0|276,474
8|474|vc|4|2|276,651.276,0.820366,4.43437,222.4,-0.0100947,7.07556e-08,654.79,0.824334,0.890378,103.656,-0.00979493,6.95786e-08,False,69.0|276,474
8|474|vc|5|2|276,651.276,0.820366,3.99724,199.688,-0.0100947,7.07556e-08,654.79,0.824334,0.890379,103.656,-0.00979493,6.95786e-08,False,69.0|276,474
8|474|vc|6|2|276,651.276,0.820366,2.68485,200.035,-0.0100947,7.07556e-08,654.79,0.824334,0.890379,103.656,-0.00979493,6.95786e-08,False,69.0|276,474
8|474|vc|7|2|276,651.276,0.820366,3.87882,191.218,-0.0100947,7.07556e-08,654.79,0.824334,0.890379,103.656,-0.00979493,6.95786e-08,False,69.0|276,474
8|474|vc|8|2|276,651.276,0.820366,3.89146,194.324,-0.0100947,7.07556e-08,654.79,0.824334,0.890379,103.656,-0.00979493,6.95786e-08,False,69.0|276,474
8|462|cc|1|1|292,651.276,0.820366,3.31489,185.895,0.0289079,1.60611e-07,654.79,0.824334,0.890378,103.656,0.0282987,1.60525e-07,False,69.0|292,462
8|462|cc|2|1|292,651.276,0.820366,4.38444,202.668,0.0289079,1.60611e-07,654.79,0.824334,0.89038,103.656,0.0282987,1.60525e-07,False,69.0|292,462
8|462|cc|3|1|292,651.276,0.820366,3.12442,208.206,0.0289079,1.60611e-07,654.79,0.824334,0.890379,103.656,0.0282987,1.60525e-07,False,69.0|292,462
8|462|cc|4|1|292,651.276,0.820366,4.05253,237.404,0.0289079,1.60611e-07,654.79,0.824334,0.890379,103.656,0.0282987,1.60525e-07,False,69.0|292,462
8|462|cc|5|1|292,651.276,0.820366,4.43229,177.46,0.0289079,1.60611e-07,654.79,0.824334,0.890379,103.656,0.0282987,1.60525e-07,False,69.0|292,462
8|462|cc|6|1|292,651.276,0.820366,4.77912,190.985,0.0289079,1.60611e-07,654.79,0.824334,0.890379,103.656,0.0282987,1.60525e-07,False,69.0|292,462
8|462|cc|7|1|292,651.276,0.820366,2.51562,204.592,0.0289079,1.60611e-07,654.79,0.824334,0.890379,103.656,0.0282987,1.60525e-07,False,69.0|292,462
8|462|cc|8|1|292,651.276,0.820366,3.28364,162.164,0.0289079,1.60611e-07,654.79,0.824334,0.890378,103.656,0.0282987,1.60525e-07,False,69.0|292,462
8|462|sample|10|292,651.276,0.819204,2.25869,13.2389,0.0289079,1.60611e-07,654.79,0.823151,2.51522,9.28953,0.0282987,1.60525e-07,True,32.0|292,462
8|462|sample|11|292,651.276,0.819204,0.303746,8.81207,0.0289079,1.60611e-07,654.79,0.823151,0.363905,5.94279,0.0282987,1.60525e-07,True,22.0|292,462
8|462|sample|12|292,651.276,0.819204,1.18735,3.50446,0.0289079,1.60611e-07,654.79,0.823151,1.52151,2.7996,0.0282987,1.60525e-07,True,22.0|292,462
8|462|sample|3|292,651.276,0.819204,4.6696,0.596758,0.0289079,1.60611e-07,654.79,0.823151,3.29288,0.605392,0.0282987,1.60525e-07,True,55.0|292,462
8|462|sample|4|292,651.276,0.819204,3.82455,0.636803,0.0289079,1.60611e-07,654.79,0.823151,3.0458,0.632272,0.0282987,1.60525e-07,True,55.0|292,462
8|462|sample|5|292,651.276,0.819204,2.18847,0.578795,0.0289079,1.60611e-07,654.79,0.823151,2.59156,0.5338,0.0282987,1.60525e-07,True,55.0|292,462
8|462|sample|6|292,651.276,0.819204,3.51502,0.536128,0.0289079,1.60611e-07,654.79,0.823151,3.22512,0.534904,0.0282987,1.60525e-07,True,55.0|292,462
8|462|sample|7|292,651.276,0.819204,0.93236,17.7774,0.0289079,1.60611e-07,654.79,0.823151,1.04123,15.2833,0.0282987,1.60525e-07,True,32.0|292,462
8|462|sample|8|292,651.276,0.819204,0.913681,19.7097,0.0289079,1.60611e-07,654.79,0.823151,0.893894,16.6955,0.0282987,1.60525e-07,True,32.0|292,462
8|462|sample|9|292,651.276,0.819204,1.36805,24.7804,0.0289079,1.60611e-07,654.79,0.823151,1.4977,13.1628,0.0282987,1.60525e-07,True,32.0|292,462
8|462|vc|1|2|292,651.276,0.820366,3.71342,180.108,0.0289079,1.60611e-07,654.79,0.824334,0.890379,103.656,0.0282987,1.60525e-07,False,69.0|292,462
8|462|vc|2|2|292,651.276,0.820366,3.58899,197.46,0.0289079,1.60611e-07,654.79,0.824334,0.890378,103.656,0.0282987,1.60525e-07,False,69.0|292,462
8|462|vc|3|2|292,651.276,0.820366,3.32497,194.368,0.0289079,1.60611e-07,654.79,0.824334,0.890378,103.656,0.0282987,1.60525e-07,False,69.0|292,462
8|462|vc|4|2|292,651.276,0.820366,3.48154,241.864,0.0289079,1.60611e-07,654.79,0.824334,0.890378,103.656,0.0282987,1.60525e-07,False,69.0|292,462
8|462|vc|5|2|292,651.276,0.820366,3.48625,181.355,0.0289079,1.60611e-07,654.79,0.824334,0.890379,103.656,0.0282987,1.60525e-07,False,69.0|292,462
8|462|vc|6|2|292,651.276,0.820366,3.29336,166.731,0.0289079,1.60611e-07,654.79,0.824334,0.890379,103.656,0.0282987,1.60525e-07,False,69.0|292,462
