rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,-5.23125e-08,0.834001,-4.92851,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,-9.34718e-08,1.26724,1.73303,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,-1.08335e-07,0.82393,2.15358,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,-8.19674e-08,0.754095,3.99345,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,3.5379e-08,0.965059,-1.05827,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,-6.19785e-08,1.05867,3.91507,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,9.49107e-09,0.796425,2.62994,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,-9.94912e-09,0.718391,-1.42225,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,-1.12511e-08,1.03227,-0.109947,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,5.25602e-08,1.00169,-0.54721,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,2.69107e-08,1.00213,4.57011,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,-2.26785e-08,-0.407183,-1.86935,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,-1.04682e-08,-1.17885,-0.557072,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,-1.38848e-07,0.159373,-1.97498,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,2.14896e-08,2.41835,-1.03206,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,-6.02006e-08,-1.05649,2.68205,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,2.3996e-08,1.10191,-3.99076,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,1.45521e-07,0.459584,1.65542,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,-2.64434e-08,0.154181,-5.94949,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,8.71976e-08,0.211538,-5.05565,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,1.74291e-08,-0.580465,0.282255,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,-6.34223e-08,3.48495,-3.4022,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,-1.67679e-08,1.60643,2.80741,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,-1.10619e-08,-1.60968,5.07704,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,4.83511e-08,-3.2361,-5.19683,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,3.26572e-08,-0.414222,-0.471034,69.0|274,411
