parameter,value,CV
L_gap_pop,7.23344754176133,
beta_L_gap_goes_down_True,-2.43024203510441,
m_pop,1.61278656144827,
beta_m_goes_down_True,7.8059407123439e-05,
e_pop,0.179869684314098,
beta_e_goes_down_True,8.06669550875942e-05,
beta_e_mab_virus_22_0_162,0.000455229412946674,
beta_e_mab_virus_22_0_174,0.000166996831785548,
beta_e_mab_virus_22_0_218,-6.70848740414716e-05,
beta_e_mab_virus_22_0_274,0.00010840447141416,
beta_e_mab_virus_22_0_276,9.95681369704148e-05,
beta_e_mab_virus_22_0_292,-3.28248509111616e-05,
beta_e_mab_virus_22_0_319,-4.56679904574856e-05,
beta_e_mab_virus_22_0_322,3.92916477407859e-05,
beta_e_mab_virus_22_0_65,3.39145800223023e-05,
beta_e_mab_virus_22_0_69,1.92768521628205e-05,
beta_e_mab_virus_28_0_103,-0.000128934208176826,
beta_e_mab_virus_28_0_162,0.000137359972134396,
beta_e_mab_virus_28_0_174,-0.000160781158953082,
beta_e_mab_virus_28_0_218,0.00015039608332174,
beta_e_mab_virus_28_0_274,7.6738619895588e-05,
beta_e_mab_virus_28_0_276,0.000128930111980937,
beta_e_mab_virus_28_0_292,-0.000246255844839212,
beta_e_mab_virus_28_0_319,-0.000148742385003452,
beta_e_mab_virus_28_0_322,0.000221509245821281,
beta_e_mab_virus_28_0_65,0.000191535038000666,
beta_e_mab_virus_28_0_69,-9.43290009315304e-05,
beta_e_mab_virus_32_0_103,-0.000211007670733015,
beta_e_mab_virus_32_0_162,3.98324056909652e-05,
beta_e_mab_virus_32_0_174,-2.31154454847187e-05,
beta_e_mab_virus_32_0_218,-0.000491263817459899,
beta_e_mab_virus_32_0_274,-1.79548724796494e-05,
beta_e_mab_virus_32_0_276,4.7471907415968e-07,
beta_e_mab_virus_32_0_292,-0.000587515403053136,
beta_e_mab_virus_32_0_319,-6.08324656116195e-05,
beta_e_mab_virus_32_0_322,5.78614789986374e-06,
beta_e_mab_virus_32_0_65,-6.73025614855926e-07,
beta_e_mab_virus_32_0_69,4.58902177645811e-05,
beta_e_mab_virus_44_0_99,1.51211007257031e-05,
beta_e_mab_virus_55_0_103,0.000161986344902902,
beta_e_mab_virus_55_0_162,2.83780565999443e-05,
beta_e_mab_virus_55_0_174,0.000178557311753996,
beta_e_mab_virus_55_0_218,0.000168152255689697,
beta_e_mab_virus_55_0_274,2.40878066299534e-05,
beta_e_mab_virus_55_0_276,0.000442066085431599,
beta_e_mab_virus_55_0_292,9.94466454423428e-05,
beta_e_mab_virus_55_0_319,-7.3776595475981e-05,
beta_e_mab_virus_55_0_322,0.000161356165744613,
beta_e_mab_virus_55_0_65,1.36689851590496e-05,
beta_e_mab_virus_55_0_69,-6.63914505329885e-07,
beta_e_mab_virus_6_0_233,0.000104797586488398,
beta_e_mab_virus_6_0_42,7.57268226674604e-05,
beta_e_mab_virus_6_0_71,6.77742595182909e-05,
