id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,140.787570
9|411|9|411|sample|3|274|3|274|70.0,136.658034
9|411|9|411|sample|5|274|5|274|70.0,162.386532
9|411|9|411|sample|6|274|6|274|70.0,163.450054
9|411|9|411|sample|8|274|8|274|70.0,139.326238
9|411|9|411|sample|7|274|7|274|70.0,138.630891
9|411|9|411|sample|9|274|9|274|70.0,161.391477
9|411|9|411|sample|10|274|10|274|70.0,162.996645
9|411|9|411|sample|12|274|12|274|70.0,137.973655
9|411|9|411|sample|11|274|11|274|70.0,138.694069
9|411|9|411|cc|1|1|274|1|274|69.0,12.532587
9|411|9|411|cc|2|1|274|1|274|69.0,12.629516
9|411|9|411|cc|3|1|274|1|274|69.0,12.513699
9|411|9|411|cc|4|1|274|1|274|69.0,12.589479
9|411|9|411|cc|5|1|274|1|274|69.0,12.853844
9|411|9|411|cc|6|1|274|1|274|69.0,12.547022
9|411|9|411|cc|7|1|274|1|274|69.0,12.675904
9|411|9|411|cc|8|1|274|1|274|69.0,12.985308
9|411|9|411|vc|1|2|274|2|274|69.0,20.813610
9|411|9|411|vc|2|2|274|2|274|69.0,20.771485
9|411|9|411|vc|3|2|274|2|274|69.0,21.189926
9|411|9|411|vc|4|2|274|2|274|69.0,20.843098
9|411|9|411|vc|5|2|274|2|274|69.0,21.131463
9|411|9|411|vc|6|2|274|2|274|69.0,20.789893
9|411|9|411|vc|7|2|274|2|274|69.0,20.697482
9|411|9|411|vc|8|2|274|2|274|69.0,20.694363
14|783|14|783|sample|3|71|3|71|6.0,175.865667
14|783|14|783|sample|4|71|4|71|6.0,177.113447
14|783|14|783|sample|5|71|5|71|6.0,178.004608
14|783|14|783|sample|6|71|6|71|6.0,179.418798
14|783|14|783|sample|7|71|7|71|6.0,138.404350
14|783|14|783|sample|8|71|8|71|6.0,137.445085
14|783|14|783|sample|10|71|10|71|6.0,177.505541
14|783|14|783|sample|9|71|9|71|6.0,176.964728
14|783|14|783|sample|12|71|12|71|6.0,132.764942
14|783|14|783|sample|11|71|11|71|6.0,132.107410
14|783|14|783|cc|1|1|71|1|71|69.0,12.549883
14|783|14|783|cc|2|1|71|1|71|69.0,11.912353
14|783|14|783|cc|3|1|71|1|71|69.0,11.701051
14|783|14|783|cc|4|1|71|1|71|69.0,11.683068
14|783|14|783|cc|5|1|71|1|71|69.0,11.756514
14|783|14|783|cc|6|1|71|1|71|69.0,11.691840
14|783|14|783|cc|7|1|71|1|71|69.0,11.787999
14|783|14|783|cc|8|1|71|1|71|69.0,11.677512
14|783|14|783|vc|1|2|71|2|71|69.0,21.275745
14|783|14|783|vc|2|2|71|2|71|69.0,21.421984
14|783|14|783|vc|3|2|71|2|71|69.0,21.207399
14|783|14|783|vc|4|2|71|2|71|69.0,21.302209
14|783|14|783|vc|5|2|71|2|71|69.0,20.948705
14|783|14|783|vc|6|2|71|2|71|69.0,20.986321
14|783|14|783|vc|7|2|71|2|71|69.0,21.085133
14|783|14|783|vc|8|2|71|2|71|69.0,21.023829
14|491|14|491|sample|10|99|10|99|6.0,144.606844
14|491|14|491|sample|9|99|9|99|6.0,143.403650
14|491|14|491|sample|12|99|12|99|6.0,161.487177
14|491|14|491|sample|11|99|11|99|6.0,163.253073
14|491|14|491|sample|4|99|4|99|44.0,156.489285
14|491|14|491|sample|3|99|3|99|44.0,155.317212
14|491|14|491|sample|6|99|6|99|44.0,167.071031
14|491|14|491|sample|5|99|5|99|44.0,167.459915
14|491|14|491|sample|7|99|7|99|63.0,136.849108
14|491|14|491|sample|8|99|8|99|63.0,137.990220
14|491|14|491|cc|1|1|99|1|99|69.0,10.290875
14|491|14|491|cc|2|1|99|1|99|69.0,10.409943
14|491|14|491|cc|3|1|99|1|99|69.0,10.454792
14|491|14|491|cc|4|1|99|1|99|69.0,10.284042
14|491|14|491|cc|5|1|99|1|99|69.0,10.352198
14|491|14|491|cc|6|1|99|1|99|69.0,10.437908
14|491|14|491|cc|7|1|99|1|99|69.0,10.323590
14|491|14|491|cc|8|1|99|1|99|69.0,10.534820
14|491|14|491|vc|1|2|99|2|99|69.0,20.552042
14|491|14|491|vc|2|2|99|2|99|69.0,21.318223
14|491|14|491|vc|3|2|99|2|99|69.0,20.997053
14|491|14|491|vc|4|2|99|2|99|69.0,20.765254
14|491|14|491|vc|5|2|99|2|99|69.0,20.432401
14|491|14|491|vc|6|2|99|2|99|69.0,20.816896
14|491|14|491|vc|7|2|99|2|99|69.0,20.546822
14|491|14|491|vc|8|2|99|2|99|69.0,20.547354
14|433|14|433|sample|4|99|4|99|6.0,178.289184
14|433|14|433|sample|3|99|3|99|6.0,155.763101
14|433|14|433|sample|6|99|6|99|6.0,165.185045
14|433|14|433|sample|5|99|5|99|6.0,168.112254
14|433|14|433|sample|8|99|8|99|6.0,131.111372
14|433|14|433|sample|7|99|7|99|6.0,133.519176
14|433|14|433|sample|10|99|10|99|6.0,150.599385
14|433|14|433|sample|9|99|9|99|6.0,151.938640
14|433|14|433|sample|11|99|11|99|6.0,164.737933
14|433|14|433|sample|12|99|12|99|6.0,171.731091
14|433|14|433|cc|1|1|99|1|99|69.0,10.740402
14|433|14|433|cc|2|1|99|1|99|69.0,10.843693
14|433|14|433|cc|3|1|99|1|99|69.0,10.928518
14|433|14|433|cc|4|1|99|1|99|69.0,10.829154
14|433|14|433|cc|5|1|99|1|99|69.0,10.784665
14|433|14|433|cc|6|1|99|1|99|69.0,10.823901
14|433|14|433|cc|7|1|99|1|99|69.0,10.775264
14|433|14|433|cc|8|1|99|1|99|69.0,10.825261
14|433|14|433|vc|1|2|99|2|99|69.0,21.333840
14|433|14|433|vc|2|2|99|2|99|69.0,21.316125
14|433|14|433|vc|3|2|99|2|99|69.0,22.334697
14|433|14|433|vc|4|2|99|2|99|69.0,21.564553
14|433|14|433|vc|5|2|99|2|99|69.0,21.787762
14|433|14|433|vc|6|2|99|2|99|69.0,22.120152
14|433|14|433|vc|7|2|99|2|99|69.0,21.033235
14|433|14|433|vc|8|2|99|2|99|69.0,23.115284
14|297|14|297|sample|3|71|3|71|6.0,168.966299
14|297|14|297|sample|4|71|4|71|6.0,170.484671
14|297|14|297|sample|5|71|5|71|6.0,141.722731
14|297|14|297|sample|6|71|6|71|6.0,138.695254
14|297|14|297|sample|8|71|8|71|6.0,151.854205
14|297|14|297|sample|7|71|7|71|6.0,155.007254
14|297|14|297|sample|9|71|9|71|6.0,146.379665
