parameter,value,CV
U_pop,1,
L_pop,0.0977941861479331,
beta_L_goes_down_True,-0.00179728253463002,
m_pop,1.1849441608639,
beta_m_goes_down_True,0.806480780752721,
beta_m_mab_virus_55_0_65,-0.873161189068731,
beta_m_mab_virus_55_0_69,-0.275533391766876,
beta_m_mab_virus_55_0_319,-1.21831286809958,
beta_m_mab_virus_55_0_162,0.548479063413568,
beta_m_mab_virus_55_0_218,-5.59991498594872,
beta_m_mab_virus_55_0_174,-1.11171194964212,
beta_m_mab_virus_55_0_322,1.91654084466936,
beta_m_mab_virus_55_0_292,-0.00428852496966536,
beta_m_mab_virus_55_0_274,0.613559959172771,
beta_m_mab_virus_55_0_103,-0.0253434864368117,
beta_m_mab_virus_55_0_276,0.041169581629353,
beta_m_mab_virus_32_0_65,0.615255366188148,
beta_m_mab_virus_32_0_69,-0.732767276987891,
beta_m_mab_virus_32_0_319,-0.962755947948071,
beta_m_mab_virus_32_0_162,-0.156221714140798,
beta_m_mab_virus_32_0_218,-0.76499690875295,
beta_m_mab_virus_32_0_174,-0.919528808296745,
beta_m_mab_virus_32_0_322,-0.748013458536722,
beta_m_mab_virus_32_0_292,-6.63115524971445,
beta_m_mab_virus_32_0_274,-0.40914199760517,
beta_m_mab_virus_32_0_103,-0.843261357182602,
beta_m_mab_virus_32_0_276,-0.921102498662771,
beta_m_mab_virus_22_0_65,-0.792859727926682,
beta_m_mab_virus_22_0_69,-0.124026452062077,
beta_m_mab_virus_22_0_319,-0.714656186099666,
beta_m_mab_virus_22_0_162,-0.0670470436180982,
beta_m_mab_virus_22_0_218,-0.80455127801237,
beta_m_mab_virus_22_0_174,-0.884093304374572,
beta_m_mab_virus_22_0_322,-0.561973823410181,
beta_m_mab_virus_22_0_292,-0.285596782481976,
beta_m_mab_virus_22_0_274,-0.520230163071685,
beta_m_mab_virus_22_0_103,-0.912518393713407,
beta_m_mab_virus_22_0_276,-0.504541360727654,
beta_m_mab_virus_69_0_65,-0.24764167690785,
beta_m_mab_virus_69_0_69,0.196029305009029,
beta_m_mab_virus_69_0_319,0.230530568976566,
beta_m_mab_virus_69_0_162,-0.275937297025551,
beta_m_mab_virus_69_0_218,0.0955247920708502,
beta_m_mab_virus_69_0_174,0.702361362403091,
beta_m_mab_virus_69_0_322,-0.196095147613015,
beta_m_mab_virus_69_0_292,-0.731433491511294,
beta_m_mab_virus_69_0_274,-0.0853917430494406,
beta_m_mab_virus_69_0_103,0.428712772592768,
beta_m_mab_virus_69_0_276,0.261803935164989,
e_pop,1,
beta_e_goes_down_True,0,
s_pop,840.886369124946,
beta_s_goes_down_True,1.71176238636571e-11,
alpha_pop,0.23196504606462,
beta_alpha_run_id_84,0.106319705681183,
beta_alpha_run_id_719,7.811674334156e-06,
beta_alpha_run_id_488,2.55169612897865e-10,
beta_alpha_run_id_847,0.194094864289691,
beta_alpha_run_id_474,4.6812201649352e-06,
beta_alpha_run_id_462,-1.9034484543413e-07,
beta_alpha_run_id_75,8.2641022366679e-09,
beta_alpha_run_id_291,0.425839386845264,
beta_alpha_run_id_77,-8.33041289890687e-08,
beta_alpha_run_id_322,-1.61299776491356e-12,
beta_alpha_run_id_963,1.42501221076405,
beta_alpha_run_id_1241,-9.36522218817171e-13,
beta_alpha_run_id_1056,-7.11535962242263e-10,
beta_alpha_run_id_1159,-3.75414701328031e-10,
beta_alpha_run_id_1017,1.91088487997512e-11,
beta_alpha_run_id_1197,-1.72540614952836e-09,
beta_alpha_run_id_745,-0.489751875925735,
beta_alpha_run_id_1043,6.41731756038664e-12,
beta_alpha_run_id_1260,-7.07079223327389e-13,
beta_alpha_run_id_1042,-1.97909606020305e-07,
beta_alpha_run_id_863,3.37556274761364e-08,
beta_alpha_run_id_152,-0.559985627678085,
k_pop,0.298119150053367,
beta_k_run_id_84,1.99301755399888e-07,
beta_k_run_id_719,1.83491453331576e-09,
beta_k_run_id_488,2.58379548730681e-11,
beta_k_run_id_847,-1.15596481445016e-11,
beta_k_run_id_474,-4.51937676818613e-08,
beta_k_run_id_462,-2.21834251614573e-10,
beta_k_run_id_75,-1.90962570168171,
beta_k_run_id_291,-4.36111643742281e-13,
beta_k_run_id_77,5.04530587069634e-07,
beta_k_run_id_322,3.69686128334318e-08,
beta_k_run_id_963,1.40199826665012,
beta_k_run_id_1241,7.43894098392301e-11,
beta_k_run_id_1056,-8.74087154083826e-10,
beta_k_run_id_1159,-1.13661866093934e-10,
beta_k_run_id_1017,-1.54779511946913e-06,
beta_k_run_id_1197,5.28443714166832e-10,
beta_k_run_id_745,-1.85666724900792e-11,
beta_k_run_id_1043,-1.08350259849454e-10,
beta_k_run_id_1260,0.184415559361383,
beta_k_run_id_1042,-1.49613302583352e-12,
beta_k_run_id_863,3.78279756448581e-09,
beta_k_run_id_152,8.17487977201272e-10,
omega_m,5.78972344887641e-08,4.88607281262546e-06
omega_e,2.74760506841721,4357.15104296084
a,0.118667864895235,
b,2.22044604925031e-16,
