id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,-2.22567e-09,0,0,0,3.13602e-11,0,0,0,70.0|274,411
411|3,2.19255e-09,0,0,0,2.5711e-11,0,0,0,70.0|274,411
411|5,1.79731e-09,0,0,0,-1.27598e-11,0,0,0,70.0|274,411
411|6,-3.58852e-09,0,0,0,2.4216e-11,0,0,0,70.0|274,411
411|8,1.4266e-09,0,0,0,-2.67071e-11,0,0,0,70.0|274,411
411|7,-2.09898e-10,0,0,0,1.35831e-11,0,0,0,70.0|274,411
411|9,3.70523e-09,0,0,0,-3.13678e-11,0,0,0,70.0|274,411
411|10,2.66714e-09,0,0,0,-7.05169e-11,0,0,0,70.0|274,411
411|12,5.13916e-09,0,0,0,-2.44905e-11,0,0,0,70.0|274,411
411|11,-2.46511e-09,0,0,0,-6.53686e-11,0,0,0,70.0|274,411
411|1,2.51284e-09,0,0,0,6.83453e-12,0,0,0,69.0|274,411
411|2,2.12145e-09,0,0,0,9.31522e-12,0,0,0,69.0|274,411
152|8,-2.07249e-09,0,0,0,-6.90115e-11,0,0,0,65.0|322,152
152|7,2.56374e-09,0,0,0,-1.31277e-11,0,0,0,65.0|322,152
152|6,-1.07258e-09,0,0,0,2.98392e-11,0,0,0,65.0|322,152
152|5,-4.36519e-12,0,0,0,-2.8257e-11,0,0,0,65.0|322,152
152|12,1.19876e-09,0,0,0,5.9885e-11,0,0,0,28.0|322,152
152|11,-1.39443e-09,0,0,0,1.37583e-11,0,0,0,28.0|322,152
152|10,4.51702e-09,0,0,0,2.34688e-11,0,0,0,28.0|322,152
152|9,-1.93124e-09,0,0,0,-2.60623e-11,0,0,0,28.0|322,152
152|3,-4.63434e-09,0,0,0,1.52027e-11,0,0,0,22.0|322,152
152|4,1.78121e-09,0,0,0,-1.43459e-11,0,0,0,22.0|322,152
152|1,4.60077e-10,0,0,0,5.31919e-12,0,0,0,69.0|322,152
152|2,1.82879e-09,0,0,0,1.59309e-11,0,0,0,69.0|322,152
1056|8,-1.16846e-09,0,0,0,1.23421e-11,0,0,0,65.0|276,1056
1056|7,-2.08467e-09,0,0,0,2.11609e-11,0,0,0,65.0|276,1056
1056|6,-2.87178e-09,0,0,0,2.03242e-11,0,0,0,65.0|276,1056
1056|5,-2.96952e-10,0,0,0,5.07905e-12,0,0,0,65.0|276,1056
1056|12,-1.98157e-09,0,0,0,-2.61622e-11,0,0,0,28.0|276,1056
1056|11,4.39109e-09,0,0,0,-2.83418e-11,0,0,0,28.0|276,1056
1056|10,3.71248e-09,0,0,0,2.34945e-11,0,0,0,28.0|276,1056
1056|9,-8.53828e-10,0,0,0,-2.72986e-11,0,0,0,28.0|276,1056
1056|4,6.52831e-10,0,0,0,-8.87779e-12,0,0,0,22.0|276,1056
1056|3,9.35623e-10,0,0,0,2.17057e-11,0,0,0,22.0|276,1056
1056|1,-1.16163e-09,0,0,0,1.48006e-11,0,0,0,69.0|276,1056
1056|2,1.17541e-09,0,0,0,-9.4893e-12,0,0,0,69.0|276,1056
462|6,9.2893e-10,0,0,0,-1.27347e-11,0,0,0,55.0|292,462
462|5,1.30288e-10,0,0,0,-1.03597e-11,0,0,0,55.0|292,462
462|4,8.35032e-10,0,0,0,1.66041e-11,0,0,0,55.0|292,462
462|3,1.04632e-09,0,0,0,-1.85771e-11,0,0,0,55.0|292,462
462|9,8.86881e-10,0,0,0,4.35261e-11,0,0,0,32.0|292,462
462|10,-1.5508e-09,0,0,0,2.09566e-11,0,0,0,32.0|292,462
462|7,1.59652e-09,0,0,0,-2.14975e-11,0,0,0,32.0|292,462
462|8,-1.10789e-09,0,0,0,-3.73808e-11,0,0,0,32.0|292,462
462|11,-1.99054e-09,0,0,0,2.3942e-11,0,0,0,22.0|292,462
462|12,-2.88327e-12,0,0,0,-9.48908e-12,0,0,0,22.0|292,462
462|1,2.96128e-09,0,0,0,-1.97387e-11,0,0,0,69.0|292,462
462|2,-1.55086e-09,0,0,0,2.94709e-11,0,0,0,69.0|292,462
1159|8,-1.80899e-09,0,0,0,-2.79523e-11,0,0,0,65.0|292,1159
1159|7,-4.68345e-10,0,0,0,1.24818e-10,0,0,0,65.0|292,1159
1159|5,4.06899e-09,0,0,0,-2.6851e-11,0,0,0,65.0|292,1159
1159|6,2.59672e-09,0,0,0,-6.11526e-11,0,0,0,65.0|292,1159
1159|11,7.13232e-10,0,0,0,-2.29972e-11,0,0,0,28.0|292,1159
1159|12,-3.93075e-09,0,0,0,2.68132e-11,0,0,0,28.0|292,1159
1159|9,-3.66796e-09,0,0,0,1.1576e-10,0,0,0,28.0|292,1159
1159|10,2.47959e-09,0,0,0,4.91518e-12,0,0,0,28.0|292,1159
1159|4,-1.05851e-09,0,0,0,1.02162e-10,0,0,0,22.0|292,1159
1159|3,-4.32647e-09,0,0,0,1.18818e-11,0,0,0,22.0|292,1159
1159|1,1.08919e-09,0,0,0,-2.2331e-11,0,0,0,69.0|292,1159
1159|2,-5.28463e-10,0,0,0,3.00744e-11,0,0,0,69.0|292,1159
1197|7,2.76138e-09,0,0,0,-3.93841e-11,0,0,0,65.0|103,1197
1197|8,-3.01428e-09,0,0,0,-1.49378e-11,0,0,0,65.0|103,1197
1197|6,-4.59575e-09,0,0,0,3.74238e-11,0,0,0,65.0|103,1197
1197|5,-1.77655e-09,0,0,0,7.91118e-11,0,0,0,65.0|103,1197
1197|12,1.52684e-09,0,0,0,-1.0087e-11,0,0,0,28.0|103,1197
1197|10,-1.09272e-09,0,0,0,1.83187e-11,0,0,0,28.0|103,1197
1197|9,-4.51742e-11,0,0,0,-1.12763e-11,0,0,0,28.0|103,1197
1197|3,-3.6579e-10,0,0,0,3.27676e-11,0,0,0,22.0|103,1197
1197|4,-1.53451e-09,0,0,0,-3.52696e-11,0,0,0,22.0|103,1197
1197|11,-3.95566e-10,0,0,0,4.22569e-11,0,0,0,28.0|103,1197
1197|1,1.3968e-09,0,0,0,-2.41652e-11,0,0,0,69.0|103,1197
1197|2,6.838e-10,0,0,0,1.53945e-11,0,0,0,69.0|103,1197
