id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,1.81935,0.915231,2.68759,-0.135764,1.8182,0.915231,2.67226,-0.0165717,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,1.81935,0.915231,3.84183,0.351685,1.8182,0.915231,3.81183,0.0433523,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,1.81935,0.915231,2.52554,-0.5253,1.8182,0.915231,2.5261,-0.00752926,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,1.81935,0.915231,2.40514,0.270181,1.8182,0.915231,2.39809,0.00530294,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,1.81935,0.915231,3.17398,-0.0285059,1.8182,0.915231,3.13553,-0.0289006,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,1.81935,0.915231,3.36912,0.366617,1.8182,0.915231,3.29513,-0.00720846,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,1.81935,0.915231,2.61293,-0.555692,1.8182,0.915231,2.63324,0.00388544,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,1.81935,0.915231,2.43849,-0.781235,1.8182,0.915231,2.43052,-0.00793018,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,1.81935,0.915231,3.31723,-0.113785,1.8182,0.915231,3.3045,0.00298936,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,1.81935,0.915231,3.09554,-0.402776,1.8182,0.915231,3.08446,0.0131727,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,1.81935,1.91576,13.0322,0.537035,1.8182,1.91576,1,3.43432e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,1.81935,1.91576,8.98158,0.0752543,1.8182,1.91576,1,1.57813e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,1.81935,1.91576,7.94876,0.0967394,1.8182,1.91576,1,2.65965e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,1.81935,1.91576,8.48647,-0.302237,1.8182,1.91576,1,-2.37994e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,1.81935,1.91576,10.4353,0.249296,1.8182,1.91576,1,-4.49793e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,1.81935,1.91576,4.82841,0.0758736,1.8182,1.91576,1,-1.23797e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,1.81935,1.91576,9.17775,-0.0143673,1.8182,1.91576,1,2.48846e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,1.81935,1.91576,5.26495,0.100192,1.8182,1.91576,1,2.02926e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,1.81935,1.91576,9.15075,-0.276013,1.8182,1.91576,1,1.56014e-09,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,1.81935,1.91576,5.94016,0.263171,1.8182,1.91576,1,-5.50845e-08,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,1.81935,1.91576,6.79727,0.226516,1.8182,1.91576,1,-6.94113e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,1.81935,1.91576,7.06893,-0.3054,1.8182,1.91576,1,-3.64836e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,1.81935,1.91576,11.408,-0.0142703,1.8182,1.91576,1,2.44791e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,1.81935,1.91576,9.07645,-0.0380221,1.8182,1.91576,1,-3.99341e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,1.81935,1.91576,3.86907,-0.0846478,1.8182,1.91576,1,-1.81774e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,1.81935,1.91576,8.10445,-0.00641326,1.8182,1.91576,1,-7.2412e-08,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,1.81935,0.654224,3.67586,-0.541663,1.8182,0.654224,3.65291,-0.0103546,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,1.81935,0.654224,3.46523,0.658999,1.8182,0.654224,3.47578,0.0239645,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,1.81935,0.654224,3.35634,0.0345483,1.8182,0.654224,3.3767,0.0709746,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,1.81935,0.654224,3.52112,0.536367,1.8182,0.654224,3.53687,0.0894842,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,1.81935,0.565161,5.76967,0.368558,1.8182,0.565161,5.79545,0.0354292,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,1.81935,0.565161,5.3931,-0.421776,1.8182,0.565161,5.39634,0.00209087,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,1.81935,0.565161,5.41239,0.456097,1.8182,0.565161,5.47548,0.0868688,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,1.81935,0.565161,5.01905,0.604179,1.8182,0.565161,5.02316,0.0143682,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,1.81935,0.59531,4.12814,4.25281,1.8182,0.59531,4.11032,5.57337,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,1.81935,0.59531,3.75629,0.359521,1.8182,0.59531,3.78221,0.0790919,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,1.81935,1.37768,6.22165,-0.145481,1.8182,1.37768,1,6.63541e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,1.81935,1.37768,7.10775,-0.144832,1.8182,1.37768,1,3.41068e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,1.81935,1.37768,6.64024,-0.0663863,1.8182,1.37768,1,-2.07252e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,1.81935,1.37768,18.4394,0.353837,1.8182,1.37768,1,-4.60079e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,1.81935,1.37768,3.48614,0.0512144,1.8182,1.37768,1,2.36987e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,1.81935,1.37768,7.88753,0.0505614,1.8182,1.37768,1,1.45384e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,1.81935,1.37768,21.8379,0.0453783,1.8182,1.37768,1,2.26067e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,1.81935,1.37768,10.0562,0.396293,1.8182,1.37768,1,3.10748e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,1.81935,1.37768,22.9815,0.142478,1.8182,1.37768,1,-6.73234e-08,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,1.81935,1.37768,7.26647,0.0928432,1.8182,1.37768,1,-2.91309e-08,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,1.81935,1.37768,6.43619,-0.0783654,1.8182,1.37768,1,-3.39483e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,1.81935,1.37768,10.9664,0.690782,1.8182,1.37768,1,-4.32302e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,1.81935,1.37768,6.72603,0.403675,1.8182,1.37768,1,1.65504e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,1.81935,1.37768,7.62986,-0.084833,1.8182,1.37768,1,-6.06533e-08,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,1.81935,1.37768,12.4177,-0.207798,1.8182,1.37768,1,-7.03518e-08,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,1.81935,1.37768,9.28538,0.258502,1.8182,1.37768,1,4.50276e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,1.81935,0.887652,7.58231,0.556473,1.8182,0.887652,7.58316,0.0131325,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,1.81935,0.887652,7.62061,0.534682,1.8182,0.887652,7.69802,0.0677014,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,1.81935,0.887652,7.34638,0.460474,1.8182,0.887652,7.42847,0.0210694,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,1.81935,0.887652,7.71349,0.551428,1.8182,0.887652,7.77841,0.0242148,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,1.81935,0.799606,19.4511,0.440492,1.8182,0.799606,19.5938,0.00189891,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,1.81935,0.799606,17.6824,0.362675,1.8182,0.799606,17.3137,0.0597737,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,1.81935,0.799606,12.6666,0.0124553,1.8182,0.799606,12.6314,0.00289013,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,1.81935,0.799606,11.9647,-0.591404,1.8182,0.799606,11.9777,-0.00381509,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,1.81935,0.96312,9.34855,0.11976,1.8182,0.96312,9.43518,0.042626,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,1.81935,0.96312,10.1929,-0.845228,1.8182,0.96312,10.1984,0.0319967,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,1.81935,-0.263384,5.02143,0.231033,1.8182,-0.263384,1,-4.51169e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,1.81935,-0.263384,6.12668,0.382813,1.8182,-0.263384,1,1.06817e-06,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,1.81935,-0.263384,9.40129,0.232547,1.8182,-0.263384,1,2.93115e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,1.81935,-0.263384,7.45688,-0.408537,1.8182,-0.263384,1,2.23431e-07,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,1.81935,-0.263384,8.8272,-0.402991,1.8182,-0.263384,1,2.40921e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,1.81935,-0.263384,16.4433,0.145632,1.8182,-0.263384,0.999999,2.24773e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,1.81935,-0.263384,32.9367,-0.144894,1.8182,-0.263384,1,-2.51062e-07,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,1.81935,-0.263384,10.3475,-0.163703,1.8182,-0.263384,1,-2.64955e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,1.81935,-0.263384,4.18874,-0.534379,1.8182,-0.263384,1,5.57293e-08,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,1.81935,-0.263384,5.27133,-0.109919,1.8182,-0.263384,1,-1.68053e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,1.81935,-0.263384,5.56971,-0.0172413,1.8182,-0.263384,1,2.79629e-07,69.0|276,1056
