id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,-9.45374e-09,0.838382,1.67609e-09,0,5.30687e-14,0.852496,6.20393e-13,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,6.29607e-09,1.20164,-2.99335e-09,0,-1.45217e-12,1.19675,1.46239e-12,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,-1.31987e-09,0.793682,1.99032e-09,0,-8.39329e-14,0.792609,-9.3614e-13,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,3.7723e-09,0.751868,-3.95027e-09,0,-1.85296e-13,0.747415,2.10942e-13,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,-4.32159e-09,1.00744,5.12276e-09,0,-3.6704e-13,1.00802,1.49658e-13,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,-6.23148e-09,1.06376,1.49978e-09,0,4.13114e-13,1.05456,-2.21601e-13,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,-9.39721e-10,0.841131,-1.89664e-08,0,7.62501e-13,0.837663,-2.55351e-13,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,-7.22428e-09,0.74798,2.69714e-09,0,3.62377e-13,0.754288,7.72271e-13,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,1.77806e-09,1.0607,8.13171e-10,0,4.48752e-13,1.06211,5.2891e-13,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,2.367e-09,0.99368,3.20441e-09,0,-7.61169e-13,0.991157,2.46025e-13,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,-4.67856e-10,0.00659968,-2.46318e-09,0,3.40394e-13,0.00666822,-1.9309e-12,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,-2.25067e-09,0.170177,3.23168e-09,0,-1.33227e-15,-2.71787e-07,-8.88178e-16,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,4.37843e-09,-0.0103542,-3.55602e-09,0,-4.44089e-15,-2.47303e-07,3.10862e-15,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,-2.06258e-10,0.0820688,2.47078e-09,0,-1.11022e-14,2.29919e-07,1.06581e-14,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,4.63666e-09,0.0200829,4.75187e-09,0,2.22045e-15,-4.41412e-07,2.22045e-15,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,-4.15277e-09,0.190465,6.00137e-10,0,-7.10543e-15,-7.21427e-08,9.32587e-15,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,1.40171e-09,0.0945992,-2.95874e-09,0,4.88498e-15,5.93072e-07,-4.44089e-16,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,-2.46866e-09,0.129436,3.87527e-09,0,5.32907e-15,-5.58999e-07,-3.9968e-15,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,-9.59298e-10,0.230511,6.94212e-09,0,1.33227e-15,-3.04804e-07,7.10543e-15,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,-6.26816e-10,-0.107369,-1.38529e-09,0,1.33227e-14,-2.89737e-07,3.9968e-15,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,3.31704e-09,0.257472,-1.71282e-09,0,-5.77316e-15,-2.37342e-07,-2.22045e-15,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,-1.05808e-09,0.223063,7.79127e-10,0,-1.77636e-15,6.14166e-07,-9.32587e-15,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,-2.21365e-09,-0.262452,-3.60149e-09,0,6.21725e-15,2.36121e-07,4.44089e-16,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,-1.66293e-09,-0.0249614,-5.26017e-10,0,-3.10862e-15,2.88017e-07,-7.54952e-15,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,-5.94534e-10,0.0963897,1.7804e-09,0,2.22045e-15,-4.24298e-07,-3.10862e-15,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,-2.19009e-09,0.116152,-2.28696e-09,0,9.10383e-15,1.64833e-07,-9.32587e-15,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,-2.08649e-09,1.25476,4.14523e-09,0,-1.25322e-12,1.26171,2.38476e-13,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,2.01355e-09,1.21288,-1.26782e-09,0,-2.05502e-13,1.21213,8.88623e-13,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,-2.38158e-11,1.18069,5.52752e-09,0,-4.78506e-13,1.18547,-4.35652e-13,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,-5.33447e-10,1.22829,-1.11992e-09,0,-2.74669e-13,1.23184,-7.27862e-13,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,1.3196e-09,1.3812,2.09317e-09,0,3.06866e-13,1.38867,-9.72999e-13,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,1.47788e-09,1.32091,-1.0774e-09,0,1.13243e-14,1.31971,4.60076e-13,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,-3.79684e-09,1.32486,8.84092e-10,0,3.50275e-13,1.32943,-6.16396e-13,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,-1.81972e-09,1.25119,-5.22089e-09,0,-8.51541e-14,1.25211,-9.36584e-13,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,-3.44819e-09,1.26381,-1.0898e-08,0,-2.04725e-13,1.27385,3.93019e-13,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,1.99467e-09,1.22826,1.54125e-08,0,-3.70259e-13,1.22426,1.79856e-12,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,9.49211e-10,-0.120233,-1.9351e-09,0,7.10543e-15,-8.24398e-08,-2.66454e-15,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,-2.83148e-09,-0.0686157,-1.56313e-10,0,-4.44089e-15,3.40687e-07,3.9968e-15,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,3.68939e-10,0.278184,-1.39445e-09,0,1.06581e-14,-1.7292e-07,-2.22045e-14,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,4.35562e-09,-0.126747,-4.61899e-09,0,5.32907e-15,3.02841e-07,-1.64313e-14,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,2.8519e-09,-0.0634759,-1.79053e-09,0,4.88498e-15,8.94358e-08,3.10862e-15,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,-5.38806e-09,-0.163711,-2.91784e-09,0,-5.55112e-15,7.86609e-07,-3.10862e-15,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,1.32601e-09,-0.139146,1.75095e-10,0,7.10543e-15,1.7201e-07,-8.43769e-15,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,-3.79391e-09,-0.294863,-1.34701e-09,0,4.44089e-15,-2.61981e-07,-3.10862e-15,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,3.17001e-09,-0.0964946,9.47885e-10,0,6.88338e-15,-3.01856e-08,1.68754e-14,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,-1.35155e-09,0.1894,-1.01339e-09,0,-9.54792e-15,-7.87353e-08,-9.32587e-15,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,-1.91988e-09,-0.038648,5.08477e-09,0,1.08802e-14,-3.92347e-07,-8.88178e-16,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,6.48323e-09,0.126782,-9.4647e-10,0,-5.77316e-15,2.28703e-07,-6.66134e-15,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,3.69722e-09,0.110402,3.34026e-09,0,-2.44249e-15,-8.38619e-08,-2.08722e-14,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,4.15028e-10,0.227352,-2.46558e-09,0,-4.44089e-15,-1.57328e-07,1.02141e-14,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,3.27799e-09,-0.0801965,2.929e-09,0,-1.9984e-15,-2.16973e-07,-4.44089e-15,69.0|322,152
