id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,1.40709,0.986966,2.25084,-3.39143,1.3932,0.989394,2.23179,-3.39143,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0.802496,0.986966,2.25084,-3.39143,0.795967,0.989394,2.23179,-3.39143,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,1.52641,0.986966,2.25084,-3.39143,1.52498,0.989394,2.23179,-3.39143,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,1.68762,0.986966,2.25084,-3.39143,1.64411,0.989394,2.23179,-3.39143,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,1.08439,0.986966,2.25084,-3.39143,1.07325,0.989394,2.23179,-3.39143,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0.992062,0.986966,2.25084,-3.39143,1.00019,0.989394,2.23179,-3.39143,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,1.41469,0.986966,2.25084,-3.39143,1.41225,0.989394,2.23179,-3.39143,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,1.62135,0.986966,2.25084,-3.39143,1.62224,0.989394,2.23179,-3.39143,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0.992706,0.986966,2.25084,-3.39143,0.966354,0.989394,2.23179,-3.39143,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,1.1031,0.986966,2.25084,-3.39143,1.09676,0.989394,2.23179,-3.39143,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,4.48211,0.913517,2.25084,-3.54019,1,0.912574,2.23179,-3.54019,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,3.35799,0.913517,2.25084,-3.54019,1,0.912574,2.23179,-3.54019,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,4.72703,0.913517,2.25084,-3.54019,1,0.912574,2.23179,-3.54019,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,5.10657,0.913517,2.25084,-3.54019,1,0.912574,2.23179,-3.54019,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,3.33777,0.913517,2.25084,-3.54019,1,0.912574,2.23179,-3.54019,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,3.063,0.913517,2.25084,-3.54019,1,0.912574,2.23179,-3.54019,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,4.76404,0.913517,2.25084,-3.54019,1,0.912574,2.23179,-3.54019,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,3.06701,0.913517,2.25084,-3.54019,1,0.912574,2.23179,-3.54019,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,4.78323,0.913517,2.25084,-3.54019,1,0.912574,2.23179,-3.54019,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,4.17569,0.913517,2.25084,-3.54019,1,0.912574,2.23179,-3.54019,69.0|274,411
