parameter,value,CV
f_pop,0.117491780687343,
beta_f_goes_down_True,5.33536139643196e-07,
beta_f_mab_virus_22_0_162,0.763444402332919,
beta_f_mab_virus_22_0_174,-2.38809114286981e-05,
beta_f_mab_virus_22_0_218,-1.89509123689032,
beta_f_mab_virus_22_0_274,-0.601589768631341,
beta_f_mab_virus_22_0_276,5.75720107687122e-07,
beta_f_mab_virus_22_0_292,2.75168121842149e-05,
beta_f_mab_virus_22_0_319,-1.45007423714808e-05,
beta_f_mab_virus_22_0_322,6.97903711589848e-06,
beta_f_mab_virus_22_0_65,1.63043599705144e-06,
beta_f_mab_virus_22_0_69,1.76720619643886e-07,
beta_f_mab_virus_28_0_103,5.78362685458734e-07,
beta_f_mab_virus_28_0_162,-5.71328500531819e-07,
beta_f_mab_virus_28_0_174,-2.87437747874067,
beta_f_mab_virus_28_0_218,-1.1699809004383e-07,
beta_f_mab_virus_28_0_274,-1.21877915062286e-05,
beta_f_mab_virus_28_0_276,6.18556204275014e-07,
beta_f_mab_virus_28_0_292,5.55804185511677e-06,
beta_f_mab_virus_28_0_319,-2.10950254198748,
beta_f_mab_virus_28_0_322,1.39318748665965e-06,
beta_f_mab_virus_28_0_65,4.64918341983994e-06,
beta_f_mab_virus_28_0_69,-0.700949220148746,
beta_f_mab_virus_32_0_103,3.15029360095652e-06,
beta_f_mab_virus_32_0_162,-1.94806392594435e-06,
beta_f_mab_virus_32_0_174,1.23150382394584e-06,
beta_f_mab_virus_32_0_218,2.07412770886005e-06,
beta_f_mab_virus_32_0_274,-0.315567289649087,
beta_f_mab_virus_32_0_276,1.17709070117565e-06,
beta_f_mab_virus_32_0_292,-2.65476030467856,
beta_f_mab_virus_32_0_319,-3.1566691324259,
beta_f_mab_virus_32_0_322,-5.66914101066461e-06,
beta_f_mab_virus_32_0_65,-5.71175789892087e-06,
beta_f_mab_virus_32_0_69,2.14481350211934e-06,
beta_f_mab_virus_44_0_99,-1.06470982813897,
beta_f_mab_virus_55_0_103,-9.44612408363971e-07,
beta_f_mab_virus_55_0_162,1.74133916556502,
beta_f_mab_virus_55_0_174,1.47969741457266e-06,
beta_f_mab_virus_55_0_218,2.99821553286745e-06,
beta_f_mab_virus_55_0_274,1.88312534487221,
beta_f_mab_virus_55_0_276,0.937052845399946,
beta_f_mab_virus_55_0_292,-1.26371988802959e-07,
beta_f_mab_virus_55_0_319,-6.96587233711146e-05,
