parameter,value,CV
f_pop,0.0716965498400222,
beta_f_goes_down_True,1.0357611406472e-07,
beta_f_mab_virus_22_0_162,-4.60594156330775e-08,
beta_f_mab_virus_22_0_174,4.57396537670062e-08,
beta_f_mab_virus_22_0_218,1.09171536006604e-08,
beta_f_mab_virus_22_0_274,-6.35137466042853e-06,
beta_f_mab_virus_22_0_276,-0.1148743363136,
beta_f_mab_virus_22_0_292,0.854094139913083,
beta_f_mab_virus_22_0_319,5.47560799915746e-08,
beta_f_mab_virus_22_0_322,3.04823232473017e-06,
beta_f_mab_virus_22_0_65,-2.57391333061816e-08,
beta_f_mab_virus_22_0_69,1.18213607731354,
beta_f_mab_virus_28_0_103,1.37298408409505e-08,
beta_f_mab_virus_28_0_162,1.03953672174203e-05,
beta_f_mab_virus_28_0_174,2.54189854512906e-08,
beta_f_mab_virus_28_0_218,1.98153272136922e-08,
beta_f_mab_virus_28_0_274,-7.01425309667537e-06,
beta_f_mab_virus_28_0_276,8.08887073334814e-09,
beta_f_mab_virus_28_0_292,7.01861963732827e-08,
beta_f_mab_virus_28_0_319,1.90830871534468e-08,
beta_f_mab_virus_28_0_322,4.96763734253606e-08,
beta_f_mab_virus_28_0_65,6.02902484816612e-08,
beta_f_mab_virus_28_0_69,5.28855570031423e-08,
beta_f_mab_virus_32_0_103,1.24356921958115e-08,
beta_f_mab_virus_32_0_162,1.2040832982739,
beta_f_mab_virus_32_0_174,2.35617511180897e-08,
beta_f_mab_virus_32_0_218,5.21719529858539e-08,
beta_f_mab_virus_32_0_274,1.0766384707533e-06,
beta_f_mab_virus_32_0_276,1.51277518734496e-08,
beta_f_mab_virus_32_0_292,6.27779719371117e-08,
beta_f_mab_virus_32_0_319,7.6168131602352e-09,
beta_f_mab_virus_32_0_322,2.49412402683407,
beta_f_mab_virus_32_0_65,2.08201913526402,
beta_f_mab_virus_32_0_69,2.55267279719689e-08,
beta_f_mab_virus_44_0_99,3.13177684481127e-08,
beta_f_mab_virus_55_0_103,1.30360005262214,
beta_f_mab_virus_55_0_162,1.65151851366492,
beta_f_mab_virus_55_0_174,2.41297481014225e-08,
beta_f_mab_virus_55_0_218,-3.4082090659785,
beta_f_mab_virus_55_0_274,2.44686785620548,
beta_f_mab_virus_55_0_276,1.73111025757053,
beta_f_mab_virus_55_0_292,2.16433777022411e-07,
beta_f_mab_virus_55_0_319,3.46270680949263e-08,
beta_f_mab_virus_55_0_322,-2.227447424632e-08,
beta_f_mab_virus_55_0_65,4.55115104942443e-08,
beta_f_mab_virus_55_0_69,3.75111570843936,
beta_f_mab_virus_6_0_233,7.98927529413638e-06,
beta_f_mab_virus_6_0_42,2.06340068861207,
beta_f_mab_virus_6_0_71,-4.60995428217324e-08,
beta_f_mab_virus_6_0_73,4.17504290382082,
beta_f_mab_virus_6_0_99,1.09132627880189,
beta_f_mab_virus_63_0_42,-2.81146923366222e-05,
beta_f_mab_virus_63_0_99,1.66407925238392e-08,
beta_f_mab_virus_65_0_103,3.44988504375647e-08,
beta_f_mab_virus_65_0_162,1.54405607244356,
beta_f_mab_virus_65_0_174,1.50085485764974e-08,
beta_f_mab_virus_65_0_218,1.01749357985869e-08,
beta_f_mab_virus_65_0_274,1.40687827896936e-06,
beta_f_mab_virus_65_0_276,-4.67448830173548e-08,
beta_f_mab_virus_65_0_292,0.670883547173578,
beta_f_mab_virus_65_0_319,1.52698185847427e-08,
beta_f_mab_virus_65_0_322,1.75414397307358e-05,
beta_f_mab_virus_65_0_65,5.01791534424572e-07,
beta_f_mab_virus_65_0_69,0.78106523315441,
beta_f_mab_virus_69_0_103,3.76458038111016e-07,
beta_f_mab_virus_69_0_162,1.98388837717562e-07,
beta_f_mab_virus_69_0_174,6.07688964435005e-07,
beta_f_mab_virus_69_0_218,6.57275705538668e-07,
beta_f_mab_virus_69_0_233,4.03243353458474e-07,
beta_f_mab_virus_69_0_274,-2.411391836898e-06,
beta_f_mab_virus_69_0_276,-1.4788503755792e-06,
beta_f_mab_virus_69_0_292,2.56815707682095e-07,
beta_f_mab_virus_69_0_319,-7.10306349008628e-07,
beta_f_mab_virus_69_0_322,2.37276804035416e-06,
beta_f_mab_virus_69_0_42,4.13959870206995e-06,
beta_f_mab_virus_69_0_65,9.46577562281373e-07,
beta_f_mab_virus_69_0_69,5.42054539309768e-06,
beta_f_mab_virus_69_0_71,7.47244753662287e-06,
