id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,1.65886,0.900476,2.54341,-174.281,0.0102562,1.93078,0.900476,2.84077,-174.281,0.0126496,70.0|274,411
411|3,1.2582,0.900476,2.95826,-174.281,0.0102562,1.15498,0.900476,2.91131,-174.281,0.0126496,70.0|274,411
411|5,2.66884,0.900476,3.08371,-174.281,0.0102562,1.793,0.900476,2.56596,-174.281,0.0126496,70.0|274,411
411|6,1.39026,0.900476,2.02148,-174.281,0.0102562,1.16672,0.900476,1.90828,-174.281,0.0126496,70.0|274,411
411|8,3.67558,0.900476,4.58774,-174.281,0.0102562,1.58889,0.900476,2.95444,-174.281,0.0126496,70.0|274,411
411|7,2.19833,0.900476,3.642,-174.281,0.0102562,1.58536,0.900476,3.09232,-174.281,0.0126496,70.0|274,411
411|9,2.55135,0.900476,2.94398,-174.281,0.0102562,1.33526,0.900476,2.24387,-174.281,0.0126496,70.0|274,411
411|10,1.76012,0.900476,2.42642,-174.281,0.0102562,1.91572,0.900476,2.57015,-174.281,0.0126496,70.0|274,411
411|12,1.6054,0.900476,2.97809,-174.281,0.0102562,1.1218,0.900476,2.52832,-174.281,0.0126496,70.0|274,411
411|11,1.19217,0.900476,2.38622,-174.281,0.0102562,1.22928,0.900476,2.48776,-174.281,0.0126496,70.0|274,411
411|1,5.6074,3.7519,1.75242,-174.281,0.0102562,1,3.7519,1,-174.281,0.0126496,69.0|274,411
411|2,4.61641,3.7519,1.90072,-174.281,0.0102562,1,3.7519,1,-174.281,0.0126496,69.0|274,411
152|8,10.6785,0.542941,7.30786,-174.61,-0.0134182,4.61467,0.542941,5.39523,-174.61,-0.0109202,65.0|322,152
152|7,5.93558,0.542941,5.10614,-174.61,-0.0134182,3.25607,0.542941,4.40319,-174.61,-0.0109202,65.0|322,152
152|6,2.21684,0.542941,3.55497,-174.61,-0.0134182,1.80525,0.542941,3.46583,-174.61,-0.0109202,65.0|322,152
152|5,2.34205,0.542941,3.77856,-174.61,-0.0134182,1.93341,0.542941,3.66037,-174.61,-0.0109202,65.0|322,152
152|12,0.684762,0.536666,3.75642,-174.61,-0.0134182,0.665125,0.536666,3.85739,-174.61,-0.0109202,28.0|322,152
152|11,4.67436,0.536666,6.99496,-174.61,-0.0134182,1.29003,0.536666,4.66548,-174.61,-0.0109202,28.0|322,152
152|10,1.40789,0.536666,4.43751,-174.61,-0.0134182,0.848121,0.536666,3.90647,-174.61,-0.0109202,28.0|322,152
152|9,2.07364,0.536666,5.02004,-174.61,-0.0134182,1.49298,0.536666,4.6462,-174.61,-0.0109202,28.0|322,152
152|3,0.974295,0.557322,2.9072,-174.61,-0.0134182,0.739363,0.557322,2.74323,-174.61,-0.0109202,22.0|322,152
152|4,1.98162,0.557322,3.77545,-174.61,-0.0134182,1.64056,0.557322,3.65752,-174.61,-0.0109202,22.0|322,152
152|1,7.17153,2.79255,1.90373,-174.61,-0.0134182,1,2.79255,1,-174.61,-0.0109202,69.0|322,152
152|2,4.15165,2.79255,1.50337,-174.61,-0.0134182,1,2.79255,1,-174.61,-0.0109202,69.0|322,152
1056|8,0.269766,1.34438,1.83885,-172.3,-0.00634969,0.228392,1.34438,1.69697,-172.3,-0.00721302,65.0|276,1056
1056|7,0.331915,1.34438,2.14541,-172.3,-0.00634969,0.229239,1.34438,1.72705,-172.3,-0.00721302,65.0|276,1056
1056|6,0.251968,1.34438,1.77357,-172.3,-0.00634969,0.231372,1.34438,1.72137,-172.3,-0.00721302,65.0|276,1056
1056|5,0.257157,1.34438,1.87412,-172.3,-0.00634969,0.249009,1.34438,1.88387,-172.3,-0.00721302,65.0|276,1056
1056|12,0.0843417,1.31492,2.2316,-172.3,-0.00634969,0.0662549,1.31492,1.90452,-172.3,-0.00721302,28.0|276,1056
1056|11,0.0963515,1.31492,2.2015,-172.3,-0.00634969,0.0835941,1.31492,1.99535,-172.3,-0.00721302,28.0|276,1056
1056|10,0.182,1.31492,2.68381,-172.3,-0.00634969,0.158616,1.31492,2.36397,-172.3,-0.00721302,28.0|276,1056
1056|9,0.212394,1.31492,2.81366,-172.3,-0.00634969,0.179832,1.31492,2.47208,-172.3,-0.00721302,28.0|276,1056
1056|4,0.833679,1.33536,5.91494,-172.3,-0.00634969,0.266288,1.33536,2.1049,-172.3,-0.00721302,22.0|276,1056
1056|3,0.267985,1.33536,2.1869,-172.3,-0.00634969,0.227167,1.33536,2.02864,-172.3,-0.00721302,22.0|276,1056
1056|1,4.1364,-0.73558,1.90355,-172.3,-0.00634969,1,-0.73558,1,-172.3,-0.00721302,69.0|276,1056
