parameter,value,CV
L_pop,20.6087553233605,
beta_L_goes_down_True,3.44691995770814e-06,
m_pop,0.479334575614168,
beta_m_goes_down_True,1.456001158842e-05,
beta_m_mab_virus_55_0_65,-3.46486317461463e-06,
beta_m_mab_virus_55_0_69,7.16061516303612e-06,
beta_m_mab_virus_55_0_319,-0.22432087931565,
beta_m_mab_virus_55_0_162,1.67163134782125e-05,
beta_m_mab_virus_55_0_218,-3.71267623900392e-06,
beta_m_mab_virus_55_0_174,-2.79409773148791e-06,
beta_m_mab_virus_55_0_322,1.39067111398275e-05,
beta_m_mab_virus_55_0_292,1.82597017521197e-05,
beta_m_mab_virus_55_0_274,0.392152002229391,
beta_m_mab_virus_55_0_103,-7.44290447866954e-06,
beta_m_mab_virus_55_0_276,0.290979156918434,
beta_m_mab_virus_32_0_65,0.700212504336222,
beta_m_mab_virus_32_0_69,-0.125165298476008,
beta_m_mab_virus_32_0_319,-5.52262042037018e-07,
beta_m_mab_virus_32_0_162,-6.38716508025254e-06,
beta_m_mab_virus_32_0_218,-4.11836872836647e-07,
beta_m_mab_virus_32_0_174,-6.10805727174915e-06,
beta_m_mab_virus_32_0_322,0.310802091743245,
beta_m_mab_virus_32_0_292,-5.80612390776728e-06,
beta_m_mab_virus_32_0_274,-3.12252395825025e-07,
beta_m_mab_virus_32_0_103,-1.67809200634124e-06,
beta_m_mab_virus_32_0_276,-1.92453252715631e-05,
beta_m_mab_virus_22_0_65,-5.11685971754157e-06,
beta_m_mab_virus_22_0_69,-4.37984391444422e-06,
beta_m_mab_virus_22_0_319,-4.65588638624177e-05,
beta_m_mab_virus_22_0_162,0.118828797212663,
beta_m_mab_virus_22_0_218,-6.35353000903015e-07,
beta_m_mab_virus_22_0_174,-2.05312882068907e-06,
beta_m_mab_virus_22_0_322,-1.5964015299122e-06,
beta_m_mab_virus_22_0_292,-1.15017851408839e-06,
beta_m_mab_virus_22_0_274,-1.32787633287872e-06,
beta_m_mab_virus_22_0_103,1.95789681909467e-05,
beta_m_mab_virus_22_0_276,-4.19095859069452e-06,
beta_m_mab_virus_69_0_65,1.66256315931648e-06,
beta_m_mab_virus_69_0_69,3.12028662008017e-06,
beta_m_mab_virus_69_0_319,-7.70799545107262e-08,
beta_m_mab_virus_69_0_162,1.66144710811794e-06,
beta_m_mab_virus_69_0_218,3.69776906286185e-06,
beta_m_mab_virus_69_0_174,5.84446372696189e-06,
beta_m_mab_virus_69_0_322,1.65919619465516e-05,
beta_m_mab_virus_69_0_292,1.88966669982787e-06,
beta_m_mab_virus_69_0_274,8.87361696081336e-06,
beta_m_mab_virus_69_0_103,1.16198027894657e-06,
beta_m_mab_virus_69_0_276,-1.95008138467469e-06,
e_pop,0.0309075125163308,
beta_e_goes_down_True,-7.34428037855721e-06,
s_pop,13.042161252608,
beta_s_goes_down_True,-2.40928283088543e-05,
beta_s_mab_virus_55_0_65,8.52250965246896e-06,
beta_s_mab_virus_55_0_69,-1.08144728589641,
beta_s_mab_virus_55_0_319,-4.52239795281662e-06,
beta_s_mab_virus_55_0_162,-1.01674126215943,
beta_s_mab_virus_55_0_218,1.76891301809605,
beta_s_mab_virus_55_0_174,1.29923180187759e-08,
beta_s_mab_virus_55_0_322,-1.20410961674155,
beta_s_mab_virus_55_0_292,-1.28964986595292,
beta_s_mab_virus_55_0_274,6.7294546171451e-08,
beta_s_mab_virus_55_0_103,6.0943279062113e-06,
beta_s_mab_virus_55_0_276,-7.01196104274633e-06,
beta_s_mab_virus_32_0_65,-1.61234675845661e-05,
beta_s_mab_virus_32_0_69,1.83915912048934e-07,
beta_s_mab_virus_32_0_319,-2.25946529284356e-05,
beta_s_mab_virus_32_0_162,-1.01904015697493e-05,
beta_s_mab_virus_32_0_218,3.58864956923337e-07,
beta_s_mab_virus_32_0_174,4.00635930336215e-05,
beta_s_mab_virus_32_0_322,-5.96693015638154e-06,
beta_s_mab_virus_32_0_292,1.21998077499409,
beta_s_mab_virus_32_0_274,7.44736687689923e-06,
beta_s_mab_virus_32_0_103,1.33751776359657,
beta_s_mab_virus_32_0_276,-1.36007782338949e-05,
beta_s_mab_virus_22_0_65,3.0571554482004e-06,
beta_s_mab_virus_22_0_69,8.76659206045607e-06,
beta_s_mab_virus_22_0_319,-4.68764408847115e-06,
beta_s_mab_virus_22_0_162,1.63721590819138e-05,
beta_s_mab_virus_22_0_218,2.8420878183045e-05,
beta_s_mab_virus_22_0_174,7.47661972676414e-06,
beta_s_mab_virus_22_0_322,1.84612096589847e-05,
beta_s_mab_virus_22_0_292,0.149613494796056,
beta_s_mab_virus_22_0_274,1.51949919207058e-06,
beta_s_mab_virus_22_0_103,7.06372250338446e-07,
beta_s_mab_virus_22_0_276,-3.02830650890879e-06,
beta_s_mab_virus_69_0_65,5.45177665539658e-06,
beta_s_mab_virus_69_0_69,1.21214146928046e-05,
beta_s_mab_virus_69_0_319,8.63788982777898e-06,
beta_s_mab_virus_69_0_162,1.02535629066151e-06,
beta_s_mab_virus_69_0_218,7.14340249064976e-07,
beta_s_mab_virus_69_0_174,2.27049180986347e-06,
beta_s_mab_virus_69_0_322,2.64329017542702e-06,
beta_s_mab_virus_69_0_292,9.82225701593731e-07,
beta_s_mab_virus_69_0_274,1.41526891220262e-06,
