parameter,value,CV
f_mab_virus_22.0|103,1,
f_mab_virus_22.0|276,1,
f_mab_virus_22.0|292,1,
f_mab_virus_22.0|322,1,
f_mab_virus_28.0|103,1,
f_mab_virus_28.0|276,1,
f_mab_virus_28.0|292,1,
f_mab_virus_28.0|322,1,
f_mab_virus_32.0|292,1,
f_mab_virus_55.0|292,1,
f_mab_virus_65.0|103,1,
f_mab_virus_65.0|276,1,
f_mab_virus_65.0|292,1,
f_mab_virus_65.0|322,1,
f_mab_virus_69.0|103,1,
f_mab_virus_69.0|274,1,
f_mab_virus_69.0|276,1,
f_mab_virus_69.0|292,1,
f_mab_virus_69.0|322,1,
f_mab_virus_70.0|274,1,
h_run_id_1056,1.81544158512199,
h_run_id_1159,1.92823032188069,
h_run_id_1197,1.815441585122,
h_run_id_152,1.11163999592022,
h_run_id_411,1.46349420990739,
h_run_id_462,1.7948951312903,
L_gap_mab_virus_22.0|103,-25.819999589767,
L_gap_mab_virus_22.0|276,-25.8199998958384,
L_gap_mab_virus_22.0|292,-25.820000103645,
L_gap_mab_virus_22.0|322,-25.8200003500813,
L_gap_mab_virus_28.0|103,-25.8199997104179,
L_gap_mab_virus_28.0|276,-25.8200001538106,
L_gap_mab_virus_28.0|292,-25.8199994589204,
L_gap_mab_virus_28.0|322,-25.8200000051772,
L_gap_mab_virus_32.0|292,-25.8200003263532,
L_gap_mab_virus_55.0|292,-25.8200000495779,
L_gap_mab_virus_65.0|103,-25.8199998802662,
L_gap_mab_virus_65.0|276,-25.8200000645112,
L_gap_mab_virus_65.0|292,-25.8199996130191,
L_gap_mab_virus_65.0|322,-25.820000112411,
L_gap_mab_virus_69.0|103,-25.8199996421284,
L_gap_mab_virus_69.0|274,-25.8199994284862,
L_gap_mab_virus_69.0|276,-25.8200004006153,
L_gap_mab_virus_69.0|292,-25.8199998207052,
L_gap_mab_virus_69.0|322,-25.8199997697357,
L_gap_mab_virus_70.0|274,-25.8199997747773,
eta_alpha_run_id_1056,5.20433912227511e-07,
eta_alpha_run_id_1159,-9.93092809876227e-06,
eta_alpha_run_id_1197,5.20433907060452e-07,
eta_alpha_run_id_152,0.0461884866073618,
eta_alpha_run_id_411,0.0367986091279663,
eta_alpha_run_id_462,3.11766844376942e-07,
omega_f,2.4947176376603,2243.93481110869
omega_L_gap,5.06201146854619e-08,-1.96050021261518e-07
acc,40.6332085399346,
bcc,2.22044604925031e-16,
asample,13.7403676622285,
bsample,0.189635877579831,
avc,0.000214705006979249,
bvc,0.0433418594160941,
