parameter,value,CV
U_pop,80664.7321186426,
beta_U_run_id_1042,-0.000217827963889285,
beta_U_run_id_1043,6.40931840906491e-08,
beta_U_run_id_1056,0.0439230945241276,
beta_U_run_id_1099,-1.45598231420483,
beta_U_run_id_1159,0.0632432563331806,
beta_U_run_id_1197,2.84020169707926e-07,
beta_U_run_id_1241,-2.15490248497292e-08,
beta_U_run_id_1260,8.61255489131791e-08,
beta_U_run_id_152,2.13241343086981e-07,
beta_U_run_id_183,7.93346372474745e-08,
beta_U_run_id_291,4.12931771088945e-07,
beta_U_run_id_297,-1.77240234564038e-07,
beta_U_run_id_322,7.01114554349771e-08,
beta_U_run_id_394,-0.0131015277299885,
beta_U_run_id_411,-0.0105256542342363,
beta_U_run_id_433,0.0122773158353204,
beta_U_run_id_462,0.0618535551213156,
beta_U_run_id_474,0.0835604187605137,
beta_U_run_id_488,-1.33788075045902e-07,
beta_U_run_id_491,-0.142008720879626,
beta_U_run_id_555,-0.000147564073878144,
beta_U_run_id_611,-0.5912758127879,
beta_U_run_id_705,5.49150412334876e-08,
beta_U_run_id_719,2.25391234666281e-07,
beta_U_run_id_745,9.61994743128921e-08,
beta_U_run_id_75,-0.0845106342734718,
beta_U_run_id_77,1.38864209194512e-07,
beta_U_run_id_783,-3.43095582408151e-08,
beta_U_run_id_84,-0.181521401840633,
beta_U_run_id_847,-2.2736891647347e-08,
beta_U_run_id_863,8.57375223317305e-08,
beta_U_run_id_963,-0.0494455403231736,
L_pop,787.844655751925,
beta_L_goes_down_True,0.96236727052909,
beta_L_mab_virus_22_0_162,-1.49978039478742,
beta_L_mab_virus_22_0_174,-0.252357924603075,
beta_L_mab_virus_22_0_218,-3.29865534896248,
beta_L_mab_virus_22_0_274,-0.977984959313062,
beta_L_mab_virus_22_0_276,-1.17499154960569,
beta_L_mab_virus_22_0_292,2.06755703555496,
beta_L_mab_virus_22_0_319,-0.798249118893182,
beta_L_mab_virus_22_0_322,-0.882186116645698,
beta_L_mab_virus_22_0_65,-1.41487419429973,
beta_L_mab_virus_22_0_69,-1.65510426262017,
beta_L_mab_virus_28_0_103,2.42491776758379,
