id,importanceSampling
1099|7,153.441193
1099|9,157.410876
1099|10,160.753747
1099|11,144.629635
1099|12,113.546859
1099|1,67.582037
1099|2,120.451384
611|4,146.757004
611|3,145.224248
611|5,147.937499
611|6,146.545681
611|7,146.852970
611|8,146.481193
611|9,149.109614
611|10,148.915058
611|12,146.528787
611|11,145.847905
611|1,67.814400
611|2,91.637246
84|5,191.505103
84|6,186.300351
84|4,178.466432
84|3,177.352370
84|9,161.225382
84|10,161.499018
84|7,171.770526
84|8,170.591137
84|12,160.690753
84|11,163.416739
84|1,76.931948
84|2,148.985324
1042|8,155.341160
1042|7,156.490429
1042|6,162.304524
1042|5,161.583857
1042|12,153.753078
1042|11,154.658849
1042|9,163.666348
1042|10,162.419341
1042|4,158.298316
1042|3,156.804494
1042|1,82.927477
1042|2,149.392887
719|5,164.443104
719|6,163.641398
719|3,174.693283
719|4,174.900873
719|10,156.971386
719|9,156.510458
719|8,165.182280
719|7,165.293056
719|12,157.054070
719|11,155.583877
719|1,80.393618
719|2,145.395550
863|7,148.178714
863|8,146.819614
863|6,156.321145
863|5,154.612674
863|11,145.702051
863|12,145.774957
863|9,154.071666
863|10,152.870388
863|3,147.604123
863|4,150.185181
863|1,79.886403
863|2,144.014414
488|6,175.426085
488|5,175.259484
488|4,178.740569
488|3,145.369165
488|10,206.479470
488|9,204.690042
488|8,193.381665
488|7,192.525374
488|11,166.436575
488|12,167.766847
488|1,78.196287
488|2,144.938772
152|8,153.857678
152|7,155.096460
152|6,166.854558
152|5,165.357515
152|12,154.057590
152|11,151.485421
152|10,158.235801
152|9,159.991665
152|3,160.725195
152|4,124.952484
152|1,78.493160
152|2,144.957115
847|6,211.443052
847|3,193.817128
847|4,195.082359
847|10,161.085207
847|9,161.841991
847|7,172.472755
847|8,171.739567
847|12,170.848167
847|11,172.191126
847|5,207.950854
847|1,84.967473
847|2,161.204717
1241|8,160.388769
1241|7,162.258298
1241|5,169.745494
1241|6,168.924209
1241|11,154.079323
1241|12,153.219074
1241|9,167.002112
1241|10,164.707791
1241|3,163.695253
1241|4,167.797366
1241|1,78.956227
1241|2,156.112919
474|5,176.048653
474|6,177.924241
474|3,179.183861
474|4,179.935997
474|9,150.434181
474|10,150.784936
474|8,161.521467
474|7,163.052967
474|12,159.811576
474|11,162.360673
474|1,82.131625
474|2,152.241771
1056|8,152.076096
1056|7,152.926693
1056|6,159.390329
1056|5,160.167397
1056|12,144.899736
1056|11,146.798333
1056|10,156.306327
1056|9,157.523920
1056|4,154.086564
1056|3,152.966323
1056|1,78.128410
1056|2,148.868590
462|6,206.028237
462|5,204.208573
462|4,194.250501
462|3,193.173968
462|9,153.490791
462|10,155.075424
462|7,165.054364
462|8,165.330492
462|11,169.079690
462|12,163.956478
462|1,91.024572
462|2,154.876669
1159|8,160.799171
1159|7,162.478362
1159|5,167.354146
1159|6,166.970556
1159|11,150.886244
1159|12,147.277887
1159|9,162.942287
1159|10,162.958055
1159|4,162.397956
1159|3,161.374602
1159|1,81.204324
1159|2,122.955215
75|6,147.420285
75|5,144.077971
75|3,139.542713
75|4,139.000333
75|9,151.857401
75|10,151.216738
75|7,115.713573
75|8,146.806230
75|12,94.136026
75|11,129.391112
75|1,77.557445
75|2,123.794430
1017|7,120.956267
1017|8,121.128053
1017|5,127.710438
1017|6,126.959075
1017|12,122.654742
1017|11,124.441341
1017|10,128.744543
1017|9,95.318082
1017|4,125.063787
1017|3,124.280236
1017|1,87.609724
1017|2,135.958862
291|6,161.527904
291|5,126.982034
291|4,174.822366
291|3,140.648210
291|9,152.214314
291|10,150.060655
291|8,159.929855
291|7,158.622680
291|11,149.257886
291|12,148.317912
291|1,79.755818
291|2,150.281813
1197|7,142.307251
1197|8,141.731002
1197|6,150.410089
1197|5,150.275683
1197|12,140.286546
1197|10,151.290883
1197|9,152.397194
1197|3,143.539967
1197|4,143.909586
1197|11,139.538759
1197|1,80.967913
1197|2,125.208502
77|6,145.310405
77|5,156.651730
77|3,153.979574
77|4,145.760831
77|9,154.884901
77|10,158.374098
77|8,160.751876
77|7,156.507934
77|12,140.550980
77|11,140.824072
77|1,79.593584
77|2,135.646612
745|7,128.976659
745|8,92.168110
745|6,143.944511
745|5,141.406448
745|3,135.860603
745|11,130.267488
745|12,130.756958
745|10,107.965993
745|9,140.524967
745|4,137.427522
745|1,78.700482
745|2,136.946465
322|6,162.405329
322|5,168.640600
322|3,132.070855
322|4,166.821922
322|10,138.039987
322|9,139.440034
322|7,148.811104
322|8,148.396478
322|12,139.674461
322|11,140.070143
322|1,91.436498
322|2,150.742062
1043|6,139.793652
1043|7,126.711457
1043|8,129.078187
1043|5,142.742839
1043|11,132.089323
1043|12,129.800772
1043|10,140.503006
1043|9,139.578858
1043|4,133.840320
1043|3,134.642912
1043|1,72.696745
1043|2,147.593455
963|6,92.754740
963|5,129.959632
963|4,141.091998
963|3,140.954706
963|10,135.990242
963|9,135.556145
963|7,111.621412
963|8,146.583481
963|11,144.144353
963|12,142.426520
963|1,87.299626
963|2,142.226127
1260|8,122.051471
1260|7,122.314711
1260|6,135.331050
1260|5,133.664649
1260|11,131.597375
1260|12,130.170774
1260|10,140.590453
1260|9,140.371097
1260|4,138.987684
1260|3,139.104340
1260|1,57.041892
1260|2,139.529729
