rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,0,-0.0296791,-0.0460787,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,0,0.173645,-0.242495,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,0,-0.0992334,-0.0233414,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,0,-0.142652,0.124615,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,0,0.0845777,0.213669,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,0,0.105585,-0.173004,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,0,-0.0269432,-0.102896,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,0,-0.190997,0.111267,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,0,0.136139,-0.188336,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,0,0.0469678,-0.126623,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,0,0.0607048,-0.0698813,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,0,-0.154597,-0.163586,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,0,0.00345602,-0.0951085,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,0,-0.155364,-0.200196,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,0,-0.0829164,0.208936,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,0,0.0183055,0.216359,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,0,0.132857,0.0536538,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,0,-0.0627321,-0.131575,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0.00065421,-0.186959,69.0|274,411
