rep,id,f,h,s,L_gap,eta_alpha,mab_virus,run_id
1,411|4,2.0598,0.884418,3.02418,-175.85,-0.0063058,70.0|274,411
1,411|3,1.20419,0.884418,3.02418,-175.85,-0.0063058,70.0|274,411
1,411|5,2.53079,0.884418,3.02418,-175.85,-0.0063058,70.0|274,411
1,411|6,2.97818,0.884418,3.02418,-175.85,-0.0063058,70.0|274,411
1,411|8,1.72784,0.884418,3.02418,-175.85,-0.0063058,70.0|274,411
1,411|7,1.48717,0.884418,3.02418,-175.85,-0.0063058,70.0|274,411
1,411|9,2.44682,0.884418,3.02418,-175.85,-0.0063058,70.0|274,411
1,411|10,2.23035,0.884418,3.02418,-175.85,-0.0063058,70.0|274,411
1,411|12,1.37026,0.884418,3.02418,-175.85,-0.0063058,70.0|274,411
1,411|11,1.65686,0.884418,3.02418,-175.85,-0.0063058,70.0|274,411
1,411|1,0.344845,0.969503,3.02418,-174.692,-0.00630581,69.0|274,411
1,411|2,0.000568635,0.969503,3.02418,-174.692,-0.00630581,69.0|274,411
1,152|8,1.34227,0.644214,3.02418,-178.809,0.00272532,65.0|322,152
1,152|7,1.18803,0.644214,3.02418,-178.809,0.00272532,65.0|322,152
1,152|6,1.39088,0.644214,3.02418,-178.809,0.00272532,65.0|322,152
1,152|5,1.41198,0.644214,3.02418,-178.809,0.00272532,65.0|322,152
1,152|12,0.402038,0.619421,3.02418,-173.225,0.00340325,28.0|322,152
1,152|11,0.43338,0.619421,3.02418,-173.225,0.00340325,28.0|322,152
1,152|10,0.413329,0.619421,3.02418,-173.225,0.00340325,28.0|322,152
1,152|9,0.457091,0.619421,3.02418,-173.225,0.00340325,28.0|322,152
1,152|3,0.990859,0.591609,3.02418,-174.274,0.00286758,22.0|322,152
1,152|4,0.960595,0.591609,3.02418,-174.274,0.00286758,22.0|322,152
1,152|1,0.00938596,0.981751,3.02418,-174.44,0.00272551,69.0|322,152
1,152|2,6.70499,0.981751,3.02418,-174.44,0.00272551,69.0|322,152
1,1056|8,0.478902,1.04545,3.02418,-174.463,-0.000278314,65.0|276,1056
1,1056|7,0.455627,1.04545,3.02418,-174.463,-0.000278314,65.0|276,1056
1,1056|6,0.477685,1.04545,3.02418,-174.463,-0.000278314,65.0|276,1056
1,1056|5,0.475498,1.04545,3.02418,-174.463,-0.000278314,65.0|276,1056
1,1056|12,0.0983007,0.966247,3.02418,-177.618,-0.00251617,28.0|276,1056
1,1056|11,0.119143,0.966247,3.02418,-177.618,-0.00251617,28.0|276,1056
1,1056|10,0.199551,0.966247,3.02418,-177.618,-0.00251617,28.0|276,1056
1,1056|9,0.215298,0.966247,3.02418,-177.618,-0.00251617,28.0|276,1056
1,1056|4,0.382511,1.11813,3.02418,-176.554,0.00465938,22.0|276,1056
1,1056|3,0.363078,1.11813,3.02418,-176.554,0.00465938,22.0|276,1056
1,1056|1,2.9215,0.742638,3.02418,-177.963,-0.000604284,69.0|276,1056
1,1056|2,1.0798,0.742638,3.02418,-177.963,-0.000604284,69.0|276,1056
1,462|6,6.52275e-05,-4.1999,3.02418,-178.171,-0.00183646,55.0|292,462
1,462|5,0.000155972,-4.1999,3.02418,-178.171,-0.00183646,55.0|292,462
1,462|4,1.60626e-05,-4.1999,3.02418,-178.171,-0.00183646,55.0|292,462
1,462|3,1.26859e-05,-4.1999,3.02418,-178.171,-0.00183646,55.0|292,462
1,462|9,0.0540924,0.969377,3.02418,-174.512,-0.000604246,32.0|292,462
1,462|10,0.0568901,0.969377,3.02418,-174.512,-0.000604246,32.0|292,462
1,462|7,0.0553148,0.969377,3.02418,-174.512,-0.000604246,32.0|292,462
1,462|8,0.0693632,0.969377,3.02418,-174.512,-0.000604246,32.0|292,462
1,462|11,0.745317,0.97114,3.02418,-176.406,-0.204621,22.0|292,462
1,462|12,0.80483,0.97114,3.02418,-176.406,-0.204621,22.0|292,462
1,462|1,11.9503,0.934629,3.02418,-176.413,-0.00403579,69.0|292,462
1,462|2,0.0783021,0.934629,3.02418,-176.413,-0.00403579,69.0|292,462
1,1159|8,0.931918,0.969362,3.02418,-175.665,-0.000584533,65.0|292,1159
1,1159|7,0.965144,0.969362,3.02418,-175.665,-0.000584533,65.0|292,1159
1,1159|5,0.773755,0.969362,3.02418,-175.665,-0.000584533,65.0|292,1159
1,1159|6,0.982464,0.969362,3.02418,-175.665,-0.000584533,65.0|292,1159
1,1159|11,0.170784,0.969474,3.02418,-175.001,0.000672183,28.0|292,1159
1,1159|12,0.123527,0.969474,3.02418,-175.001,0.000672183,28.0|292,1159
1,1159|9,0.282306,0.969474,3.02418,-175.001,0.000672183,28.0|292,1159
1,1159|10,0.280997,0.969474,3.02418,-175.001,0.000672183,28.0|292,1159
1,1159|4,1.27653,0.97114,3.02418,-171.828,-0.204601,22.0|292,1159
1,1159|3,0.938418,0.97114,3.02418,-171.828,-0.204601,22.0|292,1159
1,1159|1,0.0631688,0.934629,3.02418,-171.835,-0.00401601,69.0|292,1159
1,1159|2,0.0977209,0.934629,3.02418,-171.835,-0.00401601,69.0|292,1159
1,1197|7,0.10355,0.969379,3.02418,-179.96,-0.00139816,65.0|103,1197
1,1197|8,0.100901,0.969379,3.02418,-179.96,-0.00139816,65.0|103,1197
1,1197|6,0.0802161,0.969379,3.02418,-179.96,-0.00139816,65.0|103,1197
1,1197|5,0.0988233,0.969379,3.02418,-179.96,-0.00139816,65.0|103,1197
1,1197|12,0.0595893,0.969602,3.02418,-178.158,-0.000155451,28.0|103,1197
1,1197|10,0.0721464,0.969602,3.02418,-178.158,-0.000155451,28.0|103,1197
1,1197|9,0.0670237,0.969602,3.02418,-178.158,-0.000155451,28.0|103,1197
1,1197|3,0.0834864,0.969377,3.02418,-170.549,-0.000604309,22.0|103,1197
1,1197|4,0.0860345,0.969377,3.02418,-170.549,-0.000604309,22.0|103,1197
1,1197|11,0.0581943,0.969602,3.02418,-178.158,-0.000155451,28.0|103,1197
1,1197|1,0.169806,0.979674,3.02418,-175.976,-0.000604316,69.0|103,1197
1,1197|2,0.33942,0.979674,3.02418,-175.976,-0.000604316,69.0|103,1197
