id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,6.78408,0.900476,6.01992,-175.85,0.00403576,1.93671,0.900476,2.84463,-175.85,-0.000519995,70.0|274,411
411|3,1.38834,0.900476,3.16876,-175.85,0.00403576,1.15233,0.900476,2.9073,-175.85,-0.000519995,70.0|274,411
411|5,2.12673,0.900476,2.72604,-175.85,0.00403576,1.81365,0.900476,2.58553,-175.85,-0.000519995,70.0|274,411
411|6,1.16648,0.900476,1.84877,-175.85,0.00403576,1.17705,0.900476,1.91894,-175.85,-0.000519995,70.0|274,411
411|8,2.03781,0.900476,3.34296,-175.85,0.00403576,1.59171,0.900476,2.95601,-175.85,-0.000519995,70.0|274,411
411|7,2.71066,0.900476,4.21658,-175.85,0.00403576,1.58747,0.900476,3.09314,-175.85,-0.000519995,70.0|274,411
411|9,2.35659,0.900476,2.97824,-175.85,0.00403576,1.34693,0.900476,2.25683,-175.85,-0.000519995,70.0|274,411
411|10,2.87062,0.900476,3.17179,-175.85,0.00403576,1.93567,0.900476,2.58929,-175.85,-0.000519995,70.0|274,411
411|12,1.42084,0.900476,2.81692,-175.85,0.00403576,1.11156,0.900476,2.52262,-175.85,-0.000519995,70.0|274,411
411|11,1.32159,0.900476,2.51986,-175.85,0.00403576,1.22715,0.900476,2.48712,-175.85,-0.000519995,70.0|274,411
411|1,4.00331,3.7519,1.56981,-174.692,0.00241586,1,3.7519,1,-174.692,0.00247689,69.0|274,411
411|2,5.67922,3.7519,1.49721,-174.692,0.00241586,0.999998,3.7519,1,-174.692,0.00247689,69.0|274,411
152|8,3.99005,0.542942,4.90829,-178.809,5.24901e-05,4.69066,0.542942,5.42727,-178.809,5.50553e-05,65.0|322,152
152|7,7.94058,0.542942,5.84387,-178.809,5.24901e-05,3.28162,0.542942,4.4119,-178.809,5.50553e-05,65.0|322,152
152|6,2.79702,0.542942,3.85872,-178.809,5.24901e-05,1.8055,0.542942,3.46124,-178.809,5.50553e-05,65.0|322,152
152|5,3.32933,0.542942,4.25528,-178.809,5.24901e-05,1.93288,0.542942,3.6544,-178.809,5.50553e-05,65.0|322,152
152|12,0.86865,0.536665,4.16628,-173.225,4.6794e-07,0.67223,0.536665,3.86129,-173.225,4.98855e-07,28.0|322,152
152|11,1.43421,0.536665,4.72498,-173.225,4.6794e-07,1.30212,0.536665,4.67468,-173.225,4.98855e-07,28.0|322,152
152|10,1.00667,0.536665,3.94091,-173.225,4.6794e-07,0.846715,0.536665,3.89805,-173.225,4.98855e-07,28.0|322,152
