id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|vc|2|2|162,727.137,1.44885,0.0141506,13.3114,0.0276265,-0.000371296,724.349,1.44885,0.000973082,13.3184,0.027442,-0.000373409,False,69.0|162,84
8|84|vc|3|2|162,727.137,1.44885,0.0136738,13.3114,0.0276265,-0.000371296,724.349,1.44885,0.000973082,13.3184,0.027442,-0.000373409,False,69.0|162,84
8|84|vc|4|2|162,727.137,1.44885,0.0277192,13.3114,0.0276265,-0.000371296,724.349,1.44885,0.000973082,13.3184,0.027442,-0.000373409,False,69.0|162,84
8|84|vc|5|2|162,727.137,1.44885,0.0128085,13.3114,0.0276265,-0.000371296,724.349,1.44885,0.000973083,13.3184,0.027442,-0.000373409,False,69.0|162,84
8|84|vc|6|2|162,727.137,1.44885,0.0214645,13.3114,0.0276265,-0.000371296,724.349,1.44885,0.000973083,13.3184,0.027442,-0.000373409,False,69.0|162,84
8|84|vc|7|2|162,727.137,1.44885,0.0107697,13.3114,0.0276265,-0.000371296,724.349,1.44885,0.000973082,13.3184,0.027442,-0.000373409,False,69.0|162,84
8|84|vc|8|2|162,727.137,1.44885,0.0282536,13.3114,0.0276265,-0.000371296,724.349,1.44885,0.000973082,13.3184,0.027442,-0.000373409,False,69.0|162,84
8|719|cc|1|1|274,727.137,1.92503,0.0189098,13.3094,-0.032619,0.000697906,724.349,1.92503,0.000973083,13.3163,-0.0328535,0.000713047,False,69.0|274,719
8|719|cc|2|1|274,727.137,1.92503,0.016588,13.3094,-0.032619,0.000697906,724.349,1.92503,0.000973083,13.3163,-0.0328535,0.000713047,False,69.0|274,719
8|719|cc|3|1|274,727.137,1.92503,0.0126731,13.3094,-0.032619,0.000697906,724.349,1.92503,0.000973082,13.3163,-0.0328535,0.000713047,False,69.0|274,719
8|719|cc|4|1|274,727.137,1.92503,0.0134519,13.3094,-0.032619,0.000697906,724.349,1.92503,0.000973082,13.3163,-0.0328535,0.000713047,False,69.0|274,719
8|719|cc|5|1|274,727.137,1.92503,0.0116891,13.3094,-0.032619,0.000697906,724.349,1.92503,0.000973082,13.3163,-0.0328535,0.000713047,False,69.0|274,719
8|719|cc|6|1|274,727.137,1.92503,0.0110496,13.3094,-0.032619,0.000697906,724.349,1.92503,0.000973083,13.3163,-0.0328535,0.000713047,False,69.0|274,719
8|719|cc|7|1|274,727.137,1.92503,0.01593,13.3094,-0.032619,0.000697906,724.349,1.92503,0.000973082,13.3163,-0.0328535,0.000713047,False,69.0|274,719
8|719|cc|8|1|274,727.137,1.92503,0.0180826,13.3094,-0.032619,0.000697906,724.349,1.92503,0.000973082,13.3163,-0.0328535,0.000713047,False,69.0|274,719
8|719|sample|10|274,727.137,0.788221,0.175457,13.2882,-0.032619,0.000697906,724.349,0.788218,0.177775,13.2946,-0.0328535,0.000713047,True,32.0|274,719
8|719|sample|11|274,727.137,0.81237,0.246346,13.2887,-0.032619,0.000697906,724.349,0.812371,0.253913,13.2951,-0.0328535,0.000713047,True,22.0|274,719
8|719|sample|12|274,727.137,0.812371,0.286692,13.2887,-0.032619,0.000697906,724.349,0.812371,0.287425,13.2951,-0.0328535,0.000713047,True,22.0|274,719
8|719|sample|3|274,727.137,0.716665,0.017712,13.2893,-0.032619,0.000697906,724.349,0.716667,0.0181815,13.2957,-0.0328535,0.000713047,True,55.0|274,719
8|719|sample|4|274,727.137,0.716666,0.0183741,13.2893,-0.032619,0.000697906,724.349,0.716667,0.0177955,13.2957,-0.0328535,0.000713047,True,55.0|274,719
8|719|sample|5|274,727.137,0.716666,0.0164656,13.2893,-0.032619,0.000697906,724.349,0.716667,0.0168975,13.2957,-0.0328535,0.000713047,True,55.0|274,719
8|719|sample|6|274,727.137,0.716666,0.0189224,13.2893,-0.032619,0.000697906,724.349,0.716667,0.019134,13.2957,-0.0328535,0.000713047,True,55.0|274,719
8|719|sample|7|274,727.137,0.78822,0.172487,13.2882,-0.032619,0.000697906,724.349,0.788218,0.175459,13.2946,-0.0328535,0.000713047,True,32.0|274,719
8|719|sample|8|274,727.137,0.788222,0.177153,13.2882,-0.032619,0.000697906,724.349,0.788218,0.178453,13.2946,-0.0328535,0.000713047,True,32.0|274,719
8|719|sample|9|274,727.137,0.78822,0.179853,13.2882,-0.032619,0.000697906,724.349,0.788218,0.181605,13.2946,-0.0328535,0.000713047,True,32.0|274,719
8|719|vc|1|2|274,727.137,1.92503,0.0141726,13.3094,-0.032619,0.000697906,724.349,1.92503,0.000973083,13.3163,-0.0328535,0.000713047,False,69.0|274,719
8|719|vc|2|2|274,727.137,1.92503,0.0144404,13.3094,-0.032619,0.000697906,724.349,1.92503,0.000973082,13.3163,-0.0328535,0.000713047,False,69.0|274,719
8|719|vc|3|2|274,727.137,1.92503,0.0188548,13.3094,-0.032619,0.000697906,724.349,1.92503,0.000973083,13.3163,-0.0328535,0.000713047,False,69.0|274,719
8|719|vc|4|2|274,727.137,1.92503,0.00768478,13.3094,-0.032619,0.000697906,724.349,1.92503,0.000973082,13.3163,-0.0328535,0.000713047,False,69.0|274,719
8|719|vc|5|2|274,727.137,1.92503,0.0197582,13.3094,-0.032619,0.000697906,724.349,1.92503,0.000973082,13.3163,-0.0328535,0.000713047,False,69.0|274,719
8|719|vc|6|2|274,727.137,1.92503,0.0434872,13.3094,-0.032619,0.000697906,724.349,1.92503,0.000973083,13.3163,-0.0328535,0.000713047,False,69.0|274,719
8|719|vc|7|2|274,727.137,1.92503,0.0232779,13.3094,-0.032619,0.000697906,724.349,1.92503,0.000973082,13.3163,-0.0328535,0.000713047,False,69.0|274,719
8|719|vc|8|2|274,727.137,1.92503,0.0196904,13.3094,-0.032619,0.000697906,724.349,1.92503,0.000973082,13.3163,-0.0328535,0.000713047,False,69.0|274,719
8|488|cc|1|1|322,727.137,1.15479,0.00905643,13.3088,4.32636e-05,0.000698631,724.349,1.15479,0.000973082,13.3158,4.3745e-05,0.000713776,False,69.0|322,488
8|488|cc|2|1|322,727.137,1.15479,0.0164729,13.3088,4.32636e-05,0.000698631,724.349,1.15479,0.000973082,13.3158,4.3745e-05,0.000713776,False,69.0|322,488
8|488|cc|3|1|322,727.137,1.15479,0.00964794,13.3088,4.32636e-05,0.000698631,724.349,1.15479,0.000973082,13.3158,4.3745e-05,0.000713776,False,69.0|322,488
8|488|cc|4|1|322,727.137,1.15479,0.00704007,13.3088,4.32636e-05,0.000698631,724.349,1.15479,0.000973083,13.3158,4.3745e-05,0.000713776,False,69.0|322,488
8|488|cc|5|1|322,727.137,1.15479,0.0193532,13.3088,4.32636e-05,0.000698631,724.349,1.15479,0.000973083,13.3158,4.3745e-05,0.000713776,False,69.0|322,488
8|488|cc|6|1|322,727.137,1.15479,0.00755811,13.3088,4.32636e-05,0.000698631,724.349,1.15479,0.000973082,13.3158,4.3745e-05,0.000713776,False,69.0|322,488
8|488|cc|7|1|322,727.137,1.15479,0.0402997,13.3088,4.32636e-05,0.000698631,724.349,1.15479,0.000973082,13.3158,4.3745e-05,0.000713776,False,69.0|322,488
8|488|cc|8|1|322,727.137,1.15479,0.0122004,13.3088,4.32636e-05,0.000698631,724.349,1.15479,0.000973082,13.3158,4.3745e-05,0.000713776,False,69.0|322,488
8|488|sample|10|322,727.137,0.315452,0.000963804,13.2886,4.32636e-05,0.000698631,724.349,0.315451,0.000997742,13.295,4.3745e-05,0.000713776,True,32.0|322,488
8|488|sample|11|322,727.137,0.525687,0.0416928,13.2862,4.32636e-05,0.000698631,724.349,0.525686,0.0418866,13.2926,4.3745e-05,0.000713776,True,22.0|322,488
8|488|sample|12|322,727.137,0.525688,0.0520465,13.2862,4.32636e-05,0.000698631,724.349,0.525686,0.0536416,13.2926,4.3745e-05,0.000713776,True,22.0|322,488
8|488|sample|3|322,727.137,0.731371,0.00623479,13.2886,4.32636e-05,0.000698631,724.349,0.731371,0.0060637,13.295,4.3745e-05,0.000713776,True,55.0|322,488
8|488|sample|4|322,727.137,0.731371,0.00524399,13.2886,4.32636e-05,0.000698631,724.349,0.731371,0.00537222,13.295,4.3745e-05,0.000713776,True,55.0|322,488
8|488|sample|5|322,727.137,0.731374,0.00408787,13.2886,4.32636e-05,0.000698631,724.349,0.731371,0.00396661,13.295,4.3745e-05,0.000713776,True,55.0|322,488
8|488|sample|6|322,727.137,0.731369,0.00384494,13.2886,4.32636e-05,0.000698631,724.349,0.731371,0.0038127,13.295,4.3745e-05,0.000713776,True,55.0|322,488
8|488|sample|7|322,727.137,0.315451,0.000879559,13.2886,4.32636e-05,0.000698631,724.349,0.315451,0.0010019,13.295,4.3745e-05,0.000713776,True,32.0|322,488
8|488|sample|8|322,727.137,0.315448,0.00103322,13.2886,4.32636e-05,0.000698631,724.349,0.315451,0.00103911,13.295,4.3745e-05,0.000713776,True,32.0|322,488
8|488|sample|9|322,727.137,0.315451,0.000881791,13.2886,4.32636e-05,0.000698631,724.349,0.315451,0.00089397,13.295,4.3745e-05,0.000713776,True,32.0|322,488
8|488|vc|1|2|322,727.137,1.15479,0.00768575,13.3088,4.32636e-05,0.000698631,724.349,1.15479,0.000973082,13.3158,4.3745e-05,0.000713776,False,69.0|322,488
8|488|vc|2|2|322,727.137,1.15479,0.012117,13.3088,4.32636e-05,0.000698631,724.349,1.15479,0.000973082,13.3158,4.3745e-05,0.000713776,False,69.0|322,488
8|488|vc|3|2|322,727.137,1.15479,0.0312954,13.3088,4.32636e-05,0.000698631,724.349,1.15479,0.000973082,13.3158,4.3745e-05,0.000713776,False,69.0|322,488
8|488|vc|4|2|322,727.137,1.15479,0.0154053,13.3088,4.32636e-05,0.000698631,724.349,1.15479,0.000973083,13.3158,4.3745e-05,0.000713776,False,69.0|322,488
8|488|vc|5|2|322,727.137,1.15479,0.0222093,13.3088,4.32636e-05,0.000698631,724.349,1.15479,0.000973082,13.3158,4.3745e-05,0.000713776,False,69.0|322,488
8|488|vc|6|2|322,727.137,1.15479,0.0213232,13.3088,4.32636e-05,0.000698631,724.349,1.15479,0.000973082,13.3158,4.3745e-05,0.000713776,False,69.0|322,488
8|488|vc|7|2|322,727.137,1.15479,0.010174,13.3088,4.32636e-05,0.000698631,724.349,1.15479,0.000973082,13.3158,4.3745e-05,0.000713776,False,69.0|322,488
8|488|vc|8|2|322,727.137,1.15479,0.0421493,13.3088,4.32636e-05,0.000698631,724.349,1.15479,0.000973083,13.3158,4.3745e-05,0.000713776,False,69.0|322,488
8|847|cc|1|1|69,727.137,1.81255,0.0216129,13.3119,0.00343804,0.00069992,724.349,1.81255,0.000973082,13.3188,0.00297317,0.000715035,False,69.0|69,847
8|847|cc|2|1|69,727.137,1.81255,0.0118851,13.3119,0.00343804,0.00069992,724.349,1.81255,0.000973082,13.3188,0.00297317,0.000715035,False,69.0|69,847
8|847|cc|3|1|69,727.137,1.81255,0.0228307,13.3119,0.00343804,0.00069992,724.349,1.81255,0.000973082,13.3188,0.00297317,0.000715035,False,69.0|69,847
8|847|cc|4|1|69,727.137,1.81255,0.0437895,13.3119,0.00343804,0.00069992,724.349,1.81255,0.000973082,13.3188,0.00297317,0.000715035,False,69.0|69,847
8|847|cc|5|1|69,727.137,1.81255,0.00815038,13.3119,0.00343804,0.00069992,724.349,1.81255,0.000973083,13.3188,0.00297317,0.000715035,False,69.0|69,847
8|847|cc|6|1|69,727.137,1.81255,0.0331696,13.3119,0.00343804,0.00069992,724.349,1.81255,0.000973082,13.3188,0.00297317,0.000715035,False,69.0|69,847
8|847|cc|7|1|69,727.137,1.81255,0.00919983,13.3119,0.00343804,0.00069992,724.349,1.81255,0.000973082,13.3188,0.00297317,0.000715035,False,69.0|69,847
8|847|cc|8|1|69,727.137,1.81255,0.0128024,13.3119,0.00343804,0.00069992,724.349,1.81255,0.000973083,13.3188,0.00297317,0.000715035,False,69.0|69,847
8|847|sample|10|69,727.137,0.75757,0.519041,13.288,0.00343804,0.00069992,724.349,0.757572,0.505173,13.2944,0.00297317,0.000715035,True,32.0|69,847
8|847|sample|11|69,727.137,0.8296,0.103134,13.2891,0.00343804,0.00069992,724.349,0.829599,0.104402,13.2955,0.00297317,0.000715035,True,22.0|69,847
8|847|sample|12|69,727.137,0.829599,0.103598,13.2891,0.00343804,0.00069992,724.349,0.829599,0.104976,13.2955,0.00297317,0.000715035,True,22.0|69,847
8|847|sample|3|69,727.137,0.375906,0.00168072,13.292,0.00343804,0.00069992,724.349,0.375906,0.0015626,13.2984,0.00297317,0.000715035,True,55.0|69,847
8|847|sample|4|69,727.137,0.375904,0.00166632,13.292,0.00343804,0.00069992,724.349,0.375906,0.00164499,13.2984,0.00297317,0.000715035,True,55.0|69,847
8|847|sample|5|69,727.137,0.375905,0.000627465,13.292,0.00343804,0.00069992,724.349,0.375906,0.000618059,13.2984,0.00297317,0.000715035,True,55.0|69,847
8|847|sample|6|69,727.137,0.375905,0.000736408,13.292,0.00343804,0.00069992,724.349,0.375906,0.000677607,13.2984,0.00297317,0.000715035,True,55.0|69,847
8|847|sample|7|69,727.137,0.757568,0.360708,13.288,0.00343804,0.00069992,724.349,0.757572,0.372219,13.2944,0.00297317,0.000715035,True,32.0|69,847
8|847|sample|8|69,727.137,0.757568,0.394492,13.288,0.00343804,0.00069992,724.349,0.757572,0.397251,13.2944,0.00297317,0.000715035,True,32.0|69,847
8|847|sample|9|69,727.137,0.757569,0.464178,13.288,0.00343804,0.00069992,724.349,0.757572,0.46315,13.2944,0.00297317,0.000715035,True,32.0|69,847
8|847|vc|1|2|69,727.137,1.81255,0.0194833,13.3119,0.00343804,0.00069992,724.349,1.81255,0.000973083,13.3188,0.00297317,0.000715035,False,69.0|69,847
8|847|vc|2|2|69,727.137,1.81255,0.0190342,13.3119,0.00343804,0.00069992,724.349,1.81255,0.000973083,13.3188,0.00297317,0.000715035,False,69.0|69,847
8|847|vc|3|2|69,727.137,1.81255,0.0254407,13.3119,0.00343804,0.00069992,724.349,1.81255,0.000973083,13.3188,0.00297317,0.000715035,False,69.0|69,847
8|847|vc|4|2|69,727.137,1.81255,0.0267169,13.3119,0.00343804,0.00069992,724.349,1.81255,0.000973082,13.3188,0.00297317,0.000715035,False,69.0|69,847
8|847|vc|5|2|69,727.137,1.81255,0.00991984,13.3119,0.00343804,0.00069992,724.349,1.81255,0.000973082,13.3188,0.00297317,0.000715035,False,69.0|69,847
8|847|vc|6|2|69,727.137,1.81255,0.00736595,13.3119,0.00343804,0.00069992,724.349,1.81255,0.000973082,13.3188,0.00297317,0.000715035,False,69.0|69,847
8|847|vc|7|2|69,727.137,1.81255,0.0184206,13.3119,0.00343804,0.00069992,724.349,1.81255,0.000973083,13.3188,0.00297317,0.000715035,False,69.0|69,847
8|847|vc|8|2|69,727.137,1.81255,0.021873,13.3119,0.00343804,0.00069992,724.349,1.81255,0.000973082,13.3188,0.00297317,0.000715035,False,69.0|69,847
8|474|cc|1|1|276,727.137,1.96674,0.0139912,13.3113,3.81269e-05,0.000697964,724.349,1.96674,0.000973083,13.3183,3.87082e-05,0.000713106,False,69.0|276,474
8|474|cc|2|1|276,727.137,1.96674,0.0179922,13.3113,3.81269e-05,0.000697964,724.349,1.96674,0.000973082,13.3183,3.87082e-05,0.000713106,False,69.0|276,474
8|474|cc|3|1|276,727.137,1.96674,0.00812526,13.3113,3.81269e-05,0.000697964,724.349,1.96674,0.000973082,13.3183,3.87082e-05,0.000713106,False,69.0|276,474
8|474|cc|4|1|276,727.137,1.96674,0.00947619,13.3113,3.81269e-05,0.000697964,724.349,1.96674,0.000973082,13.3183,3.87082e-05,0.000713106,False,69.0|276,474
8|474|cc|5|1|276,727.137,1.96674,0.0050952,13.3113,3.81269e-05,0.000697964,724.349,1.96674,0.000973082,13.3183,3.87082e-05,0.000713106,False,69.0|276,474
8|474|cc|6|1|276,727.137,1.96674,0.010701,13.3113,3.81269e-05,0.000697964,724.349,1.96674,0.000973083,13.3183,3.87082e-05,0.000713106,False,69.0|276,474
8|474|cc|7|1|276,727.137,1.96674,0.00784639,13.3113,3.81269e-05,0.000697964,724.349,1.96674,0.000973083,13.3183,3.87082e-05,0.000713106,False,69.0|276,474
8|474|cc|8|1|276,727.137,1.96673,0.0183301,13.3113,3.81269e-05,0.000697964,724.349,1.96674,0.000973083,13.3183,3.87082e-05,0.000713106,False,69.0|276,474
8|474|sample|10|276,727.137,0.771369,1.48958,13.2856,3.81269e-05,0.000697964,724.349,0.771369,1.47293,13.2921,3.87082e-05,0.000713106,True,32.0|276,474
8|474|sample|11|276,727.137,0.930398,0.400308,13.2883,3.81269e-05,0.000697964,724.349,0.930397,0.40775,13.2947,3.87082e-05,0.000713106,True,22.0|276,474
8|474|sample|12|276,727.137,0.930396,0.440864,13.2883,3.81269e-05,0.000697964,724.349,0.930397,0.454561,13.2947,3.87082e-05,0.000713106,True,22.0|276,474
8|474|sample|3|276,727.137,0.686864,0.0276477,13.2832,3.81269e-05,0.000697964,724.349,0.686864,0.0276637,13.2895,3.87082e-05,0.000713106,True,55.0|276,474
8|474|sample|4|276,727.137,0.686864,0.0286974,13.2832,3.81269e-05,0.000697964,724.349,0.686864,0.0283071,13.2895,3.87082e-05,0.000713106,True,55.0|276,474
8|474|sample|5|276,727.137,0.686865,0.0260104,13.2832,3.81269e-05,0.000697964,724.349,0.686864,0.0265958,13.2895,3.87082e-05,0.000713106,True,55.0|276,474
8|474|sample|6|276,727.137,0.686863,0.0262922,13.2832,3.81269e-05,0.000697964,724.349,0.686864,0.0265861,13.2895,3.87082e-05,0.000713106,True,55.0|276,474
8|474|sample|7|276,727.137,0.77137,1.35187,13.2856,3.81269e-05,0.000697964,724.349,0.771369,1.30708,13.2921,3.87082e-05,0.000713106,True,32.0|276,474
8|474|sample|8|276,727.137,0.771369,1.26169,13.2856,3.81269e-05,0.000697964,724.349,0.771369,1.23951,13.2921,3.87082e-05,0.000713106,True,32.0|276,474
8|474|sample|9|276,727.137,0.77137,1.45969,13.2856,3.81269e-05,0.000697964,724.349,0.771369,1.49804,13.2921,3.87082e-05,0.000713106,True,32.0|276,474
8|474|vc|1|2|276,727.137,1.96674,0.0100656,13.3113,3.81269e-05,0.000697964,724.349,1.96674,0.000973083,13.3183,3.87082e-05,0.000713106,False,69.0|276,474
8|474|vc|2|2|276,727.137,1.96674,0.0290734,13.3113,3.81269e-05,0.000697964,724.349,1.96674,0.000973082,13.3183,3.87082e-05,0.000713106,False,69.0|276,474
8|474|vc|3|2|276,727.137,1.96674,0.0159901,13.3113,3.81269e-05,0.000697964,724.349,1.96674,0.000973082,13.3183,3.87082e-05,0.000713106,False,69.0|276,474
8|474|vc|4|2|276,727.137,1.96674,0.0110375,13.3113,3.81269e-05,0.000697964,724.349,1.96674,0.000973083,13.3183,3.87082e-05,0.000713106,False,69.0|276,474
8|474|vc|5|2|276,727.137,1.96674,0.0158343,13.3113,3.81269e-05,0.000697964,724.349,1.96674,0.000973083,13.3183,3.87082e-05,0.000713106,False,69.0|276,474
8|474|vc|6|2|276,727.137,1.96674,0.00869271,13.3113,3.81269e-05,0.000697964,724.349,1.96674,0.000973082,13.3183,3.87082e-05,0.000713106,False,69.0|276,474
8|474|vc|7|2|276,727.137,1.96674,0.0259543,13.3113,3.81269e-05,0.000697964,724.349,1.96674,0.000973082,13.3183,3.87082e-05,0.000713106,False,69.0|276,474
8|474|vc|8|2|276,727.137,1.96674,0.00702533,13.3113,3.81269e-05,0.000697964,724.349,1.96674,0.000973082,13.3183,3.87082e-05,0.000713106,False,69.0|276,474
8|462|cc|1|1|292,727.137,3.22962,0.0125728,13.3105,0.868751,2.02789,724.349,3.22962,0.000973082,13.3175,0.866505,2.05162,False,69.0|292,462
8|462|cc|2|1|292,727.137,3.22962,0.0150198,13.3105,0.868751,2.02789,724.349,3.22962,0.000973082,13.3175,0.866505,2.05162,False,69.0|292,462
8|462|cc|3|1|292,727.137,3.22962,0.0174095,13.3105,0.868751,2.02789,724.349,3.22962,0.000973082,13.3175,0.866505,2.05162,False,69.0|292,462
8|462|cc|4|1|292,727.137,3.22962,0.0135436,13.3105,0.868751,2.02789,724.349,3.22962,0.000973083,13.3175,0.866505,2.05162,False,69.0|292,462
8|462|cc|5|1|292,727.137,3.22962,0.0148123,13.3105,0.868751,2.02789,724.349,3.22962,0.000973083,13.3175,0.866505,2.05162,False,69.0|292,462
8|462|cc|6|1|292,727.137,3.22962,0.0127229,13.3105,0.868751,2.02789,724.349,3.22962,0.000973082,13.3175,0.866505,2.05162,False,69.0|292,462
8|462|cc|7|1|292,727.137,3.22962,0.0117988,13.3105,0.868751,2.02789,724.349,3.22962,0.000973082,13.3175,0.866505,2.05162,False,69.0|292,462
8|462|cc|8|1|292,727.137,3.22962,0.00646332,13.3105,0.868751,2.02789,724.349,3.22962,0.000973083,13.3175,0.866505,2.05162,False,69.0|292,462
8|462|sample|10|292,727.137,0.840193,1.38633,15.5444,0.868751,2.02789,724.349,0.840192,1.4264,15.4322,0.866505,2.05162,True,32.0|292,462
8|462|sample|11|292,727.137,0.806366,0.119528,13.3013,0.868751,2.02789,724.349,0.806368,0.118486,13.3081,0.866505,2.05162,True,22.0|292,462
8|462|sample|12|292,727.137,0.806367,0.116954,13.3013,0.868751,2.02789,724.349,0.806368,0.121794,13.3081,0.866505,2.05162,True,22.0|292,462
8|462|sample|3|292,727.137,0.371594,0.000437572,13.2898,0.868751,2.02789,724.349,0.371594,0.000433052,13.2962,0.866505,2.05162,True,55.0|292,462
8|462|sample|4|292,727.137,0.371595,0.000438917,13.2898,0.868751,2.02789,724.349,0.371594,0.000437685,13.2962,0.866505,2.05162,True,55.0|292,462
8|462|sample|5|292,727.137,0.371595,0.000196194,13.2898,0.868751,2.02789,724.349,0.371594,0.000203303,13.2962,0.866505,2.05162,True,55.0|292,462
8|462|sample|6|292,727.137,0.371596,0.000219754,13.2898,0.868751,2.02789,724.349,0.371594,0.000241167,13.2962,0.866505,2.05162,True,55.0|292,462
8|462|sample|7|292,727.137,0.840194,1.15063,15.5444,0.868751,2.02789,724.349,0.840192,1.15543,15.4322,0.866505,2.05162,True,32.0|292,462
8|462|sample|8|292,727.137,0.840193,1.08734,15.5444,0.868751,2.02789,724.349,0.840192,1.11306,15.4322,0.866505,2.05162,True,32.0|292,462
8|462|sample|9|292,727.137,0.840193,1.3512,15.5444,0.868751,2.02789,724.349,0.840192,1.37017,15.4322,0.866505,2.05162,True,32.0|292,462
8|462|vc|1|2|292,727.137,3.22962,0.00965567,13.3105,0.868751,2.02789,724.349,3.22962,0.000973082,13.3175,0.866505,2.05162,False,69.0|292,462
8|462|vc|2|2|292,727.137,3.22962,0.00964346,13.3105,0.868751,2.02789,724.349,3.22962,0.000973082,13.3175,0.866505,2.05162,False,69.0|292,462
8|462|vc|3|2|292,727.137,3.22962,0.0111282,13.3105,0.868751,2.02789,724.349,3.22962,0.000973083,13.3175,0.866505,2.05162,False,69.0|292,462
8|462|vc|4|2|292,727.137,3.22962,0.0123302,13.3105,0.868751,2.02789,724.349,3.22962,0.000973082,13.3175,0.866505,2.05162,False,69.0|292,462
8|462|vc|5|2|292,727.137,3.22962,0.016191,13.3105,0.868751,2.02789,724.349,3.22962,0.000973082,13.3175,0.866505,2.05162,False,69.0|292,462
8|462|vc|6|2|292,727.137,3.22962,0.0185477,13.3105,0.868751,2.02789,724.349,3.22962,0.000973082,13.3175,0.866505,2.05162,False,69.0|292,462
8|462|vc|7|2|292,727.137,3.22962,0.0205075,13.3105,0.868751,2.02789,724.349,3.22962,0.000973082,13.3175,0.866505,2.05162,False,69.0|292,462
8|462|vc|8|2|292,727.137,3.22962,0.0150814,13.3105,0.868751,2.02789,724.349,3.22962,0.000973082,13.3175,0.866505,2.05162,False,69.0|292,462
8|75|cc|1|1|65,727.137,1.33135,0.00775155,13.3119,-0.0594403,0.000697737,724.349,1.33135,0.000973082,13.3189,-0.0581098,0.000712884,False,69.0|65,75
8|75|cc|2|1|65,727.137,1.33135,0.0100776,13.3119,-0.0594403,0.000697737,724.349,1.33135,0.000973082,13.3189,-0.0581098,0.000712884,False,69.0|65,75
8|75|cc|3|1|65,727.137,1.33135,0.00890982,13.3119,-0.0594403,0.000697737,724.349,1.33135,0.000973083,13.3189,-0.0581098,0.000712884,False,69.0|65,75
