id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|84|sample|7|162,0,-7.04966e-07,-0.842311,0,0,0,0,-2.07532e-10,-0.805227,0,0,0,True,32.0|162,84
8|84|sample|8|162,0,-1.32997e-06,-0.763044,0,0,0,0,-1.35624e-10,-0.726994,0,0,0,True,32.0|162,84
8|84|sample|9|162,0,7.65514e-07,-0.685068,0,0,0,0,1.53013e-10,-0.622551,0,0,0,True,32.0|162,84
8|84|vc|1|2|162,0,-3.83612e-07,-0.171421,0,0,0,0,-4.66738e-13,-3.41791e-07,0,0,0,False,69.0|162,84
8|84|vc|2|2|162,0,8.48507e-07,0.226768,0,0,0,0,5.55778e-13,-2.18131e-07,0,0,0,False,69.0|162,84
8|84|vc|3|2|162,0,-3.32347e-07,0.110349,0,0,0,0,7.4607e-13,-4.78674e-07,0,0,0,False,69.0|162,84
8|84|vc|4|2|162,0,7.44373e-07,-0.180298,0,0,0,0,-2.65543e-12,4.82537e-08,0,0,0,False,69.0|162,84
8|84|vc|5|2|162,0,5.21385e-07,-0.0984706,0,0,0,0,2.34679e-12,4.57629e-07,0,0,0,False,69.0|162,84
8|84|vc|6|2|162,0,-4.98509e-07,0.0870765,0,0,0,0,2.15095e-12,2.04488e-07,0,0,0,False,69.0|162,84
8|84|vc|7|2|162,0,7.62937e-07,-0.0482717,0,0,0,0,-1.09313e-12,9.08537e-08,0,0,0,False,69.0|162,84
8|84|vc|8|2|162,0,9.62232e-08,0.313689,0,0,0,0,5.6577e-13,-3.01897e-07,0,0,0,False,69.0|162,84
8|719|cc|1|1|274,0,8.6802e-07,-0.274317,0,0,0,0,-1.50191e-12,1.56814e-07,0,0,0,False,69.0|274,719
8|719|cc|2|1|274,0,-6.36813e-07,-0.00990614,0,0,0,0,-1.34337e-12,2.39708e-07,0,0,0,False,69.0|274,719
8|719|cc|3|1|274,0,8.30098e-07,-0.179833,0,0,0,0,-1.92513e-13,-2.7395e-07,0,0,0,False,69.0|274,719
8|719|cc|4|1|274,0,1.15662e-07,-0.0340715,0,0,0,0,-3.55138e-12,-1.15205e-08,0,0,0,False,69.0|274,719
8|719|cc|5|1|274,0,4.13671e-08,0.154428,0,0,0,0,-1.0163e-12,5.2431e-08,0,0,0,False,69.0|274,719
8|719|cc|6|1|274,0,8.49703e-07,-0.104461,0,0,0,0,1.3598e-12,2.91307e-07,0,0,0,False,69.0|274,719
8|719|cc|7|1|274,0,-1.34977e-06,0.0210133,0,0,0,0,1.11644e-12,-4.76412e-07,0,0,0,False,69.0|274,719
8|719|cc|8|1|274,0,4.93279e-07,0.213594,0,0,0,0,-5.46674e-13,-1.84583e-07,0,0,0,False,69.0|274,719
8|719|sample|10|274,0,5.46742e-07,0.141587,0,0,0,0,-6.31122e-11,0.16424,0,0,0,True,32.0|274,719
8|719|sample|11|274,0,-8.12958e-08,0.484257,0,0,0,0,7.13358e-11,0.520716,0,0,0,True,22.0|274,719
8|719|sample|12|274,0,8.89037e-07,0.630931,0,0,0,0,6.13397e-10,0.644685,0,0,0,True,22.0|274,719
8|719|sample|3|274,0,2.27177e-07,-2.15266,0,0,0,0,8.95929e-10,-2.11587,0,0,0,True,55.0|274,719
8|719|sample|4|274,0,6.68438e-07,-2.1143,0,0,0,0,6.29552e-10,-2.13733,0,0,0,True,55.0|274,719
8|719|sample|5|274,0,1.26545e-06,-2.22001,0,0,0,0,-2.69526e-10,-2.18911,0,0,0,True,55.0|274,719
8|719|sample|6|274,0,1.14486e-06,-2.08435,0,0,0,0,6.91644e-10,-2.06481,0,0,0,True,55.0|274,719
8|719|sample|7|274,0,-4.42256e-07,0.123801,0,0,0,0,-5.74082e-10,0.151128,0,0,0,True,32.0|274,719
8|719|sample|8|274,0,1.68553e-06,0.154851,0,0,0,0,-7.21175e-10,0.168049,0,0,0,True,32.0|274,719
8|719|sample|9|274,0,-2.62263e-07,0.165544,0,0,0,0,-1.07052e-10,0.185557,0,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,5.93316e-07,-0.28527,0,0,0,0,-4.45644e-13,3.42366e-07,0,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,6.27136e-07,-0.0922172,0,0,0,0,3.23319e-12,-1.08463e-07,0,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,9.25676e-07,0.00147727,0,0,0,0,1.00231e-12,5.70218e-07,0,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,-6.86781e-07,-0.270228,0,0,0,0,-4.84279e-13,-3.27888e-07,0,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,3.12957e-07,0.292196,0,0,0,0,4.47864e-13,-3.03961e-07,0,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,-1.16141e-06,0.0101625,0,0,0,0,-9.73222e-13,2.78818e-07,0,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,9.71444e-07,0.474207,0,0,0,0,3.4619e-12,7.13982e-08,0,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,-9.36521e-07,-0.0974788,0,0,0,0,-4.94271e-13,-7.19287e-08,0,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,7.38942e-07,-0.164508,0,0,0,0,-1.19527e-12,-2.4089e-07,0,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,5.33434e-09,0.150305,0,0,0,0,7.12541e-13,-4.99853e-07,0,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,2.26682e-07,-0.0204073,0,0,0,0,-2.32925e-13,-4.05883e-07,0,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,1.66547e-06,-0.239616,0,0,0,0,-3.71059e-12,2.48906e-07,0,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,-6.47986e-07,0.259016,0,0,0,0,1.106e-12,2.09092e-07,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,-8.74819e-07,-0.233261,0,0,0,0,1.50036e-12,3.7545e-08,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,-2.53877e-07,0.180097,0,0,0,0,-2.05236e-12,-2.77337e-07,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,-9.48051e-07,-0.354176,0,0,0,0,-1.25988e-12,-2.36599e-07,0,0,0,False,69.0|322,488
8|488|sample|10|322,0,2.03448e-06,-5.06412,0,0,0,0,-8.51188e-09,-5.01854,0,0,0,True,32.0|322,488
8|488|sample|11|322,0,-6.06893e-07,-1.30034,0,0,0,0,-3.13135e-10,-1.28131,0,0,0,True,22.0|322,488
8|488|sample|12|322,0,-1.75944e-07,-1.07279,0,0,0,0,6.60733e-11,-1.03395,0,0,0,True,22.0|322,488
8|488|sample|3|322,0,-8.50645e-07,-3.19993,0,0,0,0,6.76852e-10,-3.21396,0,0,0,True,55.0|322,488
8|488|sample|4|322,0,-9.87287e-07,-3.37531,0,0,0,0,6.64571e-10,-3.33504,0,0,0,True,55.0|322,488
8|488|sample|5|322,0,1.82589e-06,-3.61241,0,0,0,0,-9.94178e-10,-3.63837,0,0,0,True,55.0|322,488
8|488|sample|6|322,0,-2.54989e-06,-3.67445,0,0,0,0,-1.13154e-09,-3.67794,0,0,0,True,55.0|322,488
8|488|sample|7|322,0,6.37562e-07,-5.18102,0,0,0,0,4.77959e-09,-5.01438,0,0,0,True,32.0|322,488
8|488|sample|8|322,0,-1.77091e-06,-4.98929,0,0,0,0,4.92375e-09,-4.97791,0,0,0,True,32.0|322,488
8|488|sample|9|322,0,4.43961e-07,-5.15799,0,0,0,0,-6.33007e-09,-5.12836,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,-2.5198e-07,-0.156141,0,0,0,0,6.44595e-13,-3.57944e-07,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,2.26611e-07,0.0878017,0,0,0,0,-1.42042e-12,-1.05788e-07,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,5.53275e-07,0.0549237,0,0,0,0,2.99449e-12,1.03137e-08,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,-2.34854e-07,-0.234197,0,0,0,0,3.98348e-13,3.47746e-07,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,6.77835e-08,0.261229,0,0,0,0,4.82503e-13,-2.29035e-07,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,-3.43953e-07,0.17105,0,0,0,0,-7.81597e-14,-2.52795e-07,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,-1.37263e-07,-0.0750947,0,0,0,0,3.55271e-13,-3.76205e-07,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,-1.29983e-08,0.252397,0,0,0,0,-6.81233e-13,2.88883e-07,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,-2.00849e-08,-0.0253959,0,0,0,0,6.19504e-14,-2.82556e-07,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,4.02965e-07,0.240318,0,0,0,0,-1.48681e-12,-1.86486e-07,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,-8.25615e-08,-0.215943,0,0,0,0,4.91607e-13,-3.56067e-07,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,-9.51731e-07,0.0575647,0,0,0,0,-3.85025e-13,-3.04742e-07,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,2.36628e-07,-0.07446,0,0,0,0,-1.26343e-12,2.32523e-07,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,9.34892e-07,0.090949,0,0,0,0,2.80242e-12,-3.87309e-07,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,3.81545e-07,-0.0212077,0,0,0,0,1.89226e-12,1.18333e-07,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,-6.28156e-07,0.254478,0,0,0,0,-8.02691e-13,3.24647e-07,0,0,0,False,69.0|69,847
8|847|sample|10|69,0,1.17139e-06,1.22862,0,0,0,0,-4.57281e-10,1.20862,0,0,0,True,32.0|69,847
8|847|sample|11|69,0,1.00537e-06,-0.385908,0,0,0,0,-1.0609e-09,-0.368033,0,0,0,True,22.0|69,847
8|847|sample|12|69,0,5.19474e-07,-0.379503,0,0,0,0,-9.31463e-10,-0.362546,0,0,0,True,22.0|69,847
8|847|sample|3|69,0,1.08279e-06,-4.51176,0,0,0,0,6.09244e-09,-4.56992,0,0,0,True,55.0|69,847
8|847|sample|4|69,0,-3.0956e-07,-4.51448,0,0,0,0,4.90545e-09,-4.51854,0,0,0,True,55.0|69,847
8|847|sample|5|69,0,7.20657e-07,-5.49051,0,0,0,0,-6.70088e-09,-5.49745,0,0,0,True,55.0|69,847
8|847|sample|6|69,0,3.12406e-07,-5.33007,0,0,0,0,-9.61591e-09,-5.40546,0,0,0,True,55.0|69,847
8|847|sample|7|69,0,-3.64313e-07,0.865348,0,0,0,0,6.82289e-10,0.903205,0,0,0,True,32.0|69,847
8|847|sample|8|69,0,-2.90494e-07,0.954808,0,0,0,0,3.64526e-10,0.968291,0,0,0,True,32.0|69,847
8|847|sample|9|69,0,7.03336e-07,1.11869,0,0,0,0,-2.79387e-10,1.12177,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,1.57322e-07,-0.226481,0,0,0,0,4.52527e-13,2.84576e-07,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,-1.27806e-07,0.112618,0,0,0,0,1.7919e-13,3.11838e-07,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,-9.36972e-07,0.195659,0,0,0,0,1.06137e-12,7.12552e-07,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,-1.91953e-07,0.136331,0,0,0,0,2.64722e-12,-2.89591e-07,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,-9.1782e-07,-0.240225,0,0,0,0,-4.34985e-13,-1.35358e-07,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,-3.25634e-07,-0.283009,0,0,0,0,-1.17129e-12,2.68009e-09,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,-1.10207e-07,0.161021,0,0,0,0,1.79412e-12,2.04108e-07,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,-6.13806e-07,0.266283,0,0,0,0,-3.45057e-13,-2.95554e-07,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,7.69544e-07,0.0804386,0,0,0,0,1.99174e-13,5.37031e-07,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,7.49163e-07,0.107552,0,0,0,0,5.31797e-13,-2.77889e-07,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,-8.96005e-07,-0.115599,0,0,0,0,-3.01448e-12,-6.21924e-08,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,6.99325e-07,-0.00235308,0,0,0,0,-1.68954e-12,9.83153e-08,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,-3.01503e-07,-0.356736,0,0,0,0,9.86322e-13,2.07822e-08,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,1.26502e-07,0.139038,0,0,0,0,-6.00187e-13,3.20988e-07,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,-8.25662e-09,0.142896,0,0,0,0,-7.7427e-13,2.03586e-07,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,-1.5156e-06,-0.0375321,0,0,0,0,-2.28262e-13,3.71089e-07,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,-1.26525e-06,2.28281,0,0,0,0,3.72825e-10,2.27873,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,5.69932e-07,0.969427,0,0,0,0,-3.56013e-10,0.994377,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,-8.5782e-07,1.06621,0,0,0,0,-5.22731e-10,1.10306,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,1.92781e-07,-1.7006,0,0,0,0,1.65538e-09,-1.69616,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,2.07009e-07,-1.6677,0,0,0,0,6.16676e-10,-1.67316,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,1.34727e-06,-1.76401,0,0,0,0,-1.17394e-09,-1.73552,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,-2.74229e-07,-1.752,0,0,0,0,-1.31914e-09,-1.73589,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,-4.14559e-07,2.18571,0,0,0,0,1.12323e-10,2.15928,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,-1.50954e-06,2.11805,0,0,0,0,2.52575e-10,2.10619,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,3.45927e-08,2.26425,0,0,0,0,6.75327e-10,2.29564,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,6.96082e-07,-0.229274,0,0,0,0,1.85896e-12,1.29493e-07,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,-3.21202e-07,0.0723873,0,0,0,0,-1.90137e-12,-1.73374e-07,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,-4.65771e-07,-0.0607062,0,0,0,0,-1.04117e-12,-2.73372e-07,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,5.84259e-07,0.27088,0,0,0,0,-9.45022e-13,2.9792e-07,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,-7.29917e-07,0.102372,0,0,0,0,2.01195e-12,2.95072e-07,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,-1.11812e-06,0.0436515,0,0,0,0,-1.76659e-12,-2.10224e-07,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,-3.78222e-07,0.00882762,0,0,0,0,1.43197e-12,-7.38773e-08,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,1.65589e-06,-0.38102,0,0,0,0,-1.28364e-12,-2.33432e-07,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,-5.14441e-07,0.311385,0,0,0,0,-3.08731e-12,1.19765e-07,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,-8.2622e-08,0.200123,0,0,0,0,3.71703e-13,-3.33851e-07,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,1.18749e-06,-0.0229361,0,0,0,0,2.51799e-12,-3.49771e-07,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,-4.9165e-07,0.0700556,0,0,0,0,-3.40172e-13,3.50075e-07,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,1.82405e-06,-0.0125154,0,0,0,0,-4.02345e-13,3.68963e-07,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,-8.96881e-07,-0.0822594,0,0,0,0,7.13651e-13,-3.21451e-07,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,-7.24946e-07,-0.0235304,0,0,0,0,1.15019e-12,-1.16247e-07,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,-3.62875e-07,-0.375983,0,0,0,0,5.6799e-13,3.21791e-07,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,-5.24992e-07,2.21035,0,0,0,0,-9.05785e-10,2.24663,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,8.67411e-07,-0.239526,0,0,0,0,-3.56479e-10,-0.241478,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,1.38913e-06,-0.263082,0,0,0,0,-7.73493e-10,-0.213943,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,-1.55694e-06,-5.85766,0,0,0,0,2.13435e-09,-5.85317,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,-1.34584e-06,-5.84783,0,0,0,0,2.70739e-09,-5.84253,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,-7.43255e-07,-6.65452,0,0,0,0,-2.28713e-09,-6.60933,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,-6.64114e-08,-6.54774,0,0,0,0,-3.72438e-09,-6.43854,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,-4.46977e-08,2.02517,0,0,0,0,4.54544e-10,2.03595,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,-1.16489e-06,1.96796,0,0,0,0,8.66302e-10,1.99859,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,-8.20985e-07,2.18685,0,0,0,0,2.45756e-10,2.20641,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,-2.25145e-07,-0.103177,0,0,0,0,1.23235e-12,-1.72665e-07,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,-1.52318e-07,-0.218034,0,0,0,0,-3.85469e-13,-3.72043e-07,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,1.77383e-08,-0.318217,0,0,0,0,-2.04192e-12,2.00577e-07,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,-3.19312e-07,0.274396,0,0,0,0,-1.17772e-12,-1.79847e-07,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,1.32143e-07,0.323532,0,0,0,0,-2.31815e-13,-2.81636e-07,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,1.61628e-06,-0.0679198,0,0,0,0,-9.43245e-13,2.58259e-08,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,5.57115e-08,-0.204608,0,0,0,0,-9.17488e-13,1.362e-08,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,-2.31714e-07,-0.142357,0,0,0,0,7.86038e-14,-1.85442e-07,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,4.63812e-07,0.170224,0,0,0,0,-5.26246e-14,-2.69007e-07,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,3.024e-07,0.0379895,0,0,0,0,-5.03819e-13,-1.56397e-07,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,6.0521e-07,-0.147536,0,0,0,0,-1.53455e-12,2.7972e-07,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,9.64548e-07,-0.395348,0,0,0,0,-1.92912e-12,-9.50895e-08,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,4.10324e-07,-0.384907,0,0,0,0,-1.17639e-12,2.4912e-07,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,-1.06832e-06,0.19853,0,0,0,0,5.99298e-13,-3.36966e-07,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,-2.41038e-07,-0.266415,0,0,0,0,-7.4607e-13,3.68422e-07,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,2.43364e-07,-0.0422578,0,0,0,0,1.72418e-12,4.18303e-07,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,1.20635e-06,-2.76962,0,0,0,0,-2.29673e-10,-2.69734,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,6.82621e-07,0.767822,0,0,0,0,7.95841e-12,0.898142,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,-5.24323e-07,1.63706,0,0,0,0,-3.92694e-10,1.67985,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,1.16273e-06,0.907118,0,0,0,0,6.0821e-10,0.918962,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,8.1255e-07,0.83874,0,0,0,0,3.68367e-10,0.833821,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,-3.26339e-07,1.11448,0,0,0,0,-4.03258e-10,1.16384,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,2.76771e-07,1.08452,0,0,0,0,-1.34804e-10,1.16839,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,9.9e-07,-2.27266,0,0,0,0,3.18232e-10,-2.24397,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,-2.68488e-07,-2.26378,0,0,0,0,3.32666e-10,-2.2144,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,1.24216e-07,-2.73653,0,0,0,0,-3.53946e-11,-2.6615,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,7.39369e-07,-0.120051,0,0,0,0,-1.31695e-12,2.13461e-07,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,8.7438e-08,-0.0913151,0,0,0,0,-4.12781e-13,-2.82046e-07,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,-6.86523e-07,-0.0406613,0,0,0,0,1.96909e-12,1.71909e-07,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,-4.96246e-07,-0.192407,0,0,0,0,3.75033e-13,-3.70177e-07,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,-1.69266e-07,0.00785694,0,0,0,0,-9.11937e-13,3.4214e-07,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,-4.71136e-07,-0.0260447,0,0,0,0,-7.44516e-13,-1.1018e-07,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,-2.70006e-07,0.139419,0,0,0,0,-4.02123e-13,2.88612e-07,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,1.00526e-07,-0.0912588,0,0,0,0,-4.12781e-13,-2.50743e-07,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,-1.3632e-06,-0.0783211,0,0,0,0,-2.94875e-13,-1.81024e-07,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,-9.40674e-07,0.253751,0,0,0,0,-2.57572e-13,-2.1198e-07,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,2.72501e-07,-0.0842344,0,0,0,0,1.2701e-12,-2.76904e-07,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,6.34065e-07,-0.0780295,0,0,0,0,4.21885e-13,2.58929e-07,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,1.85959e-07,-0.231783,0,0,0,0,-1.49525e-12,-5.82215e-07,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,-1.06402e-06,0.0181141,0,0,0,0,2.86171e-12,-4.19512e-08,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,-6.37708e-07,-0.0564077,0,0,0,0,1.36113e-12,2.08957e-07,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,1.89405e-07,-0.175356,0,0,0,0,2.28351e-12,9.05494e-09,0,0,0,False,69.0|103,291
8|291|sample|10|103,0,1.51161e-06,2.1162,0,0,0,0,-6.25627e-10,2.10062,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,1.37013e-06,2.10054,0,0,0,0,-1.17935e-09,2.14514,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,-6.21698e-07,1.89451,0,0,0,0,-1.31287e-09,1.92359,0,0,0,True,22.0|103,291
8|291|sample|3|103,0,-5.49529e-07,-0.863413,0,0,0,0,3.90776e-10,-0.849302,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,1.7125e-06,-0.874455,0,0,0,0,-9.22452e-11,-0.859818,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,1.18796e-06,-0.732553,0,0,0,0,9.56965e-10,-0.703897,0,0,0,True,55.0|103,291
8|291|sample|6|103,0,-5.56991e-07,-0.770105,0,0,0,0,2.30118e-10,-0.703981,0,0,0,True,55.0|103,291
8|291|sample|7|103,0,-3.64846e-07,2.0653,0,0,0,0,3.88096e-10,2.04827,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,-1.33397e-06,1.8923,0,0,0,0,9.65415e-10,1.88389,0,0,0,True,32.0|103,291
8|291|sample|9|103,0,3.76025e-07,1.99014,0,0,0,0,1.34453e-10,2.0181,0,0,0,True,32.0|103,291
