id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,-3.64637e-09,0.375203,3.68616e-09,-4.14937e-09,0,2.30482e-13,0.382552,-3.41061e-13,1.75304e-13,70.0|274,411
411|3,0,6.3755e-09,0.632544,1.68227e-09,-2.62608e-09,0,-6.61693e-13,0.648358,-1.7053e-13,3.679e-13,70.0|274,411
411|5,0,8.5614e-09,0.243957,1.15587e-09,1.88605e-09,0,2.28484e-13,0.262979,1.13687e-13,-1.67116e-13,70.0|274,411
411|6,0,-8.40435e-10,0.226726,-8.46944e-10,5.66732e-09,0,3.6593e-13,0.240762,2.84217e-14,-2.28872e-13,70.0|274,411
411|8,0,4.05588e-09,0.498565,-5.59134e-09,2.91776e-09,0,-3.21965e-13,0.511013,-5.68434e-14,-1.78912e-13,70.0|274,411
411|7,0,4.42992e-09,0.523979,-1.02794e-09,6.46065e-09,0,4.72511e-13,0.541778,-2.84217e-13,7.29972e-14,70.0|274,411
411|9,0,3.03853e-09,0.274787,3.31024e-09,-4.36012e-09,0,2.20601e-13,0.317038,1.13687e-13,-6.30607e-14,70.0|274,411
411|10,0,-1.26209e-08,0.203183,-4.93766e-09,7.96348e-09,0,1.36779e-13,0.220571,2.84217e-14,-2.59986e-13,70.0|274,411
411|12,0,4.71363e-09,0.517494,3.42013e-09,-5.98167e-09,0,-2.01394e-13,0.526492,-2.84217e-13,-2.08167e-14,70.0|274,411
411|11,0,8.20739e-09,0.47053,-2.88884e-09,6.56969e-10,0,3.86025e-13,0.483147,1.98952e-13,2.8258e-13,70.0|274,411
411|1,0,1.39569e-10,0.0513931,2.21602e-09,3.02757e-09,0,9.76996e-15,4.89505e-07,0,7.49574e-15,69.0|274,411
411|2,0,-7.24358e-09,-0.0302667,-1.2726e-10,9.22607e-10,0,-7.32747e-14,-6.39785e-06,-1.13687e-13,-7.97678e-14,69.0|274,411
152|8,0,5.74527e-09,0.857234,1.88008e-09,3.98006e-09,0,4.50751e-14,0.866345,1.10845e-12,8.81725e-14,65.0|322,152
152|7,0,1.32782e-08,0.819018,1.00915e-09,-2.21631e-09,0,2.6712e-13,0.828224,-4.26326e-13,-2.91732e-13,65.0|322,152
152|6,0,1.05478e-08,0.826521,1.16778e-09,-3.90268e-10,0,4.45644e-13,0.836201,-3.41061e-13,-5.48041e-13,65.0|322,152
152|5,0,-1.18812e-09,0.847588,-4.99692e-09,6.70086e-09,0,2.49134e-13,0.859043,-2.55795e-13,4.05648e-13,65.0|322,152
152|12,0,-3.34751e-09,1.248,1.88556e-10,-6.35901e-09,0,5.73541e-13,1.2585,1.13687e-13,-3.49096e-13,28.0|322,152
152|11,0,-5.03289e-09,1.202,-1.10506e-08,-2.85869e-09,0,6.62026e-13,1.20897,-6.53699e-13,9.312e-14,28.0|322,152
152|10,0,2.65216e-10,1.17584,-4.43365e-09,1.13619e-08,0,-1.92957e-13,1.19712,1.13687e-13,5.20306e-13,28.0|322,152
152|9,0,5.41776e-10,1.14778,5.44399e-11,-7.1874e-09,0,1.20792e-12,1.15537,3.97904e-13,-4.48946e-14,28.0|322,152
152|3,0,2.13041e-09,0.89343,4.70781e-09,-1.49529e-09,0,5.94857e-13,0.901568,1.13687e-13,-1.62537e-13,22.0|322,152
152|4,0,-1.0674e-08,0.869481,-5.71805e-09,8.76639e-09,0,-1.68976e-13,0.888468,1.7053e-13,3.88856e-14,22.0|322,152
152|1,0,2.13056e-09,0.0156369,5.30922e-09,2.43985e-09,0,-4.13003e-14,5.99433e-07,0,2.89352e-14,69.0|322,152
152|2,0,-7.47433e-09,0.0392143,-2.78087e-09,-1.86726e-09,0,2.57572e-14,4.73154e-07,0,-3.28904e-15,69.0|322,152
1056|8,0,7.87857e-09,1.04049,7.56868e-10,-2.61677e-10,0,-3.28626e-14,1.07448,3.41061e-13,-2.61957e-13,65.0|276,1056
1056|7,0,-1.6558e-09,1.05486,1.50596e-10,-7.01111e-10,0,4.97602e-13,1.09068,-2.27374e-13,6.95e-14,65.0|276,1056
1056|6,0,-3.04947e-09,1.01312,8.47904e-09,-4.98624e-09,0,-2.26041e-13,1.04513,1.98952e-13,-2.07362e-13,65.0|276,1056
1056|5,0,-7.4207e-09,1.08168,3.89091e-10,3.15e-09,0,-7.50067e-13,1.10265,3.41061e-13,1.30118e-13,65.0|276,1056
1056|12,0,-1.58551e-08,2.51294,-1.28288e-09,3.00188e-09,0,-2.34479e-13,2.57799,2.55795e-13,1.73625e-13,28.0|276,1056
1056|11,0,5.38267e-09,2.41278,9.83578e-09,1.487e-09,0,-2.42029e-13,2.47032,3.69482e-13,1.12951e-13,28.0|276,1056
1056|10,0,-7.76659e-11,1.93386,-1.29778e-09,4.09192e-09,0,-2.1827e-13,1.98443,0,-3.85525e-14,28.0|276,1056
1056|9,0,2.54358e-09,1.88255,-4.259e-09,5.11486e-10,0,3.85691e-13,1.92612,-5.68434e-14,2.66939e-14,28.0|276,1056
1056|4,0,9.61525e-09,1.22916,-6.88884e-09,-1.83205e-09,0,-1.02363e-13,1.27433,-1.42109e-13,5.40362e-14,22.0|276,1056
1056|3,0,-5.92822e-09,1.325,1.17824e-09,3.13095e-09,0,-9.32587e-14,1.3534,2.84217e-14,-6.42808e-14,22.0|276,1056
1056|1,0,-5.04454e-09,0.0737715,4.1336e-09,2.58746e-10,0,-3.28626e-14,2.52871e-07,0,6.6544e-15,69.0|276,1056
1056|2,0,-1.64454e-09,-0.226288,-1.5539e-09,5.39239e-10,0,-5.77316e-15,-2.39474e-07,2.84217e-14,-1.28439e-14,69.0|276,1056
462|6,0,3.58083e-09,-1.62867,1.43304e-09,6.03061e-09,0,6.84452e-14,-1.39842,-5.68434e-14,-2.62568e-14,55.0|292,462
462|5,0,-5.03758e-09,-1.80242,-1.62067e-09,2.10959e-09,0,8.8124e-14,-1.52461,-2.84217e-14,-4.47975e-14,55.0|292,462
462|4,0,4.23365e-09,-2.28659,8.17296e-10,-4.77688e-09,0,8.59313e-14,-1.93837,-5.68434e-14,9.49241e-15,55.0|292,462
462|3,0,3.87307e-09,-2.63334,-3.43455e-09,-5.53922e-09,0,-1.74305e-14,-2.09444,2.84217e-14,2.83384e-14,55.0|292,462
462|9,0,1.99797e-09,2.93443,3.7953e-09,-2.49793e-09,0,3.61489e-13,2.95148,-5.68434e-14,-9.4369e-15,32.0|292,462
462|10,0,2.25894e-11,2.89543,6.9205e-09,-4.61503e-09,0,4.63407e-13,2.9484,-1.13687e-13,-1.45689e-13,32.0|292,462
462|7,0,-2.71476e-09,2.81457,-5.48791e-10,-3.46898e-10,0,2.93099e-13,2.84653,3.97904e-13,3.11418e-14,32.0|292,462
462|8,0,-6.80487e-09,2.80202,-7.69103e-09,4.70849e-09,0,3.75699e-13,2.83453,2.27374e-13,3.05866e-14,32.0|292,462
462|11,0,1.46685e-08,0.733521,-3.52717e-09,-5.09277e-09,0,6.43929e-14,0.750418,0,2.53964e-14,22.0|292,462
462|12,0,1.7817e-08,0.693332,-4.46729e-09,-3.11055e-10,0,-4.88054e-13,0.701569,-2.27374e-13,-1.88571e-13,22.0|292,462
462|1,0,8.0153e-09,0.108658,1.40042e-10,4.29703e-10,0,-9.76996e-15,-2.43655e-07,0,-4.2015e-15,69.0|292,462
462|2,0,1.60833e-09,0.191236,-4.41699e-09,-7.07869e-10,0,-3.28626e-14,-1.22108e-07,0,-2.35853e-14,69.0|292,462
1159|8,0,-1.1893e-08,0.71787,-2.24801e-09,4.15844e-09,0,-4.18998e-13,0.730872,0,-1.69698e-13,65.0|292,1159
1159|7,0,1.99178e-09,0.671689,6.34747e-09,1.99257e-09,0,1.39666e-13,0.695956,1.42109e-13,1.52378e-13,65.0|292,1159
1159|5,0,-1.06388e-08,0.658215,4.61516e-09,-4.00828e-09,0,-9.72555e-14,0.678553,-3.12639e-13,-3.24379e-13,65.0|292,1159
1159|6,0,-5.95051e-09,0.671981,3.50261e-09,-3.47276e-09,0,-2.96874e-13,0.678245,-2.84217e-13,6.37268e-14,65.0|292,1159
1159|11,0,-5.34697e-09,2.08701,5.15444e-09,-6.7867e-10,0,-3.05977e-13,2.30218,2.84217e-14,2.27332e-13,28.0|292,1159
1159|12,0,-7.23713e-09,2.34949,-6.25636e-09,-2.8229e-09,0,1.04361e-13,2.44112,5.68434e-14,-6.94167e-14,28.0|292,1159
1159|9,0,7.50681e-10,1.44236,1.42024e-09,8.63022e-09,0,1.69198e-13,1.40174,0,2.13454e-13,28.0|292,1159
1159|10,0,3.1038e-08,1.28394,1.90293e-09,-2.40468e-09,0,-1.45661e-13,1.29541,-3.12639e-13,-1.36585e-13,28.0|292,1159
1159|4,0,1.2849e-08,0.592314,2.88285e-09,2.21868e-09,0,9.50351e-14,0.602333,2.27374e-13,2.226e-14,22.0|292,1159
1159|3,0,2.36611e-09,0.644015,3.11134e-09,5.51573e-09,0,-4.44089e-14,0.650439,-2.84217e-14,1.66533e-13,22.0|292,1159
1159|1,0,1.01846e-08,-0.0955296,-2.8333e-09,1.74323e-09,0,-3.64153e-14,4.82688e-07,0,-8.00488e-15,69.0|292,1159
1159|2,0,-1.07483e-08,-0.0743893,6.6733e-10,2.0358e-09,0,8.88178e-15,2.27187e-07,-2.84217e-14,9.06783e-15,69.0|292,1159
1197|7,0,1.11263e-08,2.39928,1.62927e-10,-3.4563e-09,0,1.11466e-13,2.41946,3.12639e-13,-5.29854e-14,65.0|103,1197
1197|8,0,1.86477e-09,2.37958,2.05304e-09,5.92967e-09,0,3.39284e-13,2.41156,-2.84217e-14,1.181e-13,65.0|103,1197
1197|6,0,-5.45366e-09,2.37885,-8.7493e-10,9.52758e-09,0,-3.9968e-13,2.38671,2.84217e-14,1.65312e-13,65.0|103,1197
1197|5,0,1.08577e-08,2.32813,-4.42894e-09,-1.21386e-08,0,1.58984e-13,2.36624,2.84217e-14,-2.15356e-13,65.0|103,1197
1197|12,0,-1.73192e-09,2.99661,-4.55443e-09,9.9377e-09,0,-2.26041e-13,3.02554,1.98952e-13,2.37893e-13,28.0|103,1197
1197|10,0,-5.74496e-09,2.59092,8.79653e-09,-1.33018e-09,0,-4.36096e-13,2.61466,-1.42109e-13,1.34268e-13,28.0|103,1197
