rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,-5.78071e-09,0.162922,0.00229511,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,-3.30761e-08,-1.54591,0.0151393,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,-4.72152e-08,-0.0570028,-0.00436906,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,1.02468e-08,1.85918,0.00370584,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,-3.31843e-08,1.7968,-0.00347545,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,-2.49758e-08,1.7994,0.000863086,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,2.96147e-08,1.87713,-0.00876554,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,1.42186e-08,2.74679,0.00417054,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,-8.18547e-09,2.53012,0.00143353,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,8.05099e-09,2.27986,-0.00773452,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,-5.2455e-09,2.19069,0.00811381,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,-7.59981e-09,1.9273,-0.00715308,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,-2.12051e-08,2.09074,-0.00293405,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,1.60817e-08,0.0681721,-0.000746495,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,-2.47431e-08,-1.50665,-0.00257483,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,1.9498e-08,-0.609453,-0.0035418,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,-9.36355e-09,-2.06899,-0.00661169,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,-9.24609e-09,-0.934765,-0.00239351,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,3.11179e-08,-3.81599,-0.00463455,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,8.43133e-09,2.07082,0.0113208,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,3.66887e-10,1.50398,0.00520492,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,-1.39755e-08,-1.61194,0.00136404,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,-1.99133e-08,0.681028,-0.0066055,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,-2.25378e-08,-0.00448683,0.00785214,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,1.20166e-08,2.36548,-0.00152784,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,-3.35284e-09,2.70089,0.0121162,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,8.5874e-09,-2.10892,-0.000420519,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,-6.86525e-09,-0.361546,-0.00348284,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,-4.22732e-09,-3.8607,-0.00496417,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,1.26679e-08,0.493569,-0.00729259,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,3.79137e-09,0.444807,-0.00720429,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,2.0626e-08,0.462892,0.00191553,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,2.41269e-08,0.407235,-0.00291949,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,-2.00799e-08,3.18839,0.000127894,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,-3.85647e-08,3.18069,0.00438673,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,2.59793e-08,3.1239,-0.00349606,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,3.66875e-08,3.02349,-0.00742323,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,-2.42778e-08,1.53304,-0.00117469,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,6.40407e-09,1.57042,0.000188826,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,5.09512e-09,-1.15897,0.000916244,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,1.52473e-08,0.993044,-0.00204983,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,2.9111e-08,-1.56098,0.000782258,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,-2.32781e-08,2.8619,0.0154,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,-5.97371e-08,-0.53446,-0.00204043,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,2.2273e-08,-3.54188,-0.00359217,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,-3.50019e-09,-0.652264,0.00484236,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,-2.31718e-09,-1.95313,-0.0047993,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,-2.6481e-08,-3.6143,0.0101529,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,2.35269e-08,-1.76731,-0.00210746,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,-3.96494e-09,-0.0159925,-0.00586485,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,2.47256e-09,4.41152,-0.000906836,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,-4.29141e-08,2.72669,-0.000305528,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,2.60434e-08,4.19874,-0.00416474,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,1.06079e-08,2.24752,0.00612692,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,1.85838e-08,0.0423001,-0.00366878,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,3.62187e-08,1.69121,-0.00959777,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,1.02203e-08,1.61822,-0.000866024,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,-9.85074e-09,1.67716,0.00567584,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,-1.05939e-08,1.68808,-0.00533171,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,-3.99718e-08,2.66921,-0.00715016,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,-2.00212e-08,2.71635,0.0111659,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,3.60132e-10,2.2749,0.00765133,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,-3.5726e-09,2.23998,-0.00473085,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,1.45389e-08,1.4799,-0.00374712,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,-7.73211e-09,1.52854,-0.0128313,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,-2.19455e-08,0.136551,0.00482464,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,-2.86404e-08,2.33103,0.00295139,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,8.85817e-09,1.89614,-0.0121398,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,1.33996e-09,-1.0038,-0.00992252,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,2.76534e-09,0.627164,0.0111507,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,-4.27138e-08,2.30804,-0.00467504,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,1.16634e-08,1.36365,-0.0089835,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,-2.56665e-08,0.467926,0.00979345,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,-3.76154e-08,-0.617139,0.000389784,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,3.88399e-09,6.64026,0.0099936,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,-7.45361e-09,-0.252312,0.00886069,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,5.7875e-09,2.15016,0.000223639,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,2.51632e-08,-2.09176,-0.00427465,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,3.14807e-08,0.530777,-0.00639432,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,3.92769e-08,1.34841,-0.00400303,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,-5.01166e-09,-2.60178,0.00534999,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,5.14948e-09,2.60865,-0.00437514,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,5.99766e-09,2.62441,-0.000478398,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,-1.96625e-08,2.61167,0.000891587,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,3.41428e-10,2.62277,0.0053667,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,1.10197e-08,2.78857,-0.0146283,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,-1.28734e-08,2.75541,-0.00788409,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,-1.01151e-09,2.69768,-0.000730388,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,1.97329e-09,2.89792,0.00597512,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,5.9421e-08,2.92209,0.00506715,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,-8.00914e-09,2.91233,0.00493933,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,-4.21484e-09,0.816486,0.00568713,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,2.02643e-08,0.45805,0.00525365,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,1.83081e-09,1.83034,-0.00355648,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,1.21642e-08,2.26625,0.00371639,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,1.29575e-08,1.5507,0.00472897,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,-3.86387e-08,4.04406,0.00154321,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,2.93117e-08,-0.901108,0.00351417,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,-8.67856e-08,0.428825,0.00787265,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,-1.99906e-08,0.0129003,0.00892009,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,1.66382e-08,-2.02667,-0.00118354,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,3.34307e-08,-0.439499,-0.00803162,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,-1.50023e-08,0.183698,0.00340587,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,2.07537e-08,1.46187,0.00177305,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,4.27119e-09,0.771219,-0.00229071,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,2.27514e-08,0.263856,0.0159066,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,1.39106e-08,1.55059,-0.0115123,69.0|103,1197
