rep,id,f,h,s,L_gap,eta_alpha,mab_virus,run_id
1,411|4,1.55082,0.900476,2.42909,-175.85,0.000185051,70.0|274,411
1,411|3,0.781804,0.900476,2.42909,-175.85,0.000185051,70.0|274,411
1,411|5,1.52799,0.900476,2.42909,-175.85,0.000185051,70.0|274,411
1,411|6,1.72285,0.900476,2.42909,-175.85,0.000185051,70.0|274,411
1,411|8,0.897602,0.900476,2.42909,-175.85,0.000185051,70.0|274,411
1,411|7,1.0823,0.900476,2.42909,-175.85,0.000185051,70.0|274,411
1,411|9,1.38201,0.900476,2.42909,-175.85,0.000185051,70.0|274,411
1,411|10,1.51451,0.900476,2.42909,-175.85,0.000185051,70.0|274,411
1,411|12,1.06812,0.900476,2.42909,-175.85,0.000185051,70.0|274,411
1,411|11,1.3409,0.900476,2.42909,-175.85,0.000185051,70.0|274,411
1,411|1,1.25805,3.7519,2.42909,-174.692,7.99601e-05,69.0|274,411
1,411|2,1.04349,3.7519,2.42909,-174.692,7.99601e-05,69.0|274,411
1,152|8,0.492064,0.542942,2.42909,-178.809,-1.9724e-08,65.0|322,152
1,152|7,0.73457,0.542942,2.42909,-178.809,-1.9724e-08,65.0|322,152
1,152|6,0.534658,0.542942,2.42909,-178.809,-1.9724e-08,65.0|322,152
1,152|5,0.834422,0.542942,2.42909,-178.809,-1.9724e-08,65.0|322,152
1,152|12,0.225615,0.536665,2.42909,-173.225,4.78842e-09,28.0|322,152
1,152|11,0.265112,0.536665,2.42909,-173.225,4.78842e-09,28.0|322,152
1,152|10,0.190533,0.536665,2.42909,-173.225,4.78842e-09,28.0|322,152
1,152|9,0.214346,0.536665,2.42909,-173.225,4.78842e-09,28.0|322,152
1,152|3,0.63585,0.557322,2.42909,-174.274,-0.132955,22.0|322,152
1,152|4,0.589556,0.557322,2.42909,-174.274,-0.132955,22.0|322,152
1,152|1,80.844,2.79255,2.42909,-174.44,0.00347647,69.0|322,152
1,152|2,6.79853e-05,2.79255,2.42909,-174.44,0.00347647,69.0|322,152
1,1056|8,0.520881,1.34438,2.42909,-174.463,-0.145654,65.0|276,1056
1,1056|7,0.327992,1.34438,2.42909,-174.463,-0.145654,65.0|276,1056
1,1056|6,0.409838,1.34438,2.42909,-174.463,-0.145654,65.0|276,1056
1,1056|5,0.371774,1.34438,2.42909,-174.463,-0.145654,65.0|276,1056
1,1056|12,0.109389,1.31492,2.42909,-177.618,-0.000141243,28.0|276,1056
1,1056|11,0.101572,1.31492,2.42909,-177.618,-0.000141243,28.0|276,1056
1,1056|10,0.183718,1.31492,2.42909,-177.618,-0.000141243,28.0|276,1056
1,1056|9,0.159346,1.31492,2.42909,-177.618,-0.000141243,28.0|276,1056
1,1056|4,0.292795,1.33536,2.42909,-176.554,-0.159482,22.0|276,1056
1,1056|3,0.371556,1.33536,2.42909,-176.554,-0.159482,22.0|276,1056
1,1056|1,4.94315,-0.73558,2.42909,-177.963,4.83557e-09,69.0|276,1056
1,1056|2,209.042,-0.73558,2.42909,-177.963,4.83557e-09,69.0|276,1056
1,462|6,3.15743e-06,-0.21846,2.42909,-178.171,-0.830086,55.0|292,462
1,462|5,2.5223e-06,-0.21846,2.42909,-178.171,-0.830086,55.0|292,462
1,462|4,2.77319e-08,-0.21846,2.42909,-178.171,-0.830086,55.0|292,462
1,462|3,1.80101e-07,-0.21846,2.42909,-178.171,-0.830086,55.0|292,462
1,462|9,0.0549329,1.48027,2.42909,-174.512,0.113136,32.0|292,462
1,462|10,0.0675491,1.48027,2.42909,-174.512,0.113136,32.0|292,462
1,462|7,0.0715351,1.48027,2.42909,-174.512,0.113136,32.0|292,462
1,462|8,0.0632605,1.48027,2.42909,-174.512,0.113136,32.0|292,462
1,462|11,0.661392,1.20522,2.42909,-176.406,-0.18699,22.0|292,462
1,462|12,0.699156,1.20522,2.42909,-176.406,-0.18699,22.0|292,462
1,462|1,11.9943,-3.79026,2.42909,-176.413,4.83416e-09,69.0|292,462
1,462|2,2.258,-3.79026,2.42909,-176.413,4.83416e-09,69.0|292,462
1,1159|8,0.681659,1.29123,2.42909,-175.665,-2.07902e-05,65.0|292,1159
1,1159|7,0.775331,1.29123,2.42909,-175.665,-2.07902e-05,65.0|292,1159
1,1159|5,0.671823,1.29123,2.42909,-175.665,-2.07902e-05,65.0|292,1159
1,1159|6,0.755933,1.29123,2.42909,-175.665,-2.07902e-05,65.0|292,1159
1,1159|11,0.121254,1.30618,2.42909,-175.001,-0.0640206,28.0|292,1159
1,1159|12,0.10497,1.30618,2.42909,-175.001,-0.0640206,28.0|292,1159
1,1159|9,0.241777,1.30618,2.42909,-175.001,-0.0640206,28.0|292,1159
1,1159|10,0.270976,1.30618,2.42909,-175.001,-0.0640206,28.0|292,1159
1,1159|4,0.963999,1.20521,2.42909,-171.828,-0.18699,22.0|292,1159
1,1159|3,0.767171,1.20521,2.42909,-171.828,-0.18699,22.0|292,1159
1,1159|1,0.0414953,-3.79026,2.42909,-171.835,4.83416e-09,69.0|292,1159
1,1159|2,1.04286,-3.79026,2.42909,-171.835,4.83416e-09,69.0|292,1159
1,1197|7,0.0664279,1.15143,2.42909,-179.96,0.119005,65.0|103,1197
1,1197|8,0.0962809,1.15143,2.42909,-179.96,0.119005,65.0|103,1197
1,1197|6,0.0827788,1.15143,2.42909,-179.96,0.119005,65.0|103,1197
1,1197|5,0.0803046,1.15143,2.42909,-179.96,0.119005,65.0|103,1197
1,1197|12,0.0711826,1.43602,2.42909,-178.158,-0.0703729,28.0|103,1197
1,1197|10,0.0804094,1.43602,2.42909,-178.158,-0.0703729,28.0|103,1197
1,1197|9,0.0643189,1.43602,2.42909,-178.158,-0.0703729,28.0|103,1197
1,1197|3,0.0719248,1.155,2.42909,-170.549,4.83501e-09,22.0|103,1197
1,1197|4,0.0583687,1.155,2.42909,-170.549,4.83501e-09,22.0|103,1197
1,1197|11,0.0578085,1.43602,2.42909,-178.158,-0.0703729,28.0|103,1197
1,1197|1,295.323,5.9759,2.42909,-175.976,0.00325213,69.0|103,1197
1,1197|2,0.034495,5.9759,2.42909,-175.976,0.00325213,69.0|103,1197
