id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
8|152|8|152|cc|5|1|322|1|322|69.0,1.61919,0.773924,7.66248,0.188983,1.61919,0.775114,1,-3.88574e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,1.61919,0.773924,4.63089,0.212549,1.61919,0.775114,1,5.42188e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,1.61919,0.773924,12.1221,-0.357475,1.61919,0.775114,1,1.44792e-08,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,1.61919,0.773924,5.98804,-0.471304,1.61919,0.775114,1,-2.92076e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,1.61919,0.773924,10.7583,0.0987868,1.61919,0.775114,1,1.56433e-08,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,1.61919,0.773924,10.3374,-0.208476,1.61919,0.775114,1,8.7834e-08,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,1.61919,0.773924,4.82833,0.00663694,1.61919,0.775114,1,6.93702e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,1.61919,0.773924,7.35434,0.395303,1.61919,0.775114,1,-1.56395e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,1.61919,0.773924,5.42566,-0.767627,1.61919,0.775114,1,1.15465e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,1.61919,0.773924,5.23523,-0.0034944,1.61919,0.775114,1,-2.25449e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,1.61919,0.773924,6.75252,-0.284729,1.61919,0.775114,1,-4.99345e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,1.61919,0.773924,5.48845,0.127024,1.61919,0.775114,1,5.21779e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.887485,0.94027,4.63764,-1.87971,0.887485,0.941259,4.66274,0.0335018,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.887485,0.94027,4.67983,-1.36781,0.887485,0.941259,4.73345,0.293637,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.887485,0.94027,4.64417,-2.02994,0.887485,0.941259,4.61275,0.0595826,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.887485,0.94027,4.80103,-0.257291,0.887485,0.941259,4.81867,0.0717191,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,1.65117,0.773923,17.2608,-1.224,1.65117,0.775112,17.2858,-0.00105513,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,1.65117,0.773923,15.4585,-0.973769,1.65117,0.775112,15.2358,0.223086,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,1.65117,0.773923,11.2749,-1.31591,1.65117,0.775112,11.251,-0.0149344,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,1.65117,0.773923,10.7724,-2.04912,1.65117,0.775112,10.6935,-0.0424095,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.40493,1.1203,2.9934,-0.839468,0.40493,1.11491,3.01404,0.110129,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.40493,1.1203,3.27152,-0.324822,0.40493,1.11491,3.24908,0.083603,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,1.18159,0.77394,4.71768,-0.0988008,1.18159,0.775127,1,-3.12025e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,1.18159,0.77394,6.11793,-0.0830751,1.18159,0.775127,1,2.19685e-07,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,1.18159,0.77394,16.3915,0.00980604,1.18159,0.775127,1,-2.58585e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,1.18159,0.77394,5.33567,-0.177145,1.18159,0.775127,1,-3.59831e-07,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,1.18159,0.77394,10.1853,-0.564812,1.18159,0.775127,1,-4.03004e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,1.18159,0.77394,7.08441,-0.404516,1.18159,0.775127,1,-5.30954e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,1.18159,0.77394,12.5066,-0.280863,1.18159,0.775127,1,-7.74748e-08,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,1.18159,0.77394,8.15869,0.287629,1.18159,0.775127,1,-1.76616e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,1.18159,0.77394,5.99743,0.192672,1.18159,0.775127,1,1.47706e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,1.18159,0.77394,4.59695,-0.2877,1.18159,0.775127,1,3.87722e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,1.18159,0.77394,7.33432,-0.213567,1.18159,0.775127,1,2.88159e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,1.18159,0.77394,6.24544,-0.865504,1.18159,0.775127,1,-3.03119e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,1.18159,0.77394,6.66716,0.0369307,1.18159,0.775127,1,4.2318e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,1.18159,0.77394,5.55298,-0.782676,1.18159,0.775127,1,2.91942e-08,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,1.18159,0.77394,5.76596,0.366272,1.18159,0.775127,1,-3.41597e-07,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,1.18159,0.77394,8.54355,-0.466961,1.18159,0.775127,1,4.30832e-07,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.0336942,0.598239,0.485445,-1.01995,0.0336942,0.60074,0.484532,-0.00361376,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.0336942,0.598239,0.458897,0.044067,0.0336942,0.60074,0.457585,-0.00369529,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.0336942,0.598239,0.457342,0.659072,0.0336942,0.60074,0.455268,9.23206e-05,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.0336942,0.598239,0.442872,-0.059519,0.0336942,0.60074,0.438258,0.000261861,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.329736,0.773923,8.58286,-2.80687,0.329736,0.775112,8.61361,-0.0614538,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.329736,0.773923,8.57338,-1.70696,0.329736,0.775112,8.6093,-0.0415297,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.329736,0.773923,7.87478,-1.03868,0.329736,0.775112,7.89463,0.0503647,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.329736,0.773923,7.78735,-1.44895,0.329736,0.775112,7.75164,-0.0713405,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,2.83857,0.773919,6.26766,-1.11271,2.83857,0.775107,6.28087,0.0636381,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,2.83857,0.773919,6.40793,5.59843,2.83857,0.775107,6.41296,6.16754,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,3.99855,0.773923,3.44054,-0.157529,3.99855,0.775112,1,-3.9437e-07,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,3.99855,0.773923,7.28254,-0.221878,3.99855,0.775112,1,2.85519e-07,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,3.99855,0.773923,12.3314,-0.302671,3.99855,0.775112,1,5.3588e-07,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,3.99855,0.773923,6.48483,-0.591518,3.99855,0.775112,1,-1.38538e-07,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,3.99855,0.773923,9.68369,-0.535345,3.99855,0.775112,1,3.54584e-07,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,3.99855,0.773923,11.1103,-0.0346243,3.99855,0.775112,1,3.31443e-07,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,3.99855,0.773923,6.06512,0.0172729,3.99855,0.775112,1,-2.50392e-08,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,3.99855,0.773923,4.44882,0.0101487,3.99855,0.775112,1,-2.82776e-07,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,3.99855,0.773923,32.9734,0.0764772,3.99855,0.775112,1,2.67021e-07,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,3.99855,0.773923,6.25926,-0.466054,3.99855,0.775112,1,-6.51763e-08,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,3.99855,0.773923,6.88361,-0.424408,3.99855,0.775112,1,3.46016e-07,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,3.99855,0.773923,4.79203,0.357371,3.99855,0.775112,1,4.37518e-07,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,3.99855,0.773923,6.4205,-0.492637,3.99855,0.775112,1,1.51893e-07,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,3.99855,0.773923,22.7257,0.0653577,3.99855,0.775112,1,1.23861e-07,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,3.99855,0.773923,7.30583,0.392014,3.99855,0.775112,1,2.8725e-07,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,3.99855,0.773923,4.96542,-0.196465,3.99855,0.775112,1,4.77631e-07,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,11.3527,0.704411,14.2101,-2.39094,11.3527,0.705118,14.2452,-0.0172082,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,11.3527,0.704411,13.5854,-1.64504,11.3527,0.705118,13.5351,-0.0998405,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,11.3527,0.704411,13.9606,-0.778644,11.3527,0.705118,13.7762,0.104503,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,11.3527,0.704411,13.4873,-1.95861,11.3527,0.705118,13.741,0.155293,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,1.11579,0.744335,9.52217,-1.46198,1.11579,0.746762,9.48273,-0.0341767,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,1.11579,0.744335,10.5311,-0.729642,1.11579,0.746762,10.6244,0.749681,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,1.11579,0.744335,6.85158,-1.97875,1.11579,0.746762,6.74777,-0.0547266,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,1.11579,0.744335,6.66684,-1.26348,1.11579,0.746762,6.81841,-0.014541,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,4.92703,0.773919,7.50784,-2.32208,4.92703,0.775107,7.46592,-0.0440882,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,4.92703,0.773919,7.82596,-0.934066,4.92703,0.775107,7.88279,0.156727,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,6.94045,0.773923,7.1997,0.0764067,6.94045,0.775112,1,-9.45384e-08,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,6.94045,0.773923,7.96794,0.193577,6.94045,0.775112,1,-1.07913e-07,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,6.94045,0.773923,7.66766,0.287962,6.94045,0.775112,1,-1.12623e-07,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,6.94045,0.773923,6.80348,0.292917,6.94045,0.775112,1,-5.19854e-07,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,6.94045,0.773923,8.68469,-0.050035,6.94045,0.775112,1,-5.58214e-08,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,6.94045,0.773923,7.95927,0.135942,6.94045,0.775112,1,3.59725e-07,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,6.94045,0.773923,7.33662,-0.20728,6.94045,0.775112,1,5.62313e-07,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,6.94045,0.773923,4.70914,0.00585994,6.94045,0.775112,1,1.24713e-07,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,6.94045,0.773923,4.08586,0.412583,6.94045,0.775112,1,3.62764e-07,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,6.94045,0.773923,11.3044,0.450956,6.94045,0.775112,1,1.3432e-07,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,6.94045,0.773923,5.02528,-0.177402,6.94045,0.775112,1,-2.74226e-07,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,6.94045,0.773923,8.74992,0.627053,6.94045,0.775112,1,-3.27388e-07,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,6.94045,0.773923,5.95216,0.311226,6.94045,0.775112,1,-2.54452e-07,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,6.94045,0.773923,8.20934,0.358432,6.94045,0.775112,1,3.10304e-07,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,6.94045,0.773923,4.55831,-0.195947,6.94045,0.775112,1,-3.17861e-07,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,6.94045,0.773923,6.592,-0.172307,6.94045,0.775112,1,-3.87614e-07,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,4.02678,0.708833,28.1781,-1.27607,4.02678,0.710108,28.3282,-0.0502318,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,4.02678,0.708833,27.9843,-0.31871,4.02678,0.710108,28.2057,-0.0649246,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,4.02678,0.708833,29.9432,-2.72696,4.02678,0.710108,29.4813,-0.0431724,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,4.02678,0.708833,28.0245,-1.72712,4.02678,0.710108,28.1857,0.0633347,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.315829,0.773929,7.88276,-1.83548,0.315829,0.775119,7.88464,0.140774,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.315829,0.773929,7.07382,-1.51051,0.315829,0.775119,7.06699,-0.0862676,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.315829,0.773929,7.11286,-1.02209,0.315829,0.775119,7.0509,-0.127258,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,3.7791,0.773923,35.4715,-1.11555,3.7791,0.775112,35.8289,0.317011,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,3.7791,0.773923,37.5052,-2.69341,3.7791,0.775112,38.2973,0.101433,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.315829,0.773929,8.15253,-1.14265,0.315829,0.775119,8.13879,0.0321355,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,2.65452,0.773923,4.45355,0.237292,2.65452,0.775112,1,-1.59239e-07,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,2.65452,0.773923,7.95814,-0.163794,2.65452,0.775112,1,-3.81715e-07,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,2.65452,0.773923,9.25319,0.0985185,2.65452,0.775112,1,1.87023e-07,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,2.65452,0.773923,4.94448,-0.26678,2.65452,0.775112,1,-7.10029e-08,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,2.65452,0.773923,6.43982,0.000234003,2.65452,0.775112,1,0.000295443,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,2.65452,0.773923,5.8203,0.463169,2.65452,0.775112,1,-2.90665e-07,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,2.65452,0.773923,6.30949,-0.303051,2.65452,0.775112,1,2.09061e-07,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,2.65452,0.773923,8.50634,-0.0070738,2.65452,0.775112,1,3.23622e-07,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,2.65452,0.773923,6.6293,0.277098,2.65452,0.775112,1,6.55213e-07,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,2.65452,0.773923,6.38675,-0.262449,2.65452,0.775112,1,-3.44638e-07,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,2.65452,0.773923,6.75107,-0.228012,2.65452,0.775112,1,9.7066e-08,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,2.65452,0.773923,7.37746,-0.0952188,2.65452,0.775112,1,3.5008e-07,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,2.65452,0.773923,12.3069,0.0762032,2.65452,0.775112,1,-3.85394e-07,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,2.65452,0.773923,6.95858,-0.146018,2.65452,0.775112,1,-8.05197e-08,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,2.65452,0.773923,5.59113,0.0847321,2.65452,0.775112,1,4.75175e-08,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,2.65452,0.773923,7.02223,-0.354055,2.65452,0.775112,1,1.31399e-07,69.0|103,1197
