rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,3.15093,0.845958,3.83068,1.95763,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,3.15093,0.845958,5.22135,-0.834084,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,3.15093,0.845958,3.63295,1.68513,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,3.15093,0.845958,3.16762,-0.577381,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,3.15093,0.845958,4.30814,3.25529,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,3.15093,0.845958,4.67774,1.87877,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,3.15093,0.845958,3.67866,1.21592,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,3.15093,0.845958,3.52765,2.31535,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,3.15093,0.845958,4.66004,-3.91516,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,3.15093,0.845958,4.22002,-6.73246,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,1.61044,0.775169,1.51738,-5.63134,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,1.61044,0.775169,0.120949,2.38497,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,1.61044,0.775169,0.662797,0.71748,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,1.61044,0.775169,86.8075,-3.93095,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,1.61044,0.775169,0.548593,-1.48578,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,1.61044,0.775169,0.0648237,-2.95519,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,1.61044,0.775169,2.71032,-5.25919,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,1.61044,0.775169,2.03584,-0.57927,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,1.61044,0.775169,2.31008,5.28274,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.61044,0.775169,0.258783,1.44713,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,1.61044,0.775169,0.284992,3.52553,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.61044,0.775169,0.997695,-0.935545,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,1.61044,0.775169,24.3261,0.0658707,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,1.61044,0.775169,0.0147691,-5.74316,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,1.61044,0.775169,0.245896,3.76555,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,1.61044,0.775169,2.03958,1.73729,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.435145,0.835728,1.79151,-6.89497,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.435145,0.835728,1.68434,1.00976,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.435145,0.835728,1.67607,0.260396,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.435145,0.835728,1.6902,0.208611,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.535175,0.628478,3.37222,2.2356,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.535175,0.628478,3.29044,0.336569,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.535175,0.628478,3.24241,-0.761195,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.535175,0.628478,3.0059,1.75443,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.404731,0.774978,1.9969,4.80052,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.404731,0.774978,1.83206,-1.91223,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,1.61919,0.775114,0.329022,-3.95383,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,1.61919,0.775114,0.165631,2.48276,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,1.61919,0.775114,9.20134,2.54843,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,1.61919,0.775114,0.0264887,6.91812,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,1.61919,0.775114,0.0194027,-4.19275,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,1.61919,0.775114,0.390982,3.75256,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,1.61919,0.775114,1.04159,-3.92916,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,1.61919,0.775114,0.00782876,-8.44292,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,1.61919,0.775114,1.32712,5.33275,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,1.61919,0.775114,0.953324,2.2315,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,1.61919,0.775114,0.87899,-1.02605,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,1.61919,0.775114,0.119645,1.8074,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,1.61919,0.775114,0.741918,1.15959,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,1.61919,0.775114,13.7853,4.39105,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,1.61919,0.775114,0.0485357,1.80173,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,1.61919,0.775114,5.60009,1.13544,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.887486,0.941259,4.63237,3.65534,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.887485,0.941259,4.70844,-1.75073,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.887485,0.941259,4.5736,-0.109615,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.887485,0.941259,4.43898,4.16313,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,1.65117,0.775112,17.2331,-1.15927,28.0|276,1056
