rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,-1.96628e-08,0,1.34304,1.95763,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,-1.9702e-09,0,1.65276,-0.834084,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,3.84281e-08,0,1.29004,1.68513,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,-3.20125e-09,0,1.15298,-0.577381,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,2.57458e-09,0,1.46051,3.25529,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,-1.96974e-09,0,1.54282,1.87877,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,7.80367e-10,0,1.30255,1.21592,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,-1.90717e-08,0,1.26063,2.31535,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,6.6926e-09,0,1.53902,-3.91516,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,2.97219e-08,0,1.43984,-6.73246,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,-8.24183e-10,0,0.416984,-5.63134,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,-2.62975e-08,0,-2.11239,2.38497,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,2.87113e-08,0,-0.411287,0.71748,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,-2.72488e-08,0,4.46369,-3.93095,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,-2.79705e-08,0,-0.600398,-1.48578,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,-2.1277e-08,0,-2.73608,-2.95519,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,-1.34539e-08,0,0.997066,-5.25919,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,2.45922e-09,0,0.710909,-0.57927,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,1.33432e-08,0,0.837281,5.28274,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,-3.02947e-09,0,-1.35177,1.44713,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,-5.98153e-09,0,-1.25529,3.52553,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.47867e-08,0,-0.00230737,-0.935545,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,-6.10172e-09,0,3.19155,0.0658707,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,1.08231e-08,0,-4.21522,-5.74316,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,2.91907e-08,0,-1.40285,3.76555,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,1.08205e-08,0,0.712742,1.73729,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,-3.27319e-08,0,0.583059,-6.89497,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,-1.40688e-08,0,0.521376,1.00976,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,-2.29146e-08,0,0.516454,0.260396,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,-5.38673e-08,0,0.524846,0.208611,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-1.21136e-08,0,1.21557,2.2356,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,8.46885e-09,0,1.19102,0.336569,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,6.59361e-09,0,1.17632,-0.761195,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,2.29181e-08,0,1.10058,1.75443,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-1.38739e-08,0,0.691595,4.80052,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,-1.0432e-08,0,0.605443,-1.91223,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,1.15709e-09,0,-1.11163,-3.95383,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,-4.4276e-09,0,-1.79799,2.48276,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,-1.28215e-08,0,2.21935,2.54843,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,5.03118e-09,0,-3.63104,6.91812,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,2.95086e-09,0,-3.94234,-4.19275,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,-8.98356e-09,0,-0.939094,3.75256,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,1.68067e-08,0,0.0407464,-3.92916,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,-5.28741e-09,0,-4.84995,-8.44292,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,1.29713e-08,0,0.283014,5.33275,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,7.73659e-09,0,-0.0478007,2.2315,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,-2.22492e-08,0,-0.128982,-1.02605,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,2.07842e-09,0,-2.12323,1.8074,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,-9.26238e-09,0,-0.298517,1.15959,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,8.58416e-09,0,2.6236,4.39105,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,-1.72034e-08,0,-3.02545,1.80173,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,-8.93387e-09,0,1.72278,1.13544,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,1.38284e-08,0,1.53307,3.65534,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-4.0412e-08,0,1.54936,-1.75073,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,-9.78206e-09,0,1.5203,-0.109615,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-4.26076e-09,0,1.49042,4.16313,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,6.75489e-09,0,2.84683,-1.15927,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,3.12892e-08,0,2.74558,4.43839,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,1.96531e-09,0,2.41963,3.30144,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,-1.03617e-08,0,2.37061,3.50773,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,-1.22899e-08,0,1.08641,0.232606,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,3.99202e-09,0,1.20796,-10.2652,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,-1.87525e-08,0,1.6104,3.19804,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,4.97631e-11,0,-0.855863,2.19111,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,1.07351e-08,0,0.325074,5.23252,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,4.39084e-09,0,-0.248093,-0.709997,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,-2.8237e-08,0,-4.37559,-2.51981,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,1.1271e-08,0,-1.09746,-5.12668,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,4.10836e-09,0,3.17207,-5.08152,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,9.0575e-09,0,1.75574,-3.53825,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,1.35666e-08,0,1.4889,-6.46361,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,1.81714e-09,0,-0.436413,-1.11095,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,1.71226e-08,0,0.109556,-3.88146,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,-8.56618e-09,0,1.55008,3.48493,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,-3.13206e-08,0,1.00497,1.76756,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,-2.23496e-08,0,0.716024,1.53747,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,5.88945e-09,0,-1.86626,-4.68838,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,3.29082e-09,0,-2.04816,1.85704,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,1.65217e-08,0,-0.74338,-0.692196,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,1.0796e-08,0,-0.795183,-2.4206,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,-2.99673e-08,0,-0.837191,-0.377305,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,-7.9354e-09,0,-0.755745,-2.22172,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-7.39303e-09,0,2.17057,-1.09437,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-6.20078e-09,0,2.13753,-0.103124,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,-2.59241e-08,0,2.07234,2.91999,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,3.6397e-09,0,2.08732,-1.73412,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,6.8725e-09,0,1.84425,-1.13156,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,-2.14809e-08,0,1.8563,6.33726,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,-2.01916e-09,0,-1.74043,-3.29999,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,2.98367e-09,0,0.88946,-1.54621,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,1.6092e-08,0,1.84821,0.0241485,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,-1.70166e-08,0,-0.580736,-1.54289,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,-1.5191e-08,0,6.54343,-3.87527,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,1.41045e-08,0,-1.84174,-4.12916,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,-1.15206e-08,0,1.18795,7.40843,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,-1.97054e-08,0,-1.1627,-2.58626,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,-5.28534e-09,0,0.0830524,-4.93843,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,1.32867e-08,0,-0.990093,-8.81145,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,-2.19796e-08,0,2.18102,2.76215,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,1.98674e-08,0,0.045515,1.13975,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,-3.04206e-08,0,-1.19927,2.06551,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,-1.56462e-08,0,0.0062324,5.70504,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,-3.99215e-08,0,0.121738,-3.30037,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,2.93076e-08,0,-0.292362,-0.48754,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,1.81012e-08,0,2.64074,2.17979,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,2.10035e-10,0,2.60645,2.54585,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,1.2546e-09,0,2.65061,2.75144,65.0|292,1159
