parameter,value,CV
f_pop,0.197142276578277,
beta_f_mab_virus_22_0_276,2.74590843296457e-09,
beta_f_mab_virus_22_0_292,-1.35002724330673e-06,
beta_f_mab_virus_22_0_322,0.307067339203398,
beta_f_mab_virus_28_0_103,-0.344642231630714,
beta_f_mab_virus_28_0_276,7.45509169034361e-14,
beta_f_mab_virus_28_0_292,-1.34338983624008,
beta_f_mab_virus_28_0_322,7.44572889684219e-12,
beta_f_mab_virus_32_0_292,1.16584978156883e-06,
beta_f_mab_virus_55_0_292,-2.16883614022361e-11,
beta_f_mab_virus_65_0_103,-2.23681609017101e-05,
beta_f_mab_virus_65_0_276,-0.339750654103951,
beta_f_mab_virus_65_0_292,3.85586983134205e-08,
beta_f_mab_virus_65_0_322,-3.7046166249357e-10,
beta_f_mab_virus_69_0_103,2.25842649503132e-10,
beta_f_mab_virus_69_0_274,-5.83152247697443e-13,
beta_f_mab_virus_69_0_276,-4.66463450560721e-15,
beta_f_mab_virus_69_0_292,2.34880418016009e-15,
beta_f_mab_virus_69_0_322,1.36020770931575e-08,
beta_f_mab_virus_70_0_274,0.83187932438805,
beta_f_run_id_1159,0.141372017719643,
beta_f_run_id_1197,-2.08195225737218,
beta_f_run_id_152,-4.13798861795661e-13,
beta_f_run_id_411,-1.02113991091893e-10,
beta_f_run_id_462,2.10270363833097e-15,
h_pop,1.57608684351968,
beta_h_mab_virus_22_0_276,1.02120612999192,
beta_h_mab_virus_22_0_292,7.19114679774334e-09,
beta_h_mab_virus_22_0_322,4.22425382111076e-09,
beta_h_mab_virus_28_0_103,-1.70405102585797e-07,
beta_h_mab_virus_28_0_276,4.64291996538766e-12,
beta_h_mab_virus_28_0_292,-1.35448154201118e-08,
beta_h_mab_virus_28_0_322,4.87801203033686e-11,
beta_h_mab_virus_32_0_292,-3.34270509892757e-08,
beta_h_mab_virus_55_0_292,-1.20404313949877,
beta_h_mab_virus_65_0_103,0.0510320543504729,
beta_h_mab_virus_65_0_276,0.309504296366724,
beta_h_mab_virus_65_0_292,-1.04193754547362e-08,
beta_h_mab_virus_65_0_322,1.41798736599988e-09,
beta_h_mab_virus_69_0_103,-2.3951421443091e-13,
beta_h_mab_virus_69_0_274,-3.51559782251184e-10,
beta_h_mab_virus_69_0_276,-5.20460131319268e-14,
beta_h_mab_virus_69_0_292,3.68073956013556e-11,
beta_h_mab_virus_69_0_322,-3.00964319518958e-10,
beta_h_mab_virus_70_0_274,-0.134745902691711,
L_gap_pop,-0.324602804878777,
beta_L_gap_run_id_1159,-9.42859827690521,
beta_L_gap_run_id_1197,-5.62555201100103,
beta_L_gap_run_id_152,5.63322458791578,
beta_L_gap_run_id_411,-8.78848852338388,
beta_L_gap_run_id_462,-2.35177090147128,
omega_L_gap,1.21313741691354,-373.729801061512
a,32.0000376910924,
b,0.27955482885876,
