id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0.962387,0,1.2106,-7.31858e-09,-0.00917323,0.963914,0,1.208,0,-0.00836287,70.0|274,411
411|3,0.634712,0,1.35138,2.64029e-09,-0.0536697,0.481809,0,1.25616,1.13687e-13,-0.0520273,70.0|274,411
411|5,0.86733,0,1.092,-6.47014e-09,0.0295023,0.994154,0,1.1705,-1.13687e-13,0.00941674,70.0|274,411
411|6,0.362838,0,0.74299,7.93117e-09,-0.0256194,0.507821,0,0.830167,0,-0.0242871,70.0|274,411
411|8,0.484631,0,1.07556,1.02764e-08,0.00496075,0.741073,0,1.23087,1.13687e-13,0.00455289,70.0|274,411
411|7,0.883684,0,1.37225,5.69872e-09,-0.0162037,0.807353,0,1.32162,2.84217e-14,-0.0097923,70.0|274,411
411|9,1.02674,0,1.23765,4.29149e-09,0.0165245,0.655262,0,1.00052,0,0.010849,70.0|274,411
411|10,1.28168,0,1.31605,6.05534e-09,0.0201917,1.09855,0,1.19658,5.68434e-14,0.00759366,70.0|274,411
411|12,0.280872,0,1.00522,-5.7165e-09,-0.0218145,0.336896,0,1.03747,-5.68434e-14,-0.015824,70.0|274,411
411|11,0.381828,0,1.00329,4.0568e-09,-0.0427563,0.497781,0,1.0656,5.68434e-14,-0.0312833,70.0|274,411
411|1,0.0282147,0,-0.0164555,1.39283e-09,-0.00759531,-2.48308e-08,0,2.39873e-07,0,9.42712e-09,69.0|274,411
411|2,0.00817193,0,-0.187849,2.28007e-09,-0.0174316,2.0331e-07,0,-3.16959e-07,2.84217e-14,-0.0189446,69.0|274,411
152|8,-0.486345,0,0.71278,5.27742e-09,-0.0100181,-0.585628,0,0.664289,1.13687e-13,-0.000374293,65.0|322,152
152|7,-0.632199,0,0.588957,2.22282e-09,-0.00639757,-0.65039,0,0.58206,-1.7053e-13,0.00119093,65.0|322,152
152|6,-1.26496,0,0.316146,1.57798e-09,-0.0149635,-1.27394,0,0.31692,2.84217e-14,-0.00924801,65.0|322,152
152|5,-1.17288,0,0.394657,1.08009e-09,-0.0212133,-1.2297,0,0.375026,-3.12639e-13,-0.00971579,65.0|322,152
152|12,-1.61751,0,0.796451,8.05242e-09,0.0256227,-1.56127,0,0.823315,0,0.0285884,28.0|322,152
152|11,-0.882822,0,1.04741,1.07505e-08,0.00547912,-0.932632,0,1.02554,1.13687e-13,-0.00201472,28.0|322,152
152|10,-1.19572,0,0.923716,-5.92052e-09,-0.0154698,-1.08932,0,0.968733,8.52651e-14,-0.0126232,28.0|322,152
152|9,-0.864036,0,0.982746,-1.10718e-08,-0.0104385,-0.852611,0,0.991606,-2.84217e-14,-0.00501691,28.0|322,152
152|3,-1.16636,0,0.578329,-1.28982e-08,-0.0206626,-1.18026,0,0.570871,0,-0.0125764,22.0|322,152
152|4,-0.598356,0,0.772959,-6.32267e-09,-0.029613,-0.663031,0,0.746119,-8.52651e-14,-0.0198323,22.0|322,152
152|1,0.0309664,0,0.0751537,-4.24908e-09,-0.000275262,9.10433e-08,0,9.6394e-08,0,5.7715e-09,69.0|322,152
152|2,0.0498195,0,-0.0965421,-3.61341e-09,-0.0194601,2.83058e-07,0,6.37751e-08,0,-0.0183209,69.0|322,152
1056|8,-0.00781616,0,1.61461,-1.25343e-09,-0.00459812,-0.272413,0,1.43602,-2.84217e-14,-0.00483258,65.0|276,1056
1056|7,0.0212648,0,1.65117,-1.06573e-08,-0.0208227,-0.210509,0,1.4922,0,-0.0228601,65.0|276,1056
1056|6,-0.102227,0,1.54036,-7.12407e-09,-0.0172081,-0.183078,0,1.48573,-2.84217e-14,-0.0159748,65.0|276,1056
1056|5,-0.113281,0,1.57027,-1.10875e-08,-0.0173888,0.0270945,0,1.67108,-2.84217e-14,-0.0257417,65.0|276,1056
1056|12,-1.24704,0,1.73465,-3.92692e-09,0.0267743,-1.49051,0,1.55004,-5.68434e-14,0.0276532,28.0|276,1056
1056|11,-0.859712,0,1.87541,9.97841e-09,0.0101754,-1.14526,0,1.67044,2.84217e-14,0.00633155,28.0|276,1056
1056|10,-0.14524,0,2.09845,1.08386e-08,-0.0203255,-0.196042,0,2.05849,-2.84217e-14,-0.0123385,28.0|276,1056
1056|9,0.335419,0,2.45167,-4.54568e-09,-0.0160008,-0.195883,0,2.00486,-5.68434e-14,-0.00741572,28.0|276,1056
1056|4,-0.475301,0,1.42881,-1.05483e-08,-0.0151534,-0.521026,0,1.39118,5.68434e-14,-0.023275,22.0|276,1056
1056|3,-0.231692,0,1.69561,4.28456e-09,-0.0398121,-0.438792,0,1.52944,-2.84217e-14,-0.0355973,22.0|276,1056
1056|1,0.0162606,0,0.0519142,1.85149e-09,0.00502966,1.7626e-07,0,1.79935e-07,0,3.83748e-08,69.0|276,1056
1056|2,0.0378455,0,0.091582,6.81785e-10,-0.0199557,-1.17205e-07,0,-3.55062e-07,0,-0.0174145,69.0|276,1056
462|6,-0.827209,0,0.143422,-3.67606e-09,0.00553188,-0.445812,0,0.221378,0,0.00980343,55.0|292,462
462|5,0.17137,0,0.291744,-6.22359e-09,0.00390283,-0.144364,0,0.22552,5.68434e-14,0.0079318,55.0|292,462
462|4,0.178398,0,0.333618,-8.35553e-09,0.0194635,0.0506295,0,0.303863,0,0.0136141,55.0|292,462
462|3,-0.348241,0,0.164067,2.56573e-10,-0.00907752,-0.0232137,0,0.252794,-2.84217e-14,-0.00514983,55.0|292,462
462|9,-0.144435,0,2.72194,3.08198e-09,0.00413432,-0.30182,0,2.62176,2.84217e-14,0.00487304,32.0|292,462
462|10,-0.694051,0,2.37057,4.28218e-09,0.00936397,-0.569515,0,2.45052,-2.84217e-14,0.0106475,32.0|292,462
462|7,-0.152618,0,2.63334,-8.59999e-09,0.0365344,-0.0356902,0,2.70998,0,0.0368955,32.0|292,462
462|8,0.22732,0,2.86094,1.19363e-08,0.0327355,0.151084,0,2.81527,-8.52651e-14,0.026791,32.0|292,462
462|11,0.205922,0,1.34326,2.15219e-09,0.0239544,0.205444,0,1.34371,-8.52651e-14,0.0249209,22.0|292,462
462|12,-0.662421,0,0.849481,8.5424e-11,-0.0770199,-0.547801,0,0.909662,2.84217e-14,-0.0723185,22.0|292,462
462|1,-0.0874054,0,-0.0138359,1.74249e-09,-0.00279545,-3.58738e-07,0,-4.78252e-07,-2.84217e-14,9.19728e-10,69.0|292,462
462|2,-0.0733078,0,-0.0680651,2.28307e-10,-0.0264057,-4.54453e-07,0,-5.64628e-08,0,-0.0233586,69.0|292,462
1159|8,1.57882,0,2.16624,6.8098e-10,0.0372555,1.24822,0,1.95905,0,0.0360004,65.0|292,1159
1159|7,2.33094,0,2.59123,4.89262e-09,0.0330786,1.66542,0,2.16957,-2.84217e-14,0.0330346,65.0|292,1159
1159|5,1.66561,0,2.18193,-5.34736e-09,0.0331479,1.18955,0,1.88787,-5.68434e-14,0.0372263,65.0|292,1159
1159|6,1.44242,0,2.03827,-1.90826e-09,0.0317541,1.24336,0,1.917,2.84217e-14,0.0356503,65.0|292,1159
1159|11,-0.348125,0,2.10239,-1.74409e-08,0.0215037,-0.98569,0,1.63196,0,0.0208332,28.0|292,1159
1159|12,-1.17293,0,1.61628,-1.90829e-09,-0.0176436,-1.27144,0,1.55337,-5.68434e-14,-0.021372,28.0|292,1159
1159|9,-0.345519,0,1.70534,-3.63795e-09,0.0514205,-0.406266,0,1.66126,2.84217e-14,0.0478307,28.0|292,1159
1159|10,-1.19567,0,1.17405,2.82333e-09,0.0714091,-1.0228,0,1.27533,5.68434e-14,0.0668107,28.0|292,1159
1159|4,1.11675,0,1.75935,5.74233e-09,0.00799797,0.823313,0,1.56758,-5.68434e-14,0.0162916,22.0|292,1159
1159|3,0.854781,0,1.6404,-2.63529e-09,0.0176866,0.886008,0,1.66495,-2.84217e-14,0.0099244,22.0|292,1159
1159|1,0.0429529,0,0.306944,-1.86916e-10,-0.00930681,-4.45405e-08,0,-2.94694e-07,0,-1.36514e-08,69.0|292,1159
1159|2,-0.254846,0,0.00238061,4.90586e-11,-0.0267918,-7.06298e-09,0,2.62942e-07,0,-0.0221492,69.0|292,1159
1197|7,-0.0912154,0,2.45557,-3.8582e-09,0.0352102,-0.442,0,2.21709,5.68434e-14,0.0241728,65.0|103,1197
1197|8,-0.587486,0,2.12206,-8.61785e-09,0.0156119,-0.599598,0,2.11061,2.84217e-14,0.0234617,65.0|103,1197
1197|6,-0.530609,0,2.20533,2.51998e-09,0.0222048,-0.218106,0,2.40958,0,0.0194803,65.0|103,1197
