rep,id,f,h,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.537763,1.50948,-83.4902,0.0468011,70.0|274,411
1,411|3,0.293642,1.50948,-83.4902,0.0468011,70.0|274,411
1,411|5,0.650068,1.50948,-83.4902,0.0468011,70.0|274,411
1,411|6,0.764113,1.50948,-83.4902,0.0468011,70.0|274,411
1,411|8,0.394742,1.50948,-83.4902,0.0468011,70.0|274,411
1,411|7,0.391921,1.50948,-83.4902,0.0468011,70.0|274,411
1,411|9,0.656358,1.50948,-83.4902,0.0468011,70.0|274,411
1,411|10,0.60853,1.50948,-83.4902,0.0468011,70.0|274,411
1,411|12,0.342761,1.50948,-83.4902,0.0468011,70.0|274,411
1,411|11,0.421595,1.50948,-83.4902,0.0468011,70.0|274,411
1,411|1,48.8102,4.3609,-83.4902,0.0468011,69.0|274,411
1,411|2,0.174918,4.3609,-83.4902,0.0468011,69.0|274,411
1,152|8,0.183235,1.15194,-83.4793,0.0519384,65.0|322,152
1,152|7,0.197973,1.15194,-83.4793,0.0519384,65.0|322,152
1,152|6,0.206148,1.15194,-83.4793,0.0519384,65.0|322,152
1,152|5,0.220696,1.15194,-83.4793,0.0519384,65.0|322,152
1,152|12,0.0689064,1.14567,-83.4793,0.0519384,28.0|322,152
1,152|11,0.0687365,1.14567,-83.4793,0.0519384,28.0|322,152
1,152|10,0.0662362,1.14567,-83.4793,0.0519384,28.0|322,152
1,152|9,0.0872589,1.14567,-83.4793,0.0519384,28.0|322,152
1,152|3,0.196534,1.16632,-83.4793,0.0519384,22.0|322,152
1,152|4,0.169262,1.16632,-83.4793,0.0519384,22.0|322,152
1,152|1,0.166107,3.40155,-83.4793,0.0519384,69.0|322,152
1,152|2,9.72141,3.40155,-83.4793,0.0519384,69.0|322,152
1,1056|8,0.158043,1.95338,-83.4902,0.0151946,65.0|276,1056
1,1056|7,0.158484,1.95338,-83.4902,0.0151946,65.0|276,1056
1,1056|6,0.135887,1.95338,-83.4902,0.0151946,65.0|276,1056
1,1056|5,0.137012,1.95338,-83.4902,0.0151946,65.0|276,1056
1,1056|12,0.0378256,1.92392,-83.4902,0.0151946,28.0|276,1056
1,1056|11,0.0428632,1.92392,-83.4902,0.0151946,28.0|276,1056
1,1056|10,0.0643237,1.92392,-83.4902,0.0151946,28.0|276,1056
1,1056|9,0.0764061,1.92392,-83.4902,0.0151946,28.0|276,1056
1,1056|4,0.125664,1.94436,-83.4902,0.0151946,22.0|276,1056
1,1056|3,0.125577,1.94436,-83.4902,0.0151946,22.0|276,1056
1,1056|1,0.205539,-0.12658,-83.4902,0.0151946,69.0|276,1056
1,1056|2,0.45003,-0.12658,-83.4902,0.0151946,69.0|276,1056
1,462|6,0.308108,0.39054,3.59941,0.0151464,55.0|292,462
1,462|5,0.502227,0.39054,3.59941,0.0151464,55.0|292,462
1,462|4,0.485518,0.39054,3.59941,0.0151464,55.0|292,462
1,462|3,0.401828,0.39054,3.59941,0.0151464,55.0|292,462
1,462|9,0.0202101,2.08927,3.59941,0.0151464,32.0|292,462
1,462|10,0.0212881,2.08927,3.59941,0.0151464,32.0|292,462
1,462|7,0.0230462,2.08927,3.59941,0.0151464,32.0|292,462
1,462|8,0.0273403,2.08927,3.59941,0.0151464,32.0|292,462
1,462|11,0.265707,1.81422,3.59941,0.0151464,22.0|292,462
1,462|12,0.310865,1.81422,3.59941,0.0151464,22.0|292,462
1,462|1,10.649,-3.18126,3.59941,0.0151464,69.0|292,462
1,462|2,0.000419236,-3.18126,3.59941,0.0151464,69.0|292,462
1,1159|8,0.255542,1.90023,-83.4902,0.0391304,65.0|292,1159
1,1159|7,0.359218,1.90023,-83.4902,0.0391304,65.0|292,1159
1,1159|5,0.295919,1.90023,-83.4902,0.0391304,65.0|292,1159
1,1159|6,0.319057,1.90023,-83.4902,0.0391304,65.0|292,1159
1,1159|11,0.0628386,1.91518,-83.4902,0.0391304,28.0|292,1159
1,1159|12,0.0461017,1.91518,-83.4902,0.0391304,28.0|292,1159
1,1159|9,0.104552,1.91518,-83.4902,0.0391304,28.0|292,1159
1,1159|10,0.0887171,1.91518,-83.4902,0.0391304,28.0|292,1159
1,1159|4,0.4082,1.81422,-83.4902,0.0391304,22.0|292,1159
1,1159|3,0.295035,1.81422,-83.4902,0.0391304,22.0|292,1159
1,1159|1,0.231432,-3.18126,-83.4902,0.0391304,69.0|292,1159
1,1159|2,1.10099,-3.18126,-83.4902,0.0391304,69.0|292,1159
1,1197|7,0.0315874,1.76043,-83.4899,0.0151946,65.0|103,1197
1,1197|8,0.0315847,1.76043,-83.4899,0.0151946,65.0|103,1197
1,1197|6,0.0245947,1.76043,-83.4899,0.0151946,65.0|103,1197
1,1197|5,0.0307272,1.76043,-83.4899,0.0151946,65.0|103,1197
1,1197|12,0.0232716,2.04502,-83.4899,0.0151946,28.0|103,1197
1,1197|10,0.0304327,2.04502,-83.4899,0.0151946,28.0|103,1197
1,1197|9,0.0275748,2.04502,-83.4899,0.0151946,28.0|103,1197
1,1197|3,0.0259678,1.764,-83.4899,0.0151946,22.0|103,1197
1,1197|4,0.0251133,1.764,-83.4899,0.0151946,22.0|103,1197
1,1197|11,0.0214833,2.04502,-83.4899,0.0151946,28.0|103,1197
1,1197|1,2.14934,6.5849,-83.4899,0.0151946,69.0|103,1197
1,1197|2,0.720886,6.5849,-83.4899,0.0151946,69.0|103,1197
