id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,135.315189
9|411|9|411|sample|3|274|3|274|70.0,143.678390
9|411|9|411|sample|5|274|5|274|70.0,159.837908
9|411|9|411|sample|6|274|6|274|70.0,162.653188
9|411|9|411|sample|8|274|8|274|70.0,136.531803
9|411|9|411|sample|7|274|7|274|70.0,104.006150
9|411|9|411|sample|9|274|9|274|70.0,156.220514
9|411|9|411|sample|10|274|10|274|70.0,161.961254
9|411|9|411|sample|12|274|12|274|70.0,137.352837
9|411|9|411|sample|11|274|11|274|70.0,135.104308
9|411|9|411|cc|1|1|274|1|274|69.0,12.776935
9|411|9|411|cc|2|1|274|1|274|69.0,12.871248
9|411|9|411|cc|3|1|274|1|274|69.0,12.702409
9|411|9|411|cc|4|1|274|1|274|69.0,12.780656
9|411|9|411|cc|5|1|274|1|274|69.0,12.996510
9|411|9|411|cc|6|1|274|1|274|69.0,12.783875
9|411|9|411|cc|7|1|274|1|274|69.0,12.904210
9|411|9|411|cc|8|1|274|1|274|69.0,13.353469
9|411|9|411|vc|1|2|274|2|274|69.0,20.678349
9|411|9|411|vc|2|2|274|2|274|69.0,20.660475
9|411|9|411|vc|3|2|274|2|274|69.0,20.702424
9|411|9|411|vc|4|2|274|2|274|69.0,20.804174
9|411|9|411|vc|5|2|274|2|274|69.0,20.803936
9|411|9|411|vc|6|2|274|2|274|69.0,20.719725
9|411|9|411|vc|7|2|274|2|274|69.0,20.782758
9|411|9|411|vc|8|2|274|2|274|69.0,20.571925
8|152|8|152|sample|8|322|8|322|65.0,147.066074
8|152|8|152|sample|7|322|7|322|65.0,147.901570
8|152|8|152|sample|6|322|6|322|65.0,162.091364
8|152|8|152|sample|5|322|5|322|65.0,159.594582
8|152|8|152|sample|12|322|12|322|28.0,117.034051
8|152|8|152|sample|11|322|11|322|28.0,145.462225
8|152|8|152|sample|10|322|10|322|28.0,152.905825
8|152|8|152|sample|9|322|9|322|28.0,153.569393
8|152|8|152|sample|3|322|3|322|22.0,155.659173
8|152|8|152|sample|4|322|4|322|22.0,151.890443
8|152|8|152|cc|1|1|322|1|322|69.0,-21.051485
8|152|8|152|cc|2|1|322|1|322|69.0,12.445929
8|152|8|152|cc|3|1|322|1|322|69.0,12.417936
8|152|8|152|cc|4|1|322|1|322|69.0,12.514472
8|152|8|152|cc|5|1|322|1|322|69.0,12.390092
8|152|8|152|cc|6|1|322|1|322|69.0,12.391217
8|152|8|152|cc|7|1|322|1|322|69.0,12.505841
8|152|8|152|cc|8|1|322|1|322|69.0,12.490747
8|152|8|152|vc|1|2|322|2|322|69.0,21.677082
8|152|8|152|vc|2|2|322|2|322|69.0,21.689393
8|152|8|152|vc|3|2|322|2|322|69.0,-11.810343
8|152|8|152|vc|4|2|322|2|322|69.0,21.694748
8|152|8|152|vc|5|2|322|2|322|69.0,21.674917
8|152|8|152|vc|6|2|322|2|322|69.0,21.693538
8|152|8|152|vc|7|2|322|2|322|69.0,21.702169
8|152|8|152|vc|8|2|322|2|322|69.0,21.607084
8|1056|8|1056|sample|8|276|8|276|65.0,143.353758
8|1056|8|1056|sample|7|276|7|276|65.0,144.339815
8|1056|8|1056|sample|6|276|6|276|65.0,150.720312
8|1056|8|1056|sample|5|276|5|276|65.0,152.028929
8|1056|8|1056|sample|12|276|12|276|28.0,147.247916
8|1056|8|1056|sample|11|276|11|276|28.0,142.188134
8|1056|8|1056|sample|10|276|10|276|28.0,116.362010
8|1056|8|1056|sample|9|276|9|276|28.0,154.625465
8|1056|8|1056|sample|4|276|4|276|22.0,146.019541
8|1056|8|1056|sample|3|276|3|276|22.0,144.863828
8|1056|8|1056|cc|1|1|276|1|276|69.0,12.478009
8|1056|8|1056|cc|2|1|276|1|276|69.0,12.499276
8|1056|8|1056|cc|3|1|276|1|276|69.0,12.501239
8|1056|8|1056|cc|4|1|276|1|276|69.0,12.485484
8|1056|8|1056|cc|5|1|276|1|276|69.0,12.504156
8|1056|8|1056|cc|6|1|276|1|276|69.0,12.466863
8|1056|8|1056|cc|7|1|276|1|276|69.0,-20.993978
8|1056|8|1056|cc|8|1|276|1|276|69.0,12.590665
8|1056|8|1056|vc|1|2|276|2|276|69.0,22.208235
8|1056|8|1056|vc|2|2|276|2|276|69.0,22.255642
8|1056|8|1056|vc|3|2|276|2|276|69.0,22.211568
