parameter,value,CV
U_pop,1,
L_pop,1.51997321017927e-10,
beta_L_goes_down_True,5.73554833402249e-07,
beta_L_mab_virus_55_0_65,-2.59675045255215e-07,
beta_L_mab_virus_55_0_69,3.39599062307009e-07,
beta_L_mab_virus_55_0_319,8.83011265816593e-07,
beta_L_mab_virus_55_0_162,-9.31511617865362e-07,
beta_L_mab_virus_55_0_218,4.39663604868453e-06,
beta_L_mab_virus_55_0_174,-8.54439131202026e-05,
beta_L_mab_virus_55_0_322,-1.1727441355095e-05,
beta_L_mab_virus_55_0_292,-0.000470831379605287,
beta_L_mab_virus_55_0_274,-4.06936975004486e-05,
beta_L_mab_virus_55_0_103,4.03222194569928e-06,
beta_L_mab_virus_55_0_276,7.63998418732987e-05,
beta_L_mab_virus_32_0_65,-2.88262749476403e-05,
beta_L_mab_virus_32_0_69,-4.18715144887336e-06,
beta_L_mab_virus_32_0_319,-2.284695488554e-05,
beta_L_mab_virus_32_0_162,-3.30800143792889e-06,
beta_L_mab_virus_32_0_218,-7.85480448929118e-06,
beta_L_mab_virus_32_0_174,-4.1334468660867e-05,
beta_L_mab_virus_32_0_322,1.21536089698921e-06,
beta_L_mab_virus_32_0_292,-0.00216599543999364,
beta_L_mab_virus_32_0_274,6.76022527807161e-06,
beta_L_mab_virus_32_0_103,4.07594836459884e-06,
beta_L_mab_virus_32_0_276,5.52924366816249e-06,
beta_L_mab_virus_22_0_65,-0.00125730668791205,
beta_L_mab_virus_22_0_69,-2.73056301686027e-07,
beta_L_mab_virus_22_0_319,-1.79539502018581e-06,
beta_L_mab_virus_22_0_162,2.05732163162075e-05,
beta_L_mab_virus_22_0_218,9.05356209274016e-07,
beta_L_mab_virus_22_0_174,-7.5729864493969e-09,
beta_L_mab_virus_22_0_322,-5.51556682695654e-07,
beta_L_mab_virus_22_0_292,-0.000431401016775572,
beta_L_mab_virus_22_0_274,-1.91406417906027e-05,
beta_L_mab_virus_22_0_103,-2.74372889481086e-06,
beta_L_mab_virus_22_0_276,7.17334673852973e-05,
beta_L_mab_virus_69_0_65,-6.64508285512622e-07,
beta_L_mab_virus_69_0_69,-1.71457765129856e-05,
beta_L_mab_virus_69_0_319,-7.26575715575962e-06,
beta_L_mab_virus_69_0_162,3.85455014033083e-07,
beta_L_mab_virus_69_0_218,-1.39814621128741e-05,
beta_L_mab_virus_69_0_174,-6.74826326424448e-07,
beta_L_mab_virus_69_0_322,-6.50766589628247e-06,
beta_L_mab_virus_69_0_292,-1.64121051779297e-05,
beta_L_mab_virus_69_0_274,2.72088811070317e-05,
beta_L_mab_virus_69_0_103,-5.90740431413218e-07,
beta_L_mab_virus_69_0_276,-5.98161433473398e-05,
m_pop,0.651600888538522,
beta_m_goes_down_True,-4.14094336118068e-06,
e_pop,5.90972048357485,
beta_e_goes_down_True,-3.24109427287589e-05,
alpha_pop,0.489667823185586,
beta_alpha_run_id_84,1.62661272968443e-07,
beta_alpha_run_id_719,-9.84552063453574e-06,
beta_alpha_run_id_488,1.07777446132248e-08,
beta_alpha_run_id_847,-0.536462459472978,
beta_alpha_run_id_474,-2.50549443328677e-07,
beta_alpha_run_id_462,1.14265841545147e-07,
beta_alpha_run_id_75,-2.57843508689135e-07,
beta_alpha_run_id_291,0.467670314279605,
beta_alpha_run_id_77,0.388761811406894,
beta_alpha_run_id_322,0.0638454052583787,
beta_alpha_run_id_963,-1.71352843314533e-07,
beta_alpha_run_id_1241,0.107537622947737,
beta_alpha_run_id_1056,-6.54858369145109e-07,
beta_alpha_run_id_1159,-2.40798162572206e-07,
beta_alpha_run_id_1017,-3.42573623216046e-07,
beta_alpha_run_id_1197,-0.141638351851602,
beta_alpha_run_id_745,-1.07968733595598e-06,
beta_alpha_run_id_1043,-0.0775084180920253,
beta_alpha_run_id_1260,0.308423622891376,
beta_alpha_run_id_1042,-2.11813919604786e-05,
beta_alpha_run_id_863,-8.43628573369798e-08,
beta_alpha_run_id_152,-4.32636024083988e-05,
k_pop,0.309814241856998,
beta_k_run_id_84,-1.80501312656499e-06,
beta_k_run_id_719,0.126184042277153,
beta_k_run_id_488,6.59144027548557,
beta_k_run_id_847,-15.0463329009301,
beta_k_run_id_474,-0.441005849960711,
beta_k_run_id_462,9.45989491066967,
beta_k_run_id_75,0.227162092340364,
beta_k_run_id_291,-3.08430183682456e-07,
beta_k_run_id_77,8.24522721364578e-07,
beta_k_run_id_322,-16.6608142050551,
beta_k_run_id_963,-22.3475095330508,
beta_k_run_id_1241,-1.73890204319741e-05,
beta_k_run_id_1056,2.4935099630999e-07,
beta_k_run_id_1159,-0.377902133729957,
beta_k_run_id_1017,-2.80245276672404,
beta_k_run_id_1197,-14.8936594269427,
beta_k_run_id_745,8.15868774717808e-07,
beta_k_run_id_1043,-20.8642056371558,
beta_k_run_id_1260,6.69619214794918e-08,
beta_k_run_id_1042,0.109944034833315,
beta_k_run_id_863,2.17735662021908e-07,
beta_k_run_id_152,-0.762809293368135,
a,0.00220228355566562,
b,0.658483003012252,
