id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,-0.401183,-6.75097e-10,4.31483e-09,0,-0.421051,6.08402e-13,2.16716e-13,0,70.0|274,411
411|3,-0.982012,-2.96669e-09,7.10598e-09,0,-0.994452,-3.77476e-14,-4.90274e-13,0,70.0|274,411
411|5,-0.289581,3.53684e-09,2.91649e-09,0,-0.318137,-2.93099e-14,-2.4869e-14,0,70.0|274,411
411|6,-0.193369,-6.43771e-10,9.90737e-09,0,-0.202935,-4.88498e-15,2.45137e-13,0,70.0|274,411
411|8,-0.645207,5.72069e-09,-9.1173e-09,0,-0.678783,-2.085e-13,3.09086e-13,0,70.0|274,411
411|7,-0.745246,1.55618e-10,-3.89345e-09,0,-0.759811,-4.26326e-14,-2.66454e-13,0,70.0|274,411
411|9,-0.369221,-7.57126e-09,1.03078e-08,0,-0.378943,-1.52767e-13,3.05533e-13,0,70.0|274,411
411|10,-0.23246,-3.53201e-09,-3.13037e-10,0,-0.257773,1.03473e-13,2.4869e-14,0,70.0|274,411
411|12,-0.738977,-5.30406e-09,4.1619e-09,0,-0.751672,3.64153e-14,-1.06581e-14,0,70.0|274,411
411|11,-0.626573,-2.05743e-09,-6.51092e-09,0,-0.642771,3.10862e-15,-3.23297e-13,0,70.0|274,411
411|1,0.151254,1.93835e-09,-4.82457e-10,0,-5.19846e-07,-6.66134e-15,1.42109e-14,0,69.0|274,411
411|2,-0.0792315,-2.0897e-09,2.10298e-09,0,1.96679e-07,3.55271e-15,3.55271e-15,0,69.0|274,411
152|8,-0.832598,-1.78383e-10,-3.77294e-10,0,-0.867844,-9.50351e-14,-1.24345e-13,0,65.0|322,152
152|7,-0.711631,-4.21131e-09,1.96738e-09,0,-0.747202,1.08136e-13,3.58824e-13,0,65.0|322,152
152|6,-0.490787,3.59205e-09,-1.33538e-08,0,-0.503506,2.81997e-14,-7.4607e-14,0,65.0|322,152
152|5,-0.632212,3.17683e-09,4.94675e-09,0,-0.629346,5.55112e-15,1.77636e-14,0,65.0|322,152
152|12,-1.76142,2.87501e-09,1.01001e-09,0,-1.80331,-4.10783e-14,2.13163e-13,0,28.0|322,152
152|11,-1.70005,-4.45142e-09,-2.71771e-09,0,-1.73771,-1.28564e-13,7.10543e-14,0,28.0|322,152
152|10,-1.73234,1.47547e-09,-2.46717e-09,0,-1.77048,2.68674e-14,1.7053e-13,0,28.0|322,152
