rep,id,f,h,s,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.140117,2.68322,0.32091,-175.85,0.0978451,70.0|274,411
1,411|3,0.140117,2.68322,0.32091,-175.85,0.103307,70.0|274,411
1,411|5,0.140117,2.68322,0.32091,-175.85,0.0910111,70.0|274,411
1,411|6,0.140117,2.68322,0.32091,-175.85,0.0945608,70.0|274,411
1,411|8,0.140117,2.68322,0.32091,-175.85,0.0953116,70.0|274,411
1,411|7,0.140117,2.68322,0.32091,-175.85,0.0964603,70.0|274,411
1,411|9,0.140117,2.68322,0.32091,-175.85,0.080718,70.0|274,411
1,411|10,0.140117,2.68322,0.32091,-175.85,0.108598,70.0|274,411
1,411|12,0.140117,2.68322,0.32091,-175.85,0.0978191,70.0|274,411
1,411|11,0.140117,2.68322,0.32091,-175.85,0.0960428,70.0|274,411
1,411|1,0.140117,2.68325,0.32091,-174.692,0.090681,69.0|274,411
1,411|2,0.140117,2.68325,0.32091,-174.692,0.0902429,69.0|274,411
1,152|8,0.140117,1.04781,0.993171,-178.809,0.101812,65.0|322,152
1,152|7,0.140117,1.04781,0.993171,-178.809,0.0848414,65.0|322,152
1,152|6,0.140117,1.04781,0.993171,-178.809,0.0976246,65.0|322,152
1,152|5,0.140117,1.04781,0.993171,-178.809,0.0956779,65.0|322,152
1,152|12,0.140117,2.17158,0.697916,-173.225,0.0979721,28.0|322,152
1,152|11,0.140117,2.17158,0.697916,-173.225,0.0832095,28.0|322,152
1,152|10,0.140117,2.17158,0.697916,-173.225,0.0824786,28.0|322,152
1,152|9,0.140117,2.17158,0.697916,-173.225,0.0914851,28.0|322,152
1,152|3,0.140117,1.10383,0.993171,-174.274,0.0976782,22.0|322,152
1,152|4,0.140117,1.10383,0.993171,-174.274,0.0942433,22.0|322,152
1,152|1,0.140117,2.17239,0.993171,-174.44,0.096695,69.0|322,152
1,152|2,0.140117,2.17239,0.993171,-174.44,0.0796999,69.0|322,152
1,1056|8,0.140117,1.90262,0.993171,-174.463,0.0318277,65.0|276,1056
1,1056|7,0.140117,1.90262,0.993171,-174.463,0.0491058,65.0|276,1056
1,1056|6,0.140117,1.90262,0.993171,-174.463,0.0199481,65.0|276,1056
1,1056|5,0.140117,1.90262,0.993171,-174.463,0.0305048,65.0|276,1056
1,1056|12,0.140117,3.74984,0.993171,-177.618,0.0332859,28.0|276,1056
1,1056|11,0.140117,3.74984,0.993171,-177.618,0.0459858,28.0|276,1056
1,1056|10,0.140117,3.74984,0.993171,-177.618,0.0335151,28.0|276,1056
1,1056|9,0.140117,3.74984,0.993171,-177.618,0.0280677,28.0|276,1056
1,1056|4,0.140117,2.17158,0.993171,-176.554,0.0288512,22.0|276,1056
1,1056|3,0.140117,2.17158,0.993171,-176.554,0.0388975,22.0|276,1056
1,1056|1,0.140117,2.12821,0.993171,-177.963,0.0247426,69.0|276,1056
1,1056|2,0.140117,2.12821,0.993171,-177.963,0.024481,69.0|276,1056
1,462|6,0.140117,0.348696,0.993152,-178.171,-0.00950296,55.0|292,462
1,462|5,0.140117,0.348696,0.993152,-178.171,0.0202453,55.0|292,462
1,462|4,0.140117,0.348696,0.993152,-178.171,5.00761e-05,55.0|292,462
1,462|3,0.140117,0.348696,0.993152,-178.171,-0.0009885,55.0|292,462
1,462|9,0.140117,9.28299,0.993154,-174.512,0.0204534,32.0|292,462
1,462|10,0.140117,9.28299,0.993154,-174.512,0.00419563,32.0|292,462
1,462|7,0.140117,9.28299,0.993154,-174.512,0.00375937,32.0|292,462
1,462|8,0.140117,9.28299,0.993154,-174.512,0.0136368,32.0|292,462
1,462|11,0.140117,1.21804,0.993156,-176.406,0.0150423,22.0|292,462
1,462|12,0.140117,1.21804,0.993156,-176.406,0.000388537,22.0|292,462
1,462|1,0.140117,1.61784,0.993154,-176.413,0.000909929,69.0|292,462
1,462|2,0.140117,1.61784,0.993154,-176.413,-0.00388762,69.0|292,462
1,1159|8,0.140117,1.32956,0.993171,-175.665,0.020199,65.0|292,1159
1,1159|7,0.140117,1.32956,0.993171,-175.665,0.0373924,65.0|292,1159
1,1159|5,0.140117,1.32956,0.993171,-175.665,0.0286815,65.0|292,1159
1,1159|6,0.140117,1.32956,0.993171,-175.665,0.022072,65.0|292,1159
1,1159|11,0.140117,2.77613,0.99317,-175.001,0.054836,28.0|292,1159
1,1159|12,0.140117,2.77613,0.99317,-175.001,0.0278103,28.0|292,1159
1,1159|9,0.140117,2.77613,0.99317,-175.001,0.0132872,28.0|292,1159
