id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,1.98304,0.950102,2.79161,-175.85,0.013237,1.74603,0.957648,2.58409,-175.85,0.0314092,70.0|274,411
411|3,1.12512,0.950102,2.80088,-175.85,-0.134304,1.03718,0.957648,2.66847,-175.85,-0.105136,70.0|274,411
411|5,2.06186,0.950102,2.70869,-175.85,0.0461009,1.75439,0.957648,2.43152,-175.85,0.0824802,70.0|274,411
411|6,1.04993,0.950102,1.73096,-175.85,-0.0594832,1.1771,0.957648,1.85303,-175.85,-0.0529747,70.0|274,411
411|8,1.25786,0.950102,2.46748,-175.85,0.0756393,1.39396,0.957648,2.63782,-175.85,0.0787515,70.0|274,411
411|7,1.59306,0.950102,3.01033,-175.85,0.00912087,1.45101,0.957648,2.84333,-175.85,0.0264779,70.0|274,411
411|9,1.43724,0.950102,2.24759,-175.85,0.06317,1.28889,0.957648,2.09776,-175.85,0.0901091,70.0|274,411
411|10,2.17545,0.950102,2.66859,-175.85,0.0579109,1.93017,0.957648,2.48017,-175.85,0.0761883,70.0|274,411
411|12,1.15049,0.950102,2.43902,-175.85,0.034612,0.974779,0.957648,2.23887,-175.85,0.0255528,70.0|274,411
411|11,1.52194,0.950102,2.72856,-175.85,-0.0206601,1.13797,0.957648,2.30319,-175.85,-0.0264573,70.0|274,411
411|1,1.3066,0.96165,6.33849,-174.692,0.0346674,1,0.969838,1,-174.692,0.0475255,69.0|274,411
411|2,1.43719,0.96165,7.4614,-174.692,0.00441128,1,0.969838,1,-174.692,0.0075242,69.0|274,411
152|8,0.960102,0.765022,2.63231,-178.809,0.0132161,0.924348,0.764901,2.60856,-178.809,0.021186,65.0|322,152
152|7,0.95622,0.765022,2.47969,-178.809,-0.00236582,0.854329,0.764901,2.3876,-178.809,0.0282919,65.0|322,152
152|6,0.397912,0.765022,1.71341,-178.809,-0.0186377,0.426868,0.764901,1.76468,-178.809,-0.0123406,65.0|322,152
152|5,0.475177,0.765022,1.91039,-178.809,-0.016687,0.460204,0.764901,1.89274,-178.809,-0.0118646,65.0|322,152
152|12,0.362373,0.621539,2.8896,-173.225,0.0621333,0.373096,0.613911,2.9406,-173.225,0.0683133,28.0|322,152
152|11,0.766508,0.621539,3.72025,-173.225,-0.0361633,0.725565,0.613911,3.67582,-173.225,-0.0033404,28.0|322,152
152|10,0.714016,0.621539,3.66771,-173.225,-0.0373995,0.66383,0.613911,3.576,-173.225,-0.0290594,28.0|322,152
152|9,0.964494,0.621539,3.82914,-173.225,-0.00604817,0.80856,0.613911,3.58839,-173.225,0.00301122,28.0|322,152
152|3,0.340727,0.765864,1.8342,-174.274,0.0165689,0.309375,0.765296,1.75972,-174.274,0.00543375,22.0|322,152
152|4,0.486687,0.765864,2.01899,-174.274,-0.0212073,0.494075,0.765296,2.05306,-174.274,-0.0208429,22.0|322,152
152|1,1.32189,0.764933,4.0015,-174.44,0.0543354,1,0.764813,1,-174.44,0.0472864,69.0|322,152
152|2,1.47857,0.764933,3.35591,-174.44,-0.00705884,1,0.764813,1,-174.44,0.00788115,69.0|322,152
1056|8,1.1019,0.906149,5.32266,-174.463,0.00862344,0.924709,0.90714,4.76754,-174.463,0.0203845,65.0|276,1056
1056|7,1.23262,0.906149,5.87875,-174.463,-0.0563256,0.985138,0.90714,5.04966,-174.463,-0.0412305,65.0|276,1056
1056|6,1.14722,0.906149,5.41275,-174.463,-0.0254111,1.02086,0.90714,5.0371,-174.463,-0.024865,65.0|276,1056
1056|5,1.4862,0.906149,6.80828,-174.463,-0.063841,1.27548,0.90714,6.1216,-174.463,-0.0601861,65.0|276,1056
1056|12,0.388287,0.764982,6.31463,-177.618,0.0284974,0.635531,0.764863,8.6741,-177.618,0.0579891,28.0|276,1056
1056|11,1.07103,0.764982,10.8153,-177.618,0.033088,0.832312,0.764863,9.22925,-177.618,0.0250267,28.0|276,1056
1056|10,2.49691,0.764982,14.6519,-177.618,-0.0397015,1.74744,0.764863,11.4931,-177.618,-0.0319005,28.0|276,1056
1056|9,1.28409,0.764982,8.76176,-177.618,-0.0174797,1.76096,0.764863,10.9794,-177.618,-0.00599715,28.0|276,1056
1056|4,0.971443,0.975454,5.72453,-176.554,-0.0616661,0.833132,0.983776,5.13426,-176.554,-0.0492342,22.0|276,1056
1056|3,1.41138,0.975454,8.34951,-176.554,-0.0937959,0.947309,0.983776,6.12386,-176.554,-0.091113,22.0|276,1056
1056|1,1.32576,0.735134,3.24359,-177.963,0.0488194,1,0.735772,1,-177.963,0.0405925,69.0|276,1056
1056|2,1.40372,0.735134,4.95972,-177.963,0.0160821,1,0.735772,1,-177.963,0.00750901,69.0|276,1056
462|6,0.640757,0.373802,1.20532,-178.171,0.0688178,0.605849,0.370541,1.21804,-178.171,0.0766033,55.0|292,462
462|5,1.04789,0.373802,1.24764,-178.171,0.063539,0.800909,0.370541,1.21794,-178.171,0.070978,55.0|292,462
462|4,1.35471,0.373802,1.3896,-178.171,0.0826745,0.968723,0.370541,1.30827,-178.171,0.0887336,55.0|292,462
462|3,0.752903,0.373802,1.17503,-178.171,0.0229808,0.941026,0.370541,1.2748,-178.171,0.0229908,55.0|292,462
462|9,1.00564,0.737778,16.7114,-174.512,0.0466234,0.774792,0.738838,14.2433,-174.512,0.0588693,32.0|292,462
462|10,0.673017,0.737778,12.9419,-174.512,0.0841623,0.604364,0.738838,12.1231,-174.512,0.0809137,32.0|292,462
