rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,3.35071e-09,0,-4.01859,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,-6.93826e-09,0,-0.549414,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,1.38851e-07,0,-1.05589,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,-4.31147e-08,0,-4.63748,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,5.7308e-09,0,0.47315,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,6.75228e-08,0,-5.96356,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,1.04244e-07,0,4.31594,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,4.39192e-08,0,-2.82239,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,-4.36622e-08,0,-0.51455,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,-7.59977e-09,0,-0.789508,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,6.53537e-08,0,0.470563,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,5.27167e-08,0,-3.37386,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,1.05216e-08,0,-1.73367,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,-1.30057e-08,0,3.42822,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,-7.82353e-08,0,3.54713,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,-6.59226e-08,0,5.44697,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,-1.22933e-07,0,1.05257,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,-3.64723e-08,0,-2.92105,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,-2.39607e-08,0,-0.0526211,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,3.3035e-08,0,-1.35904,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,-5.61516e-08,0,-1.46545,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,-4.24769e-08,0,-0.116821,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,7.75068e-10,0,-3.60345,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,2.13575e-08,0,-3.68384,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,-5.63811e-08,0,3.44504,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,7.28612e-08,0,-5.62888,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,-6.34416e-08,0,-3.86532,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,-4.07446e-08,0,-0.033444,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,2.69285e-08,0,0.366187,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,-7.10311e-08,0,2.60638,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,4.59866e-08,0,0.955959,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,-3.04726e-08,0,1.19372,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,-9.78853e-08,0,0.355557,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,1.2753e-07,0,-0.697157,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,-8.37785e-09,0,1.07951,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,1.17908e-07,0,-1.80916,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,1.20374e-07,0,-1.17054,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,-2.76177e-08,0,-1.11104,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,-2.83574e-08,0,-0.657851,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,3.22377e-09,0,-3.36424,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,-5.28686e-08,0,0.711884,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,-3.22609e-08,0,1.26537,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,-2.59752e-08,0,2.75992,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,3.4425e-08,0,2.98131,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,1.37347e-09,0,0.933244,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,-3.0954e-08,0,1.21025,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,5.15648e-08,0,-2.31043,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,-1.02831e-07,0,-1.36775,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,4.44107e-08,0,1.3703,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,7.03371e-08,0,-0.742304,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,-1.43029e-07,0,4.49725,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,-2.71468e-08,0,3.3044,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,6.41235e-08,0,1.95763,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,-8.11882e-09,0,0.943057,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,5.89869e-08,0,0.536596,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,-3.80872e-08,0,-3.43207,65.0|276,1056
