parameter,value,CV
L_pop,81.3613898296398,
beta_L_goes_down_True,7.64750411728196e-07,
beta_L_mab_virus_55_0_65,4.1366849962151e-06,
beta_L_mab_virus_55_0_69,-8.21058660800782e-06,
beta_L_mab_virus_55_0_319,-0.000142158561004027,
beta_L_mab_virus_55_0_162,-0.000208267483476589,
beta_L_mab_virus_55_0_218,-0.000205296442078445,
beta_L_mab_virus_55_0_174,9.51223189202522e-06,
beta_L_mab_virus_55_0_322,0.000835881749646351,
beta_L_mab_virus_55_0_292,-9.33236610657385e-06,
beta_L_mab_virus_55_0_274,8.11988309689184e-05,
beta_L_mab_virus_55_0_103,0.000496968055397798,
beta_L_mab_virus_55_0_276,3.18195709086616e-05,
beta_L_mab_virus_32_0_65,-1.44397709010756e-05,
beta_L_mab_virus_32_0_69,-9.70557552789002e-07,
beta_L_mab_virus_32_0_319,1.16491767752837e-05,
beta_L_mab_virus_32_0_162,-0.00423673661301816,
beta_L_mab_virus_32_0_218,-0.00032471527135626,
beta_L_mab_virus_32_0_174,2.75707424109435e-05,
beta_L_mab_virus_32_0_322,-0.000619847974611815,
beta_L_mab_virus_32_0_292,6.48859710277634e-06,
beta_L_mab_virus_32_0_274,-0.000238765872490575,
beta_L_mab_virus_32_0_103,-1.67905780762223e-06,
beta_L_mab_virus_32_0_276,0.00112915076152928,
beta_L_mab_virus_22_0_65,-0.00121237633806077,
beta_L_mab_virus_22_0_69,0.000556925316219004,
beta_L_mab_virus_22_0_319,-0.000159602510437757,
beta_L_mab_virus_22_0_162,2.16577401639391e-05,
beta_L_mab_virus_22_0_218,-0.000101300472838917,
beta_L_mab_virus_22_0_174,-0.000210727149842157,
beta_L_mab_virus_22_0_322,2.47635667226663e-07,
beta_L_mab_virus_22_0_292,-1.20602668734436e-06,
beta_L_mab_virus_22_0_274,-5.54363163438679e-05,
beta_L_mab_virus_22_0_103,2.80635502217147e-05,
beta_L_mab_virus_22_0_276,-1.13850835817451e-06,
beta_L_mab_virus_69_0_65,4.83430643257076e-06,
beta_L_mab_virus_69_0_69,0.00043570612716066,
beta_L_mab_virus_69_0_319,1.42943808510881e-05,
beta_L_mab_virus_69_0_162,-3.36241785075789e-06,
beta_L_mab_virus_69_0_218,5.9557800579105e-06,
beta_L_mab_virus_69_0_174,-4.72519056599259e-05,
beta_L_mab_virus_69_0_322,-2.42902290919505e-05,
beta_L_mab_virus_69_0_292,-6.02537263729117e-07,
beta_L_mab_virus_69_0_274,-2.31258411745437e-06,
beta_L_mab_virus_69_0_103,-2.74952053017038e-05,
beta_L_mab_virus_69_0_276,7.53204954397676e-07,
m_pop,-2.09068848238053,
beta_m_goes_down_True,-0.423600256719879,
beta_m_mab_virus_55_0_65,1.56856910956976,
beta_m_mab_virus_55_0_69,-1.51231227472287,
beta_m_mab_virus_55_0_319,-1.51082615631132,
beta_m_mab_virus_55_0_162,1.33526378790641,
beta_m_mab_virus_55_0_218,2.16878840383416,
beta_m_mab_virus_55_0_174,0.442617821040125,
beta_m_mab_virus_55_0_322,1.91255833430096,
