id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,125.659171
9|411|9|411|sample|3|274|3|274|70.0,135.632134
9|411|9|411|sample|5|274|5|274|70.0,147.202624
9|411|9|411|sample|6|274|6|274|70.0,150.631365
9|411|9|411|sample|8|274|8|274|70.0,123.154160
9|411|9|411|sample|7|274|7|274|70.0,124.266141
9|411|9|411|sample|9|274|9|274|70.0,146.526636
9|411|9|411|sample|10|274|10|274|70.0,148.811197
9|411|9|411|sample|12|274|12|274|70.0,126.732330
9|411|9|411|sample|11|274|11|274|70.0,125.465915
9|411|9|411|cc|1|1|274|1|274|69.0,12.139979
9|411|9|411|cc|2|1|274|1|274|69.0,12.211124
9|411|9|411|cc|3|1|274|1|274|69.0,11.943883
9|411|9|411|cc|4|1|274|1|274|69.0,12.040086
9|411|9|411|cc|5|1|274|1|274|69.0,12.470571
9|411|9|411|cc|6|1|274|1|274|69.0,12.005672
9|411|9|411|cc|7|1|274|1|274|69.0,12.264301
9|411|9|411|cc|8|1|274|1|274|69.0,13.488042
9|411|9|411|vc|1|2|274|2|274|69.0,18.974964
9|411|9|411|vc|2|2|274|2|274|69.0,18.826375
9|411|9|411|vc|3|2|274|2|274|69.0,19.305855
9|411|9|411|vc|4|2|274|2|274|69.0,18.845106
9|411|9|411|vc|5|2|274|2|274|69.0,19.092996
9|411|9|411|vc|6|2|274|2|274|69.0,18.893509
9|411|9|411|vc|7|2|274|2|274|69.0,19.473849
9|411|9|411|vc|8|2|274|2|274|69.0,18.747213
8|152|8|152|sample|8|322|8|322|65.0,134.221150
8|152|8|152|sample|7|322|7|322|65.0,137.054960
8|152|8|152|sample|6|322|6|322|65.0,148.699864
8|152|8|152|sample|5|322|5|322|65.0,153.853101
8|152|8|152|sample|12|322|12|322|28.0,133.344282
8|152|8|152|sample|11|322|11|322|28.0,130.365980
8|152|8|152|sample|10|322|10|322|28.0,143.124037
8|152|8|152|sample|9|322|9|322|28.0,139.095479
8|152|8|152|sample|3|322|3|322|22.0,148.034728
8|152|8|152|sample|4|322|4|322|22.0,138.182495
8|152|8|152|cc|1|1|322|1|322|69.0,11.956747
8|152|8|152|cc|2|1|322|1|322|69.0,11.867376
8|152|8|152|cc|3|1|322|1|322|69.0,11.779500
8|152|8|152|cc|4|1|322|1|322|69.0,11.868231
8|152|8|152|cc|5|1|322|1|322|69.0,11.754197
8|152|8|152|cc|6|1|322|1|322|69.0,11.752528
8|152|8|152|cc|7|1|322|1|322|69.0,11.927272
8|152|8|152|cc|8|1|322|1|322|69.0,11.965302
8|152|8|152|vc|1|2|322|2|322|69.0,19.780764
8|152|8|152|vc|2|2|322|2|322|69.0,19.773844
8|152|8|152|vc|3|2|322|2|322|69.0,20.050614
8|152|8|152|vc|4|2|322|2|322|69.0,19.764320
8|152|8|152|vc|5|2|322|2|322|69.0,19.809224
8|152|8|152|vc|6|2|322|2|322|69.0,19.854249
8|152|8|152|vc|7|2|322|2|322|69.0,19.814616
8|152|8|152|vc|8|2|322|2|322|69.0,19.748018
8|1056|8|1056|sample|8|276|8|276|65.0,131.929872
8|1056|8|1056|sample|7|276|7|276|65.0,133.616917
8|1056|8|1056|sample|6|276|6|276|65.0,141.131385
8|1056|8|1056|sample|5|276|5|276|65.0,145.348112
8|1056|8|1056|sample|12|276|12|276|28.0,134.373977
8|1056|8|1056|sample|11|276|11|276|28.0,128.923948
8|1056|8|1056|sample|10|276|10|276|28.0,138.906157
8|1056|8|1056|sample|9|276|9|276|28.0,140.473811
8|1056|8|1056|sample|4|276|4|276|22.0,134.402525
8|1056|8|1056|sample|3|276|3|276|22.0,135.780355
8|1056|8|1056|cc|1|1|276|1|276|69.0,11.787796
8|1056|8|1056|cc|2|1|276|1|276|69.0,11.806791
8|1056|8|1056|cc|3|1|276|1|276|69.0,11.785942
8|1056|8|1056|cc|4|1|276|1|276|69.0,11.783196
8|1056|8|1056|cc|5|1|276|1|276|69.0,11.835233
8|1056|8|1056|cc|6|1|276|1|276|69.0,11.806773
8|1056|8|1056|cc|7|1|276|1|276|69.0,11.866741
8|1056|8|1056|cc|8|1|276|1|276|69.0,11.965413
8|1056|8|1056|vc|1|2|276|2|276|69.0,20.516171
8|1056|8|1056|vc|2|2|276|2|276|69.0,20.666152
8|1056|8|1056|vc|3|2|276|2|276|69.0,20.416750
8|1056|8|1056|vc|4|2|276|2|276|69.0,20.835621
8|1056|8|1056|vc|5|2|276|2|276|69.0,20.316250
8|1056|8|1056|vc|6|2|276|2|276|69.0,20.261043
8|1056|8|1056|vc|7|2|276|2|276|69.0,20.249693
8|1056|8|1056|vc|8|2|276|2|276|69.0,21.900092
8|462|8|462|sample|6|292|6|292|55.0,156.667235
8|462|8|462|sample|5|292|5|292|55.0,159.298834
8|462|8|462|sample|4|292|4|292|55.0,165.203039
8|462|8|462|sample|3|292|3|292|55.0,161.155272
8|462|8|462|sample|9|292|9|292|32.0,139.631985
8|462|8|462|sample|10|292|10|292|32.0,139.686974
8|462|8|462|sample|7|292|7|292|32.0,149.914926
8|462|8|462|sample|8|292|8|292|32.0,144.526814
8|462|8|462|sample|11|292|11|292|22.0,151.943474
8|462|8|462|sample|12|292|12|292|22.0,163.149309
8|462|8|462|cc|1|1|292|1|292|69.0,16.580565
8|462|8|462|cc|2|1|292|1|292|69.0,12.878223
8|462|8|462|cc|3|1|292|1|292|69.0,12.541429
8|462|8|462|cc|4|1|292|1|292|69.0,13.705766
8|462|8|462|cc|5|1|292|1|292|69.0,14.751790
8|462|8|462|cc|6|1|292|1|292|69.0,15.490537
8|462|8|462|cc|7|1|292|1|292|69.0,15.723625
8|462|8|462|cc|8|1|292|1|292|69.0,24.071973
8|462|8|462|vc|1|2|292|2|292|69.0,20.438591
8|462|8|462|vc|2|2|292|2|292|69.0,20.605462
8|462|8|462|vc|3|2|292|2|292|69.0,20.739808
8|462|8|462|vc|4|2|292|2|292|69.0,20.598974
8|462|8|462|vc|5|2|292|2|292|69.0,21.127014
8|462|8|462|vc|6|2|292|2|292|69.0,20.562135
8|462|8|462|vc|7|2|292|2|292|69.0,20.361891
8|462|8|462|vc|8|2|292|2|292|69.0,20.802381
8|1159|8|1159|sample|8|292|8|292|65.0,145.126204
8|1159|8|1159|sample|7|292|7|292|65.0,147.435501
8|1159|8|1159|sample|5|292|5|292|65.0,151.450696
8|1159|8|1159|sample|6|292|6|292|65.0,152.457266
8|1159|8|1159|sample|11|292|11|292|28.0,128.370821
8|1159|8|1159|sample|12|292|12|292|28.0,134.240856
8|1159|8|1159|sample|9|292|9|292|28.0,155.185155
8|1159|8|1159|sample|10|292|10|292|28.0,155.085495
