id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.276267,1.11761,-27.8008,-3.8319e-10,0.276267,1.11761,-27.8008,-3.83393e-10,70.0|274,411
411|3,0.276267,1.11761,-27.8008,-3.8319e-10,0.276267,1.11761,-27.8008,-3.83393e-10,70.0|274,411
411|5,0.276267,1.11761,-27.8008,-3.8319e-10,0.276267,1.11761,-27.8008,-3.83393e-10,70.0|274,411
411|6,0.276267,1.11761,-27.8008,-3.8319e-10,0.276267,1.11761,-27.8008,-3.83393e-10,70.0|274,411
411|8,0.276267,1.11761,-27.8008,-3.8319e-10,0.276267,1.11761,-27.8008,-3.83393e-10,70.0|274,411
411|7,0.276267,1.11761,-27.8008,-3.8319e-10,0.276267,1.11761,-27.8008,-3.83393e-10,70.0|274,411
411|9,0.276267,1.11761,-27.8008,-3.8319e-10,0.276267,1.11761,-27.8008,-3.83393e-10,70.0|274,411
411|10,0.276267,1.11761,-27.8008,-3.8319e-10,0.276267,1.11761,-27.8008,-3.83393e-10,70.0|274,411
411|12,0.276267,1.11761,-27.8008,-3.8319e-10,0.276267,1.11761,-27.8008,-3.83393e-10,70.0|274,411
411|11,0.276267,1.11761,-27.8008,-3.8319e-10,0.276267,1.11761,-27.8008,-3.83393e-10,70.0|274,411
411|1,0.276267,1.92884,-27.8008,-3.8319e-10,0.276267,1.92884,-27.8008,-3.83393e-10,69.0|274,411
411|2,0.276267,1.92884,-27.8008,-3.8319e-10,0.276267,1.92884,-27.8008,-3.83393e-10,69.0|274,411
152|8,0.12599,0.997211,-28.1297,0.0516863,0.12599,0.99721,-28.1297,0.0516849,65.0|322,152
152|7,0.12599,0.997211,-28.1297,0.0516863,0.12599,0.99721,-28.1297,0.0516849,65.0|322,152
152|6,0.12599,0.997211,-28.1297,0.0516863,0.12599,0.99721,-28.1297,0.0516849,65.0|322,152
152|5,0.12599,0.997211,-28.1297,0.0516863,0.12599,0.99721,-28.1297,0.0516849,65.0|322,152
152|12,0.12599,1.41355,-28.1297,0.0516863,0.12599,1.41355,-28.1297,0.0516849,28.0|322,152
152|11,0.12599,1.41355,-28.1297,0.0516863,0.12599,1.41355,-28.1297,0.0516849,28.0|322,152
152|10,0.12599,1.41355,-28.1297,0.0516863,0.12599,1.41355,-28.1297,0.0516849,28.0|322,152
152|9,0.12599,1.41355,-28.1297,0.0516863,0.12599,1.41355,-28.1297,0.0516849,28.0|322,152
152|3,0.12599,1.05159,-28.1297,0.0516863,0.12599,1.05159,-28.1297,0.0516849,22.0|322,152
152|4,0.12599,1.05159,-28.1297,0.0516863,0.12599,1.05159,-28.1297,0.0516849,22.0|322,152
152|1,0.12599,1.9326,-28.1297,0.0516863,0.12599,1.9326,-28.1297,0.0516849,69.0|322,152
152|2,0.12599,1.9326,-28.1297,0.0516863,0.12599,1.9326,-28.1297,0.0516849,69.0|322,152
1056|8,0.276267,2.7318,-25.82,-3.62734e-10,0.276267,2.7318,-25.82,-3.62927e-10,65.0|276,1056
