parameter,value,CV
L_goes_down_False_mab_virus_70.0|274,665.021890789777,
L_goes_down_False_mab_virus_55.0|65,665.021913114244,
L_goes_down_False_mab_virus_55.0|69,665.021745035579,
L_goes_down_False_mab_virus_55.0|319,665.021896465288,
L_goes_down_False_mab_virus_55.0|162,665.02185502826,
L_goes_down_False_mab_virus_55.0|218,665.021925826631,
L_goes_down_False_mab_virus_55.0|174,665.02269966688,
L_goes_down_False_mab_virus_55.0|322,665.021892390817,
L_goes_down_False_mab_virus_55.0|292,665.021427522987,
L_goes_down_False_mab_virus_55.0|274,665.021891227683,
L_goes_down_False_mab_virus_55.0|103,665.021833930159,
L_goes_down_False_mab_virus_55.0|276,665.022044770965,
L_goes_down_False_mab_virus_32.0|65,665.021883467162,
L_goes_down_False_mab_virus_32.0|69,665.021519803098,
L_goes_down_False_mab_virus_32.0|319,665.02189732586,
L_goes_down_False_mab_virus_32.0|162,665.021879312016,
L_goes_down_False_mab_virus_32.0|218,665.021904625995,
L_goes_down_False_mab_virus_32.0|174,665.021205407381,
L_goes_down_False_mab_virus_32.0|322,665.021888424074,
L_goes_down_False_mab_virus_32.0|292,665.02191179844,
L_goes_down_False_mab_virus_32.0|274,665.021893288371,
L_goes_down_False_mab_virus_32.0|103,665.021922356301,
L_goes_down_False_mab_virus_32.0|276,665.021894324804,
L_goes_down_False_mab_virus_22.0|65,665.021899441076,
L_goes_down_False_mab_virus_22.0|69,665.02189943748,
L_goes_down_False_mab_virus_22.0|319,665.021932680455,
L_goes_down_False_mab_virus_22.0|162,665.021885726006,
L_goes_down_False_mab_virus_22.0|218,665.021842593843,
L_goes_down_False_mab_virus_22.0|174,665.021417641258,
L_goes_down_False_mab_virus_22.0|322,665.021973837476,
L_goes_down_False_mab_virus_22.0|292,665.021903770698,
L_goes_down_False_mab_virus_22.0|274,665.02189853008,
L_goes_down_False_mab_virus_22.0|103,665.02183885149,
L_goes_down_False_mab_virus_22.0|276,665.021896717524,
L_goes_down_False_mab_virus_69.0|65,665.022023965192,
L_goes_down_False_mab_virus_69.0|69,665.021912395143,
L_goes_down_False_mab_virus_69.0|319,665.021892712024,
L_goes_down_False_mab_virus_69.0|162,665.021760650436,
L_goes_down_False_mab_virus_69.0|218,665.022135430878,
