rep,id,eta_f,eta_h,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,0,6.98634e-07,-4.88414e-06,0,70.0|274,411
1,411|3,0,-4.89311e-07,-5.40054e-06,0,70.0|274,411
1,411|5,0,-4.89496e-07,-4.07242e-06,0,70.0|274,411
1,411|6,0,8.75492e-07,2.96459e-06,0,70.0|274,411
1,411|8,0,-8.71379e-07,1.27518e-07,0,70.0|274,411
1,411|7,0,1.74854e-07,-3.10128e-06,0,70.0|274,411
1,411|9,0,3.42704e-07,1.97124e-06,0,70.0|274,411
1,411|10,0,4.18971e-07,1.50248e-07,0,70.0|274,411
1,411|12,0,-5.64584e-07,5.23129e-06,0,70.0|274,411
1,411|11,0,-9.3435e-07,-5.02832e-07,0,70.0|274,411
1,411|1,0,1.07108e-06,2.55656e-06,0,69.0|274,411
1,411|2,0,-1.35786e-07,1.31291e-06,0,69.0|274,411
1,152|8,0,1.75167e-07,2.6728e-07,0,65.0|322,152
1,152|7,0,4.566e-07,-3.42758e-06,0,65.0|322,152
1,152|6,0,-5.45452e-07,-7.48423e-06,0,65.0|322,152
1,152|5,0,-4.90215e-07,4.68036e-06,0,65.0|322,152
1,152|12,0,3.08687e-07,-5.64227e-06,0,28.0|322,152
1,152|11,0,6.06143e-07,1.29709e-06,0,28.0|322,152
1,152|10,0,-6.76053e-07,-2.37176e-06,0,28.0|322,152
1,152|9,0,3.85999e-07,-2.80735e-06,0,28.0|322,152
1,152|3,0,-1.40491e-06,-3.85183e-06,0,22.0|322,152
1,152|4,0,-3.57161e-07,-9.89836e-06,0,22.0|322,152
1,152|1,0,1.13481e-06,-2.71797e-06,0,69.0|322,152
1,152|2,0,-3.37865e-08,2.34685e-06,0,69.0|322,152
1,1056|8,0,-1.65051e-06,2.91182e-06,0,65.0|276,1056
1,1056|7,0,-1.66897e-07,3.16904e-06,0,65.0|276,1056
1,1056|6,0,-5.66424e-07,-2.47751e-06,0,65.0|276,1056
1,1056|5,0,4.46319e-08,5.4598e-06,0,65.0|276,1056
1,1056|12,0,1.41027e-06,-1.39044e-06,0,28.0|276,1056
1,1056|11,0,1.24123e-07,2.33018e-06,0,28.0|276,1056
1,1056|10,0,1.49684e-06,6.07889e-06,0,28.0|276,1056
1,1056|9,0,9.7887e-07,-6.19059e-06,0,28.0|276,1056
1,1056|4,0,1.55223e-06,1.51447e-06,0,22.0|276,1056
1,1056|3,0,1.63293e-06,-6.06243e-07,0,22.0|276,1056
1,1056|1,0,-7.23827e-07,-7.0605e-06,0,69.0|276,1056
1,1056|2,0,-2.72074e-07,-5.78846e-06,0,69.0|276,1056
1,462|6,0,1.08132e-06,5.48219e-06,0,55.0|292,462
1,462|5,0,8.07307e-07,4.24648e-08,0,55.0|292,462
1,462|4,0,-1.43672e-06,4.75299e-06,0,55.0|292,462
1,462|3,0,-5.91845e-07,3.08868e-06,0,55.0|292,462
1,462|9,0,-1.52288e-06,-1.79122e-06,0,32.0|292,462
1,462|10,0,5.79908e-07,2.52737e-06,0,32.0|292,462
1,462|7,0,-8.10449e-07,-8.03076e-06,0,32.0|292,462
1,462|8,0,-6.13865e-08,-4.65395e-06,0,32.0|292,462
1,462|11,0,6.86264e-07,6.86747e-06,0,22.0|292,462
1,462|12,0,4.0454e-07,3.60815e-06,0,22.0|292,462
1,462|1,0,5.34363e-08,-1.69616e-06,0,69.0|292,462
1,462|2,0,-9.07521e-08,-4.35646e-06,0,69.0|292,462
1,1159|8,0,4.51518e-08,-2.93819e-06,0,65.0|292,1159
1,1159|7,0,8.38832e-07,1.08638e-06,0,65.0|292,1159
1,1159|5,0,-1.4913e-07,-2.0241e-06,0,65.0|292,1159
1,1159|6,0,-1.06348e-06,4.50687e-06,0,65.0|292,1159
1,1159|11,0,6.92743e-07,-1.25978e-06,0,28.0|292,1159
1,1159|12,0,5.75389e-07,3.36182e-06,0,28.0|292,1159
1,1159|9,0,-7.36413e-07,-1.29656e-06,0,28.0|292,1159
1,1159|10,0,-1.11471e-06,3.92306e-06,0,28.0|292,1159
1,1159|4,0,-1.30565e-06,-1.03439e-06,0,22.0|292,1159
1,1159|3,0,-1.95075e-07,4.48266e-06,0,22.0|292,1159
1,1159|1,0,1.2472e-07,4.51458e-06,0,69.0|292,1159
1,1159|2,0,8.70879e-07,1.2398e-06,0,69.0|292,1159
1,1197|7,0,-7.3808e-08,-1.91547e-06,0,65.0|103,1197
1,1197|8,0,1.72081e-06,6.19494e-06,0,65.0|103,1197
1,1197|6,0,6.23418e-07,-3.47663e-06,0,65.0|103,1197
1,1197|5,0,7.32596e-07,-6.44848e-06,0,65.0|103,1197
1,1197|12,0,-2.70334e-07,1.86875e-06,0,28.0|103,1197
1,1197|10,0,-9.93848e-07,-1.00989e-07,0,28.0|103,1197
1,1197|9,0,5.21359e-07,7.46535e-07,0,28.0|103,1197
1,1197|3,0,-1.21787e-06,-2.24896e-06,0,22.0|103,1197
1,1197|4,0,5.24152e-08,-2.88035e-06,0,22.0|103,1197
1,1197|11,0,-7.1184e-07,3.37066e-07,0,28.0|103,1197
1,1197|1,0,-5.35625e-07,-7.19686e-07,0,69.0|103,1197
1,1197|2,0,-4.9079e-07,-3.72516e-06,0,69.0|103,1197
