id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.586338,1.764,-24.22,0.0214509,0.586338,1.764,-24.22,0.0214509,70.0|274,411
411|3,0.586338,1.764,-24.22,0.0214509,0.586338,1.764,-24.22,0.0214509,70.0|274,411
411|5,0.586338,1.764,-24.22,0.0214509,0.586338,1.764,-24.22,0.0214509,70.0|274,411
411|6,0.586338,1.764,-24.22,0.0214509,0.586338,1.764,-24.22,0.0214509,70.0|274,411
411|8,0.586338,1.764,-24.22,0.0214509,0.586338,1.764,-24.22,0.0214509,70.0|274,411
411|7,0.586338,1.764,-24.22,0.0214509,0.586338,1.764,-24.22,0.0214509,70.0|274,411
411|9,0.586338,1.764,-24.22,0.0214509,0.586338,1.764,-24.22,0.0214509,70.0|274,411
411|10,0.586338,1.764,-24.22,0.0214509,0.586338,1.764,-24.22,0.0214509,70.0|274,411
411|12,0.586338,1.764,-24.22,0.0214509,0.586338,1.764,-24.22,0.0214509,70.0|274,411
411|11,0.586338,1.764,-24.22,0.0214509,0.586338,1.764,-24.22,0.0214509,70.0|274,411
411|1,0.586338,1.764,-24.22,0.0214509,0.586338,1.764,-24.22,0.0214509,69.0|274,411
411|2,0.586338,1.764,-24.22,0.0214509,0.586338,1.764,-24.22,0.0214509,69.0|274,411
152|8,0.363921,1.764,-24.22,0.0275364,0.363921,1.764,-24.22,0.0275364,65.0|322,152
152|7,0.363921,1.764,-24.22,0.0275364,0.363921,1.764,-24.22,0.0275364,65.0|322,152
152|6,0.363921,1.764,-24.22,0.0275364,0.363921,1.764,-24.22,0.0275364,65.0|322,152
152|5,0.363921,1.764,-24.22,0.0275364,0.363921,1.764,-24.22,0.0275364,65.0|322,152
152|12,0.363921,1.764,-24.22,0.0275364,0.363921,1.764,-24.22,0.0275364,28.0|322,152
152|11,0.363921,1.764,-24.22,0.0275364,0.363921,1.764,-24.22,0.0275364,28.0|322,152
152|10,0.363921,1.764,-24.22,0.0275364,0.363921,1.764,-24.22,0.0275364,28.0|322,152
