id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
8|152|8|152|sample|3|322|3|322|22.0,0.761038,0.771024,2.80772,6.14517,0.764021,0.771024,2.80541,6.14517,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.761038,0.771024,2.61829,6.14517,0.764021,0.771024,2.61268,6.14517,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,1.21997,1.39407,6.1935,-2.21278,1.20099,1.39407,1,-2.21278,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,1.21997,1.39407,3.83344,-2.21278,1.20099,1.39407,0.999999,-2.21278,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,1.21997,1.39407,5.98313,-2.21278,1.20099,1.39407,1,-2.21278,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,1.21997,1.39407,4.96939,-2.21278,1.20099,1.39407,1,-2.21278,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,1.21997,1.39407,5.86448,-2.21278,1.20099,1.39407,1,-2.21278,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,1.21997,1.39407,4.7702,-2.21278,1.20099,1.39407,1,-2.21278,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,1.21997,1.39407,4.81586,-2.21278,1.20099,1.39407,1,-2.21278,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,1.21997,1.39407,5.80433,-2.21278,1.20099,1.39407,1,-2.21278,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,1.21997,1.39407,5.80739,-2.21278,1.20099,1.39407,1,-2.21278,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,1.21997,1.39407,7.82809,-2.21278,1.20099,1.39407,1,-2.21278,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,1.21997,1.39407,4.97359,-2.21278,1.20099,1.39407,1,-2.21278,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,1.21997,1.39407,5.17683,-2.21278,1.20099,1.39407,1,-2.21278,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,1.21997,1.39407,6.18869,-2.21278,1.20099,1.39407,1,-2.21278,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,1.21997,1.39407,10.5262,-2.21278,1.20099,1.39407,1,-2.21278,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,1.21997,1.39407,4.61206,-2.21278,1.20099,1.39407,1,-2.21278,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,1.21997,1.39407,6.16998,-2.21278,1.20099,1.39407,1,-2.21278,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,1.78582,0.848203,7.239,-4.06539,1.80449,0.848203,7.33522,-4.06539,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,1.78582,0.848203,7.42124,-4.06539,1.80449,0.848203,7.43988,-4.06539,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,1.78582,0.848203,7.13101,-4.06539,1.80449,0.848203,7.20923,-4.06539,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,1.78582,0.848203,7.53376,-4.06539,1.80449,0.848203,7.5062,-4.06539,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,1.66066,0.754245,16.5543,-1.35875,1.66413,0.754245,16.6048,-1.35875,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,1.66066,0.754245,14.3571,-1.35875,1.66413,0.754245,14.6101,-1.35875,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,1.66066,0.754245,10.7001,-1.35875,1.66413,0.754245,10.8709,-1.35875,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,1.66066,0.754245,10.3973,-1.35875,1.66413,0.754245,10.3525,-1.35875,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,1.66155,0.957643,8.79404,2.63642,1.66563,0.957643,8.73721,2.63642,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,1.66155,0.957643,9.52319,2.63642,1.66563,0.957643,9.43974,2.63642,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,1.66066,-0.308285,4.79275,-3.02714,1.66413,-0.308285,1,-3.02714,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,1.66066,-0.308284,4.37139,-3.02714,1.66413,-0.308285,1,-3.02714,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,1.66066,-0.308285,5.3287,-3.02714,1.66413,-0.308285,0.999999,-3.02714,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,1.66066,-0.308285,5.47608,-3.02714,1.66413,-0.308285,1,-3.02714,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,1.66066,-0.308285,7.56322,-3.02714,1.66413,-0.308285,1,-3.02714,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,1.66066,-0.308285,4.42182,-3.02714,1.66413,-0.308285,1,-3.02714,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,1.66066,-0.308285,8.00869,-3.02714,1.66413,-0.308285,1,-3.02714,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,1.66066,-0.308285,5.95118,-3.02714,1.66413,-0.308285,1,-3.02714,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,1.66066,-0.308285,6.62677,-3.02714,1.66413,-0.308285,1,-3.02714,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,1.66066,-0.308285,8.56441,-3.02714,1.66413,-0.308285,1,-3.02714,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,1.66066,-0.308285,7.1071,-3.02714,1.66413,-0.308285,0.988083,-3.02714,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,1.66066,-0.308285,11.3611,-3.02714,1.66413,-0.308285,1.0021,-3.02714,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,1.66066,-0.308285,5.66787,-3.02714,1.66413,-0.308285,1,-3.02714,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,1.66066,-0.308285,5.97563,-3.02714,1.66413,-0.308285,1,-3.02714,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,1.66066,-0.308285,4.83677,-3.02714,1.66413,-0.308285,1,-3.02714,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,1.66066,-0.308285,7.97851,-3.02714,1.66413,-0.308285,1,-3.02714,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,1.23198,0.363802,1.42648,-0.302835,1.2282,0.363802,1.43847,-0.302835,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,1.23198,0.363802,1.36951,-0.302835,1.2282,0.363802,1.35919,-0.302835,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,1.23198,0.363802,1.43024,-0.302835,1.2282,0.363802,1.42805,-0.302835,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,1.23198,0.363802,1.38898,-0.302835,1.2282,0.363802,1.37718,-0.302835,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,1.23198,0.705927,17.9726,-5.31775,1.2282,0.705927,18.0032,-5.31775,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,1.23198,0.705927,18.1928,-5.31775,1.2282,0.705927,18.0655,-5.31775,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,1.23198,0.705927,16.4067,-5.31775,1.2282,0.705927,16.5182,-5.31775,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,1.23198,0.705927,16.1959,-5.31775,1.2282,0.705927,16.2007,-5.31775,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,1.48257,0.714806,4.11108,1.18278,1.49501,0.714806,4.20292,1.18278,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,1.48257,0.714806,4.1209,1.18278,1.49501,0.714806,4.14586,1.18278,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,1.23198,1.29495,6.26519,-4.08221,1.2282,1.29495,1,-4.08221,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,1.23198,1.29495,5.83078,-4.08221,1.2282,1.29495,1.00611,-4.08221,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,1.23198,1.29495,12.9118,-4.08221,1.2282,1.29495,1,-4.08221,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,1.23198,1.29495,5.8465,-4.08221,1.2282,1.29495,1,-4.08221,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,1.23198,1.29495,8.87874,-4.08221,1.2282,1.29495,1,-4.08221,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,1.23198,1.29495,4.44341,-4.08221,1.2282,1.29495,1,-4.08221,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,1.23198,1.29495,5.94048,-4.08221,1.2282,1.29495,1,-4.08221,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,1.23198,1.29495,4.85208,-4.08221,1.2282,1.29495,1,-4.08221,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,1.23198,1.29495,8.46713,-4.08221,1.2282,1.29495,1,-4.08221,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,1.23198,1.29495,5.38615,-4.08221,1.2282,1.29495,1,-4.08221,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,1.23198,1.29495,3.78373,-4.08221,1.2282,1.29495,1,-4.08221,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,1.23198,1.29495,6.02139,-4.08221,1.2282,1.29495,1,-4.08221,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,1.23198,1.29495,4.04592,-4.08221,1.2282,1.29495,1,-4.08221,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,1.23198,1.29495,25.9372,-4.08221,1.2282,1.29495,0.999759,-4.08221,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,1.23198,1.29495,6.33148,-4.08221,1.2282,1.29495,1,-4.08221,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,1.23198,1.29495,4.70311,-4.08221,1.2282,1.29495,1,-4.08221,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,1.65824,0.831284,4.75008,-3.64573,1.66145,0.831284,4.7591,-3.64573,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,1.65824,0.831284,4.52869,-3.64573,1.66145,0.831284,4.53579,-3.64573,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,1.65824,0.831284,4.56555,-3.64573,1.66145,0.831284,4.59894,-3.64573,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,1.65824,0.831284,4.55881,-3.64573,1.66145,0.831284,4.59305,-3.64573,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,1.66059,0.718897,11.7197,-1.24186,1.66406,0.718897,11.7082,-1.24186,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,1.66059,0.718897,13.1522,-1.24186,1.66406,0.718897,13.1015,-1.24186,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,1.66059,0.718897,8.28952,-1.24186,1.66406,0.718897,8.34055,-1.24186,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,1.66059,0.718897,8.34469,-1.24186,1.66406,0.718897,8.44499,-1.24186,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,1.99847,0.937298,4.44,1.11219,2.02555,0.937298,4.46283,1.11219,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,1.99847,0.937298,4.76788,1.11219,2.02555,0.937298,4.7469,1.11219,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,1.66059,1.51744,6.03875,-4.15279,1.66406,1.51744,1,-4.15279,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,1.66059,1.51744,6.17055,-4.15279,1.66406,1.51744,1,-4.15279,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,1.66059,1.51744,6.80614,-4.15279,1.66406,1.51744,1,-4.15279,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,1.66059,1.51744,7.56949,-4.15279,1.66406,1.51744,0.999997,-4.15279,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,1.66059,1.51744,6.38461,-4.15279,1.66406,1.51744,1,-4.15279,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,1.66059,1.51744,6.89925,-4.15279,1.66406,1.51744,1,-4.15279,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,1.66059,1.51744,4.52541,-4.15279,1.66406,1.51744,1,-4.15279,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,1.66059,1.51744,5.67981,-4.15279,1.66406,1.51744,1,-4.15279,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,1.66059,1.51744,6.41652,-4.15279,1.66406,1.51744,1,-4.15279,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,1.66059,1.51744,10.6633,-4.15279,1.66406,1.51744,1,-4.15279,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,1.66059,1.51744,6.27109,-4.15279,1.66406,1.51744,1,-4.15279,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,1.66059,1.51744,4.89581,-4.15279,1.66406,1.51744,1,-4.15279,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,1.66059,1.51744,5.29054,-4.15279,1.66406,1.51744,1,-4.15279,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,1.66059,1.51744,8.27051,-4.15279,1.66406,1.51744,1,-4.15279,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,1.66059,1.51744,3.68108,-4.15279,1.66406,1.51744,1,-4.15279,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,1.66059,1.51744,4.86758,-4.15279,1.66406,1.51744,1.00869,-4.15279,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,1.13963,0.727305,12.736,-1.53507,1.13807,0.727305,12.7358,-1.53507,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,1.13963,0.727305,12.8229,-1.53507,1.13807,0.727305,12.6848,-1.53507,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,1.13963,0.727305,13.195,-1.53507,1.13807,0.727305,13.3002,-1.53507,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,1.13963,0.727305,12.6303,-1.53507,1.13807,0.727305,12.6899,-1.53507,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,1.5747,0.678172,18.5835,-2.35696,1.56771,0.678172,18.6154,-2.35696,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,1.5747,0.678172,16.5822,-2.35696,1.56771,0.678172,16.6983,-2.35696,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,1.5747,0.678172,16.4458,-2.35696,1.56771,0.678172,16.5554,-2.35696,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,1.5747,0.812518,20.4043,-3.71173,1.56771,0.812518,20.5529,-3.71173,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,1.5747,0.812518,21.9123,-3.71173,1.56771,0.812518,21.9794,-3.71173,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,1.5747,0.678172,19.4451,-2.35696,1.56771,0.678172,19.384,-2.35696,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,1.57481,1.07175,4.56267,-2.81768,1.56779,1.07175,1,-2.81768,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,1.57481,1.07175,10.8198,-2.81768,1.56779,1.07175,1,-2.81768,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,1.57481,1.07175,6.04459,-2.81768,1.56779,1.07175,1,-2.81768,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,1.57481,1.07175,5.20122,-2.81768,1.56779,1.07175,1,-2.81768,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,1.57481,1.07175,7.73827,-2.81768,1.56779,1.07175,1,-2.81768,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,1.57481,1.07175,6.40018,-2.81768,1.56779,1.07175,0.999999,-2.81768,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,1.57481,1.07175,6.33213,-2.81768,1.56779,1.07175,1,-2.81768,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,1.57481,1.07175,6.09813,-2.81768,1.56779,1.07175,1,-2.81768,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,1.57481,1.07175,9.64832,-2.81768,1.56779,1.07175,1,-2.81768,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,1.57481,1.07175,4.19011,-2.81768,1.56779,1.07175,1,-2.81768,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,1.57481,1.07175,4.44683,-2.81768,1.56779,1.07175,1,-2.81768,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,1.57481,1.07175,7.00427,-2.81768,1.56779,1.07175,1,-2.81768,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,1.57481,1.07175,10.0954,-2.81768,1.56779,1.07175,1,-2.81768,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,1.57481,1.07175,7.75101,-2.81768,1.56779,1.07175,1,-2.81768,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,1.57481,1.07175,7.36407,-2.81768,1.56779,1.07175,1,-2.81768,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,1.57481,1.07175,6.52702,-2.81768,1.56779,1.07175,1,-2.81768,69.0|103,1197
