rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.35847,0.965868,2.19742,-1.70248,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.35847,0.965868,3.23961,-1.70248,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.35847,0.965868,2.0939,-1.70248,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.35847,0.965868,2.02505,-1.70248,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.35847,0.965868,2.589,-1.70248,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.35847,0.965868,2.69616,-1.70248,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.35847,0.965868,2.30386,-1.70248,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.35847,0.965868,2.07073,-1.70248,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.35847,0.965868,2.69071,-1.70248,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.35847,0.965868,2.51353,-1.70248,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,1.18608,0.775466,0.479182,-2.79103,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,1.18608,0.775466,0.337465,-2.79103,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,1.18608,0.775466,0.259161,-2.79103,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,1.18608,0.775466,2.16333,-2.79103,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,1.18608,0.775466,3.53192,-2.79103,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,1.18608,0.775466,23.5525,-2.79103,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,1.18608,0.775466,0.946198,-2.79103,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,1.18608,0.775466,40.3248,-2.79103,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,1.18608,0.775466,2.32171,-2.79103,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.18608,0.775466,0.699363,-2.79103,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,1.18608,0.775466,1.35965,-2.79103,69.0|274,411
