id,f_SAEM,h_SAEM,L_gap_SAEM,f_mode,h_mode,L_gap_mode,mab_virus,run_id
8|152|8|152|sample|9|322|9|322|28.0,0.0917381,1.15356,1.32463,0.0850268,1.15477,1.32463,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.158354,1.16597,3.97851,0.151695,1.15992,3.97851,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.172506,1.16597,3.97851,0.170821,1.15992,3.97851,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,17.8874,1.58497,5.58151,1,1.5842,5.58151,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,11.684,1.58497,5.58151,1,1.5842,5.58151,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,15.5842,1.58497,5.58151,1,1.5842,5.58151,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,13.7191,1.58497,5.58151,1,1.5842,5.58151,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,11.9626,1.58497,5.58151,1,1.5842,5.58151,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,35.4908,1.58497,5.58151,1,1.5842,5.58151,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,13.0204,1.58497,5.58151,1,1.5842,5.58151,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,20.1335,1.58497,5.58151,1,1.5842,5.58151,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,21.9178,1.58497,5.58151,1,1.5842,5.58151,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,11.9356,1.58497,5.58151,1,1.5842,5.58151,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,13.9362,1.58497,5.58151,1,1.5842,5.58151,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,17.4052,1.58497,5.58151,1,1.5842,5.58151,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,20.3399,1.58497,5.58151,1,1.5842,5.58151,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,18.0324,1.58497,5.58151,1,1.5842,5.58151,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,18.0889,1.58497,5.58151,1,1.5842,5.58151,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,24.974,1.58497,5.58151,1,1.5842,5.58151,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.165188,1.9289,4.04015,0.154924,1.9397,4.04015,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.153791,1.9289,4.04015,0.150944,1.9397,4.04015,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.146421,1.9289,4.04015,0.152562,1.9397,4.04015,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.14752,1.9289,4.04015,0.144707,1.9397,4.04015,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.0291991,1.58499,2.13001,0.0284906,1.58422,2.13001,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.036723,1.58499,2.13001,0.034919,1.58422,2.13001,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.0519336,1.58499,2.13001,0.053318,1.58422,2.13001,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.0612348,1.58499,2.13001,0.057671,1.58422,2.13001,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.12567,1.81426,1.4093,0.124402,1.83516,1.4093,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.112323,1.81426,1.4093,0.111501,1.83516,1.4093,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,12.2129,1.58499,5.62615,1,1.58422,5.62615,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,19.7667,1.58499,5.62615,1,1.58422,5.62615,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,18.3711,1.58499,5.62615,1,1.58422,5.62615,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,16.8461,1.58499,5.62615,1,1.58422,5.62615,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,40.7488,1.58499,5.62615,1,1.58422,5.62615,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,12.9151,1.58499,5.62615,1,1.58422,5.62615,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,9.53665,1.58499,5.62615,1,1.58422,5.62615,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,13.0523,1.58499,5.62615,1,1.58422,5.62615,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,11.6161,1.58499,5.62615,1,1.58422,5.62615,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,11.8814,1.58499,5.62615,1,1.58422,5.62615,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,21.709,1.58499,5.62615,1,1.58422,5.62615,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,18.9749,1.58499,5.62615,1,1.58422,5.62615,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,13.1385,1.58499,5.62615,1,1.58422,5.62615,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,18.4251,1.58499,5.62615,1,1.58422,5.62615,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,15.7371,1.58499,5.62615,1,1.58422,5.62615,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,26.9435,1.58499,5.62615,1,1.58422,5.62615,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.198992,1.58499,10.637,0.187379,1.58422,10.637,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.221591,1.58499,10.637,0.179674,1.58422,10.637,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.171367,1.58499,10.637,0.156044,1.58422,10.637,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.208982,1.58499,10.637,0.174452,1.58422,10.637,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.0206059,2.02073,2.6657,0.0206614,2.00637,2.6657,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.0213819,2.02073,2.6657,0.0213421,2.00637,2.6657,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.0247778,2.02073,2.6657,0.0239592,2.00637,2.6657,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.0251871,2.02073,2.6657,0.0244707,2.00637,2.6657,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.266666,1.77096,0.284557,0.267402,1.78404,0.284557,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.266792,1.77096,0.284557,0.27408,1.78404,0.284557,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,17.9851,1.58499,5.77039,0.999999,1.58422,5.77039,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,6.97917,1.58499,5.77039,1,1.58422,5.77039,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,21.8337,1.58499,5.77039,1,1.58422,5.77039,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,21.7271,1.58499,5.77039,1,1.58422,5.77039,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,18.3971,1.58499,5.77039,1,1.58422,5.77039,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,15.9746,1.58499,5.77039,1,1.58422,5.77039,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,35.0883,1.58499,5.77039,1,1.58422,5.77039,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,22.8839,1.58499,5.77039,1,1.58422,5.77039,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,53.4861,1.58499,5.77039,1,1.58422,5.77039,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,34.8565,1.58499,5.77039,1,1.58422,5.77039,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,8.40979,1.58499,5.77039,1,1.58422,5.77039,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,16.5645,1.58499,5.77039,1,1.58422,5.77039,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,15.0706,1.58499,5.77039,1,1.58422,5.77039,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,10.7907,1.58499,5.77039,1,1.58422,5.77039,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,8.4661,1.58499,5.77039,1,1.58422,5.77039,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,9.92337,1.58499,5.77039,0.999999,1.58422,5.77039,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.227899,1.58499,3.22513,0.210897,1.58422,3.22513,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.236813,1.58499,3.22513,0.231531,1.58422,3.22513,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.220663,1.58499,3.22513,0.217747,1.58422,3.22513,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.221479,1.58499,3.22513,0.217932,1.58422,3.22513,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.0560177,1.90938,2.82265,0.0566743,1.90706,2.82265,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.0492927,1.90938,2.82265,0.0483119,1.90706,2.82265,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.0989478,1.90938,2.82265,0.0968589,1.90706,2.82265,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.0983099,1.90938,2.82265,0.0950285,1.90706,2.82265,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.354907,1.77096,0.284557,0.330133,1.78404,0.284557,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.314526,1.77096,0.284557,0.30938,1.78404,0.284557,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,15.4312,1.58499,5.77039,1,1.58422,5.77039,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,42.2381,1.58499,5.77039,1,1.58422,5.77039,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,17.0851,1.58499,5.77039,1,1.58422,5.77039,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,13.0127,1.58499,5.77039,1,1.58422,5.77039,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,30.207,1.58499,5.77039,1,1.58422,5.77039,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,10.4407,1.58499,5.77039,1,1.58422,5.77039,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,12.0085,1.58499,5.77039,1,1.58422,5.77039,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,31.3135,1.58499,5.77039,1,1.58422,5.77039,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,19.4636,1.58499,5.77039,0.999999,1.58422,5.77039,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,29.6271,1.58499,5.77039,1,1.58422,5.77039,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,12.1779,1.58499,5.77039,1,1.58422,5.77039,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,39.4905,1.58499,5.77039,1,1.58422,5.77039,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,14.3616,1.58499,5.77039,1,1.58422,5.77039,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,35.2014,1.58499,5.77039,1,1.58422,5.77039,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,24.3342,1.58499,5.77039,1,1.58422,5.77039,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,13.0168,1.58499,5.77039,1,1.58422,5.77039,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.0314969,1.7834,0.211016,0.0315866,1.78756,0.211016,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.0329764,1.7834,0.211016,0.031791,1.78756,0.211016,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.0290453,1.7834,0.211016,0.0286791,1.78756,0.211016,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.0304822,1.7834,0.211016,0.0309075,1.78756,0.211016,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.0205126,1.81568,2.36229,0.0198097,1.82097,2.36229,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.0239751,1.81568,2.36229,0.024432,1.82097,2.36229,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.0259183,1.81568,2.36229,0.0250698,1.82097,2.36229,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.0243051,1.58499,2.54377,0.0250259,1.58422,2.54377,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.024672,1.58499,2.54377,0.022766,1.58422,2.54377,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.0195864,1.81568,2.36229,0.01866,1.82097,2.36229,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,14.036,1.58499,6.10292,1,1.58422,6.10292,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,66.9784,1.58499,6.10292,1,1.58422,6.10292,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,34.2989,1.58499,6.10292,1,1.58422,6.10292,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,74.9855,1.58499,6.10292,1,1.58422,6.10292,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,8.4981,1.58499,6.10292,1,1.58422,6.10292,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,13.2102,1.58499,6.10292,1,1.58422,6.10292,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,10.3129,1.58499,6.10292,1,1.58422,6.10292,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,13.7376,1.58499,6.10292,1,1.58422,6.10292,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,70.746,1.58499,6.10292,1,1.58422,6.10292,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,21.0819,1.58499,6.10292,1,1.58422,6.10292,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,25.2757,1.58499,6.10292,1,1.58422,6.10292,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,12.2391,1.58499,6.10292,1,1.58422,6.10292,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,16.3319,1.58499,6.10292,1,1.58422,6.10292,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,19.2214,1.58499,6.10292,1,1.58422,6.10292,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,16.3797,1.58499,6.10292,1,1.58422,6.10292,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,42.4706,1.58499,6.10292,1,1.58422,6.10292,69.0|103,1197
