id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0.863283,8.6247e-09,1.17158,-2.50989e-09,-0.0023852,0.667072,2.9976e-14,1.05026,0,0.000797426,70.0|274,411
411|3,0.116113,-1.30183e-08,1.04887,-6.37349e-10,-0.00339238,0.150899,-2.64233e-14,1.07392,0,-0.00303654,70.0|274,411
411|5,0.769041,-5.74265e-09,1.07219,-6.69967e-09,-0.00566749,0.601705,2.44249e-14,0.954732,0,0.00173031,70.0|274,411
411|6,0.0351218,-4.76091e-09,0.581136,-4.13102e-10,0.00135153,0.166004,-4.76286e-14,0.654557,0,-0.000736564,70.0|274,411
411|8,0.359428,-1.58463e-08,1.01959,-5.17981e-09,-0.0025197,0.473422,-6.32827e-15,1.09007,-2.84217e-14,0.00242113,70.0|274,411
411|7,0.709755,-2.43215e-10,1.28757,3.26544e-09,0.000840642,0.47228,1.14686e-13,1.13656,5.68434e-14,0.000584842,70.0|274,411
411|9,0.800475,-1.26987e-09,1.09706,-1.0908e-11,0.00128612,0.301267,1.17684e-14,0.816749,2.84217e-14,0.00173928,70.0|274,411
411|10,0.727502,1.09091e-08,1.0119,5.7121e-09,0.0025118,0.666905,1.73195e-14,0.956169,0,0.00184171,70.0|274,411
411|12,0.240033,-4.27027e-09,0.987975,1.23644e-09,0.0110066,0.116676,-2.59792e-14,0.930965,0,0.0036341,70.0|274,411
411|11,0.65255,6.16512e-09,1.16547,4.05967e-09,-0.00179415,0.211406,-4.09672e-14,0.915915,0,0.000286148,70.0|274,411
411|1,-0.0235678,-3.4454e-10,-0.202422,-2.50558e-09,0.000226053,1.14018e-06,3.9968e-15,3.09539e-07,0,-9.52606e-09,69.0|274,411
411|2,-0.0647064,-6.62822e-12,-0.0623292,3.14377e-09,0.00023875,2.69045e-06,-1.82077e-14,-2.00707e-07,5.68434e-14,-0.000377282,69.0|274,411
152|8,1.5928,-6.61267e-09,1.71142,3.02794e-09,-0.00285395,1.55138,3.33067e-15,1.69536,0,-0.000234173,65.0|322,152
152|7,1.53602,1.91422e-09,1.62124,2.44053e-09,0.00339305,1.19391,5.41789e-14,1.48811,0,-0.000303388,65.0|322,152
152|6,0.357145,7.50103e-09,1.15376,-4.53638e-09,0.00127213,0.595102,5.55112e-16,1.24438,0,-0.00100359,65.0|322,152
152|5,1.15199,2.30042e-10,1.4818,-3.91293e-09,-0.00431975,0.664145,2.60902e-14,1.29921,0,-0.00149068,65.0|322,152
152|12,0.230683,-3.33314e-09,1.59024,-3.16321e-09,0.00308094,-0.368292,5.14033e-14,1.36156,0,0.00314314,28.0|322,152
152|11,1.11529,7.46172e-10,1.88379,-6.31709e-09,0.00362798,0.284327,4.36318e-14,1.55116,0,0.000195083,28.0|322,152
152|10,0.420046,2.43073e-09,1.59321,-2.69689e-09,-0.00419667,-0.149081,-5.44009e-15,1.36826,0,-0.000992607,28.0|322,152
152|9,0.533793,1.02656e-09,1.58623,5.2394e-09,-0.00240497,0.423788,7.60503e-14,1.54521,0,-0.000403799,28.0|322,152
152|3,-0.111367,-1.7533e-09,1.06781,-1.50758e-09,0.000220528,-0.295952,8.88178e-15,1.01093,0,-0.0029734,22.0|322,152
152|4,1.184,9.58782e-10,1.58487,2.26846e-09,-0.00675244,0.508161,9.10383e-15,1.30213,-2.84217e-14,-0.00497937,22.0|322,152
152|1,0.0406742,1.58608e-10,0.0104158,-2.82395e-09,-0.000102832,2.17526e-06,3.9968e-15,2.71553e-06,0,-2.52623e-07,69.0|322,152
152|2,0.042816,-2.31202e-09,-0.260945,-2.97298e-10,-0.00184814,1.08353e-06,4.57412e-14,9.3139e-07,0,-0.000345143,69.0|322,152
1056|8,-1.23745,1.14145e-09,0.689571,7.97877e-10,0.000832051,-1.47048,5.55112e-14,0.532688,2.84217e-14,-0.000153223,65.0|276,1056
1056|7,-1.08077,-6.08773e-11,0.8095,-3.89056e-10,-0.00551024,-1.46671,-3.73035e-14,0.550354,2.84217e-14,-0.00445759,65.0|276,1056
1056|6,-1.23398,5.22197e-09,0.671876,2.80821e-09,0.00156159,-1.45943,-2.57572e-14,0.545783,-2.84217e-14,-0.000592931,65.0|276,1056
1056|5,-1.36037,-4.44031e-09,0.64405,5.76093e-10,-0.00189681,-1.38553,7.99361e-15,0.636411,0,-0.00197677,65.0|276,1056
1056|12,-2.2818,-5.45022e-09,0.95871,4.21795e-09,0.0134038,-2.68559,-1.55431e-14,0.660009,0,0.00848498,28.0|276,1056
1056|11,-2.03094,-2.96625e-09,1.08422,1.56862e-09,0.00220517,-2.46801,-2.95319e-14,0.699715,0,0.000881438,28.0|276,1056
1056|10,-1.83345,5.04985e-09,0.866831,-6.52526e-09,0.000988471,-1.82209,3.70814e-14,0.874882,-2.84217e-14,0.000119593,28.0|276,1056
1056|9,-1.39076,-1.34333e-09,1.23295,-3.92616e-09,0.0016027,-1.69728,-3.19744e-14,0.919681,2.84217e-14,-0.000144274,28.0|276,1056
1056|4,-0.784793,-2.32798e-09,1.20741,-2.13478e-09,0.0046386,-1.30811,-2.66454e-15,0.754866,5.68434e-14,-0.00268313,22.0|276,1056
1056|3,-1.23992,2.16608e-09,0.897415,4.40264e-10,-0.00368897,-1.46991,-9.99201e-15,0.715629,0,-0.00253222,22.0|276,1056
1056|1,-0.0265328,-3.73604e-09,0.0969839,-6.13928e-10,0.00200917,-8.66636e-07,-1.11022e-14,-1.11115e-06,0,2.79756e-08,69.0|276,1056
1056|2,0.0847269,4.28633e-09,0.00698249,1.43129e-09,-0.00241383,-8.8456e-05,-6.80789e-12,-1.53294e-05,9.15179e-12,-0.000299636,69.0|276,1056
462|6,0.320825,5.63294e-10,-1.52662,-5.26116e-10,0.000701095,0.493784,1.95399e-14,-1.44709,5.68434e-14,-0.00332156,55.0|292,462
462|5,0.55844,1.96367e-09,-1.74262,2.34825e-09,-0.00424072,0.295804,2.36755e-14,-1.55567,0,-0.00165954,55.0|292,462
462|4,-0.0147815,6.28293e-09,-2.01648,4.79846e-09,0.00415694,0.0521611,3.09752e-14,-1.92989,0,0.000775904,55.0|292,462
462|3,0.258914,-5.44677e-09,-2.22862,-1.38546e-09,-0.00763872,0.0234412,1.39888e-14,-2.03706,0,9.54819e-05,55.0|292,462
462|9,-3.37272,8.86142e-10,0.549676,2.52938e-09,0.00318767,-3.57348,-4.84057e-14,0.445549,0,0.0032087,32.0|292,462
462|10,-3.47117,-2.82122e-09,0.488254,2.99137e-09,-0.00192789,-3.50799,7.92699e-14,0.47262,-5.68434e-14,0.00134057,32.0|292,462
462|7,-3.3588,-6.98276e-09,0.474505,-1.63302e-09,-0.00587692,-3.40667,1.15463e-14,0.458239,5.68434e-14,0.00150859,32.0|292,462
462|8,-3.20104,-7.57834e-09,0.555618,1.99619e-09,-0.000169195,-3.34925,6.66134e-16,0.479682,2.84217e-14,0.00242101,32.0|292,462
462|11,-0.417505,-1.03221e-08,0.883634,-5.51698e-09,-0.00385868,-0.576568,-3.64153e-14,0.776231,5.68434e-14,0.000147111,22.0|292,462
462|12,-1.97978,4.71234e-09,-0.0243912,-4.28125e-10,-0.0154652,-1.98579,-1.37668e-14,-0.0230334,-8.52651e-14,-0.0141446,22.0|292,462
462|1,0.0306307,-2.88127e-09,0.0877655,3.14016e-10,0.0017888,4.27287e-07,-1.5099e-14,2.51072e-07,2.84217e-14,2.25625e-08,69.0|292,462
462|2,0.0160976,2.58493e-09,-0.0893872,1.88267e-09,-0.000946018,-4.17004e-07,-2.26485e-14,-5.7297e-07,0,-0.000511216,69.0|292,462
1159|8,-0.46269,-5.5881e-09,0.847637,2.12843e-09,0.0052151,-0.595218,4.06342e-14,0.760418,2.84217e-14,0.00287421,65.0|292,1159
1159|7,-0.339777,-3.06355e-09,0.902784,-2.30557e-09,0.0114276,-0.313368,5.26246e-14,0.920824,0,0.00258339,65.0|292,1159
1159|5,-0.927038,-3.2345e-09,0.51954,2.80615e-10,0.00485223,-0.749834,-4.28546e-14,0.615777,-2.84217e-14,0.00219734,65.0|292,1159
1159|6,-0.322368,1.17415e-09,0.919495,1.4619e-09,0.00986592,-0.786043,1.08802e-14,0.594109,0,0.00146629,65.0|292,1159
1159|11,-2.08954,4.9376e-09,0.820899,7.7558e-10,0.00685091,-2.21312,3.55271e-15,0.742781,0,0.00304447,28.0|292,1159
1159|12,-2.46643,1.14786e-09,0.685058,-6.60333e-10,-0.0251318,-2.43621,-1.05693e-13,0.700195,-2.84217e-14,-0.0263729,28.0|292,1159
1159|9,-1.5889,-2.0846e-09,0.801331,-4.48155e-10,0.00527436,-1.67918,2.22045e-15,0.743688,2.84217e-14,0.00360766,28.0|292,1159
