id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,0,1.10896,8.09398e-11,0,0,1.11911,8.61533e-14,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,0,1.48573,-3.63147e-09,0,0,1.47471,-1.78524e-13,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,0,1.07511,1.86284e-09,0,0,1.06475,-3.10862e-13,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,0,1.00836,-3.23813e-09,0,0,1.00975,2.60236e-13,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,0,1.27433,1.29487e-09,0,0,1.28012,7.72715e-14,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,0,1.34639,2.82006e-09,0,0,1.33029,-3.9968e-14,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,0,1.0811,1.57258e-09,0,0,1.10388,-2.25597e-13,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,0,1.0272,-3.48081e-09,0,0,1.02605,-2.67342e-13,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,0,1.34197,-5.51704e-10,0,0,1.3313,-2.83329e-13,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,0,1.24651,3.79334e-10,0,0,1.26381,-1.34115e-13,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,0,-0.0480268,1.5285e-09,0,0,-4.36693e-07,-3.55271e-15,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0.107856,-2.96957e-10,0,0,3.07759e-08,3.10862e-15,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,0,-0.103217,-1.58435e-09,0,0,2.33501e-07,-1.77636e-15,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,0,0.0772459,3.28313e-09,0,0,-3.13181e-07,4.88498e-15,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,0,0.116012,-1.43053e-09,0,0,8.04199e-08,3.55271e-15,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,0,0.0974039,2.54008e-09,0,0,5.90305e-09,6.21725e-15,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,0,-0.256125,-4.44542e-09,0,0,-2.0043e-07,-3.9968e-15,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,0,-0.188427,4.21628e-09,0,0,-3.79345e-07,0,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0.070543,-8.94444e-10,0,0,4.65666e-07,-8.88178e-16,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,0,-0.0727132,-3.85013e-10,0,0,-1.44143e-07,-1.77636e-15,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,0,0.250688,-1.94554e-10,0,0,-2.78317e-07,3.55271e-15,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,0,0.189495,-4.38547e-10,0,0,-3.60372e-07,6.21725e-15,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,0,-0.0687142,-8.63409e-11,0,0,-4.40251e-07,-1.33227e-15,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,0,0.309461,-4.67943e-10,0,0,2.94527e-07,-4.44089e-15,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,0,0.00992145,2.47562e-09,0,0,-2.55723e-07,0,69.0|274,411
