rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,0,1.11806,3.69877e-10,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,0,1.46596,-4.52318e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,0,1.06345,-5.17282e-09,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,0,1.01711,9.01794e-09,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,0,1.29642,2.44228e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,0,1.37841,-2.04791e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,0,1.03291,2.97608e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,0,1.05734,-4.67936e-09,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,0,1.3132,1.33628e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,0,1.3041,-1.60476e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,0,-0.718458,-2.70392e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,0,-0.969424,-4.3566e-09,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,0,-1.89235,8.19469e-09,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,0,-3.6427,-6.6136e-09,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,0,-2.89825,1.12388e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,0,0.0517717,2.71193e-09,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,0,0.22672,-1.59606e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,0,-1.81552,1.54933e-08,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,0,-0.348063,1.18537e-09,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,0,-3.58856,-1.15327e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,0,-2.0783,-5.10212e-09,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,0,-1.4439,-2.1087e-09,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,0,3.60843,-1.85933e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,0,2.95108,-3.7086e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,0,1.69221,1.74381e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,0,-0.152996,-8.8465e-09,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,0.789993,-1.68371e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,0.730063,-2.24252e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,0.759035,-3.75261e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,0.756437,-1.89954e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,2.02253,-1.17785e-08,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,2.02719,-1.05128e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,1.95406,2.45927e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,1.85278,-2.48719e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,0,1.48749,3.5176e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,0,1.49772,-2.97315e-09,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,0,-2.46399,-2.58095e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,-0.827293,1.95076e-09,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0,-0.184143,1.67177e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,1.03386,1.85301e-08,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,0,-0.523585,-1.65446e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,0,4.58289,-1.16049e-09,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,1.40503,-1.50015e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,3.86528,-3.69961e-09,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,-2.21754,-1.13305e-08,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,0,-0.180904,2.70921e-08,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,0,-2.34278,-2.08054e-08,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,0,-1.08709,1.21212e-08,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,0,2.68941,-1.49162e-08,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,0,1.57982,-1.01498e-08,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,0,-2.7994,-1.28088e-08,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,0,-0.476748,1.44124e-08,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,0,2.11326,1.92483e-08,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,0,2.02701,3.45722e-10,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,0,2.02281,-1.95906e-08,65.0|276,1056
