id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
8|152|8|152|sample|11|322|11|322|28.0,2.26967,0.75791,7.08167,-3.63188,2.25772,0.757842,7.1926,-3.63188,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,2.26967,0.75791,7.10726,-3.63188,2.25772,0.757842,7.0795,-3.63188,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,2.26967,0.75791,6.18216,-3.63188,2.25772,0.757842,6.1737,-3.63188,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,2.2718,0.599675,4.43358,-3.39105,2.25984,0.600944,4.39418,-3.39105,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,2.2718,0.599675,4.22276,-3.39105,2.25984,0.600944,4.17324,-3.39105,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,2.27178,0.75791,16.3802,-4.51989,2.25983,0.757842,1,-4.51989,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,2.27178,0.75791,8.09497,-4.51989,2.25983,0.757842,1,-4.51989,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,2.27178,0.75791,13.5989,-4.51989,2.25983,0.757842,1,-4.51989,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,2.27178,0.75791,9.53355,-4.51989,2.25983,0.757842,1,-4.51989,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,2.27178,0.75791,12.7913,-4.51989,2.25983,0.757842,1,-4.51989,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,2.27178,0.75791,12.3269,-4.51989,2.25983,0.757842,1,-4.51989,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,2.27178,0.75791,6.297,-4.51989,2.25983,0.757842,1,-4.51989,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,2.27178,0.75791,11.7773,-4.51989,2.25983,0.757842,1,-4.51989,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,2.27178,0.75791,16.963,-4.51989,2.25983,0.757842,1,-4.51989,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,2.27178,0.75791,18.7875,-4.51989,2.25983,0.757842,1,-4.51989,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,2.27178,0.75791,8.95088,-4.51989,2.25983,0.757842,1,-4.51989,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,2.27178,0.75791,7.06969,-4.51989,2.25983,0.757842,1,-4.51989,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,2.27178,0.75791,17.1236,-4.51989,2.25983,0.757842,1,-4.51989,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,2.27178,0.75791,14.2613,-4.51989,2.25983,0.757842,1,-4.51989,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,2.27178,0.75791,13.5282,-4.51989,2.25983,0.757842,1,-4.51989,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,2.27178,0.75791,12.8914,-4.51989,2.25983,0.757842,1,-4.51989,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,2.27178,0.75791,7.98495,-1.7598,2.25983,0.757842,7.84356,-1.7598,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,2.27178,0.75791,7.76056,-1.7598,2.25983,0.757842,7.9374,-1.7598,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,2.27178,0.75791,7.77365,-1.7598,2.25983,0.757842,7.72696,-1.7598,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,2.27178,0.75791,7.96578,-1.7598,2.25983,0.757842,7.96076,-1.7598,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,2.27178,0.75791,20.3771,-4.0986,2.25983,0.757842,20.7968,-4.0986,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,2.27178,0.75791,18.7854,-4.0986,2.25983,0.757842,18.3186,-4.0986,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,2.27178,0.75791,13.4894,-4.0986,2.25983,0.757842,13.5482,-4.0986,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,2.27178,0.75791,12.9042,-4.0986,2.25983,0.757842,12.8798,-4.0986,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,2.11294,0.941419,10.3969,-1.54942,2.11278,0.946022,10.5054,-1.54942,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,2.11294,0.941419,11.4896,-1.54942,2.11278,0.946022,11.3515,-1.54942,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,2.27178,0.757911,11.1705,-3.55298,2.25983,0.757842,1,-3.55298,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,2.27178,0.757911,13.4992,-3.55298,2.25983,0.757842,1,-3.55298,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,2.27178,0.757911,28.9787,-3.55298,2.25983,0.757842,1,-3.55298,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,2.27178,0.757911,10.9886,-3.55298,2.25983,0.757842,1,-3.55298,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,2.27178,0.757911,14.8,-3.55298,2.25983,0.757842,1,-3.55298,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,2.27178,0.757911,24.094,-3.55298,2.25983,0.757842,1,-3.55298,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,2.27178,0.757911,6.1103,-3.55298,2.25983,0.757842,1,-3.55298,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,2.27178,0.757911,10.6792,-3.55298,2.25983,0.757842,1,-3.55298,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,2.27178,0.757911,13.0313,-3.55298,2.25983,0.757842,1,-3.55298,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,2.27178,0.757911,7.61378,-3.55298,2.25983,0.757842,1,-3.55298,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,2.27178,0.757911,7.27695,-3.55298,2.25983,0.757842,1,-3.55298,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,2.27178,0.757911,21.1756,-3.55298,2.25983,0.757842,1,-3.55298,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,2.27178,0.757911,13.8421,-3.55298,2.25983,0.757842,1,-3.55298,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,2.27178,0.757911,9.24214,-3.55298,2.25983,0.757842,1,-3.55298,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,2.27178,0.757911,9.73642,-3.55298,2.25983,0.757842,1,-3.55298,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,2.27178,0.757911,22.0191,-3.55298,2.25983,0.757842,1,-3.55298,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,2.27178,0.341367,1.66467,-1.24675,2.25983,0.342066,1.67802,-1.24675,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,2.27178,0.341367,1.53276,-1.24675,2.25983,0.342066,1.58552,-1.24675,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,2.27178,0.341367,1.58804,-1.24675,2.25983,0.342066,1.66428,-1.24675,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,2.27178,0.341367,1.59098,-1.24675,2.25983,0.342066,1.60576,-1.24675,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,2.27178,0.70389,26.4002,0.603119,2.25983,0.704493,26.7497,0.603119,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,2.27178,0.70389,26.1561,0.603119,2.25983,0.704493,26.8395,0.603119,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,2.27178,0.70389,25.1449,0.603119,2.25983,0.704493,24.5289,0.603119,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,2.27178,0.70389,23.8755,0.603119,2.25983,0.704493,24.0638,0.603119,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,2.27178,0.743789,5.44044,-4.63547,2.25983,0.745255,5.37089,-4.63547,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,2.27178,0.743789,5.39524,-4.63547,2.25983,0.745255,5.2823,-4.63547,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,2.27178,0.743789,13.9813,-2.76543,2.25983,0.745255,1,-2.76543,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,2.27178,0.743789,15.9818,-2.76543,2.25983,0.745255,1,-2.76543,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,2.27178,0.743789,11.22,-2.76543,2.25983,0.745255,1,-2.76543,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,2.27178,0.743789,14.6535,-2.76543,2.25983,0.745255,1,-2.76543,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,2.27178,0.743789,15.9775,-2.76543,2.25983,0.745255,1,-2.76543,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,2.27178,0.743789,9.97662,-2.76543,2.25983,0.745255,1,-2.76543,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,2.27178,0.743789,8.3923,-2.76543,2.25983,0.745255,1,-2.76543,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,2.27178,0.743789,8.46391,-2.76543,2.25983,0.745255,1,-2.76543,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,2.27178,0.743789,13.236,-2.76543,2.25983,0.745255,1,-2.76543,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,2.27178,0.743789,11.8769,-2.76543,2.25983,0.745255,1,-2.76543,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,2.27178,0.743789,5.29853,-2.76543,2.25983,0.745255,1,-2.76543,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,2.27178,0.743789,19.1523,-2.76543,2.25983,0.745255,1,-2.76543,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,2.27178,0.743789,8.24719,-2.76543,2.25983,0.745255,1,-2.76543,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,2.27178,0.743789,6.14393,-2.76543,2.25983,0.745255,1,-2.76543,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,2.27178,0.743789,5.61333,-2.76543,2.25983,0.745255,1,-2.76543,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,2.27178,0.743789,14.0935,-2.76543,2.25983,0.745255,1,-2.76543,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,2.1931,0.75791,5.44048,-1.34487,2.18231,0.757842,5.46297,-1.34487,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,2.1931,0.75791,5.2696,-1.34487,2.18231,0.757842,5.21776,-1.34487,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,2.1931,0.75791,5.21315,-1.34487,2.18231,0.757842,5.28286,-1.34487,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,2.1931,0.75791,5.19231,-1.34487,2.18231,0.757842,5.26789,-1.34487,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,2.1931,0.75791,15.3237,-4.23897,2.18231,0.757842,15.2138,-4.23897,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,2.1931,0.75791,17.1407,-4.23897,2.18231,0.757842,17.3065,-4.23897,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,2.1931,0.75791,10.4816,-4.23897,2.18231,0.757842,10.4877,-4.23897,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,2.1931,0.75791,10.5653,-4.23897,2.18231,0.757842,10.5052,-4.23897,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,2.1931,0.75791,4.49346,-4.83972,2.18231,0.757842,4.5235,-4.83972,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,2.1931,0.75791,4.65353,-4.83972,2.18231,0.757842,4.72052,-4.83972,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,2.1931,0.75791,9.70634,-2.96968,2.18231,0.757842,1,-2.96968,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,2.1931,0.75791,9.61148,-2.96968,2.18231,0.757842,1,-2.96968,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,2.1931,0.75791,9.54008,-2.96968,2.18231,0.757842,1,-2.96968,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,2.1931,0.75791,11.4818,-2.96968,2.18231,0.757842,1,-2.96968,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,2.1931,0.75791,11.369,-2.96968,2.18231,0.757842,1,-2.96968,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,2.1931,0.75791,10.3697,-2.96968,2.18231,0.757842,1,-2.96968,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,2.1931,0.75791,8.85499,-2.96968,2.18231,0.757842,1,-2.96968,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,2.1931,0.75791,7.41498,-2.96968,2.18231,0.757842,1,-2.96968,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,2.1931,0.75791,27.7068,-2.96968,2.18231,0.757842,1,-2.96968,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,2.1931,0.75791,6.14268,-2.96968,2.18231,0.757842,1,-2.96968,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,2.1931,0.75791,9.90041,-2.96968,2.18231,0.757842,1,-2.96968,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,2.1931,0.75791,15.8504,-2.96968,2.18231,0.757842,1,-2.96968,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,2.1931,0.75791,5.67963,-2.96968,2.18231,0.757842,1,-2.96968,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,2.1931,0.75791,20.5129,-2.96968,2.18231,0.757842,0.999999,-2.96968,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,2.1931,0.75791,8.95,-2.96968,2.18231,0.757842,1,-2.96968,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,2.1931,0.75791,11.6807,-2.96968,2.18231,0.757842,1,-2.96968,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,2.27178,0.75791,22.1391,-4.10317,2.25983,0.757842,21.7035,-4.10317,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,2.27178,0.75791,21.067,-4.10317,2.25983,0.757842,21.5944,-4.10317,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,2.27178,0.75791,22.6578,-4.10317,2.25983,0.757842,22.5573,-4.10317,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,2.27178,0.75791,21.5577,-4.10317,2.25983,0.757842,21.655,-4.10317,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,2.27178,0.643958,21.0802,-5.55349,2.25983,0.645639,21.3321,-5.55349,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,2.27178,0.643958,18.5463,-5.55349,2.25983,0.645639,19.2395,-5.55349,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,2.27178,0.643958,18.8175,-5.55349,2.25983,0.645639,18.9894,-5.55349,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,2.27178,0.75791,22.9754,-3.16023,2.25983,0.757842,23.1936,-3.16023,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,2.27178,0.75791,24.4403,-3.16023,2.25983,0.757842,24.7905,-3.16023,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,2.27178,0.643958,22.801,-5.55349,2.25983,0.645639,22.3073,-5.55349,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,2.27178,0.75791,11.6856,-2.03295,2.25983,0.757842,1,-2.03295,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,2.27178,0.75791,54.5783,-2.03295,2.25983,0.757842,1,-2.03295,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,2.27178,0.75791,7.98055,-2.03295,2.25983,0.757842,1,-2.03295,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,2.27178,0.75791,10.7038,-2.03295,2.25983,0.757842,1,-2.03295,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,2.27178,0.75791,8.68469,-2.03295,2.25983,0.757842,1,-2.03295,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,2.27178,0.75791,15.9598,-2.03295,2.25983,0.757842,1,-2.03295,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,2.27178,0.75791,15.4037,-2.03295,2.25983,0.757842,1,-2.03295,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,2.27178,0.75791,7.3,-2.03295,2.25983,0.757842,1,-2.03295,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,2.27178,0.75791,15.0712,-2.03295,2.25983,0.757842,1,-2.03295,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,2.27178,0.75791,7.01445,-2.03295,2.25983,0.757842,1,-2.03295,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,2.27178,0.75791,11.6209,-2.03295,2.25983,0.757842,1,-2.03295,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,2.27178,0.75791,10.3885,-2.03295,2.25983,0.757842,1,-2.03295,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,2.27178,0.75791,9.61013,-2.03295,2.25983,0.757842,1,-2.03295,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,2.27178,0.75791,6.23691,-2.03295,2.25983,0.757842,1,-2.03295,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,2.27178,0.75791,9.01275,-2.03295,2.25983,0.757842,1,-2.03295,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,2.27178,0.75791,14.2122,-2.03295,2.25983,0.757842,1,-2.03295,69.0|103,1197
